date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2000-01-04,sh.600107,15.5000,16.2500,15.3000,16.1200,15.8000,170248,2720439.0000,0.340496,1,2.025321,36.153265,3.532910,7.985608,-25.038315,0
2000-01-05,sh.600107,15.9100,16.1900,15.8000,15.9500,16.1200,229630,3664774.0000,0.459260,1,-1.054597,35.771996,3.495652,7.901392,-24.774263,0
2000-01-06,sh.600107,15.9000,16.4800,15.8400,16.4000,15.9500,401817,6510057.0000,0.803634,1,2.821316,36.781238,3.594276,8.124315,-25.473223,0
2000-01-07,sh.600107,16.4900,16.7300,16.1100,16.3500,16.4000,956775,15719522.0000,1.913550,1,-0.304873,36.669100,3.583318,8.099546,-25.395561,0
2000-01-10,sh.600107,16.5400,17.4000,16.5400,17.1200,16.3500,2121092,36232812.0000,4.242184,1,4.709483,38.396024,3.752073,8.480993,-26.591560,0
2000-01-11,sh.600107,17.2000,17.6300,16.5000,16.6600,17.1200,1571066,26977403.0000,3.142132,1,-2.686922,37.364355,3.651258,8.253115,-25.877067,0
2000-01-12,sh.600107,16.8000,17.0000,16.3000,16.3000,16.6600,498571,8260023.0000,0.997142,1,-2.160868,36.556962,3.572360,8.074777,-25.317899,0
2000-01-13,sh.600107,16.3200,16.4000,15.8000,15.9500,16.3000,517732,8278020.0000,1.035464,1,-2.147236,35.771996,3.495652,7.901392,-24.774263,0
2000-01-14,sh.600107,16.0000,16.0000,15.6800,15.9000,15.9500,311210,4921521.0000,0.622420,1,-0.313481,35.659858,3.484694,7.876623,-24.696601,0
2000-01-17,sh.600107,15.9000,15.9000,15.6000,15.7000,15.9000,298830,4690898.0000,0.597660,1,-1.257860,35.211307,3.440862,7.777546,-24.385951,0
2000-01-18,sh.600107,15.7200,16.2800,15.7000,16.2200,15.7000,466925,7483963.0000,0.933850,1,3.312099,36.377541,3.554826,8.035146,-25.193639,0
2000-01-19,sh.600107,16.2000,16.8800,16.0600,16.7500,16.2200,562063,9271626.0000,1.124126,1,3.267576,37.566203,3.670983,8.297700,-26.016859,0
2000-01-20,sh.600107,16.8100,17.2800,16.5500,16.6900,16.7500,1105107,18687484.0000,2.210214,1,-0.358206,37.431637,3.657833,8.267977,-25.923664,0
2000-01-21,sh.600107,16.8000,17.1600,16.7000,16.9700,16.6900,1283630,21697205.0000,2.567260,1,1.677644,38.059610,3.719199,8.406685,-26.358573,0
