date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-01-04,sz.000505,6.7000,7.1000,6.6000,7.0000,6.6700,973495,6773096.5000,0.987180,1,4.947525,-28.653497,7.132710,17.639267,-83.306880
2000-01-05,sz.000505,7.0000,7.1900,6.8100,7.0400,7.0000,1149488,8115443.6800,1.165647,1,0.571428,-28.817231,7.173468,17.740063,-83.782920
2000-01-06,sz.000505,7.0500,7.2000,6.9000,7.1800,7.0400,713602,5006258.1600,0.723633,1,1.988634,-29.390301,7.316122,18.092848,-85.449057
2000-01-07,sz.000505,7.1800,7.7000,7.1000,7.4900,7.1800,2058691,15147132.6400,2.087631,1,4.317548,-30.659241,7.631999,18.874016,-89.138362
2000-01-10,sz.000505,7.5700,7.7700,7.3500,7.7500,7.4900,2849261,21353351.7600,2.889314,1,3.471298,-31.723514,7.896929,19.529189,-92.232617
2000-01-11,sz.000505,7.7500,7.7500,7.1600,7.2700,7.7500,1522581,11434186.5700,1.543984,1,-6.193549,-29.758703,7.407829,18.319639,-86.520146
2000-01-12,sz.000505,7.2000,7.3600,6.9500,6.9800,7.2700,845100,5998250.0000,0.856980,1,-3.988995,-28.571629,7.112331,17.588869,-83.068861
2000-01-13,sz.000505,7.0000,7.1000,6.7500,6.8300,6.9800,786521,5388330.0800,0.797577,1,-2.148998,-27.957626,6.959487,17.210885,-81.283713
2000-01-14,sz.000505,6.8000,6.8500,6.5200,6.6400,6.8300,737060,4916215.1200,0.747421,1,-2.781846,-27.179888,6.765885,16.732105,-79.022526
2000-01-17,sz.000505,6.5500,6.8500,6.5000,6.6300,6.6400,1397185,9231202.9000,1.416826,1,-0.150599,-27.138955,6.755695,16.706906,-78.903517
2000-01-18,sz.000505,6.6600,6.9700,6.6300,6.7800,6.6300,856630,5789530.1000,0.868672,1,2.262445,-27.752958,6.908539,17.084890,-80.688664
2000-01-19,sz.000505,6.8500,7.4600,6.7100,7.3600,6.7800,2335157,16892516.4600,2.367983,1,8.554571,-30.127105,7.499535,18.546429,-87.591234
2000-01-20,sz.000505,7.2900,7.4400,7.1700,7.3500,7.3600,1281856,9363203.6800,1.299875,1,-0.135873,-30.086171,7.489345,18.521230,-87.472224
2000-01-21,sz.000505,7.3500,7.6000,7.1000,7.2800,7.3500,1639730,11981936.3100,1.662780,1,-0.952377,-29.799636,7.418018,18.344838,-86.639155
2000-01-24,sz.000505,7.1500,7.1900,6.9400,6.9600,7.2800,1792301,12562154.3000,1.817496,1,-4.395607,-28.489762,7.091951,17.538471,-82.830841
2000-01-25,sz.000505,7.0000,7.6600,7.0000,7.6600,6.9600,5407775,40984772.2700,5.483794,1,10.057470,-31.355112,7.805222,19.302398,-91.161529
