date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2010-04-21,sz.300069,35.5500,37.9400,34.0100,35.1600,23.9000,8212884,286831287.6300,68.440700,1,47.112970,88.948555,22.607584,12.490804,323.657918
2010-04-22,sz.300069,34.5800,37.7500,34.1100,36.2000,35.1600,5312370,191616836.8000,44.269750,1,2.957900,91.579570,23.276296,12.860270,333.231417
2010-04-23,sz.300069,36.7900,37.5700,35.6300,36.6000,36.2000,4462723,164073139.4300,37.189358,1,1.105000,92.591499,23.533492,13.002372,336.913532
2010-04-26,sz.300069,37.3500,39.3500,36.2000,36.2000,36.6000,3786679,141422672.0700,31.555658,1,-1.092900,91.579570,23.276296,12.860270,333.231417
2010-04-27,sz.300069,34.0800,34.6900,32.5800,32.6000,36.2000,3138877,103726317.1400,26.157308,1,-9.944800,82.472209,20.961526,11.581348,300.092381
2010-04-28,sz.300069,31.6900,32.8500,30.8100,32.4000,32.6000,1610500,51197238.3700,13.420833,1,-0.613500,81.966245,20.832928,11.510297,298.251323
2010-04-29,sz.300069,32.7900,32.8000,30.2100,30.2900,32.4000,1439863,45646277.9000,11.998858,1,-6.512300,68.258513,18.351802,10.690280,79.772362
2010-04-30,sz.300069,30.2900,30.9400,28.5100,29.0000,30.2900,1356850,40077140.4200,11.307083,1,-4.258800,65.351498,17.570230,10.234999,76.374992
2010-05-04,sz.300069,28.7400,29.3800,28.0200,28.8400,29.0000,766382,22200999.1300,6.386517,1,-0.551700,64.990938,17.473291,10.178530,75.953612
2010-05-05,sz.300069,28.5000,30.4700,28.2100,30.4000,28.8400,1219413,36208699.6900,10.161775,1,5.409200,68.506398,18.418448,10.729103,80.062060
2010-05-06,sz.300069,30.2300,31.2000,29.3200,29.4400,30.4000,1131637,34329190.2000,9.430308,1,-3.157900,66.343038,17.836813,10.390289,77.533784
2010-05-07,sz.300069,28.8500,29.9000,28.5800,28.8800,29.4400,784939,23004370.8500,6.541158,1,-1.902200,65.081078,17.497525,10.192648,76.058957
2010-05-10,sz.300069,29.0200,29.2900,26.1000,26.4700,28.8800,1185553,32226400.4900,9.879608,1,-8.344900,59.650143,16.037379,9.342084,69.711932
2010-05-11,sz.300069,26.9000,27.3000,25.0000,25.2500,26.4700,901746,23522281.1700,7.514550,1,-4.609000,56.900873,15.298217,8.911508,66.498915
2010-05-12,sz.300069,24.8900,25.4900,24.2000,25.1000,25.2500,850871,21179132.0900,7.090592,1,-0.594100,56.562848,15.207337,8.858568,66.103872
2010-05-13,sz.300069,25.1500,25.7000,24.4100,25.6800,25.1000,674109,16985959.8300,5.617575,1,2.310800,57.869878,15.558741,9.063268,67.631372
2010-05-14,sz.300069,25.3900,25.8000,24.8800,25.2900,25.6800,584153,14814826.7100,4.867942,1,-1.518700,56.991013,15.322452,8.925625,66.604260
2010-05-17,sz.300069,24.5400,25.1400,24.0000,24.0000,25.2900,539837,13325248.9000,4.498642,1,-5.100800,54.083998,14.540880,8.470344,63.206890
2010-05-18,sz.300069,24.0100,24.4500,23.0300,24.2800,24.0000,585665,13977646.0400,4.880542,1,1.166700,54.714978,14.710523,8.569165,63.944303
2010-05-19,sz.300069,24.0200,25.3800,23.8200,24.7500,24.2800,901231,22412224.7800,7.510258,1,1.935700,55.774123,14.995282,8.735042,65.182105
2010-05-20,sz.300069,24.4500,25.0800,24.0100,24.1900,24.7500,540846,13241672.3200,4.507050,1,-2.262600,54.512163,14.655995,8.537401,63.707277
2010-05-21,sz.300069,23.5000,25.3500,23.2300,25.1300,24.1900,854030,20903269.0300,7.116917,1,3.885900,56.630453,15.225513,8.869156,66.182881
2010-05-24,sz.300069,25.3100,26.3900,25.2600,26.2000,25.1300,1077398,28043424.8300,8.978317,1,4.257900,59.041698,15.873794,9.246792,69.000854
2010-05-25,sz.300069,25.9900,26.2400,25.5800,25.9800,26.2000,821542,21241365.2500,6.846183,1,-0.839700,58.545928,15.740502,9.169148,68.421458
2010-05-26,sz.300069,25.9800,26.4400,25.7500,26.0800,25.9800,592615,15452361.1100,4.938458,1,0.384900,58.771278,15.801089,9.204441,68.684820
2010-05-27,sz.300069,25.9000,27.5000,25.2000,27.3500,26.0800,1309723,34785926.3800,10.914358,1,4.869600,61.633223,16.570544,9.652663,72.029518
2010-05-28,sz.300069,27.4800,27.7500,26.7300,26.9500,27.3500,986740,26865153.6600,8.222833,1,-1.462500,60.731823,16.328196,9.511491,70.976070
2010-05-31,sz.300069,26.8500,27.2000,25.2300,25.3300,26.9500,867629,23039430.6800,7.230242,1,-6.011100,57.081153,15.346687,8.939742,66.709605
2010-06-01,sz.300069,25.0800,25.2800,24.0000,24.5600,25.3300,711995,17488484.2100,5.933292,1,-3.039900,55.345958,14.880167,8.667986,64.681717
2010-06-02,sz.300069,24.3000,25.1500,24.1000,25.0100,24.5600,473702,11667557.6800,3.947517,1,1.832200,56.360033,15.152809,8.826805,65.866846
2010-06-03,sz.300069,25.2400,25.9500,25.0600,25.1200,25.0100,638341,16239838.1400,5.319508,1,0.439800,56.607918,15.219454,8.865627,66.156544
2010-06-04,sz.300069,25.0000,25.9000,24.7000,25.7900,25.1200,465635,11808596.6400,3.880292,1,2.667200,58.117763,15.625387,9.102091,67.921070
2010-06-07,sz.300069,25.1600,27.1500,25.0300,27.0000,25.7900,1321071,34972368.5200,11.008925,1,4.691700,60.844498,16.358490,9.529137,71.107751
2010-06-08,sz.300069,26.7200,26.9800,26.3000,26.7300,27.0000,817690,21819262.0000,6.814083,1,-1.000000,60.236053,16.194905,9.433846,70.396673
2010-06-09,sz.300069,26.7200,27.8000,26.7200,27.1600,26.7300,1432799,39180072.5500,11.939992,1,1.608681,61.205058,16.455429,9.585606,71.529130
2010-06-10,sz.300069,27.1000,27.9400,27.1000,27.6600,27.1600,1039466,28634296.1000,8.662217,1,1.840900,62.331808,16.758364,9.762072,72.845940
2010-06-11,sz.300069,27.6100,30.4300,27.6100,30.4300,27.6600,2758815,80924542.8900,22.990125,1,10.014500,68.574003,18.436624,10.739691,80.141069
2010-06-17,sz.300069,30.4800,31.3800,28.5800,28.7600,30.4300,2393203,71785751.6500,19.943358,1,-5.488000,64.810658,17.424821,10.150296,75.742923
2010-06-18,sz.300069,28.7700,29.9000,27.2500,27.5500,28.7600,1774098,50859734.1400,14.784150,1,-4.207200,62.083923,16.691718,9.723249,72.556242
2010-06-21,sz.300069,27.5500,27.5500,27.5500,27.5500,27.5500,0,0.0000,,0,0.000000,62.083923,16.691718,9.723249,72.556242
2010-06-22,sz.300069,28.9800,30.3100,28.3800,29.6300,27.5500,2799545,82822075.0100,23.329542,1,7.549900,66.771203,17.951928,10.457346,78.034172
2010-06-23,sz.300069,28.8800,30.2900,28.0800,30.2700,29.6300,2103475,61533593.9000,17.528958,1,2.160000,68.213443,18.339685,10.683222,79.719689
2010-06-24,sz.300069,29.9900,30.5600,29.4300,30.1900,30.2700,1245632,37442811.6500,10.380267,1,-0.264300,68.033163,18.291215,10.654987,79.509000
