date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-04-06,sz.300632,8.8700,10.6400,8.8700,10.6400,7.3900,5700,60031.0000,0.019689,1,43.978360,28.635859,4.320548,3.843702,59.162347,0
2017-04-07,sz.300632,11.7000,11.7000,11.7000,11.7000,10.6400,1000,11700.0000,0.003454,1,9.962400,31.488680,4.750979,4.226627,65.056340,0
2017-04-10,sz.300632,12.8700,12.8700,12.8700,12.8700,11.7000,1548,19922.0000,0.005347,1,10.000000,34.637548,5.226076,4.649290,71.561974,0
2017-04-11,sz.300632,14.1600,14.1600,14.1600,14.1600,12.8700,1545,21877.0000,0.005337,1,10.023310,38.109376,5.749902,5.115303,78.734853,0
2017-04-12,sz.300632,15.5800,15.5800,15.5800,15.5800,14.1600,1100,17138.0000,0.003800,1,10.028250,41.931079,6.326517,5.628278,86.630579,0
2017-04-13,sz.300632,17.1400,17.1400,17.1400,17.1400,15.5800,3300,56562.0000,0.011399,1,10.012830,46.129570,6.959981,6.191828,95.304758,0
2017-04-14,sz.300632,18.8500,18.8500,18.8500,18.8500,17.1400,20521,386820.0000,0.070884,1,9.976668,50.731762,7.654354,6.809566,104.812992,0
2017-04-17,sz.300632,20.7400,20.7400,20.7400,20.7400,18.8500,40572,841463.0000,0.140145,1,10.026520,55.818394,8.421820,7.492329,115.322093,0
2017-04-18,sz.300632,22.8100,22.8100,22.8100,22.8100,20.7400,31335,714751.0000,0.108238,1,9.980712,61.389468,9.262378,8.240117,126.832061,0
2017-04-19,sz.300632,25.0900,25.0900,25.0900,25.0900,22.8100,45480,1141093.0000,0.157098,1,9.995619,67.525724,10.188210,9.063767,139.509707,0
2017-04-20,sz.300632,27.6000,27.6000,27.6000,27.6000,25.0900,37380,1031688.0000,0.129119,1,10.003990,74.280988,11.207437,9.970505,153.466238,0
2017-04-21,sz.300632,30.3600,30.3600,30.3600,30.3600,27.6000,972828,29535058.0000,3.360373,1,10.000000,81.709087,12.328180,10.967555,168.812862,0
2017-04-24,sz.300632,29.0000,29.0000,27.3200,27.3200,30.3600,13183508,364222752.0000,45.538888,1,-10.013180,73.527413,11.093738,9.869355,151.909334,0
2017-04-25,sz.300632,26.8800,28.4400,26.5400,27.3800,27.3200,11909957,329342640.0000,41.139748,1,0.219617,73.688893,11.118102,9.891030,152.242956,0
2017-04-26,sz.300632,26.4000,27.5500,26.4000,26.9500,27.3800,7876898,212523294.0000,27.208629,1,-1.570484,72.531617,10.943493,9.735692,149.851997,0
2017-04-27,sz.300632,27.1600,29.6500,27.1500,29.6500,26.9500,10665527,301801808.0000,36.841199,1,10.018550,71.784448,7.248631,9.893784,16.369323,0
2017-04-28,sz.300632,31.0000,32.1800,30.1700,31.5400,29.6500,13965718,434243280.0000,48.240822,1,6.374372,76.360252,7.710686,10.524451,17.412764,0
2017-05-02,sz.300632,30.5900,31.5400,30.0000,31.4400,31.5400,9336088,286432864.0000,32.249009,1,-0.317059,76.118146,7.686238,10.491082,17.357555,0
2017-05-03,sz.300632,31.1500,33.9500,31.0100,32.3600,31.4400,11784398,380025968.0000,40.706038,1,2.926209,78.345522,7.911154,10.798073,17.865474,0
2017-05-04,sz.300632,31.8000,31.8000,29.2000,30.3000,32.3600,9530008,290698448.0000,32.918853,1,-6.365888,73.358137,7.407539,10.110680,16.728178,0
2017-05-05,sz.300632,30.0100,30.3000,28.3000,28.3000,30.3000,7731782,226872750.0000,26.707364,1,-6.600660,68.516016,6.918592,9.443308,15.624008,0
2017-05-08,sz.300632,28.0200,28.7900,27.5300,27.9200,28.3000,4830990,136273661.0000,16.687358,1,-1.342753,67.596013,6.825693,9.316508,15.414216,0
2017-05-09,sz.300632,27.8300,29.5000,27.8000,29.1900,27.9200,5691460,163766311.0000,19.659620,1,4.548712,70.670760,7.136174,9.740289,16.115364,0
2017-05-10,sz.300632,28.9300,30.5500,28.6100,30.3300,29.1900,9899491,292242304.0000,34.195133,1,3.905445,73.430769,7.414873,10.120691,16.744741,0
2017-05-11,sz.300632,29.6000,32.9700,29.3000,32.4000,30.3300,10237362,317196336.0000,35.362218,1,6.824931,78.442365,7.920933,10.811420,17.887557,0
2017-05-12,sz.300632,32.3000,33.8500,31.3300,32.9700,32.4000,10285926,333330976.0000,35.529969,1,1.759258,79.822369,8.060282,11.001621,18.202246,0
2017-05-15,sz.300632,32.6000,32.8900,31.4000,31.8500,32.9700,7816687,250377542.0000,27.000646,1,-3.397030,77.110781,7.786472,10.627893,17.583910,0
2017-05-16,sz.300632,31.8500,32.4800,30.6100,32.1600,31.8500,9000762,284430480.0000,31.090715,1,0.973311,77.861310,7.862259,10.731336,17.755057,0
2017-05-17,sz.300632,31.7500,32.2000,30.7500,30.8000,32.1600,8404561,264268851.0000,29.031299,1,-4.228858,74.568668,7.529775,10.277523,17.004221,0
2017-05-18,sz.300632,29.7600,30.2600,28.3000,28.4900,30.8000,7429711,218393750.0000,25.663941,1,-7.499999,68.976018,6.965042,9.506709,15.728904,0
2017-05-19,sz.300632,28.7500,29.3000,28.1000,28.8800,28.4900,4323548,124128277.0000,14.934535,1,1.368899,69.920231,7.060387,9.636846,15.944218,0
2017-05-22,sz.300632,28.6000,28.9500,25.9900,25.9900,28.8800,6788639,184003648.0000,23.449530,1,-10.006920,62.923366,6.353859,8.672494,14.348692,0
2017-05-23,sz.300632,25.5000,26.3500,24.2300,24.6100,25.9900,5147497,130035591.0000,17.780646,1,-5.309731,59.582302,6.016486,8.212008,13.586814,0
2017-05-24,sz.300632,24.5500,25.2500,24.2000,24.9000,24.6100,3795531,94268727.0000,13.110642,1,1.178379,60.284410,6.087383,8.308777,13.746919,0
2017-05-25,sz.300632,24.9000,24.9300,23.3900,24.4000,24.9000,4655392,112794055.0000,16.080801,1,-2.008032,59.073880,5.965147,8.141934,13.470876,0
2017-05-26,sz.300632,24.4000,25.4900,24.3600,24.9500,24.4000,3994245,99385998.0000,13.797047,1,2.254103,60.405463,6.099607,8.325461,13.774523,0
2017-05-31,sz.300632,26.2400,26.9000,24.9500,24.9600,24.9500,5330442,138668396.0000,18.412580,1,0.040073,60.429673,6.102052,8.328798,13.780044,0
2017-06-01,sz.300632,24.4900,24.6800,22.7400,22.7400,24.9600,3986305,94808331.0000,13.769620,1,-8.894228,55.054919,5.559321,7.588015,12.554415,0
2017-06-02,sz.300632,22.5600,23.9500,22.5100,23.6100,22.7400,3074070,71242033.0000,10.618549,1,3.825861,57.161242,5.772013,7.878322,13.034729,0
2017-06-05,sz.300632,24.2200,24.7500,23.9000,24.0300,23.6100,3318851,80709410.0000,11.464079,1,1.778908,58.178087,5.874692,8.018470,13.266605,0
2017-06-06,sz.300632,23.7500,24.1500,23.5100,24.0600,24.0300,2069405,49334234.0000,7.148204,1,0.124839,58.250719,5.882026,8.028481,13.283167,0
2017-06-07,sz.300632,24.0200,25.4200,23.8200,25.1800,24.0600,4370165,108845819.0000,15.095561,1,4.655033,60.962307,6.155836,8.402209,13.901503,0
2017-06-08,sz.300632,25.0700,25.3900,24.4600,24.6900,25.1800,3267581,81282588.0000,11.286981,1,-1.945988,59.775987,6.036044,8.238703,13.630981,0
2017-06-09,sz.300632,24.7000,25.1000,24.2300,24.8300,24.6900,2442901,60366559.0000,8.438345,1,0.567029,60.114936,6.070270,8.285419,13.708273,0
2017-06-12,sz.300632,24.1600,24.3300,23.0200,23.0500,24.8300,3667963,86602159.0000,12.669993,1,-7.168750,55.805448,5.635108,7.691458,12.725561,0
2017-06-13,sz.300632,23.0200,24.0100,22.5100,23.9000,23.0500,2327767,55110906.0000,8.040646,1,3.687637,57.863349,5.842910,7.975091,13.194834,0
2017-06-14,sz.300632,23.7800,23.9900,23.4600,23.6500,23.9000,1932474,45841158.0000,6.675212,1,-1.046025,57.258084,5.781792,7.891669,13.056813,0
2017-06-15,sz.300632,23.7100,24.7700,23.7000,24.3600,23.6500,3486262,85280184.0000,12.042356,1,3.002118,58.977037,5.955368,8.128586,13.448793,0
