date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-01-04,sz.000718,6.0500,6.0700,5.9000,6.0700,5.9300,277982,1669093.2900,0.297069,1,2.360883,16.375875,2.099332,2.146130,-619.655330
2000-01-05,sz.000718,6.0700,6.1800,5.9400,6.1600,6.0700,528793,3229657.1500,0.565100,1,1.482696,16.618680,2.130458,2.177951,-628.842971
2000-01-06,sz.000718,6.1700,6.3200,6.0900,6.3000,6.1600,519610,3222653.1500,0.555287,1,2.272733,16.996377,2.178878,2.227450,-643.134856
2000-01-07,sz.000718,6.3200,6.5100,6.3200,6.4800,6.3000,1095233,7042373.4100,1.170433,1,2.857140,17.481988,2.241132,2.291091,-661.510138
2000-01-10,sz.000718,6.5000,6.8000,6.5000,6.7900,6.4800,1318625,8768256.2600,1.409163,1,4.783950,18.318318,2.348346,2.400696,-693.156456
2000-01-11,sz.000718,6.7900,6.8000,6.3000,6.3300,6.7900,991394,6487146.4200,1.059464,1,-6.774669,17.077312,2.189254,2.238057,-646.197403
2000-01-12,sz.000718,6.3000,6.3900,6.1000,6.1400,6.3300,695529,4312421.9400,0.743285,1,-3.001581,16.564723,2.123541,2.170880,-626.801273
2000-01-13,sz.000718,6.1000,6.1800,6.0000,6.0600,6.1400,483143,2941489.9200,0.516316,1,-1.302930,16.348896,2.095873,2.142595,-618.634481
2000-01-14,sz.000718,6.0500,6.1500,6.0000,6.0200,6.0600,347473,2099485.5000,0.371331,1,-0.660065,16.240983,2.082039,2.128452,-614.551085
2000-01-17,sz.000718,6.0000,6.1200,6.0000,6.1200,6.0200,271942,1646258.3200,0.290614,1,1.661128,16.510767,2.116624,2.163809,-624.759575
2000-01-18,sz.000718,6.1300,6.1800,6.0800,6.1400,6.1200,339552,2081321.4400,0.362866,1,0.326797,16.564723,2.123541,2.170880,-626.801273
2000-01-19,sz.000718,6.1400,6.4000,6.1000,6.3900,6.1400,620848,3899375.2500,0.663476,1,4.071661,17.239183,2.210005,2.259271,-652.322497
2000-01-20,sz.000718,6.4000,6.5000,6.3700,6.4200,6.3900,872765,5615294.1300,0.932690,1,0.469487,17.320118,2.220380,2.269878,-655.385044
2000-01-21,sz.000718,6.4500,6.5000,6.4000,6.4000,6.4200,1011003,6529352.4200,1.080420,1,-0.311526,17.266161,2.213463,2.262806,-653.343346
2000-01-24,sz.000718,6.5000,6.6600,6.4000,6.6100,6.4000,1281543,8380121.0900,1.369535,1,3.281250,17.832707,2.286093,2.337055,-674.781175
2000-01-25,sz.000718,6.6000,6.6700,6.4500,6.6000,6.6100,1374513,9038127.8500,1.468888,1,-0.151289,17.805729,2.282634,2.333519,-673.760326
2000-01-26,sz.000718,6.5300,6.8100,6.5300,6.8000,6.6000,1807022,12182205.1600,1.931094,1,3.030307,18.345296,2.351805,2.404232,-694.177305
