date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2000-01-04,sz.000036,7.1800,7.3400,7.0800,7.2900,7.1500,592856,4291525.1400,0.501931,1,1.958040,24.180848,2.373471,3.771171,10.054827,0
2000-01-05,sz.000036,7.2900,7.4600,7.1000,7.2000,7.2900,731736,5342643.3000,0.619511,1,-1.234570,23.882319,2.344169,3.724613,9.930693,0
2000-01-06,sz.000036,7.1300,7.4800,7.1000,7.4600,7.2000,1200351,8712534.9000,1.016256,1,3.611114,24.744736,2.428820,3.859113,10.289301,0
2000-01-07,sz.000036,7.5000,7.7000,7.3700,7.6900,7.4600,3146897,23743062.5900,2.664265,1,3.083110,25.507643,2.503703,3.978094,10.606532,0
2000-01-10,sz.000036,7.7500,8.3300,7.4900,8.1100,7.6900,3335626,26069286.9100,2.824049,1,5.461633,26.900778,2.640446,4.195363,11.185822,0
2000-01-11,sz.000036,8.1100,8.1100,7.5000,7.5400,8.1100,2000692,15639049.6100,1.693851,1,-7.028357,25.010095,2.454866,3.900498,10.399642,0
2000-01-12,sz.000036,7.5000,7.7000,7.3600,7.3800,7.5400,1316804,9873881.2800,1.114849,1,-2.122014,24.479377,2.402773,3.817728,10.178960,0
2000-01-13,sz.000036,7.3800,7.7700,7.3500,7.5500,7.3800,1512668,11491559.3400,1.280674,1,2.303524,25.043265,2.458122,3.905671,10.413435,0
2000-01-14,sz.000036,7.5500,7.6800,7.3100,7.3300,7.5500,610691,4547507.6500,0.517031,1,-2.913911,24.313527,2.386494,3.791863,10.109997,0
2000-01-17,sz.000036,7.3300,7.4500,7.1500,7.4100,7.3300,553166,4065905.8000,0.468328,1,1.091404,24.578886,2.412541,3.833248,10.220338,0
2000-01-18,sz.000036,7.4100,7.4100,7.4100,7.4100,7.4100,0,0.0000,,0,0.000000,24.578886,2.412541,3.833248,10.220338,0
2000-01-19,sz.000036,7.6000,7.8800,7.4800,7.7000,7.4100,1125673,8656273.0600,0.953031,1,3.913630,25.540813,2.506959,3.983267,10.620324,0
2000-01-20,sz.000036,7.7500,7.8500,7.5700,7.6000,7.7000,1107294,8554322.0200,0.937471,1,-1.298700,25.209114,2.474401,3.931536,10.482398,0
2000-01-21,sz.000036,7.6200,7.7500,7.3900,7.4100,7.6000,1709258,12821547.8400,1.447113,1,-2.500001,24.578886,2.412541,3.833248,10.220338,0
2000-01-24,sz.000036,7.4500,7.7800,7.3400,7.6400,7.4100,1425105,10620242.3600,1.206540,1,3.103914,25.341794,2.487424,3.952228,10.537569,0
2000-01-25,sz.000036,7.6400,8.2200,7.5000,7.9700,7.6400,5023863,39976894.6400,4.253366,1,4.319371,26.436400,2.594865,4.122940,10.992725,0
2000-01-26,sz.000036,7.9600,8.1500,7.6500,7.7000,7.9700,2296936,18165758.2300,1.944661,1,-3.387704,25.540813,2.506959,3.983267,10.620324,0
2000-01-27,sz.000036,7.8200,7.9600,7.7000,7.7600,7.7000,1805022,14110499.1800,1.528190,1,0.779226,25.739832,2.526493,4.014305,10.703080,0
2000-01-28,sz.000036,7.7600,7.9200,7.6200,7.8200,7.7600,2300073,17857200.4200,1.947317,1,0.773195,25.938852,2.546028,4.045344,10.785836,0
2000-02-14,sz.000036,8.0000,8.6000,8.0000,8.6000,7.8200,3918518,32768096.1600,3.317545,1,9.974427,28.526103,2.799980,4.448843,11.861661,0
2000-02-15,sz.000036,8.8000,9.2500,8.3700,8.4800,8.6000,5774914,50321617.0000,4.889230,1,-1.395359,28.128064,2.760910,4.386766,11.696149,0
2000-02-16,sz.000036,8.4000,8.4700,8.1000,8.2700,8.4800,3434831,28336644.2000,2.908040,1,-2.476404,27.431497,2.692539,4.278132,11.406504,0
2000-02-17,sz.000036,8.4500,9.1000,8.2800,8.7500,8.2700,7532079,65358346.8900,6.376903,1,5.804105,29.023651,2.848816,4.526439,12.068550,0
2000-02-18,sz.000036,8.7500,8.7600,8.2400,8.5600,8.7500,3549971,30096304.7900,3.005521,1,-2.171424,28.393423,2.786956,4.428151,11.806490,0
2000-02-21,sz.000036,8.5800,9.0600,8.5200,8.7600,8.5600,3834139,33544630.0000,3.246107,1,2.336446,29.056821,2.852072,4.531613,12.082343,0
2000-02-22,sz.000036,8.7700,8.9600,8.2100,8.4000,8.7600,3306066,27923562.8400,2.799023,1,-4.109596,27.862705,2.734864,4.345382,11.585808,0
2000-02-23,sz.000036,8.4000,8.8800,8.2300,8.5600,8.4000,4354036,37073106.0900,3.686268,1,1.904771,28.393423,2.786956,4.428151,11.806490,0
2000-02-24,sz.000036,8.5800,9.1800,8.5800,9.0700,8.5600,7890755,70577229.7900,6.680570,1,5.957935,30.085088,2.953002,4.691978,12.509915,0
2000-02-25,sz.000036,9.0600,9.0600,8.8000,8.9400,9.0700,3792579,33688907.4200,3.210921,1,-1.433298,29.653879,2.910676,4.624728,12.330610,0
2000-02-28,sz.000036,8.9700,9.1800,8.8300,8.9100,8.9400,3307461,29661624.8300,2.800204,1,-0.335568,29.554369,2.900909,4.609209,12.289232,0
2000-02-29,sz.000036,9.0000,9.0400,8.4100,8.7600,8.9100,4191538,36261768.1500,3.548692,1,-1.683497,29.056821,2.852072,4.531613,12.082343,0
2000-03-01,sz.000036,8.7000,9.6300,8.6400,9.6000,8.7600,12702417,118690809.5800,10.754279,1,9.589043,31.843092,3.125559,4.966151,13.240924,0
2000-03-02,sz.000036,9.6000,10.5600,9.3100,10.5600,9.6000,11169670,114146795.2100,9.456606,1,10.000000,35.027401,3.438115,5.462766,14.565016,0
2000-03-03,sz.000036,11.6200,11.6200,11.1600,11.6200,10.5600,18124181,209982165.1700,15.344521,1,10.037870,38.543409,3.783228,6.011112,16.027035,0
2000-03-06,sz.000036,12.7300,12.7300,11.2000,12.2000,11.6200,30217968,357972371.7900,25.583514,1,4.991394,40.467262,3.972064,6.311150,16.827007,0
2000-03-07,sz.000036,11.7500,11.9000,11.0000,11.6200,12.2000,10330303,118651802.9200,8.745970,1,-4.754098,38.543409,3.783228,6.011112,16.027035,0
2000-03-08,sz.000036,11.5900,12.2000,10.4800,11.0300,11.6200,14625624,168945094.7600,12.382529,1,-5.077454,36.586386,3.591137,5.705900,15.213270,0
2000-03-09,sz.000036,11.2800,11.6300,11.0000,11.1500,11.0300,8203028,92449359.8300,6.944950,1,1.087941,36.984424,3.630206,5.767977,15.378781,0
2000-03-10,sz.000036,11.4000,11.4100,11.0000,11.0800,11.1500,4016024,44953432.5000,3.400097,1,-0.627800,36.752235,3.607416,5.731766,15.282233,0
2000-03-13,sz.000036,11.1000,11.1000,10.5600,10.6900,11.0800,4884547,52472820.7700,4.135416,1,-3.519859,35.458609,3.480440,5.530016,14.744320,0
2000-03-14,sz.000036,10.5000,10.7900,9.8500,10.6000,10.6900,6984725,71669993.6900,5.913495,1,-0.841901,35.160080,3.451138,5.483458,14.620187,0
2000-03-15,sz.000036,10.5500,11.0000,10.3900,10.7900,10.6000,3754770,40170655.2900,3.178910,1,1.792449,35.790308,3.512998,5.581747,14.882247,0
2000-03-16,sz.000036,10.9000,11.2200,10.3100,10.8900,10.7900,4892358,52982782.7800,4.142029,1,0.926788,36.122007,3.545556,5.633477,15.020173,0
