date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2010-02-11,sz.300052,36.0100,37.8800,34.5000,34.5000,30.0000,13897342,499437637.4700,69.486710,1,15.000000,78.228341,21.976303,43.799652,581.454066,0
2010-02-12,sz.300052,33.9000,33.9600,32.5000,33.7600,34.5000,6426468,214579763.4000,32.132340,1,-2.144900,76.550400,21.504927,42.860182,568.982297,0
2010-02-22,sz.300052,33.7000,34.9600,33.3500,34.7000,33.7600,4748796,163173848.4700,23.743980,1,2.784400,78.681839,22.103702,44.053563,584.824814,0
2010-02-23,sz.300052,35.0600,36.3400,35.0600,36.1300,34.7000,5060109,181175261.7400,25.300545,1,4.121000,81.924347,23.014604,45.869027,608.925663,0
2010-02-24,sz.300052,36.8500,38.3500,36.7500,37.4000,36.1300,4619715,173232695.5200,23.098575,1,3.515100,84.804057,23.823587,47.481362,630.329914,0
2010-02-25,sz.300052,37.9000,39.3300,37.9000,39.3300,37.4000,4032320,156193389.3700,20.161600,1,5.160400,89.180309,25.052986,49.931604,662.857635,0
2010-02-26,sz.300052,39.4200,39.4800,38.3100,39.0800,39.3300,3273767,127323060.9500,16.368835,1,-0.635600,88.613437,24.893737,49.614215,658.644199,0
2010-03-01,sz.300052,38.5100,40.3600,38.5100,39.8500,39.0800,2640430,103881601.3000,13.202150,1,1.970300,90.359403,25.384223,50.591772,671.621580,0
2010-03-02,sz.300052,39.6200,40.2800,37.9300,38.0800,39.8500,3042406,117710002.1600,15.212030,1,-4.441700,86.345949,24.256743,48.344660,641.790458,0
2010-03-03,sz.300052,38.0000,39.4800,37.7100,38.0500,38.0800,2757785,105608759.6900,13.788925,1,-0.078800,86.277924,24.237633,48.306573,641.284846,0
2010-03-04,sz.300052,38.0000,39.2000,36.9200,37.0900,38.0500,3478081,133164294.0300,17.390405,1,-2.523000,84.101136,23.626118,47.087800,625.105255,0
2010-03-05,sz.300052,36.8800,37.7200,36.6000,37.7000,37.0900,2382129,88596112.0000,11.910645,1,1.644600,85.484303,24.014685,47.862229,635.386037,0
2010-03-08,sz.300052,37.7000,38.7500,37.7000,38.0000,37.7000,1764962,67683907.8900,8.824810,1,0.795800,86.164550,24.205783,48.243095,640.442159,0
2010-03-09,sz.300052,37.9900,39.3000,37.1300,38.9600,38.0000,2286672,87359027.0200,11.433360,1,2.526300,88.341338,24.817298,49.461868,656.621750,0
2010-03-10,sz.300052,38.7000,39.2600,37.3300,37.6500,38.9600,1664263,63581039.8700,8.321315,1,-3.362400,85.370929,23.982835,47.798751,634.543350,0
2010-03-11,sz.300052,37.6800,40.4700,37.0300,39.9700,37.6500,3613968,141456268.2300,18.069840,1,6.162000,90.631501,25.460662,50.744119,673.644029,0
2010-03-12,sz.300052,39.5000,42.1000,38.5200,38.6000,39.9700,4421290,178410175.3100,22.106450,1,-3.427600,87.525043,24.587980,49.004828,650.554404,0
2010-03-15,sz.300052,38.4500,38.6600,37.5100,38.0200,38.6000,1744927,66069180.7000,8.724635,1,-1.502600,86.209900,24.218523,48.268486,640.779234,0
2010-03-16,sz.300052,38.4100,38.5800,36.6100,37.1300,38.0200,1546667,58005878.4100,7.733335,1,-2.340900,84.191835,23.651598,47.138582,625.779404,0
2010-03-17,sz.300052,37.3500,38.3900,36.8300,38.1000,37.1300,1286296,48635386.8000,6.431480,1,2.612400,86.391299,24.269483,48.370051,642.127533,0
2010-03-18,sz.300052,38.0800,38.8800,37.5000,38.7800,38.1000,1546806,59098842.6900,7.734030,1,1.784800,87.933191,24.702639,49.233348,653.588077,0
2010-03-19,sz.300052,38.5100,38.8600,37.9600,38.2000,38.7800,1089095,41766017.8900,5.445475,1,-1.495600,86.618047,24.333182,48.497006,643.812907,0
2010-03-22,sz.300052,38.1000,39.5600,38.1000,39.4200,38.2000,1577432,61645002.1500,7.887160,1,3.193700,89.384383,25.110315,50.045864,664.374471,0
2010-03-23,sz.300052,39.5500,40.9900,38.8000,38.8700,39.4200,1905965,75876738.8900,9.529825,1,-1.395200,88.137264,24.759968,49.347608,655.104914,0
2010-03-24,sz.300052,38.8700,38.8700,38.8700,38.8700,38.8700,0,0.0000,,0,0.000000,88.137264,24.759968,49.347608,655.104914,0
2010-03-25,sz.300052,39.5800,42.7600,39.5700,42.7600,38.8700,3246105,135651651.3300,16.230525,1,10.007700,96.957793,27.237876,54.286178,720.665966,0
2010-03-26,sz.300052,42.5900,42.5900,39.8000,40.7000,42.7600,3085581,126174367.7200,15.427905,1,-4.817600,92.286768,25.925668,51.670894,685.947260,0
2010-03-29,sz.300052,40.5100,41.7000,38.8800,40.2500,40.7000,2030502,81281682.0500,10.152510,1,-1.105700,91.266398,25.639020,51.099594,678.363076,0
2010-03-30,sz.300052,40.2500,40.2500,40.2500,40.2500,40.2500,0,0.0000,,0,0.000000,91.266398,25.639020,51.099594,678.363076,0
2010-03-31,sz.300052,40.0100,42.6200,40.0100,41.2000,40.2500,2932697,121863419.4600,14.663485,1,2.360200,100.172229,24.200388,52.366803,-107.355810,0
2010-04-01,sz.300052,41.5000,44.1800,41.0200,42.2200,41.2000,3048329,130263532.8400,15.241645,1,2.475700,102.652221,24.799523,53.663263,-110.013648,0
2010-04-02,sz.300052,41.5800,43.5000,41.4100,43.0100,42.2200,2087935,88732059.4800,10.439675,1,1.871200,104.572999,25.263560,54.667383,-112.072170,0
2010-04-06,sz.300052,43.7500,44.4500,43.0500,43.4900,43.0100,1663575,72558974.0100,8.317875,1,1.116000,105.740054,25.545506,55.277482,-113.322917,0
2010-04-07,sz.300052,43.6800,45.6600,43.3100,45.0000,43.4900,2097293,94086853.1900,10.486465,1,3.472100,109.411415,26.432462,57.196751,-117.257560,0
