date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2010-04-21,sz.300070,145.0000,156.6600,140.1200,151.8000,69.0000,25974276,3812847612.0200,87.750932,1,120.000000,202.880916,70.949477,68.311439,-490.780473,0
2010-04-22,sz.300070,150.4900,158.9900,146.5000,151.8100,151.8000,8299585,1266077494.5100,28.039139,1,0.006600,202.894281,70.954151,68.315939,-490.812804,0
2010-04-23,sz.300070,149.7500,166.9900,147.6300,166.9900,151.8100,6538109,1053191487.3400,22.088206,1,9.999300,223.182373,78.049099,75.147083,-539.890851,0
2010-04-26,sz.300070,172.5000,175.5800,167.1000,168.8000,166.9900,7405867,1270202220.9900,25.019821,1,1.083900,225.601440,78.895071,75.961600,-545.742713,0
2010-04-27,sz.300070,171.0000,173.9900,158.0000,168.0000,168.8000,5547158,924667641.2800,18.740399,1,-0.473900,224.532239,78.521160,75.601593,-543.156255,0
2010-04-28,sz.300070,163.0000,167.7800,151.2000,151.2000,168.0000,4768226,751309999.5700,16.108872,1,-10.000000,202.079015,70.669044,68.041434,-488.840629,0
2010-04-29,sz.300070,150.0000,155.0000,147.5100,149.5000,151.2000,5732649,866904469.5300,19.367057,1,-1.124300,199.806963,69.874485,67.276417,-483.344405,0
2010-04-30,sz.300070,147.1000,153.3800,145.0500,150.5000,149.5000,2833774,423664735.6000,9.573561,1,0.668900,201.143464,70.341873,67.726427,-486.577478,0
2010-05-04,sz.300070,135.4500,150.4900,135.4500,142.0000,150.5000,4342179,610679957.1600,14.669524,1,-5.647800,189.783202,66.369076,63.901346,-459.096358,0
2010-05-05,sz.300070,138.0000,145.3800,137.0000,142.2500,142.0000,2398094,339439133.0100,8.101669,1,0.176100,190.117328,66.485923,64.013849,-459.904627,0
2010-05-06,sz.300070,142.6000,146.9800,137.8000,138.7100,142.2500,2987029,426355636.5700,10.091314,1,-2.488600,185.386113,64.831370,62.420815,-448.459548,0
2010-05-07,sz.300070,133.1100,138.5000,124.8400,124.8400,138.7100,5525503,723859065.6500,18.667240,1,-9.999300,166.848838,58.348700,56.179184,-403.616827,0
2010-05-10,sz.300070,126.1800,127.2000,116.6600,120.0000,124.8400,3439267,414968112.8000,11.619145,1,-3.877000,160.380171,56.086543,54.001138,-387.968754,0
2010-05-11,sz.300070,121.9800,123.4800,113.1000,116.1500,120.0000,2604451,308480724.6100,8.798821,1,-3.208300,155.234640,54.287100,52.268601,-375.521423,0
2010-05-12,sz.300070,114.7700,121.9800,114.5000,119.0000,116.1500,1944636,230472501.5400,6.569716,1,2.453700,159.043669,55.619155,53.551128,-384.735681,0
2010-05-13,sz.300070,119.5000,119.5000,109.0000,117.2500,119.0000,2212626,252872287.9900,7.475088,1,-1.470600,156.704792,54.801227,52.763612,-379.077803,0
2010-05-14,sz.300070,115.0100,119.8800,111.0000,119.1900,117.2500,2028839,235119228.7200,6.854186,1,1.654600,159.297605,55.707959,53.636630,-385.349964,0
2010-05-17,sz.300070,118.0000,120.3600,110.4900,110.4900,119.1900,1712766,199592401.5300,5.786372,1,-7.299300,147.670042,51.641685,49.721548,-357.222230,0
