date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2016-09-19,sh.601500,5.9000,7.0800,5.9000,7.0800,4.9200,63687,449016.0000,0.036409,1,43.902440,32.171075,3.137850,1.600824,39.823254
2016-09-20,sh.601500,7.7900,7.7900,7.7900,7.7900,7.0800,19314,150456.0000,0.011042,1,10.028250,35.397271,3.452521,1.761359,43.816829
2016-09-21,sh.601500,8.5700,8.5700,8.5700,8.5700,7.7900,14509,124342.0000,0.008295,1,10.012830,38.941542,3.798217,1.937721,48.204136
2016-09-22,sh.601500,9.4300,9.4300,9.4300,9.4300,8.5700,33731,318083.0000,0.019284,1,10.035010,42.849328,4.179368,2.132171,53.041424
2016-09-23,sh.601500,10.3700,10.3700,10.3700,10.3700,9.4300,154126,1598287.0000,0.088113,1,9.968182,47.120629,4.595975,2.344710,58.328692
2016-09-26,sh.601500,11.4100,11.4100,11.4100,11.4100,10.3700,335540,3828511.0000,0.191826,1,10.028930,51.846324,5.056902,2.579859,64.178436
2016-09-27,sh.601500,12.5500,12.5500,12.5500,12.5500,11.4100,555212,6967911.0000,0.317411,1,9.991239,57.026412,5.562149,2.837619,70.590655
2016-09-28,sh.601500,13.8100,13.8100,13.8100,13.8100,12.5500,714500,9867245.0000,0.408475,1,10.039840,62.751773,6.120580,3.122511,77.677844
2016-09-29,sh.601500,14.5000,15.1900,14.0400,15.1900,13.8100,63661498,934206272.0000,36.394827,1,9.992752,69.022406,6.732195,3.434536,85.440004
2016-09-30,sh.601500,15.1900,15.1900,13.8600,14.0100,15.1900,88368095,1282283808.0000,50.519413,1,-7.768264,63.660560,6.209220,3.167732,78.802795
2016-10-10,sh.601500,13.7100,14.4400,13.3300,14.1600,14.0100,55996814,775673328.0000,32.012981,1,1.070661,64.342151,6.275700,3.201648,79.646508
2016-10-11,sh.601500,13.9000,15.5800,13.7000,15.5800,14.1600,59647188,860534784.0000,34.099874,1,10.028250,70.794542,6.905042,3.522717,87.633657
2016-10-12,sh.601500,15.3000,17.1400,15.1600,16.7500,15.5800,101089171,1672480464.0000,57.791962,1,7.509628,76.110948,7.423585,3.787260,94.214619
2016-10-13,sh.601500,16.0000,16.4200,15.8000,16.1800,16.7500,60108430,969692160.0000,34.363563,1,-3.402983,73.520904,7.170962,3.658380,91.008509
2016-10-14,sh.601500,16.0000,16.2600,15.5600,15.7300,16.1800,45323350,721194112.0000,25.911038,1,-2.781216,71.476132,6.971522,3.556633,88.477370
2016-10-17,sh.601500,15.5600,15.6000,14.8800,14.9700,15.7300,40064010,608960816.0000,22.904310,1,-4.831528,68.022740,6.634691,3.384793,84.202558
2016-10-18,sh.601500,14.8000,15.4600,14.7500,15.2200,14.9700,28983970,437923296.0000,16.569930,1,1.670007,69.158724,6.745491,3.441319,85.608746
2016-10-19,sh.601500,15.2000,16.6800,15.0200,16.0300,15.2200,56759870,900554224.0000,32.449215,1,5.321948,72.839313,7.104482,3.624465,90.164796
2016-10-20,sh.601500,15.9200,15.9200,15.2500,15.3300,16.0300,38844358,601454912.0000,22.207044,1,-4.366817,69.658557,6.794243,3.466191,86.227469
2016-10-21,sh.601500,15.1900,15.6800,15.0800,15.4500,15.3300,27519286,424210256.0000,15.732581,1,0.782778,70.203830,6.847426,3.493324,86.902439
2016-10-24,sh.601500,15.3500,15.6600,15.1500,15.3900,15.4500,25066650,386200976.0000,14.330426,1,-0.388346,69.931194,6.820835,3.479757,86.564954
2016-10-25,sh.601500,15.3200,16.6800,15.2300,15.8900,15.3900,56880265,913142992.0000,32.518044,1,3.248863,72.203162,7.042434,3.592810,89.377331
2016-10-26,sh.601500,15.5200,16.4900,15.5000,16.1700,15.8900,46849435,749155168.0000,26.783490,1,1.762113,73.475465,7.166530,3.656119,90.952262
2016-10-27,sh.601500,16.0900,17.7900,15.9300,17.7900,16.1700,92018202,1606365888.0000,52.606153,1,10.018560,80.836643,7.884512,4.022409,100.064362
2016-10-28,sh.601500,18.2000,19.5700,18.1100,19.5700,17.7900,72910308,1394833616.0000,41.682306,1,10.005610,88.924851,8.673407,4.424877,110.076423
2016-10-31,sh.601500,19.5700,19.5700,17.8300,18.2800,19.5700,82783733,1542992096.0000,47.326873,1,-6.591717,80.584729,5.307947,4.032566,17.840824
2016-11-01,sh.601500,17.8800,20.1100,17.8300,20.1100,18.2800,88795944,1740944672.0000,50.764011,1,10.010940,88.652019,5.839322,4.436264,19.626858
2016-11-02,sh.601500,19.4600,21.8800,19.1000,20.4900,20.1100,104445378,2151536944.0000,59.710682,1,1.889603,90.327194,5.949663,4.520092,19.997728
2016-11-03,sh.601500,19.8000,21.5000,19.8000,20.2000,20.4900,77827462,1602223392.0000,44.493408,1,-1.415320,89.048771,5.865456,4.456118,19.714696
2016-11-04,sh.601500,19.7000,20.8000,19.5000,20.3000,20.2000,53675108,1084086384.0000,30.685678,1,0.495042,89.489607,5.894493,4.478178,19.812293
2016-11-07,sh.601500,20.0000,22.3300,20.0000,22.3300,20.3000,76680838,1636707392.0000,43.837891,1,10.000000,98.438567,6.483942,4.925996,21.793523
2016-11-08,sh.601500,22.5200,24.5600,21.5800,23.7300,22.3300,86814164,2023771056.0000,49.631042,1,6.269590,104.610264,6.890459,5.234836,23.159888
2016-11-09,sh.601500,23.0800,26.1000,22.9300,26.1000,23.7300,76271424,1898880512.0000,43.603832,1,9.987362,115.058066,7.578633,5.757658,25.472948
2016-11-10,sh.601500,27.0000,28.7100,27.0000,28.7100,26.1000,60453461,1692689936.0000,34.560815,1,9.999995,126.563872,8.336497,6.333423,28.020243
2016-11-11,sh.601500,30.6000,31.5800,27.5200,28.4500,28.7100,110436245,3287270592.0000,63.135618,1,-0.905602,125.417700,8.261001,6.276067,27.766490
2016-11-14,sh.601500,27.4000,27.8500,26.0000,27.0200,28.4500,62486524,1677675520.0000,35.723102,1,-5.026363,119.113752,7.845773,5.960609,26.370845
2016-11-15,sh.601500,26.8000,29.4500,26.6500,29.1300,27.0200,78038133,2210997296.0000,44.613847,1,7.809025,128.415381,8.458452,6.426075,28.430153
2016-11-16,sh.601500,28.3300,29.1000,27.0000,27.9600,29.1300,54317721,1515198992.0000,31.053056,1,-4.016479,123.257606,8.118720,6.167973,27.288262
2016-11-17,sh.601500,27.8300,28.9000,27.0200,27.4700,27.9600,39960911,1115306960.0000,22.845369,1,-1.752503,121.097512,7.976439,6.059879,26.810034
2016-11-18,sh.601500,27.0400,27.9700,26.1800,26.4100,27.4700,41025980,1100090192.0000,23.454262,1,-3.858753,116.424656,7.668648,5.826043,25.775501
2016-11-21,sh.601500,26.4100,27.6000,25.1100,27.2400,26.4100,48770672,1287580720.0000,27.881847,1,3.142749,120.083590,7.909654,6.009141,26.585560
2016-11-22,sh.601500,26.9000,27.3900,26.5000,26.5800,27.2400,33159498,886715360.0000,18.957050,1,-2.422907,117.174076,7.718010,5.863545,25.941416
