date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2008-08-06,sz.002265,6.6100,6.9900,5.5200,5.7500,2.8800,49826389,310276149.5300,85.319159,1,99.652770,41.254318,5.204896,3.741836,-206.935776,0
2008-08-07,sz.002265,5.6000,6.3300,5.3800,6.0800,5.7500,31611552,186738310.0800,54.129370,1,5.739100,43.621957,5.503611,3.956584,-218.812090,0
2008-08-08,sz.002265,5.9000,6.0400,5.4700,5.4800,6.0800,21884754,125295504.9300,37.473894,1,-9.868400,39.317159,4.960492,3.566132,-197.218791,0
2008-08-11,sz.002265,5.3700,5.5000,4.9300,4.9300,5.4800,11478599,59221065.9200,19.655135,1,-10.036500,35.371094,4.462632,3.208217,-177.424935,0
2008-08-12,sz.002265,4.8000,4.9700,4.6700,4.8100,4.9300,11383779,54760361.7500,19.492772,1,-2.434100,34.510134,4.354008,3.130127,-173.106275,0
2008-08-13,sz.002265,4.7400,4.9100,4.5300,4.7700,4.8100,9498280,44506266.4400,16.264178,1,-0.831600,34.223148,4.317800,3.104097,-171.666722,0
2008-08-14,sz.002265,4.7000,5.2500,4.6600,5.1400,4.7700,21318222,107465574.2800,36.503805,1,7.756800,36.877773,4.652724,3.344876,-184.982589,0
2008-08-15,sz.002265,5.0000,5.1500,4.9100,5.0000,5.1400,14065983,70647151.4000,24.085587,1,-2.723700,35.873320,4.525996,3.253770,-179.944153,0
2008-08-18,sz.002265,5.0200,5.0400,4.5000,4.5000,5.0000,9458062,44293889.4500,16.195312,1,-10.000000,32.285988,4.073397,2.928393,-161.949738,0
2008-08-19,sz.002265,4.3900,4.8000,4.2500,4.6200,4.5000,9489105,43186997.7500,16.248467,1,2.666700,33.146948,4.182021,3.006484,-166.268397,0
2008-08-20,sz.002265,4.4900,5.0800,4.3700,5.0800,4.6200,17100450,83232478.1600,29.281592,1,9.956700,36.447293,4.598412,3.305830,-182.823259,0
2008-08-21,sz.002265,4.9000,5.0300,4.6500,4.6800,5.0800,12074456,58595903.1400,20.675438,1,-7.874000,33.577428,4.236333,3.045529,-168.427727,0
2008-08-22,sz.002265,4.5800,4.6700,4.4100,4.5500,4.6800,5364877,24433168.0500,9.186433,1,-2.777800,32.644721,4.118657,2.960931,-163.749179,0
2008-08-25,sz.002265,4.5900,4.7900,4.5200,4.6100,4.5500,5722353,26716460.1700,9.798550,1,1.318700,33.075201,4.172969,2.999976,-165.908509,0
2008-08-26,sz.002265,4.5200,4.8500,4.4200,4.7900,4.6100,8964100,41760163.6400,15.349486,1,3.904600,34.366641,4.335904,3.117112,-172.386498,0
2008-08-27,sz.002265,4.7100,4.9400,4.5900,4.8100,4.7900,7403280,35317640.8800,12.676849,1,0.417500,34.510134,4.354008,3.130127,-173.106275,0
2008-08-28,sz.002265,4.7400,5.0000,4.6800,4.9200,4.8100,8984257,43766789.9900,15.384002,1,2.286900,35.299347,4.453580,3.201710,-177.065046,0
2008-08-29,sz.002265,4.9400,5.1600,4.8500,4.9800,4.9200,11106089,55531208.6800,19.017276,1,1.219500,35.729827,4.507892,3.240755,-179.224376,0
2008-09-01,sz.002265,4.9400,4.9600,4.6500,4.7000,4.9800,7089070,33985402.4900,12.138818,1,-5.622500,33.720921,4.254437,3.058544,-169.147504,0
2008-09-02,sz.002265,4.6000,5.1200,4.6000,4.9800,4.7000,8829618,43417272.7700,15.119209,1,5.957400,35.729827,4.507892,3.240755,-179.224376,0
2008-09-03,sz.002265,4.9800,5.1700,4.9200,5.0100,4.9800,11581142,58677927.2200,19.830723,1,0.602400,35.945067,4.535048,3.260278,-180.304041,0
2008-09-04,sz.002265,4.9000,5.3500,4.8500,5.1700,5.0100,9203223,46800194.3300,15.758943,1,3.193600,37.093013,4.679880,3.364398,-186.062254,0
2008-09-05,sz.002265,4.9400,5.1400,4.7100,4.8000,5.1700,9438593,46735224.8000,16.161974,1,-7.156700,34.438387,4.344956,3.123619,-172.746387,0
2008-09-08,sz.002265,4.8500,5.0800,4.7300,5.0100,4.8000,8486286,41738262.8600,14.531312,1,4.375000,35.945067,4.535048,3.260278,-180.304041,0
2008-09-09,sz.002265,4.9600,5.1700,4.9000,5.0000,5.0100,7716837,38866456.9600,13.213762,1,-0.199600,35.873320,4.525996,3.253770,-179.944153,0
2008-09-10,sz.002265,4.9500,5.3500,4.8200,5.1500,5.0000,12117234,62096063.3300,20.748688,1,3.000000,36.949520,4.661776,3.351383,-185.342477,0
2008-09-11,sz.002265,5.0900,5.2600,4.9700,5.1200,5.1500,7587671,38631107.0500,12.992587,1,-0.582500,36.734280,4.634620,3.331861,-184.262812,0
2008-09-12,sz.002265,5.0800,5.5000,5.0700,5.2700,5.1200,11237662,59740329.2000,19.242572,1,2.929700,37.810480,4.770400,3.429474,-189.661137,0
2008-09-16,sz.002265,5.3000,5.7800,5.2000,5.6800,5.2700,15633153,86136013.6800,26.769098,1,7.779900,40.752092,5.141532,3.696283,-204.416558,0
2008-09-17,sz.002265,5.5300,5.8000,5.3500,5.3700,5.6800,13738241,76438466.7700,23.524385,1,-5.457700,38.527946,4.860920,3.494549,-193.260020,0
2008-09-18,sz.002265,5.2700,5.7000,4.9000,5.7000,5.3700,17219262,92932097.8400,29.485038,1,6.145300,40.895585,5.159636,3.709298,-205.136334,0
