date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2009-10-15,sh.601888,16.1100,17.5100,15.5300,17.0800,11.7800,153586477,2501742910.0000,87.265044,1,44.991510,67.940989,14.170573,2.583145,969.156078
2009-10-16,sh.601888,16.6600,16.7900,15.3700,15.4100,17.0800,97013272,1550183311.0000,55.121177,1,-9.777500,61.298047,12.785043,2.330578,874.396672
2009-10-19,sh.601888,15.8100,16.1200,15.4000,15.8400,15.4100,61362480,968517919.0000,34.865045,1,2.790400,63.008505,13.141796,2.395610,898.795800
2009-10-20,sh.601888,15.6500,17.4200,15.6200,17.4200,15.8400,54707570,906679953.0000,31.083847,1,9.974700,69.293445,14.452657,2.634566,988.448412
2009-10-21,sh.601888,17.5600,17.7000,16.9500,17.0600,17.4200,60027724,1035860877.0000,34.106661,1,-2.066600,67.861433,14.153980,2.580120,968.021235
2009-10-22,sh.601888,16.8900,17.4500,16.6500,17.2600,17.0600,40086511,686573993.0000,22.776427,1,1.172300,61.311470,4.162773,2.650075,6.826276
2009-10-23,sh.601888,17.2600,17.4900,17.0000,17.1300,17.2600,29526947,508294828.0000,16.776674,1,-0.753200,60.849680,4.131420,2.630115,6.774861
2009-10-26,sh.601888,16.9000,17.0400,16.1000,16.4800,17.1300,34001886,559038741.0000,19.319253,1,-3.794500,58.540731,3.974652,2.530315,6.517788
2009-10-27,sh.601888,16.2500,16.3600,15.9000,16.0800,16.4800,19475298,313212949.0000,11.065510,1,-2.427200,57.119840,3.878180,2.468900,6.359589
2009-10-28,sh.601888,15.9800,16.4400,15.9600,16.3400,16.0800,18534588,301266617.0000,10.531016,1,1.616917,58.043419,3.940887,2.508820,6.462418
2009-10-29,sh.601888,16.1900,16.4400,15.7000,15.7900,16.3400,19046712,306902393.0000,10.821995,1,-3.366000,56.089694,3.808238,2.424373,6.244895
2009-10-30,sh.601888,15.9800,16.2000,15.6000,15.7400,15.7900,16257920,259099818.0000,9.237455,1,-0.316700,55.912082,3.796179,2.416697,6.225120
2009-11-02,sh.601888,15.4100,15.7500,14.9500,15.6900,15.7400,22777154,349635625.0000,12.941565,1,-0.317700,55.734471,3.784120,2.409020,6.205345
2009-11-03,sh.601888,15.6100,16.2500,15.4800,16.0100,15.6900,20281499,323568738.0000,11.523579,1,2.039500,56.871184,3.861298,2.458152,6.331904
2009-11-04,sh.601888,15.9000,16.1700,15.8000,16.1000,16.0100,18631500,298071051.0000,10.586080,1,0.562100,57.190885,3.883004,2.471970,6.367499
2009-11-05,sh.601888,16.1000,17.5000,15.9200,17.1200,16.1000,30960622,514285834.0000,17.591262,1,6.335400,60.814158,4.129008,2.628580,6.770906
2009-11-06,sh.601888,17.0800,17.6500,16.9000,17.2100,17.1200,47263314,816844866.0000,26.854156,1,0.525700,61.133859,4.150714,2.642398,6.806501
2009-11-09,sh.601888,18.9300,18.9300,18.5800,18.9300,17.2100,44506237,841959008.0000,25.287635,1,9.994200,67.243692,4.565544,2.906484,7.486755
2009-11-10,sh.601888,18.9600,19.2000,18.6500,18.9900,18.9300,38681403,730718114.0000,21.978070,1,0.317000,67.456826,4.580015,2.915697,7.510485
2009-11-11,sh.601888,18.3500,18.6000,18.0800,18.2800,18.9900,25661477,468637108.0000,14.580385,1,-3.738800,64.934743,4.408777,2.806684,7.229682
2009-11-12,sh.601888,18.3700,18.5800,17.8100,18.0100,18.2800,19736562,359207337.0000,11.213956,1,-1.477000,63.975642,4.343658,2.765229,7.122898
2009-11-13,sh.601888,17.9500,19.2000,17.8000,19.0400,18.0100,26856738,498002976.0000,15.259510,1,5.719000,67.634437,4.592074,2.923374,7.530260
2009-11-16,sh.601888,19.1500,19.8100,18.9100,19.2800,19.0400,21190289,409529735.0000,12.039937,1,1.260500,68.486972,4.649957,2.960223,7.625179
