date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-08,sz.300528,8.7300,9.5300,8.7300,9.5300,6.6200,30756,292704.0000,0.039619,1,43.957700,25.511457,2.187615,1.959388,14.996604,0
2016-08-09,sz.300528,10.4800,10.4800,10.4800,10.4800,9.5300,4691,49161.0000,0.006043,1,9.968500,28.054572,2.405688,2.154710,16.491544,0
2016-08-10,sz.300528,11.5300,11.5300,11.5300,11.5300,10.4800,3118,35950.0000,0.004016,1,10.019100,30.865383,2.646716,2.370592,18.143845,0
2016-08-11,sz.300528,12.6800,12.6800,12.6800,12.6800,11.5300,4000,50720.0000,0.005153,1,9.974000,33.943890,2.910699,2.607034,19.953509,0
2016-08-12,sz.300528,13.9500,13.9500,13.9500,13.9500,12.6800,9694,135231.0000,0.012487,1,10.015800,37.343633,3.202228,2.868149,21.952007,0
2016-08-15,sz.300528,15.3500,15.3500,15.3500,15.3500,13.9500,11208,172042.0000,0.014438,1,10.035800,41.091381,3.523598,3.155992,24.155076,0
2016-08-16,sz.300528,16.8900,16.8900,16.8900,16.8900,15.3500,11806,199403.0000,0.015208,1,10.032600,45.213904,3.877106,3.472619,26.578452,0
2016-08-17,sz.300528,18.5800,18.5800,18.5800,18.5800,16.8900,11094,206126.0000,0.014291,1,10.005900,49.737972,4.265046,3.820087,29.237870,0
2016-08-18,sz.300528,20.4400,20.4400,20.4400,20.4400,18.5800,20063,410087.0000,0.025844,1,10.010800,54.717123,4.692010,4.202507,32.164805,0
2016-08-19,sz.300528,22.4800,22.4800,22.4800,22.4800,20.4400,57895,1301479.0000,0.074578,1,9.980400,60.178127,5.160292,4.621935,35.374991,0
2016-08-22,sz.300528,24.7300,24.7300,24.7300,24.7300,22.4800,30961,765665.0000,0.039883,1,10.008900,66.201294,5.676781,5.084540,38.915637,0
2016-08-23,sz.300528,27.2000,27.2000,27.2000,27.2000,24.7300,57090,1552848.0000,0.073541,1,9.987900,72.813392,6.243770,5.592377,42.802480,0
2016-08-24,sz.300528,29.9200,29.9200,29.9200,29.9200,27.2000,47924,1433886.0000,0.061734,1,10.000000,80.094732,6.868147,6.151614,47.082728,0
