date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2011-11-25,sz.002636,13.0000,13.5000,12.3500,12.4400,11.2000,43418403,558087109.1600,77.532862,1,11.071430,35.038270,6.656621,1.705660,3323.971494
2011-11-28,sz.002636,12.4400,12.4900,11.9100,12.0500,12.4400,16885637,204977324.7000,30.152923,1,-3.135000,33.939803,6.447933,1.652187,3219.763385
2011-11-29,sz.002636,12.2100,13.2600,12.0900,13.2600,12.0500,33596033,427565100.9900,59.992916,1,10.041500,37.347866,7.095402,1.818091,3543.075725
2011-11-30,sz.002636,12.9800,13.0800,11.9800,12.3700,13.2600,26147096,330557487.5600,46.691243,1,-6.711900,34.841109,6.619164,1.696062,3305.267475
2011-12-01,sz.002636,12.6900,13.1900,12.5500,12.5700,12.3700,24976503,320687813.0200,44.600898,1,1.616800,35.404425,6.726184,1.723484,3358.707531
2011-12-02,sz.002636,12.1000,12.1800,11.5100,11.6800,12.5700,15359455,181259519.3900,27.427598,1,-7.080300,32.897668,6.249947,1.601456,3120.899281
2011-12-05,sz.002636,11.5000,11.8500,11.3300,11.5000,11.6800,8146800,94529319.7900,14.547857,1,-1.541100,32.390683,6.153629,1.576776,3072.803230
2011-12-06,sz.002636,11.4500,11.8800,11.4000,11.7200,11.5000,8753827,102436149.5400,15.631834,1,1.913000,33.010331,6.271350,1.606940,3131.587292
2011-12-07,sz.002636,11.5500,11.9100,11.4500,11.8000,11.7200,8946796,105009615.2400,15.976421,1,0.682600,33.235658,6.314158,1.617909,3152.963315
2011-12-08,sz.002636,11.6500,12.1200,11.3300,11.8700,11.8000,12611284,147696969.4700,22.520150,1,0.593200,33.432819,6.351615,1.627507,3171.667334
2011-12-09,sz.002636,11.6000,11.8800,11.4300,11.5400,11.8700,7174104,83432798.5300,12.810900,1,-2.780100,32.503347,6.175033,1.582260,3083.491242
2011-12-12,sz.002636,11.5400,11.6000,11.3500,11.3500,11.5400,5101049,58466271.2300,9.109016,1,-1.646400,31.968196,6.073364,1.556209,3032.723188
2011-12-13,sz.002636,11.2500,11.2500,10.5000,10.6000,11.3500,8357840,90178466.0300,14.924714,1,-6.607900,29.855760,5.672041,1.453376,2832.322977
2011-12-14,sz.002636,10.5200,10.6400,10.2200,10.2700,10.6000,5356997,55821952.4000,9.566066,1,-3.113200,28.926289,5.495458,1.408129,2744.146885
2011-12-15,sz.002636,10.2300,10.5900,10.1300,10.3500,10.2700,5836779,60373115.6900,10.422820,1,0.779000,29.151615,5.538266,1.419098,2765.522907
2011-12-16,sz.002636,10.3500,10.5900,10.1100,10.5800,10.3500,5730130,59339771.3500,10.232375,1,2.222200,29.799429,5.661339,1.450634,2826.978972
2011-12-19,sz.002636,10.4000,10.5700,10.1300,10.5000,10.5800,5837780,60381029.0500,10.424607,1,-0.756100,29.574102,5.618531,1.439665,2805.602949
2011-12-20,sz.002636,10.4000,10.6800,10.3400,10.4000,10.5000,5383862,56602081.3900,9.614039,1,-0.952400,29.292444,5.565021,1.425954,2778.882921
2011-12-21,sz.002636,10.5500,10.5800,9.8000,9.8200,10.4000,5461715,55967130.4600,9.753063,1,-5.576900,27.658827,5.254664,1.346429,2623.906758
2011-12-22,sz.002636,9.6500,9.6600,9.1700,9.3900,9.8200,6042126,56908824.1200,10.789511,1,-4.378800,26.447697,5.024572,1.287472,2509.010638
2011-12-23,sz.002636,9.3300,9.6000,9.3100,9.4300,9.3900,3879549,36644028.3700,6.927766,1,0.426000,26.560360,5.045976,1.292956,2519.698649
2011-12-26,sz.002636,9.3800,9.5200,9.0800,9.0900,9.4300,3256319,30322085.2900,5.814855,1,-3.605500,25.602723,4.864042,1.246338,2428.850553
2011-12-27,sz.002636,8.9400,9.0400,8.7000,8.7000,9.0900,3815174,33821332.3700,6.812811,1,-4.290400,24.504256,4.655354,1.192865,2324.642444
2011-12-28,sz.002636,8.6000,8.7900,8.4100,8.7200,8.7000,4060025,34784633.6200,7.250045,1,0.229900,24.560588,4.666056,1.195607,2329.986449
