date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2009-10-30,sz.300017,41.5000,63.5000,36.0000,44.9000,24.0000,16426958,732547325.3100,89.276946,1,87.083340,85.265022,21.238021,13.422905,70.496239
2009-11-02,sz.300017,40.4100,47.0000,40.4100,41.3000,44.9000,7531541,317362739.0400,40.932288,1,-8.017800,78.428628,19.535195,12.346681,64.843979
2009-11-03,sz.300017,42.5600,43.8900,40.7000,41.9800,41.3000,4321634,184078550.8700,23.487141,1,1.646500,79.719947,19.856840,12.549967,65.911628
2009-11-04,sz.300017,42.4900,43.7800,41.9900,43.0800,41.9800,2865965,122945695.1200,15.575897,1,2.620300,81.808845,20.377148,12.878814,67.638707
2009-11-05,sz.300017,43.0000,44.6000,42.0000,43.3000,43.0800,3852299,167292037.0100,20.936408,1,0.510700,82.226625,20.481209,12.944583,67.984123
2009-11-06,sz.300017,43.0000,43.3400,41.0500,41.4900,43.3000,2684583,112364270.2900,14.590125,1,-4.180100,78.789438,19.625066,12.403481,65.142293
2009-11-09,sz.300017,41.2800,41.5600,39.1500,40.0500,41.4900,1793976,71863343.1300,9.749870,1,-3.470700,76.054881,18.943936,11.972992,62.881389
2009-11-10,sz.300017,40.0600,40.2700,38.0000,38.0400,40.0500,2100052,81519038.6900,11.413326,1,-5.018700,72.237894,17.993192,11.372100,59.725544
2009-11-11,sz.300017,37.8800,38.5000,37.0100,38.4400,38.0400,1431400,54004889.7700,7.779348,1,1.051500,72.997493,18.182394,11.491681,60.353573
2009-11-12,sz.300017,38.2100,39.2600,38.0000,38.6400,38.4400,1314323,50839981.1400,7.143060,1,0.520300,73.377293,18.276996,11.551471,60.667587
2009-11-13,sz.300017,38.6700,41.4800,38.4000,40.7200,38.6400,2574532,104277638.4200,13.992022,1,5.383000,77.327209,19.260851,12.173289,63.933337
2009-11-16,sz.300017,40.6000,40.9900,40.0000,40.7000,40.7200,1415726,57319484.9200,7.694163,1,-0.049100,77.289229,19.251391,12.167310,63.901936
2009-11-17,sz.300017,40.5200,41.9100,40.5000,40.8000,40.7000,1066108,43834510.0000,5.794065,1,0.245700,77.479129,19.298691,12.197205,64.058943
