date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2007-09-19,sz.002168,61.0000,63.0000,50.1000,50.8000,19.1300,5725118,323177877.6200,55.049212,1,165.551500,61.131161,11.888892,14.359789,90.545996
2007-09-20,sz.002168,51.0600,52.3300,47.5100,48.8300,50.8000,2777813,135205695.3000,26.709740,1,-3.877948,58.760524,11.427846,13.802923,87.034665
2007-09-21,sz.002168,47.9900,48.4000,45.5900,47.8000,48.8300,1543416,72454982.8700,14.840538,1,-2.109364,57.521053,11.186792,13.511770,85.198791
2007-09-24,sz.002168,47.0000,47.0000,44.3200,44.4000,47.8000,1216741,54862729.6200,11.699433,1,-7.112966,53.429598,10.391079,12.550682,79.138626
2007-09-25,sz.002168,44.3900,45.2800,43.5100,44.7900,44.4000,824630,36567416.9500,7.929135,1,0.878377,53.898912,10.482352,12.660924,79.833763
2007-09-26,sz.002168,44.7000,45.4500,42.7000,42.7500,44.7900,624706,27206361.2600,6.006788,1,-4.554590,51.444038,10.004924,12.084271,76.197664
2007-09-27,sz.002168,42.8300,43.8500,42.8000,43.2900,42.7500,396249,17110557.6900,3.810087,1,1.263160,52.093858,10.131302,12.236915,77.160161
2007-09-28,sz.002168,43.5100,44.9700,43.1000,44.4000,43.2900,631524,27776448.6900,6.072346,1,2.564104,53.429598,10.391079,12.550682,79.138626
2007-10-08,sz.002168,44.7200,44.8800,43.0600,43.2000,44.4000,659353,28690996.4700,6.339933,1,-2.702704,51.985554,10.110239,12.211474,76.999744
2007-10-09,sz.002168,43.0000,47.2900,42.7100,46.1800,43.2000,930066,42124410.4500,8.942942,1,6.898147,55.571595,10.807658,13.053840,82.311301
2007-10-10,sz.002168,45.8800,46.2900,44.5000,44.9600,46.1800,582867,26390710.2500,5.604490,1,-2.641839,54.103484,10.522137,12.708979,80.136771
2007-10-11,sz.002168,44.9000,47.1900,44.5800,46.9000,44.9600,785157,36014745.2100,7.549587,1,4.314952,56.438021,10.976162,13.257364,83.594630
2007-10-12,sz.002168,46.5000,49.8800,45.5100,48.5100,46.9000,1395500,66784705.5800,13.418269,1,3.432829,58.375445,11.352955,13.712468,86.464296
2007-10-15,sz.002168,48.4000,50.4700,47.0300,47.8000,48.5100,1174236,57536281.2200,11.290731,1,-1.463614,57.521053,11.186792,13.511770,85.198791
2007-10-16,sz.002168,47.8000,47.8000,47.8000,47.8000,47.8000,0,0.0000,,0,0.000000,57.521053,11.186792,13.511770,85.198791
2007-10-17,sz.002168,47.7900,47.7900,45.6500,46.1000,47.8000,538062,24872829.3700,5.173673,1,-3.556487,55.475325,10.788935,13.031226,82.168709
2007-10-18,sz.002168,46.8800,46.9800,45.3800,45.9000,46.1000,353191,16295438.8400,3.396067,1,-0.433833,55.234652,10.742128,12.974691,81.812228
2007-10-19,sz.002168,46.0000,46.5000,44.5000,44.7000,45.9000,427740,19414372.4600,4.112885,1,-2.614381,53.790608,10.461289,12.635484,79.673347
2007-10-22,sz.002168,43.7000,44.7000,42.0800,42.2800,44.7000,446998,19342864.5000,4.298058,1,-5.413875,50.878455,9.894928,11.951415,75.359935
2007-10-23,sz.002168,42.9000,43.2000,42.0000,42.9700,42.2800,213016,9053707.8200,2.048231,1,1.631983,51.708779,10.056411,12.146459,76.589792
2007-10-24,sz.002168,43.1000,43.2000,42.0100,42.2600,42.9700,277440,11792813.7400,2.667692,1,-1.652322,50.854387,9.890247,11.945762,75.324287
2007-10-25,sz.002168,42.1100,42.1100,38.8900,38.9700,42.2600,476809,19022841.9000,4.584702,1,-7.785133,46.895302,9.120278,11.015767,69.460186
2007-10-26,sz.002168,38.9900,40.8700,38.9900,39.8000,38.9700,280818,11278567.0600,2.700173,1,2.129838,52.170559,4.352676,11.604640,12.032388
2007-10-29,sz.002168,40.6800,40.6800,39.0100,40.0500,39.8000,198257,7865866.0000,1.906317,1,0.628141,52.498264,4.380017,11.677533,12.107968
2007-10-30,sz.002168,40.2800,40.8800,39.5000,40.3000,40.0500,199414,7989623.7200,1.917442,1,0.624220,52.825968,4.407358,11.750427,12.183548
2007-10-31,sz.002168,40.7900,42.2900,40.3000,41.9800,40.3000,357238,14872681.7100,3.434981,1,4.168736,55.028143,4.591089,12.240271,12.691448
2007-11-01,sz.002168,41.8000,42.3200,40.7500,40.8200,41.9800,253673,10436050.3700,2.439163,1,-2.763220,53.507594,4.464227,11.902045,12.340755
2007-11-02,sz.002168,40.8500,40.8500,39.4500,39.5100,40.8200,234238,9313404.1600,2.252288,1,-3.209215,51.790422,4.320961,11.520084,11.944714
2007-11-05,sz.002168,39.5100,41.5800,39.5100,41.3100,39.5100,274965,11170350.6800,2.643894,1,4.555817,54.149895,4.517816,12.044917,12.488893
2007-11-06,sz.002168,41.4000,41.9900,40.6100,41.3000,41.3100,251212,10338883.7500,2.415500,1,-0.024212,54.136786,4.516722,12.042001,12.485870
2007-11-07,sz.002168,41.7000,41.7000,39.8800,40.3500,41.3000,164856,6668304.9600,1.585154,1,-2.300244,52.891509,4.412827,11.765006,12.198664
2007-11-08,sz.002168,40.3000,40.4500,39.3000,39.3200,40.3500,151847,6065300.2200,1.460067,1,-2.552661,51.541367,4.300182,11.464685,11.887273
2007-11-09,sz.002168,39.0300,39.4900,38.7100,39.2700,39.3200,182426,7127966.9200,1.754096,1,-0.127160,51.475826,4.294714,11.450106,11.872157
2007-11-12,sz.002168,38.2300,38.9800,36.7000,37.5200,39.2700,292015,10982724.9800,2.807837,1,-4.456328,49.181894,4.103327,10.939852,11.343095
2007-11-13,sz.002168,37.7000,38.4300,37.0000,37.5200,37.5200,173822,6531045.4000,1.671365,1,0.000000,49.181894,4.103327,10.939852,11.343095
2007-11-14,sz.002168,37.9900,38.4900,37.6800,38.3500,37.5200,318223,12147113.4500,3.059837,1,2.212148,50.269873,4.194099,11.181858,11.594022
2007-11-15,sz.002168,38.3400,38.8800,37.6600,38.4600,38.3500,328284,12585778.3700,3.156577,1,0.286833,50.414063,4.206129,11.213931,11.627277
2007-11-16,sz.002168,38.2000,38.9500,37.8000,38.7900,38.4600,198891,7658858.9200,1.912413,1,0.858039,50.846633,4.242219,11.310150,11.727043
2007-11-19,sz.002168,38.7900,41.4900,38.7900,40.6500,38.7900,474989,19272789.7400,4.567202,1,4.795052,53.284755,4.445636,11.852478,12.289361
2007-11-20,sz.002168,40.2200,41.2000,40.2200,40.6600,40.6500,267263,10896260.4300,2.569837,1,0.024596,53.297863,4.446729,11.855393,12.292384
2007-11-21,sz.002168,40.7100,42.8100,40.1000,42.3000,40.6600,492553,20460998.2800,4.736087,1,4.033447,55.447605,4.626086,12.333575,12.788191
2007-11-22,sz.002168,41.8900,43.0000,40.1100,40.2200,42.3000,395234,16496088.8300,3.800327,1,-4.917253,52.721103,4.398609,11.727101,12.159363
2007-11-23,sz.002168,39.6500,40.7000,38.7000,40.4500,40.2200,188530,7538622.9900,1.812788,1,0.571854,53.022591,4.423763,11.794163,12.228896
2007-11-26,sz.002168,40.5000,41.6800,40.1200,40.5000,40.4500,176539,7210617.5000,1.697490,1,0.123607,53.088132,4.429231,11.808742,12.244013
2007-11-27,sz.002168,40.6000,40.6000,38.5200,38.6000,40.5000,226400,8944885.1000,2.176923,1,-4.691361,50.597578,4.221440,11.254751,11.669602
2007-11-28,sz.002168,38.9600,39.4000,38.2000,38.6400,38.6000,123546,4796459.0300,1.187942,1,0.103629,50.650010,4.225815,11.266414,11.681695
2007-11-29,sz.002168,38.6400,38.6400,38.6400,38.6400,38.6400,0,0.0000,,0,0.000000,50.650010,4.225815,11.266414,11.681695
2007-11-30,sz.002168,39.6800,40.2000,39.1800,39.8500,38.6400,294979,11717861.0400,2.836337,1,3.131468,52.236100,4.358145,11.619219,12.047504
2007-12-03,sz.002168,39.9900,39.9900,38.2200,39.2200,39.8500,111018,4362621.8000,1.067481,1,-1.580922,51.410285,4.289246,11.435527,11.857041
2007-12-04,sz.002168,39.4000,40.3000,39.3200,39.7200,39.2200,126943,5073203.0900,1.220606,1,1.274860,52.065694,4.343927,11.581314,12.008202
2007-12-05,sz.002168,39.8000,42.6000,39.8000,42.1500,39.7200,528719,22071662.8700,5.083837,1,6.117825,55.250982,4.609681,12.289839,12.742843
2007-12-06,sz.002168,42.5800,43.6000,41.6000,42.9300,42.1500,388561,16647236.5100,3.736163,1,1.850531,56.273420,4.694985,12.517266,12.978653
