date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2002-09-06,sh.600357,9.5200,9.7700,9.1200,9.2100,5.4000,53519351,503519798.0000,53.519351,1,70.560000,46.149857,3.672086,0.000000,60.693910,0
2002-09-09,sh.600357,9.0200,9.2100,8.9600,9.0800,9.2100,10904828,98915420.0000,10.904828,1,-1.410000,45.498448,3.620255,0.000000,59.837210,0
2002-09-10,sh.600357,9.0500,9.1300,8.8600,8.9400,9.0800,8296681,74086058.0000,8.296681,1,-1.540000,44.796930,3.564436,0.000000,58.914610,0
2002-09-11,sh.600357,8.8900,9.0000,8.7800,8.9500,8.9400,5417511,48065252.0000,5.417511,1,0.110000,44.847038,3.568423,0.000000,58.980510,0
2002-09-12,sh.600357,8.9500,9.2900,8.8700,9.1100,8.9500,11168392,102158166.0000,11.168392,1,1.790000,45.648773,3.632216,0.000000,60.034910,0
2002-09-13,sh.600357,9.1100,9.3700,9.1000,9.2400,9.1100,8672810,80374274.0000,8.672810,1,1.430000,46.300183,3.684048,0.000000,60.891610,0
2002-09-16,sh.600357,9.2200,9.2700,9.0400,9.0600,9.2400,5449863,49849601.0000,5.449863,1,-1.950000,45.398231,3.612280,0.000000,59.705410,0
2002-09-17,sh.600357,9.1200,9.4400,9.1200,9.3300,9.0600,10610960,98939671.0000,10.610960,1,2.980000,46.751158,3.719931,0.000000,61.484710,0
2002-09-18,sh.600357,9.3200,9.5300,9.2600,9.3300,9.3300,7283155,68488466.0000,7.283155,1,0.000000,46.751158,3.719931,0.000000,61.484710,0
2002-09-19,sh.600357,9.3000,9.5500,9.2500,9.4600,9.3300,5881522,55373045.0000,5.881522,1,1.390000,47.402568,3.771763,0.000000,62.341411,0
2002-09-20,sh.600357,9.4500,9.4800,9.3300,9.3600,9.4600,4122957,38786930.0000,4.122957,1,-1.060000,46.901484,3.731892,0.000000,61.682411,0
2002-09-23,sh.600357,9.3800,9.5000,9.3300,9.4300,9.3600,2504705,23577713.0000,2.504705,1,0.750000,47.252243,3.759802,0.000000,62.143711,0
2002-09-24,sh.600357,9.4000,9.4900,9.2800,9.3000,9.4300,3275481,30542048.0000,3.275481,1,-1.380000,46.600833,3.707970,0.000000,61.287010,0
2002-09-25,sh.600357,9.2900,9.4100,9.2100,9.3700,9.3000,4254722,39605217.0000,4.254722,1,0.750000,46.951592,3.735879,0.000000,61.748311,0
2002-09-26,sh.600357,9.3100,9.3900,9.2000,9.2200,9.3700,3667057,33995521.0000,3.667057,1,-1.600000,46.199966,3.676074,0.000000,60.759810,0
2002-09-27,sh.600357,9.1700,9.2400,9.0700,9.2000,9.2200,4437784,40598321.0000,4.437784,1,-0.220000,46.099749,3.668099,0.000000,60.628010,0
2002-10-08,sh.600357,9.0900,9.1800,9.0700,9.1800,9.2000,1137039,10381101.0000,1.137039,1,-0.220000,45.999532,3.660125,0.000000,60.496210,0
2002-10-09,sh.600357,9.1500,9.1800,8.7600,8.8600,9.1800,3781889,33690168.0000,3.781889,1,-3.490000,44.396062,3.532539,0.000000,58.387410,0
2002-10-10,sh.600357,8.8000,8.9200,8.7600,8.8000,8.8600,1662490,14691948.0000,1.662490,1,-0.680000,44.095412,3.508617,0.000000,57.992010,0
2002-10-11,sh.600357,8.8000,8.8800,7.9200,8.0900,8.8000,13980533,114046311.0000,13.980533,1,-8.070000,40.537714,3.225535,0.000000,53.313109,0
2002-10-14,sh.600357,8.0100,8.2800,7.8500,8.1400,8.0900,5766212,46555763.0000,5.766212,1,0.620000,40.788256,3.245471,0.000000,53.642609,0
2002-10-15,sh.600357,8.1400,8.1900,8.0300,8.0900,8.1400,3440742,27926096.0000,3.440742,1,-0.610000,40.537714,3.225535,0.000000,53.313109,0
2002-10-16,sh.600357,8.1200,8.3500,8.1100,8.2100,8.0900,4246838,35043962.0000,4.246838,1,1.480000,41.139015,3.273380,0.000000,54.103909,0
2002-10-17,sh.600357,8.2500,8.2800,8.0500,8.0800,8.2100,2610414,21177215.0000,2.610414,1,-1.580000,40.487606,3.221548,0.000000,53.247209,0
2002-10-18,sh.600357,8.0700,8.2000,7.9300,8.1700,8.0800,2881977,23308620.0000,2.881977,1,1.110000,40.938581,3.257432,0.000000,53.840309,0
2002-10-21,sh.600357,8.1500,8.2400,8.0800,8.2200,8.1700,1364189,11133131.0000,1.364189,1,0.610000,41.189123,3.277367,0.000000,54.169809,0
2002-10-22,sh.600357,8.2200,8.4400,8.2000,8.3800,8.2200,5001288,41726284.0000,5.001288,1,1.950000,41.990858,3.341160,0.000000,55.224209,0
2002-10-23,sh.600357,8.4000,8.6000,8.3300,8.4700,8.3800,5754269,48924906.0000,5.754269,1,1.070000,42.441834,3.377044,0.000000,55.817310,0
2002-10-24,sh.600357,8.4800,8.5200,8.3600,8.4100,8.4700,2465831,20761813.0000,2.465831,1,-0.710000,42.141183,3.353121,0.000000,55.421909,0
