date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2000-01-04,sh.600890,5.7000,5.8000,5.6700,5.7800,5.6700,359718,2064763.0000,0.300371,1,1.940038,19.189417,2.278772,3.656193,-9.155945,0
2000-01-05,sh.600890,5.7800,5.9600,5.7100,5.8600,5.7800,659257,3864384.0000,0.550492,1,1.384082,19.455015,2.310312,3.706797,-9.282671,0
2000-01-06,sh.600890,5.8500,6.1600,5.8500,6.1500,5.8600,1097274,6652237.0000,0.916244,1,4.948804,20.417805,2.424645,3.890240,-9.742052,0
2000-01-07,sh.600890,6.2000,6.2900,6.1000,6.2300,6.1500,1387789,8587720.0000,1.158830,1,1.300812,20.683403,2.456185,3.940844,-9.868778,0
2000-01-10,sh.600890,6.2500,6.3200,6.1300,6.2200,6.2300,1500228,9318509.0000,1.252718,1,-0.160517,20.650203,2.452243,3.934519,-9.852937,0
2000-01-11,sh.600890,6.2200,6.5000,6.1400,6.1900,6.2200,1536766,9763051.0000,1.283228,1,-0.482311,20.550604,2.440415,3.915542,-9.805415,0
2000-01-12,sh.600890,6.1500,6.2700,5.9100,5.9100,6.1900,1040755,6261236.0000,0.869050,1,-4.523428,19.621013,2.330025,3.738425,-9.361875,0
2000-01-13,sh.600890,5.9100,6.0600,5.8100,5.8400,5.9100,482400,2852843.0000,0.402813,1,-1.184428,19.388615,2.302427,3.694146,-9.250989,0
2000-01-14,sh.600890,5.8200,5.8500,5.7000,5.7200,5.8400,517310,2975187.0000,0.431964,1,-2.054801,18.990219,2.255117,3.618239,-9.060901,0
2000-01-17,sh.600890,5.7100,5.8600,5.6600,5.8000,5.7200,267306,1524337.0000,0.223206,1,1.398608,19.255816,2.286657,3.668844,-9.187626,0
2000-01-18,sh.600890,5.8000,5.9800,5.7500,5.9000,5.8000,487809,2846518.0000,0.407330,1,1.724136,19.587813,2.326082,3.732100,-9.346034,0
2000-01-19,sh.600890,5.9200,6.1000,5.8700,6.1000,5.9000,508104,3049552.0000,0.424276,1,3.389827,20.251807,2.404932,3.858612,-9.662849,0
2000-01-20,sh.600890,6.1000,6.3000,6.0900,6.2800,6.1000,1151360,7124731.0000,0.961407,1,2.950825,20.849401,2.475898,3.972472,-9.947982,0
2000-01-21,sh.600890,6.2800,6.3800,6.2000,6.3700,6.2800,2071282,13014632.0000,1.729559,1,1.433116,21.148198,2.511380,4.029403,-10.090548,0
