date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2010-04-27,sz.300075,75.0000,76.0000,68.0000,68.0000,54.0000,6884690,490171060.0700,61.470446,1,25.925930,91.820790,37.522497,51.982178,-195.253949,0
2010-04-28,sz.300075,65.7500,74.2800,65.2000,69.3300,68.0000,3823289,270591523.2700,34.136509,1,1.955900,93.616696,38.256393,52.998888,-199.072886,0
2010-04-29,sz.300075,67.0000,69.3500,65.6000,67.0000,69.3300,2519992,169508214.1000,22.499929,1,-3.360700,90.470484,36.970696,51.217734,-192.382567,0
2010-04-30,sz.300075,66.0100,67.2000,60.3000,60.3000,67.0000,2008780,124667609.4500,17.935536,1,-10.000000,81.423436,33.273626,46.095960,-173.144311,0
2010-05-04,sz.300075,57.0000,59.5900,54.4000,58.4800,60.3000,1426041,82174477.2900,12.732509,1,-3.018200,78.965879,32.269348,44.704673,-167.918396,0
2010-05-05,sz.300075,56.8100,60.0800,56.8100,59.6600,58.4800,975294,57587479.5600,8.707982,1,2.017800,80.559240,32.920473,45.606716,-171.306626,0
2010-05-06,sz.300075,58.8000,59.0100,56.0000,56.2200,59.6600,895447,51669606.2600,7.995062,1,-5.766000,75.914188,31.022276,42.977030,-161.429074,0
2010-05-07,sz.300075,54.8000,57.1000,54.0200,54.5200,56.2200,964741,53324322.1200,8.613759,1,-3.023800,73.618668,30.084214,41.677475,-156.547725,0
2010-05-10,sz.300075,54.3500,54.9900,49.3700,51.0100,54.5200,894693,46515968.0200,7.988330,1,-6.438000,68.879095,28.147391,38.994278,-146.469175,0
2010-05-11,sz.300075,51.6700,53.5800,50.9700,51.0000,51.0100,1190364,61818735.4700,10.628250,1,-0.019600,68.865592,28.141873,38.986633,-146.440462,0
2010-05-12,sz.300075,50.2900,51.6000,47.6000,49.2000,51.0000,815827,40571960.1100,7.284170,1,-3.529400,66.435042,27.148630,37.610634,-141.271975,0
2010-05-13,sz.300075,49.2500,51.2000,48.8000,50.9000,49.2000,450775,22414285.1300,4.024777,1,3.455300,68.730562,28.086693,38.910189,-146.153323,0
2010-05-14,sz.300075,50.9800,53.7900,50.5100,53.3600,50.9000,735733,38470366.5600,6.569045,1,4.833000,72.052314,29.444124,40.790721,-153.216922,0
2010-05-17,sz.300075,51.8700,53.8400,51.5000,51.5000,53.3600,706994,37367556.7900,6.312446,1,-3.485800,69.540745,28.417774,39.368855,-147.876152,0
2010-05-18,sz.300075,51.1500,51.9800,49.0300,51.6200,51.5000,452066,22889663.3400,4.036304,1,0.233000,69.702782,28.483990,39.460588,-148.220718,0
