date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-08-21,sz.002891,18.5500,22.2600,18.5500,22.2600,15.4600,14758,325337.0000,0.059032,1,43.984470,28.642456,6.450909,2.521899,-62.843737
2017-08-22,sz.002891,24.4900,24.4900,24.4900,24.4900,22.2600,4279,104792.0000,0.017116,1,10.017970,31.511849,7.097159,2.774542,-69.139404
2017-08-23,sz.002891,26.9400,26.9400,26.9400,26.9400,24.4900,3300,88902.0000,0.013200,1,10.004090,34.664320,7.807164,3.052110,-76.056167
2017-08-24,sz.002891,29.6300,29.6300,29.6300,29.6300,26.9400,27758,822469.0000,0.111032,1,9.985147,38.125605,8.586722,3.356868,-83.650491
2017-08-25,sz.002891,32.5900,32.5900,32.5900,32.5900,29.6300,67901,2212893.0000,0.271604,1,9.989879,41.934306,9.444524,3.692215,-92.007071
2017-08-28,sz.002891,35.8500,35.8500,35.8500,35.8500,32.5900,71616,2567433.0000,0.286464,1,10.003060,46.129023,10.389267,4.061549,-101.210601
2017-08-29,sz.002891,39.4400,39.4400,39.4400,39.4400,35.8500,106401,4196455.0000,0.425604,1,10.013950,50.748359,11.429642,4.468271,-111.345777
2017-08-30,sz.002891,43.3800,43.3800,43.3800,43.3800,39.4400,159511,6919587.0000,0.638044,1,9.989864,55.818048,12.571447,4.914645,-122.469062
2017-08-31,sz.002891,47.7200,47.7200,47.7200,47.7200,43.3800,319055,15225304.0000,1.276220,1,10.004610,61.402426,13.829172,5.406336,-134.721615
2017-09-01,sz.002891,47.7200,47.7200,47.7200,47.7200,47.7200,0,0.0000,,0,0.000000,61.402426,13.829172,5.406336,-134.721615
2017-09-04,sz.002891,47.7200,47.7200,47.7200,47.7200,47.7200,0,0.0000,,0,0.000000,61.402426,13.829172,5.406336,-134.721615
2017-09-05,sz.002891,50.0000,50.2000,44.6800,45.3500,47.7200,12453975,579519216.0000,49.815900,1,-4.966476,58.352893,13.142350,5.137831,-128.030705
2017-09-06,sz.002891,43.1000,44.9700,41.9100,42.1000,45.3500,8483087,365541904.0000,33.932348,1,-7.166483,54.171042,12.200506,4.769630,-118.855406
2017-09-07,sz.002891,41.8500,43.9600,41.8500,42.2600,42.1000,6405480,275185520.0000,25.621920,1,0.380047,54.376918,12.246873,4.787757,-119.307113
2017-09-08,sz.002891,41.6800,42.2700,39.9000,40.4000,42.2600,5542720,226876722.0000,22.170880,1,-4.401318,51.983613,11.707849,4.577032,-114.056019
2017-09-11,sz.002891,40.2100,41.8800,40.2000,41.5700,40.4000,3789127,156067195.0000,15.156508,1,2.896035,53.489079,12.046913,4.709584,-117.359127
2017-09-12,sz.002891,41.4000,43.9000,40.9500,41.8000,41.5700,5425067,230874202.7800,21.700268,1,0.553283,53.785026,12.113566,4.735642,-118.008456
2017-09-13,sz.002891,41.0300,43.3500,40.5600,43.3500,41.8000,5116781,217367284.4100,20.467124,1,3.708132,55.779446,12.562753,4.911246,-122.384367
2017-09-14,sz.002891,43.2200,44.4400,42.2100,42.3700,43.3500,4347322,187399132.6700,17.389288,1,-2.260668,54.518458,12.278751,4.800219,-119.617662
2017-09-15,sz.002891,41.5400,42.3600,40.1100,40.6800,42.3700,3814787,157171197.7900,15.259148,1,-3.988668,52.343896,11.788992,4.608754,-114.846507
2017-09-18,sz.002891,39.5800,40.0900,38.7700,39.7600,40.6800,3133744,123508935.4700,12.534976,1,-2.261558,51.160110,11.522378,4.504524,-112.249191
2017-09-19,sz.002891,40.0000,40.4500,39.1200,39.2500,39.7600,1956233,77748873.1200,7.824932,1,-1.282692,50.503882,11.374581,4.446745,-110.809375
2017-09-20,sz.002891,39.2500,40.2200,39.0100,40.0800,39.2500,2259909,89816409.0900,9.039636,1,2.114654,51.571862,11.615113,4.540778,-113.152605
2017-09-21,sz.002891,40.0000,40.7800,39.7500,39.7500,40.0800,2578114,103561108.6400,10.312456,1,-0.823358,51.147243,11.519480,4.503391,-112.220960
2017-09-22,sz.002891,39.6000,40.1800,38.5000,39.7600,39.7500,2547962,100116697.9100,10.191848,1,0.025153,51.160110,11.522378,4.504524,-112.249191
2017-09-25,sz.002891,39.7200,40.5600,39.7200,40.1400,39.7600,2232236,89667868.7300,8.928944,1,0.955737,51.649065,11.632501,4.547576,-113.321996
2017-09-26,sz.002891,40.1100,40.1400,37.0600,37.4100,40.1400,3243854,124103883.0200,12.975416,1,-6.801195,48.136311,10.841352,4.238286,-105.614745
2017-09-27,sz.002891,37.2000,38.0000,37.0200,37.4900,37.4100,1217781,45627793.6100,4.871124,1,0.213851,48.239249,10.864536,4.247350,-105.840598
2017-09-28,sz.002891,37.6000,38.3200,37.5000,37.5000,37.4900,1646371,62411608.2200,6.585484,1,0.026669,48.252116,10.867434,4.248482,-105.868830
2017-09-29,sz.002891,37.8000,37.8800,37.2900,37.4100,37.5000,1214833,45639608.8800,4.859332,1,-0.240000,48.136311,10.841352,4.238286,-105.614745
2017-10-09,sz.002891,38.1900,38.2300,37.5400,37.9100,37.4100,1004788,37992500.5000,4.019152,1,1.336541,48.779673,10.986251,4.294933,-107.026329
2017-10-10,sz.002891,37.9100,39.2500,37.7600,39.2400,37.9100,1908831,74018918.9200,7.635324,1,3.508314,50.491014,11.371683,4.445612,-110.781144
2017-10-11,sz.002891,39.6000,40.8500,39.6000,40.1000,39.2400,3358540,135054206.1500,13.434160,1,2.191633,51.597596,11.620909,4.543044,-113.209069
2017-10-12,sz.002891,39.5500,40.1600,39.1200,39.9200,40.1000,1885804,74514666.6700,7.543216,1,-0.448879,51.365986,11.568746,4.522651,-112.700898
2017-10-13,sz.002891,39.9400,40.8000,39.9000,40.3300,39.9200,2286119,92513392.0700,9.144476,1,1.027063,51.893543,11.687563,4.569101,-113.858398
2017-10-16,sz.002891,40.0000,40.3800,39.0000,39.0500,40.3300,1840764,72675308.3500,7.363056,1,-3.173822,50.246537,11.316621,4.424086,-110.244742
2017-10-17,sz.002891,39.0500,39.8500,38.9500,39.1100,39.0500,1330343,52363077.1300,5.321372,1,0.153653,50.323740,11.334009,4.430884,-110.414132
2017-10-18,sz.002891,39.4400,39.4400,37.9500,38.6500,39.1100,1712826,66158596.9800,6.851304,1,-1.176167,49.731848,11.200702,4.378769,-109.115474
2017-10-19,sz.002891,38.3800,38.3800,37.5100,38.1300,38.6500,1302545,49429563.6400,5.210180,1,-1.345409,49.062752,11.050007,4.319857,-107.647426
2017-10-20,sz.002891,38.1200,39.1200,38.0000,39.1100,38.1300,1146628,44315737.4600,4.586512,1,2.570153,50.323740,11.334009,4.430884,-110.414132
2017-10-23,sz.002891,39.0900,41.2700,39.0900,41.2700,39.1100,3766865,153118240.7800,15.067460,1,5.522884,53.103062,11.959973,4.675597,-116.512176
2017-10-24,sz.002891,40.6600,41.2900,39.9000,40.9500,41.2700,2381277,96565945.0600,9.525108,1,-0.775381,52.691311,11.867238,4.639343,-115.608762
2017-10-25,sz.002891,40.9400,41.7600,40.3000,41.6600,40.9500,2865906,118418296.5400,11.463624,1,1.733819,53.604884,12.072994,4.719781,-117.613212
2017-10-26,sz.002891,41.6500,41.6500,40.8800,40.8900,41.6600,2097529,86383697.8000,8.390116,1,-1.848297,52.614107,11.849850,4.632545,-115.439372
2017-10-27,sz.002891,40.8600,40.9900,40.1000,40.5600,40.8900,1701755,68967782.2700,6.807020,1,-0.807038,56.622395,5.968248,4.272212,15.499899
2017-10-30,sz.002891,40.4000,40.9600,38.0900,38.6900,40.5600,2081426,82284799.0700,8.325704,1,-4.610460,54.011845,5.693085,4.075244,14.785283
2017-10-31,sz.002891,38.2900,39.7900,38.2900,39.7000,38.6900,1429525,56184091.2700,5.718100,1,2.610499,55.421821,5.841703,4.181628,15.171252
2017-11-01,sz.002891,39.8600,41.3800,39.6200,41.1400,39.7000,2495358,101791788.0800,9.981432,1,3.627200,57.432084,6.053593,4.333304,15.721544
2017-11-02,sz.002891,41.0900,43.1000,40.8000,42.1100,41.1400,4199185,177076170.1000,16.796740,1,2.357806,58.786219,6.196325,4.435475,16.092227
2017-11-03,sz.002891,41.8000,43.4800,40.9100,42.8200,42.1100,3909361,165228374.6900,15.637444,1,1.686058,59.777390,6.300799,4.510259,16.363552
2017-11-06,sz.002891,43.0800,44.8000,42.7100,43.0700,42.8200,4829646,211273655.5800,19.318584,1,0.583839,60.126394,6.337585,4.536592,16.459089
2017-11-07,sz.002891,42.8100,43.6700,42.0300,43.5000,43.0700,2936911,125470169.5700,11.747644,1,0.998375,60.726681,6.400858,4.581884,16.623412
2017-11-08,sz.002891,43.4800,45.0000,43.3100,44.3000,43.5000,3823312,168950507.9300,15.293248,1,1.839079,61.843493,6.518575,4.666149,16.929130
2017-11-09,sz.002891,44.5000,44.5000,42.5600,43.3100,44.3000,2750921,119179981.9100,11.003684,1,-2.234758,60.461438,6.372900,4.561871,16.550804
2017-11-10,sz.002891,43.1800,43.9700,42.8700,43.2100,43.3100,2139444,92855466.1900,8.557776,1,-0.230899,60.321836,6.358186,4.551338,16.512589
2017-11-13,sz.002891,42.6900,44.3500,42.5300,44.2000,43.2100,3031745,131772059.6500,12.126980,1,2.291140,61.703892,6.503860,4.655616,16.890915
2017-11-14,sz.002891,44.0100,44.5500,43.2700,44.5500,44.2000,2808646,123206552.3200,11.234584,1,0.791852,62.192497,6.555362,4.692481,17.024667
