date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2009-12-25,sz.300031,54.0800,63.0000,54.0000,57.5500,38.0000,8189083,467553956.8400,81.890830,1,51.447370,58.977255,17.169552,11.319844,113.812538,0
2009-12-28,sz.300031,60.0100,62.9000,58.5000,59.1800,57.5500,4573702,274657858.8500,45.737020,1,2.832300,60.647679,17.655849,11.640459,117.036073,0
2009-12-29,sz.300031,58.0900,59.0900,55.8800,58.9000,59.1800,2587715,149761183.6200,25.877150,1,-0.473100,60.360735,17.572313,11.585384,116.482337,0
2009-12-30,sz.300031,58.2700,59.6000,56.8000,57.3100,58.9000,2133879,123291099.8200,21.338790,1,-2.699500,58.731303,17.097950,11.272637,113.337907,0
2009-12-31,sz.300031,57.1800,57.5600,56.0100,56.4300,57.3100,1299971,73457433.0700,12.999710,1,-1.535500,57.829479,16.835410,11.099545,111.597593,0
2010-01-04,sz.300031,56.6800,57.4900,55.9000,56.6800,56.4300,1328805,75319172.1600,13.288050,1,0.443000,58.085679,16.909995,11.148719,112.092001,0
2010-01-05,sz.300031,56.6000,56.6600,54.6800,55.2100,56.6800,1665324,92049049.0400,16.653240,1,-2.593500,56.579222,16.471433,10.859576,109.184886,0
2010-01-06,sz.300031,54.9900,56.4100,54.8100,55.4500,55.2100,1193848,66493176.4700,11.938480,1,0.434700,56.825174,16.543035,10.906783,109.659517,0
2010-01-07,sz.300031,55.0000,56.3500,54.8200,55.0200,55.4500,1170532,65032569.0400,11.705320,1,-0.775500,56.384510,16.414748,10.822204,108.809137,0
2010-01-08,sz.300031,54.6800,54.6800,50.8800,51.7000,55.0200,1941479,101326950.6100,19.414790,1,-6.034200,52.982173,15.424254,10.169174,102.243409,0
2010-01-11,sz.300031,51.2000,52.6000,50.5800,52.0200,51.7000,981454,50617022.9900,9.814540,1,0.619000,53.310109,15.519724,10.232117,102.876250,0
2010-01-12,sz.300031,52.1000,53.3300,51.6100,52.7500,52.0200,827003,43556744.3700,8.270030,1,1.403300,54.058214,15.737513,10.375705,104.319919,0
2010-01-13,sz.300031,52.0000,52.9700,51.7400,52.6800,52.7500,872042,45698299.9000,8.720420,1,-0.132700,53.986478,15.716629,10.361936,104.181485,0
2010-01-14,sz.300031,52.8300,54.7800,52.7100,54.3700,52.6800,1173576,63525065.0700,11.735760,1,3.208000,55.718390,16.220826,10.694352,107.523678,0
2010-01-15,sz.300031,54.5800,54.6900,53.5300,54.3900,54.3700,703197,38074939.7700,7.031970,1,0.036800,55.738886,16.226793,10.698286,107.563231,0
2010-01-18,sz.300031,53.9900,55.5600,53.9900,55.4700,54.3900,853647,46883623.6000,8.536470,1,1.985700,56.845670,16.549002,10.910717,109.699070,0
2010-01-19,sz.300031,55.4000,55.4000,53.8500,55.0000,55.4700,847112,46247779.7500,8.471120,1,-0.847300,56.364014,16.408781,10.818270,108.769584,0
2010-01-20,sz.300031,54.7000,54.7000,51.0100,52.0900,55.0000,881403,46354052.9600,8.814030,1,-5.290900,53.381846,15.540608,10.245885,103.014684,0
2010-01-21,sz.300031,52.0900,53.5900,51.5600,51.9200,52.0900,504671,26355465.5100,5.046710,1,-0.326400,53.207629,15.489890,10.212447,102.678488,0
