date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2008-03-19,sz.002222,22.0000,22.9000,20.2900,20.8000,7.7900,29240164,631427097.9100,76.947800,1,167.009000,66.068820,19.088102,29.206128,57.730276,0
2008-03-20,sz.002222,19.2200,21.3500,18.7200,20.3600,20.8000,15103418,293163835.4100,39.745837,1,-2.115378,64.671211,18.684315,28.588306,56.509059,0
2008-03-21,sz.002222,19.6300,20.8000,18.8100,18.9700,20.3600,10126854,199499910.6000,26.649616,1,-6.827118,60.256035,17.408716,26.636551,52.651122,0
2008-03-24,sz.002222,19.5800,20.3000,19.1000,20.2000,18.9700,7910280,156075887.0700,20.816526,1,6.483930,64.162989,18.537483,28.363644,56.064980,0
2008-03-25,sz.002222,19.8600,21.5900,19.6500,20.9300,20.2000,9945351,207936274.4800,26.171976,1,3.613859,66.481751,19.207402,29.388667,58.091090,0
2008-03-26,sz.002222,20.8100,21.2500,19.8500,20.1000,20.9300,6570981,134845683.8900,17.292055,1,-3.965599,63.845351,18.445714,28.223230,55.787430,0
2008-03-27,sz.002222,19.8500,19.8500,18.0900,18.0900,20.1000,7000136,129195572.7800,18.421411,1,-10.000000,57.460816,16.601142,25.400907,50.208687,0
2008-03-28,sz.002222,17.2000,17.7100,16.2800,17.3500,18.0900,6176778,104393924.2100,16.254679,1,-4.090656,55.110290,15.922046,24.361843,48.154822,0
2008-03-31,sz.002222,16.6000,16.6800,15.6500,15.7200,17.3500,4723488,76079747.2100,12.430232,1,-9.394814,49.932782,14.426200,22.073093,43.630766,0
2008-04-01,sz.002222,15.3200,15.6900,14.1500,14.1500,15.7200,4159106,60668332.3900,10.945016,1,-9.987281,44.945856,12.985415,19.868592,39.273241,0
2008-04-02,sz.002222,14.1900,14.5800,12.9600,13.0900,14.1500,4336836,59846949.6300,11.412726,1,-7.491162,41.578888,12.012656,18.380203,36.331217,0
2008-04-03,sz.002222,13.0000,14.1800,12.8000,13.8900,13.0900,3380809,46371907.2100,8.896866,1,6.111537,44.119996,12.746814,19.503516,38.551612,0
2008-04-07,sz.002222,13.6800,14.9900,13.2000,14.9100,13.8900,4126601,59225016.6200,10.859476,1,7.343409,47.359909,13.682865,20.935739,41.382616,0
2008-04-08,sz.002222,14.7300,15.2500,14.4000,15.0600,14.9100,5101749,75755941.3500,13.425655,1,1.006040,47.836367,13.820520,21.146360,41.798940,0
2008-04-09,sz.002222,14.7000,14.9200,13.6000,13.6000,15.0600,3069394,44118427.6300,8.077353,1,-9.694555,43.198844,12.480682,19.096315,37.746719,0
2008-04-10,sz.002222,13.2400,13.8800,13.2200,13.8700,13.6000,2097474,28416382.6600,5.519668,1,1.985290,44.056468,12.728460,19.475433,38.496102,0
2008-04-11,sz.002222,13.7800,14.7800,13.7800,14.3600,13.8700,2651592,38167811.0900,6.977874,1,3.532803,45.612897,13.178132,20.163462,39.856094,0
2008-04-14,sz.002222,14.0000,14.1000,13.1300,13.4100,14.3600,2152846,29229789.6300,5.665384,1,-6.615598,42.595331,12.306319,18.829528,37.219375,0
2008-04-15,sz.002222,13.4100,14.4100,13.2000,14.3000,13.4100,1893599,26134036.7100,4.983155,1,6.636841,45.422314,13.123070,20.079213,39.689565,0
2008-04-16,sz.002222,14.1500,14.2500,13.6100,13.6200,14.3000,1626304,22660869.2300,4.279747,1,-4.755247,43.262372,12.499036,19.124398,37.802229,0
2008-04-17,sz.002222,13.6000,13.9900,12.9600,13.0300,13.6200,1767231,23615594.5900,4.650608,1,-4.331866,41.388304,11.957594,18.295954,36.164687,0
2008-04-18,sz.002222,13.0800,13.1000,12.2500,12.3800,13.0300,1821521,22902963.1400,4.793476,1,-4.988485,39.323654,11.361091,17.383263,34.360616,0
2008-04-21,sz.002222,13.4600,13.5000,12.2700,12.4000,12.3800,1948933,25109754.8300,5.128771,1,0.161547,39.387181,11.379445,17.411346,34.416126,0
2008-04-22,sz.002222,12.1000,12.3800,11.5800,12.3100,12.4000,2069419,24642624.7800,5.445839,1,-0.725800,39.101307,11.296852,17.284973,34.166332,0
2008-04-23,sz.002222,11.5400,12.6200,11.5400,12.5500,12.3100,3254414,39528895.7200,8.564247,1,1.949633,42.367358,4.110809,15.209005,9.277459,0
2008-04-24,sz.002222,13.7900,13.8100,13.2000,13.8100,12.5500,6746984,92031473.8000,17.755221,1,10.039840,46.620973,4.523528,16.735965,10.208901,0
2008-04-25,sz.002222,13.8500,14.7000,13.6000,14.1500,13.8100,6357629,90606679.5900,16.730603,1,2.461978,47.768774,4.634896,17.148001,10.460242,0
2008-04-28,sz.002222,13.8000,14.6500,13.7000,14.3100,14.1500,3376608,48424867.7900,8.885811,1,1.130748,48.308915,4.687305,17.341901,10.578521,0
2008-04-29,sz.002222,14.3100,14.4500,14.1100,14.3400,14.3100,2023158,28824452.0600,5.324100,1,0.209642,48.410192,4.697132,17.378257,10.600698,0
2008-04-30,sz.002222,14.3900,15.2800,14.3800,15.2400,14.3400,4293817,63755099.6600,11.299518,1,6.276148,51.448488,4.991931,18.468943,11.266014,0
2008-05-05,sz.002222,15.2900,15.4800,14.8000,15.4000,15.2400,3678043,55703810.1900,9.679061,1,1.049868,51.988630,5.044340,18.662842,11.384292,0
2008-05-06,sz.002222,15.2000,15.2000,14.5100,14.7000,15.4000,3126529,46449661.1700,8.227708,1,-4.545454,49.625510,4.815051,17.814531,10.866824,0
2008-05-07,sz.002222,14.4800,14.6700,13.8000,13.8000,14.7000,3151479,44977599.8200,8.293366,1,-6.122447,46.587214,4.520252,16.723846,10.201508,0
2008-05-08,sz.002222,13.7800,14.4900,13.5500,14.2400,13.8000,1567005,21865771.2800,4.123697,1,3.188403,48.072603,4.664376,17.257070,10.526774,0
2008-05-09,sz.002222,14.2000,14.4400,13.3500,13.7400,14.2400,1820519,25300844.8500,4.790839,1,-3.511236,46.384661,4.500599,16.651133,10.157154,0
2008-05-12,sz.002222,13.4000,14.1900,13.2200,14.0000,13.7400,1499804,20614414.5500,3.946853,1,1.892287,47.262391,4.585763,16.966220,10.349356,0
2008-05-13,sz.002222,13.3300,13.9500,13.3300,13.8700,14.0000,1895986,26006320.9700,4.989437,1,-0.928572,46.823526,4.543181,16.808677,10.253255,0
2008-05-14,sz.002222,13.7000,14.6700,13.7000,14.6700,13.8700,2890113,41665356.6000,7.605561,1,5.767846,49.524234,4.805225,17.778175,10.844647,0
2008-05-15,sz.002222,14.8600,14.9900,14.3000,14.3400,14.6700,2553939,37550386.8000,6.720892,1,-2.249488,48.410192,4.697132,17.378257,10.600698,0
2008-05-16,sz.002222,14.3400,14.3400,14.3400,14.3400,14.3400,0,0.0000,,0,0.000000,48.410192,4.697132,17.378257,10.600698,0
2008-05-19,sz.002222,14.0500,14.3200,13.8200,14.1300,14.3400,1235101,17355548.5400,3.250266,1,-1.464435,47.701256,4.628345,17.123764,10.445458,0
2008-05-20,sz.002222,14.2000,14.6900,13.5100,13.5700,14.1300,2375589,33957917.3500,6.251550,1,-3.963202,45.810760,4.444915,16.445115,10.031483,0
2008-05-21,sz.002222,13.4000,13.8300,12.6200,13.6100,13.5700,2182993,28589019.1800,5.744718,1,0.294768,45.945796,4.458017,16.493590,10.061053,0
2008-05-22,sz.002222,13.2900,13.5000,13.0700,13.1100,13.6100,1652239,21841637.8900,4.347997,1,-3.673769,44.257853,4.294240,15.887654,9.691433,0
2008-05-23,sz.002222,13.0800,13.3800,12.7600,13.1500,13.1100,1281012,16814082.7700,3.371084,1,0.305110,44.392889,4.307342,15.936128,9.721003,0
2008-05-26,sz.002222,13.0100,13.0800,12.6600,12.7500,13.1500,819884,10540107.8100,2.157589,1,-3.041822,43.042535,4.176320,15.451379,9.425307,0
2008-05-27,sz.002222,12.7300,13.0800,12.7300,12.9400,12.7500,561504,7235828.6100,1.477642,1,1.490193,43.683953,4.238555,15.681635,9.565762,0
