date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-01-04,sh.600178,6.9400,7.0500,6.8200,7.0500,6.9000,529008,3682255.0000,0.496255,1,2.173914,21.385646,2.601681,2.490673,17.006615
2000-01-05,sh.600178,7.0500,7.2900,7.0400,7.2800,7.0500,1082772,7802273.0000,1.015734,1,3.262411,22.083334,2.686558,2.571929,17.561440
2000-01-06,sh.600178,7.3000,8.0100,7.3000,8.0100,7.2800,4206831,33223511.0000,3.946371,1,10.027470,24.297734,2.955952,2.829828,19.322409
2000-01-07,sh.600178,8.5000,8.7100,8.2000,8.4800,8.0100,9195023,77678412.0000,8.625725,1,5.867657,25.723444,3.129397,2.995873,20.456183
2000-01-10,sh.600178,8.4800,8.4800,8.4800,8.4800,8.4800,0,0.0000,,0,0.000000,25.723444,3.129397,2.995873,20.456183
2000-01-11,sh.600178,8.4100,8.7000,7.9000,8.0200,8.4800,2259456,18648659.0000,2.119565,1,-5.424518,24.328069,2.959642,2.833361,19.346532
2000-01-12,sh.600178,8.0000,8.1000,7.5800,7.6600,8.0200,1738858,13553201.0000,1.631199,1,-4.488786,23.236036,2.826791,2.706178,18.478109
2000-01-13,sh.600178,7.6300,7.7000,7.4500,7.5100,7.6600,939281,7115983.0000,0.881127,1,-1.958220,22.781022,2.771436,2.653185,18.116266
2000-01-14,sh.600178,7.5300,7.6200,7.1100,7.2000,7.5100,1181210,8625278.0000,1.108077,1,-4.127835,21.840660,2.657036,2.543666,17.368457
2000-01-17,sh.600178,7.1700,7.6000,7.1000,7.5500,7.2000,1217339,8929677.0000,1.141969,1,4.861116,22.902359,2.786197,2.667316,18.212757
2000-01-18,sh.600178,7.5500,7.7700,7.3900,7.4800,7.5500,961594,7278459.0000,0.902058,1,-0.927154,22.690019,2.760365,2.642586,18.043897
2000-01-19,sh.600178,7.4800,7.6600,7.4500,7.5600,7.4800,535535,4043131.0000,0.502378,1,1.069518,22.932693,2.789887,2.670849,18.236880
2000-01-20,sh.600178,7.5700,7.6500,7.3800,7.6400,7.5600,954679,7140186.0000,0.895571,1,1.058200,23.175367,2.819410,2.699112,18.429863
2000-01-21,sh.600178,7.6500,7.7400,7.3900,7.4200,7.6400,994111,7443358.0000,0.932562,1,-2.879578,22.508014,2.738223,2.621389,17.899160
2000-01-24,sh.600178,7.3200,7.4900,7.1100,7.4300,7.4200,1415511,10186337.0000,1.327871,1,0.134768,22.538348,2.741913,2.624922,17.923283
2000-01-25,sh.600178,7.4500,7.4600,7.2000,7.3000,7.4300,982709,7160175.0000,0.921866,1,-1.749659,22.144003,2.693939,2.578995,17.609686
2000-01-26,sh.600178,7.3000,7.4000,7.2500,7.2900,7.3000,631080,4600593.0000,0.592008,1,-0.136989,22.113668,2.690248,2.575462,17.585563
2000-01-27,sh.600178,7.3000,7.3600,7.2000,7.2600,7.2900,1379386,10009446.0000,1.293983,1,-0.411519,22.022666,2.679177,2.564863,17.513195
2000-01-28,sh.600178,7.2500,7.8000,7.1100,7.5700,7.2600,2521927,18635562.0000,2.365785,1,4.269972,22.963027,2.793578,2.674382,18.261003
2000-02-14,sh.600178,7.8000,8.3000,7.5300,8.2800,7.5700,2741533,21778171.0000,2.571795,1,9.379123,25.116759,3.055591,2.925216,19.973726
2000-02-15,sh.600178,8.2900,8.3800,7.8000,7.8100,8.2800,3864912,31096769.0000,3.625621,1,-5.676326,23.691049,2.882145,2.759171,18.839952
2000-02-16,sh.600178,7.7000,7.7500,7.4000,7.6800,7.8100,3267564,24612546.0000,3.065257,1,-1.664534,23.296704,2.834171,2.713244,18.526355
2000-02-17,sh.600178,7.7000,7.9500,7.4600,7.7000,7.6800,3703949,28441188.0000,3.474624,1,0.260416,23.357373,2.841552,2.720309,18.574600
2000-02-18,sh.600178,7.7000,7.9000,7.4000,7.5300,7.7000,2382879,18146192.0000,2.235346,1,-2.207787,22.841690,2.778816,2.660251,18.164512
