date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2016-06-08,sz.300515,10.2800,12.3400,10.2800,12.3400,8.5700,10204,125196.0000,0.040816,1,43.990700,26.629452,7.571907,5.788822,-246.113528
2016-06-13,sz.300515,13.5700,13.5700,13.5700,13.5700,12.3400,3500,47495.0000,0.014000,1,9.967600,29.283765,8.326644,6.365828,-270.645104
2016-06-14,sz.300515,14.9300,14.9300,14.9300,14.9300,13.5700,1212,18095.0000,0.004848,1,10.022100,32.218615,9.161149,7.003818,-297.769447
2016-06-15,sz.300515,16.4200,16.4200,16.4200,16.4200,14.9300,4800,78816.0000,0.019200,1,9.979900,35.434003,10.075423,7.702792,-327.486559
2016-06-16,sz.300515,18.0600,18.0600,18.0600,18.0600,16.4200,3600,65016.0000,0.014400,1,9.987800,38.973087,11.081738,8.472133,-360.195326
2016-06-17,sz.300515,19.8700,19.8700,19.8700,19.8700,18.0600,10442,207482.0000,0.041768,1,10.022200,42.879028,12.192366,9.321223,-396.294636
2016-06-20,sz.300515,21.8600,21.8600,21.8600,21.8600,19.8700,9800,214228.0000,0.039200,1,10.015100,47.173404,13.413444,10.254753,-435.983933
2016-06-21,sz.300515,24.0500,24.0500,24.0500,24.0500,21.8600,8454,203318.0000,0.033816,1,10.018300,51.899377,14.757243,11.282104,-479.662103
2016-06-22,sz.300515,26.4600,26.4600,26.4600,26.4600,24.0500,8600,227556.0000,0.034400,1,10.020800,57.100104,16.236035,12.412660,-527.728036
2016-06-23,sz.300515,29.1100,29.1100,29.1100,29.1100,26.4600,25308,736715.0000,0.101232,1,10.015100,62.818747,17.862093,13.655803,-580.580617
2016-06-24,sz.300515,32.0200,32.0200,32.0200,32.0200,29.1100,43154,1381791.0000,0.172616,1,9.996600,69.098463,19.647688,15.020914,-638.618734
2016-06-27,sz.300515,35.2200,35.2200,35.2200,35.2200,32.0200,24710,870286.0000,0.098840,1,9.993800,76.003994,21.611230,16.522067,-702.440719
2016-06-28,sz.300515,38.7400,38.7400,38.7400,38.7400,35.2200,16000,619840.0000,0.064000,1,9.994300,83.600077,23.771126,18.173336,-772.644902
2016-06-29,sz.300515,42.6100,42.6100,42.6100,42.6100,38.7400,30760,1310683.0000,0.123040,1,9.989700,91.951453,26.145784,19.988793,-849.829614
2016-06-30,sz.300515,46.8700,46.8700,46.8700,46.8700,42.6100,98934,4637036.0000,0.395736,1,9.997600,101.144440,28.759749,21.987203,-934.792632
2016-07-01,sz.300515,51.5600,51.5600,51.5600,51.5600,46.8700,120998,6238656.0000,0.483992,1,10.006400,111.265358,31.637565,24.187330,-1028.331728
2016-07-04,sz.300515,56.7200,56.7200,56.7200,56.7200,51.5600,50054,2839062.0000,0.200216,1,10.007800,122.400526,34.803775,26.607940,-1131.244678
2016-07-05,sz.300515,62.3900,62.3900,62.3900,62.3900,56.7200,31780,1982754.0000,0.127120,1,9.996500,134.636263,38.282926,29.267796,-1244.329257
2016-07-06,sz.300515,68.6300,68.6300,68.6300,68.6300,62.3900,49530,3399243.0000,0.198120,1,10.001600,148.102047,42.111832,32.195044,-1368.782127
2016-07-07,sz.300515,68.6300,68.6300,68.6300,68.6300,68.6300,0,0.0000,,0,0.000000,148.102047,42.111832,32.195044,-1368.782127
2016-07-08,sz.300515,68.6300,68.6300,68.6300,68.6300,68.6300,0,0.0000,,0,0.000000,148.102047,42.111832,32.195044,-1368.782127
2016-07-11,sz.300515,75.4900,75.4900,75.0100,75.4900,68.6300,4273640,322578688.0000,17.094560,1,9.995600,162.905778,46.321174,35.413141,-1505.600507
2016-07-12,sz.300515,75.4900,82.6700,69.3300,81.5400,75.4900,15714042,1191791248.0000,62.856168,1,8.014300,175.961546,50.033495,38.251259,-1626.263947
