date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2012-09-05,sz.002695,27.1100,28.1500,26.5800,27.3500,30.0000,11445476,311937266.4300,36.944726,1,-8.833332,41.776822,8.055080,3.823376,173.502140
2012-09-06,sz.002695,27.0600,28.5300,26.7400,27.5800,27.3500,8172269,226401536.0400,26.379177,1,0.841000,42.128145,8.122819,3.855529,174.961207
2012-09-07,sz.002695,27.3000,28.5000,26.7500,27.8500,27.5800,8143441,224935234.6100,26.286123,1,0.979000,42.540567,8.202339,3.893273,176.674025
2012-09-10,sz.002695,27.5800,28.5500,27.4300,28.3800,27.8500,7009434,197899318.2200,22.625675,1,1.903100,43.350136,8.358434,3.967364,180.036224
2012-09-11,sz.002695,28.0100,28.9800,27.6700,27.7500,28.3800,6673571,188558833.8800,21.541546,1,-2.219900,42.387818,8.172887,3.879294,176.039648
2012-09-12,sz.002695,27.7100,27.9300,26.9000,27.2000,27.7500,5464206,149196981.1200,17.637850,1,-1.982000,41.547699,8.010902,3.802407,172.550574
2012-09-13,sz.002695,27.0000,27.2200,26.6000,26.6000,27.2000,3283344,88123928.8700,10.598270,1,-2.205900,40.631206,7.834191,3.718530,168.744311
2012-09-14,sz.002695,26.7600,27.0100,26.4100,26.8000,26.6000,2408775,64510742.6700,7.775258,1,0.751900,40.936703,7.893095,3.746489,170.013066
2012-09-17,sz.002695,26.7000,26.7900,25.7000,25.7100,26.8000,2907813,75827258.1000,9.386097,1,-4.067200,39.271741,7.572070,3.594113,163.098355
2012-09-18,sz.002695,25.5500,25.9000,25.5200,25.6500,25.7100,1081406,27808041.7700,3.490658,1,-0.233400,39.180091,7.554398,3.585726,162.717729
2012-09-19,sz.002695,25.7100,26.1000,25.7000,25.8600,25.6500,1190185,30826028.8900,3.841785,1,0.818700,39.500864,7.616247,3.615083,164.049921
2012-09-20,sz.002695,25.8500,26.4000,25.8100,25.9000,25.8600,2866459,74846923.2900,9.252611,1,0.154700,39.561963,7.628028,3.620674,164.303672
2012-09-21,sz.002695,25.8100,26.3400,25.0300,25.1700,25.9000,2441537,62657885.2000,7.881010,1,-2.818500,38.446897,7.413030,3.518624,159.672719
2012-09-24,sz.002695,25.0000,25.0000,24.0300,24.4200,25.1700,2482296,60758558.1600,8.012576,1,-2.979700,37.301280,7.192141,3.413779,154.914890
2012-09-25,sz.002695,24.4600,24.5700,24.1300,24.4600,24.4200,1165864,28431902.6600,3.763280,1,0.163800,37.362379,7.203922,3.419370,155.168641
2012-09-26,sz.002695,24.3800,24.5300,24.0100,24.1800,24.4600,1220456,29470056.2800,3.939496,1,-1.144700,36.934682,7.121456,3.380228,153.392385
2012-09-27,sz.002695,24.0900,24.5400,23.6600,24.0000,24.1800,2193815,52779497.5200,7.081391,1,-0.744400,36.659734,7.068443,3.355065,152.250506
2012-09-28,sz.002695,23.9000,24.4300,23.8000,24.3100,24.0000,1282013,31086911.5800,4.138196,1,1.291700,37.133256,7.159744,3.398401,154.217075
2012-10-08,sz.002695,24.2600,25.4900,24.2600,25.1900,24.3100,2286758,56905410.7500,7.381401,1,3.619900,38.477446,7.418920,3.521420,159.799594
2012-10-09,sz.002695,25.0200,25.5100,25.0200,25.4300,25.1900,1515059,38375065.3200,4.890442,1,0.952800,38.844044,7.489604,3.554971,161.322099
2012-10-10,sz.002695,25.4200,25.4200,25.0300,25.3200,25.4300,1168628,29442482.9200,3.772201,1,-0.432600,38.676020,7.457207,3.539594,160.624284
2012-10-11,sz.002695,25.2100,25.3200,24.4500,24.5100,25.3200,900679,22461332.3500,2.907292,1,-3.199100,37.438754,7.218647,3.426360,155.485830
2012-10-12,sz.002695,24.4000,24.8700,24.4000,24.7300,24.5100,760092,18776998.0300,2.453493,1,0.897600,37.774801,7.283441,3.457115,156.881459
2012-10-15,sz.002695,24.7400,25.3800,24.7400,25.2000,24.7300,1505111,37966346.3200,4.858331,1,1.900500,38.492721,7.421865,3.522818,159.863032
2012-10-16,sz.002695,25.2600,25.8800,25.1700,25.5600,25.2000,1722558,44219774.6000,5.560226,1,1.428600,39.042617,7.527892,3.573144,162.146789
2012-10-17,sz.002695,25.5700,25.7100,25.2500,25.5800,25.5600,1037442,26439645.6600,3.348748,1,0.078200,39.073167,7.533782,3.575940,162.273665
2012-10-18,sz.002695,25.5000,25.8600,25.4600,25.6200,25.5800,922978,23713900.4100,2.979270,1,0.156400,39.134267,7.545563,3.581532,162.527416
2012-10-19,sz.002695,25.6300,25.8000,25.1200,25.4800,25.6200,805953,20510898.1800,2.601527,1,-0.546453,38.920418,7.504330,3.561961,161.639288
2012-10-22,sz.002695,25.3100,25.3100,24.8300,25.0000,25.4800,755209,18900381.9300,2.437731,1,-1.883800,38.187223,7.362961,3.494859,158.594278
2012-10-23,sz.002695,25.1100,25.1100,24.6000,24.6800,25.0000,550411,13675697.5800,1.776666,1,-1.280000,37.698427,7.268716,3.450125,156.564271
2012-10-24,sz.002695,24.5200,24.8500,24.3900,24.6500,24.6800,890432,21964972.3400,2.874216,1,-0.121600,37.652602,7.259880,3.445931,156.373958
2012-10-25,sz.002695,24.6500,24.7700,23.9000,24.1300,24.6500,943465,22871353.8000,3.045400,1,-2.109500,36.858308,7.106730,3.373238,153.075197
2012-10-26,sz.002695,24.1100,24.6900,23.9100,24.6200,24.1300,960411,23328267.3500,3.100100,1,2.030700,37.606778,7.251044,3.441738,156.183645
2012-10-29,sz.002695,24.8200,24.8800,24.5600,24.5700,24.6200,502189,12410065.8900,1.621010,1,-0.203100,30.987483,2.353449,3.284128,3.871881
2012-10-30,sz.002695,24.6500,25.2900,24.6400,25.2400,24.5700,1240680,31091358.9100,4.004777,1,2.726900,31.832481,2.417625,3.373683,3.977464
2012-10-31,sz.002695,25.2400,25.3200,25.0000,25.2800,25.2400,580881,14615393.7800,1.875019,1,0.158500,31.882929,2.421456,3.379029,3.983767
2012-11-01,sz.002695,25.2000,25.4400,25.1300,25.4400,25.2800,1064876,26964757.6000,3.437301,1,0.632900,32.084720,2.436782,3.400416,4.008981
2012-11-02,sz.002695,25.4400,25.4400,25.0700,25.1800,25.4400,515951,12997541.2700,1.665433,1,-1.022000,31.756810,2.411878,3.365663,3.968009
2012-11-05,sz.002695,25.0500,25.2000,24.8000,25.1100,25.1800,467690,11680913.1600,1.509651,1,-0.278000,31.668526,2.405173,3.356307,3.956978
2012-11-06,sz.002695,25.0100,25.1100,24.6000,24.8700,25.1100,429410,10655283.6200,1.386088,1,-0.955800,31.365840,2.382184,3.324227,3.919157
2012-11-07,sz.002695,24.9000,25.4200,24.7200,25.3000,24.8700,680564,17173941.5700,2.196785,1,1.729000,31.908153,2.423372,3.381703,3.986919
2012-11-08,sz.002695,25.1300,25.2900,24.6500,24.6500,25.3000,372700,9310570.0100,1.203034,1,-2.569200,31.088378,2.361112,3.294821,3.884488
2012-11-09,sz.002695,24.5000,24.7400,24.1600,24.3100,24.6500,364042,8947280.7100,1.175087,1,-1.379300,30.659573,2.328544,3.249375,3.830909
2012-11-12,sz.002695,24.5000,24.6800,24.1600,24.3000,24.3100,441902,10724209.2100,1.426411,1,-0.041100,30.646961,2.327587,3.248039,3.829333
2012-11-13,sz.002695,24.3000,24.3000,23.8000,24.0000,24.3000,682106,16358867.1600,2.201762,1,-1.234600,30.268603,2.298851,3.207939,3.782058
2012-11-14,sz.002695,23.9700,24.5400,23.8000,24.5200,24.0000,489671,11890430.3100,1.580604,1,2.166700,30.924423,2.348659,3.277445,3.864002
2012-11-15,sz.002695,24.3000,24.4800,24.2000,24.2000,24.5200,268937,6530660.1600,0.868099,1,-1.305100,30.520842,2.318008,3.234672,3.813575
2012-11-16,sz.002695,24.0800,24.3500,24.0600,24.3000,24.2000,177778,4296818.2200,0.573848,1,0.413200,30.646961,2.327587,3.248039,3.829333
2012-11-19,sz.002695,24.3000,24.3600,23.9000,24.3100,24.3000,482024,11616857.0400,1.555920,1,0.041200,30.659573,2.328544,3.249375,3.830909
2012-11-20,sz.002695,24.3600,24.4200,24.0800,24.2000,24.3100,455861,11048334.8300,1.471469,1,-0.452500,30.520842,2.318008,3.234672,3.813575
2012-11-21,sz.002695,24.0200,24.2800,23.8000,24.0900,24.2000,887091,21278138.8800,2.863431,1,-0.454500,30.382111,2.307472,3.219969,3.796240
2012-11-22,sz.002695,24.0000,24.0400,23.8000,24.0000,24.0900,334100,7991302.8600,1.078438,1,-0.373600,30.268603,2.298851,3.207939,3.782058
2012-11-23,sz.002695,24.0100,24.1600,23.8600,24.1600,24.0000,372671,8951733.4300,1.202941,1,0.666700,30.470394,2.314177,3.229326,3.807271
2012-11-26,sz.002695,24.1400,24.1400,23.7000,23.8000,24.1600,158150,3785544.0000,0.510491,1,-1.490100,30.016365,2.279694,3.181207,3.750540
2012-11-27,sz.002695,23.7000,23.7900,22.7000,22.9000,23.8000,437017,10105066.7700,1.410642,1,-3.781500,28.881292,2.193487,3.060909,3.608713
2012-11-28,sz.002695,22.8900,22.9000,22.5200,22.6000,22.9000,442759,10081133.7600,1.429177,1,-1.310000,28.502935,2.164751,3.020810,3.561438
2012-11-29,sz.002695,22.6300,22.8800,21.0100,21.0800,22.6000,518251,11304511.4500,1.672857,1,-6.725700,26.585923,2.019157,2.817640,3.321907
2012-11-30,sz.002695,21.4000,21.4000,20.9100,21.0500,21.0800,684949,14411140.7000,2.210939,1,-0.142300,26.548088,2.016284,2.813630,3.317180
2012-12-03,sz.002695,21.0000,21.1800,18.9500,18.9500,21.0500,1515344,29459509.3200,4.891362,1,-9.976200,23.899585,1.815134,2.532935,2.986250
2012-12-04,sz.002695,18.9200,18.9200,18.1100,18.7000,18.9500,1136023,20997561.3900,3.666956,1,-1.319300,23.584287,1.791188,2.499519,2.946853
2012-12-05,sz.002695,18.6500,19.7000,18.4400,19.4000,18.7000,1226207,23590465.8400,3.958060,1,3.743300,24.467121,1.858238,2.593084,3.057163
2012-12-06,sz.002695,19.3400,19.5400,19.1700,19.3200,19.4000,636298,12323286.3800,2.053899,1,-0.412400,24.366226,1.850575,2.582391,3.044556
2012-12-07,sz.002695,19.3200,19.7900,19.3100,19.7700,19.3200,854056,16780214.6300,2.756798,1,2.329200,24.933762,1.893679,2.642540,3.115470
2012-12-10,sz.002695,19.9100,21.7500,19.9100,21.7500,19.7700,2333591,49226148.4100,7.532573,1,10.015200,27.430922,2.083334,2.907195,3.427490
2012-12-11,sz.002695,21.6000,22.0400,21.1300,21.7400,21.7500,1737819,37516996.5500,5.609487,1,-0.046000,27.418310,2.082376,2.905858,3.425914
2012-12-12,sz.002695,21.7400,21.8800,21.0900,21.4800,21.7400,1039897,22234457.0700,3.356672,1,-1.196000,27.090400,2.057472,2.871106,3.384942
2012-12-13,sz.002695,21.4000,21.4700,20.5800,20.6800,21.4800,646187,13607070.4600,2.085820,1,-3.724400,26.081447,1.980843,2.764174,3.258873
2012-12-14,sz.002695,20.8500,21.6300,20.6100,21.4000,20.6800,1116121,23740146.4400,3.602715,1,3.481600,26.989505,2.049809,2.860413,3.372335
2012-12-17,sz.002695,21.6000,21.7500,21.1000,21.6200,21.4000,1111227,23868725.3500,3.586917,1,1.028000,27.266967,2.070882,2.889819,3.407004
2012-12-18,sz.002695,21.6300,21.9900,21.3400,21.6100,21.6200,891527,19345850.2300,2.877750,1,-0.046300,27.254355,2.069924,2.888482,3.405428
2012-12-19,sz.002695,21.5000,22.3500,21.4900,22.0600,21.6100,1509704,33379711.7000,4.873157,1,2.082400,27.821891,2.113027,2.948631,3.476341
2012-12-20,sz.002695,22.0000,22.7900,21.8000,22.6200,22.0600,1901929,42782037.4200,6.139216,1,2.538500,28.528159,2.166667,3.023483,3.564589
2012-12-21,sz.002695,22.6500,23.6800,22.3800,23.1700,22.6200,2909038,67038047.0000,9.390052,1,2.431500,29.221814,2.219349,3.096998,3.651261
2012-12-24,sz.002695,23.1600,23.5800,22.8900,23.4000,23.1700,1819423,42281537.3400,5.872895,1,0.992700,29.511888,2.241380,3.127741,3.687506
2012-12-25,sz.002695,23.4200,24.4800,23.2700,24.1000,23.4000,1989065,47864990.0800,6.420481,1,2.991500,30.394723,2.308430,3.221306,3.797816
2012-12-26,sz.002695,24.1000,25.7000,23.9100,25.6800,24.1000,2866853,72214281.6800,9.253883,1,6.556000,32.387406,2.459771,3.432495,4.046802
2012-12-27,sz.002695,25.8600,26.9500,25.0800,25.2400,25.6800,3102502,79942177.0200,10.014532,1,-1.713400,31.832481,2.417625,3.373683,3.977464
2012-12-28,sz.002695,24.9500,26.6800,24.4100,26.2600,25.2400,3747530,95734530.7500,12.096611,1,4.041200,33.118897,2.515326,3.510020,4.138201
2012-12-31,sz.002695,26.0000,26.1900,25.0800,25.5800,26.2600,2018029,51663477.8100,6.513974,1,-2.589500,32.261286,2.450192,3.419129,4.031043
2013-01-04,sz.002695,25.5800,25.9000,24.9000,25.5500,25.5800,1777367,45323629.6000,5.737143,1,-0.117300,32.223451,2.447318,3.415119,4.026315
2013-01-07,sz.002695,25.2000,25.5500,24.8800,25.5500,25.5500,2221019,55967724.8300,7.169203,1,0.000000,32.223451,2.447318,3.415119,4.026315
2013-01-08,sz.002695,25.5500,26.1300,25.2200,25.5100,25.5500,1942216,49904774.0400,6.269258,1,-0.156600,32.173003,2.443487,3.409772,4.020012
2013-01-09,sz.002695,25.3000,25.7500,24.7600,24.9200,25.5100,1798432,45341363.1600,5.805139,1,-2.312800,31.428900,2.386974,3.330910,3.927036
2013-01-10,sz.002695,24.8600,25.2800,24.6000,24.7500,24.9200,1299800,32338667.6100,4.195610,1,-0.682200,31.214497,2.370690,3.308187,3.900247
2013-01-11,sz.002695,24.9300,25.6900,24.9300,25.1600,24.7500,2371230,60110736.6400,7.654067,1,1.656600,31.731586,2.409962,3.362990,3.964857
2013-01-14,sz.002695,25.1700,27.2500,25.1500,27.1100,25.1600,3749298,99132497.5800,12.102318,1,7.750400,34.190910,2.596744,3.623635,4.272149
2013-01-15,sz.002695,27.4300,27.4300,26.4000,26.8000,27.1100,3271294,87376673.2700,10.559374,1,-1.143500,33.799940,2.567050,3.582199,4.223298
2013-01-16,sz.002695,26.6100,26.8700,25.8800,26.2800,26.8000,1934231,50898480.6600,6.243483,1,-1.940300,33.144121,2.517242,3.512694,4.141353
2013-01-17,sz.002695,26.3000,26.5900,25.7700,26.0500,26.2800,979246,25540454.1500,3.160897,1,-0.875200,32.854047,2.495211,3.481951,4.105108
2013-01-18,sz.002695,26.1800,26.4200,25.7800,26.2600,26.0500,1108966,28962055.2500,3.579619,1,0.806100,33.118897,2.515326,3.510020,4.138201
2013-01-21,sz.002695,26.4000,26.4000,25.8000,26.0200,26.2600,1510932,39307622.6900,4.877121,1,-0.913900,32.816211,2.492338,3.477941,4.100381
2013-01-22,sz.002695,26.0000,26.2600,24.2200,24.4800,26.0200,2186350,55240121.8300,7.057295,1,-5.918500,30.873975,2.344828,3.272098,3.857699
2013-01-23,sz.002695,24.3000,24.8000,23.9000,24.7900,24.4800,1297815,31420700.3100,4.189203,1,1.266300,31.264945,2.374522,3.313534,3.906550
2013-01-24,sz.002695,24.6400,25.0000,23.6500,23.8600,24.7900,1580450,38213379.9600,5.101517,1,-3.751500,30.092036,2.285441,3.189226,3.759996
2013-01-25,sz.002695,23.8500,24.1400,23.8400,23.9400,23.8600,586782,14067497.9100,1.894067,1,0.335300,30.192932,2.293104,3.199920,3.772602
2013-01-28,sz.002695,24.0600,24.5900,24.0000,24.5500,23.9400,1034798,25182645.5100,3.340213,1,2.548000,30.962259,2.351533,3.281455,3.868730
2013-01-29,sz.002695,24.5300,24.8600,24.3300,24.6600,24.5500,1427862,35156720.0600,4.608980,1,0.448100,31.100990,2.362069,3.296158,3.886064
2013-01-30,sz.002695,24.7000,24.7000,24.0000,24.3000,24.6600,966579,23443362.9300,3.120010,1,-1.459900,30.646961,2.327587,3.248039,3.829333
2013-01-31,sz.002695,24.3000,24.3400,23.9800,24.1600,24.3000,845397,20406934.6500,2.728848,1,-0.576100,30.470394,2.314177,3.229326,3.807271
2013-02-01,sz.002695,24.1000,25.7500,24.0000,25.3900,24.1600,3221645,81091945.7200,10.399112,1,5.091100,32.021660,2.431993,3.393733,4.001102
2013-02-04,sz.002695,25.6400,25.6400,24.5000,24.5000,25.3900,1724575,42976857.2300,5.566737,1,-3.505300,30.899199,2.346744,3.274771,3.860850
2013-02-05,sz.002695,24.5100,24.8500,23.8300,24.7400,24.5000,1547247,37599145.3800,4.994342,1,0.979600,31.201885,2.369732,3.306851,3.898671
2013-02-06,sz.002695,24.6900,24.6900,24.1000,24.3100,24.7400,1382330,33751442.6900,4.462008,1,-1.738100,30.659573,2.328544,3.249375,3.830909
2013-02-07,sz.002695,24.3600,24.6300,24.2500,24.5700,24.3100,771043,18864281.2400,2.488841,1,1.069500,30.987483,2.353449,3.284128,3.871881
2013-02-08,sz.002695,24.4000,24.9900,24.4000,24.8400,24.5700,934185,23166630.5400,3.015445,1,1.098900,31.328004,2.379311,3.320217,3.914430
2013-02-18,sz.002695,24.8500,25.1800,24.8000,24.9500,24.8400,1315485,32840603.6900,4.246240,1,0.442800,31.466736,2.389847,3.334920,3.931764
2013-02-19,sz.002695,24.9500,25.0000,24.2500,24.3000,24.9500,1090064,26752606.4600,3.518606,1,-2.605200,30.646961,2.327587,3.248039,3.829333
2013-02-20,sz.002695,24.0300,24.7300,24.0300,24.7100,24.3000,739900,18132627.8000,2.388315,1,1.687200,31.164050,2.366859,3.302841,3.893943
2013-02-21,sz.002695,24.5500,24.6800,24.0900,24.5000,24.7100,1468431,35691096.4800,4.739932,1,-0.849900,30.984952,2.346744,3.406850,3.860850
2013-02-22,sz.002695,24.4400,24.8700,24.2800,24.7500,24.5000,1409690,34782378.5200,4.550323,1,1.020400,31.301125,2.370690,3.441614,3.900247
2013-02-25,sz.002695,24.7800,25.2800,24.4900,24.7800,24.7500,1482618,36730178.2100,4.785726,1,0.121200,31.339065,2.373564,3.445786,3.904974
2013-02-26,sz.002695,24.7000,24.7600,24.1800,24.2300,24.7800,1113517,27260920.3600,3.594309,1,-2.219500,30.643485,2.320882,3.369305,3.818302
