date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2015-12-31,sz.300490,12.0000,13.0900,12.0000,13.0900,9.0900,11700,152608.0000,0.046800,1,44.004400,28.354115,3.847912,3.215017,18.340523,0
2016-01-04,sz.300490,14.4000,14.4000,14.4000,14.4000,13.0900,2000,28800.0000,0.008000,1,10.007600,31.191693,4.232997,3.536764,20.175976,0
2016-01-05,sz.300490,15.8400,15.8400,15.8400,15.8400,14.4000,4400,69696.0000,0.017600,1,10.000000,34.310862,4.656297,3.890441,22.193574,0
2016-01-06,sz.300490,17.4200,17.4200,17.4200,17.4200,15.8400,4000,69680.0000,0.016000,1,9.974700,37.733284,5.120751,4.278502,24.407327,0
2016-01-07,sz.300490,19.1600,19.1600,19.1600,19.1600,17.4200,3600,68976.0000,0.014400,1,9.988500,41.502280,5.632238,4.705862,26.845257,0
2016-01-08,sz.300490,21.0800,21.0800,21.0800,21.0800,19.1600,12500,263500.0000,0.050000,1,10.020900,45.661173,6.196638,5.177430,29.535387,0
2016-01-11,sz.300490,23.1900,23.1900,23.1900,23.1900,21.0800,12100,280599.0000,0.048400,1,10.009500,50.231622,6.816890,5.695664,32.491728,0
2016-01-12,sz.300490,25.5100,25.5100,25.5100,25.5100,23.1900,9800,249998.0000,0.039200,1,10.004300,55.256951,7.498872,6.265476,35.742302,0
2016-01-13,sz.300490,28.0600,28.0600,28.0600,28.0600,25.5100,16100,451766.0000,0.064400,1,9.996100,60.780480,8.248466,6.891778,39.315131,0
2016-01-14,sz.300490,30.8700,30.8700,30.8700,30.8700,28.0600,92554,2857141.0000,0.370216,1,10.014300,66.867192,9.074488,7.581939,43.252249,0
2016-01-15,sz.300490,33.9600,33.9600,33.9600,33.9600,30.8700,50400,1711584.0000,0.201600,1,10.009700,73.560409,9.982819,8.340869,47.581677,0
2016-01-18,sz.300490,37.3600,37.3600,37.3600,37.3600,33.9600,103300,3859288.0000,0.413200,1,10.011800,80.925115,10.982277,9.175939,52.345449,0
2016-01-19,sz.300490,41.1000,41.1000,41.1000,41.1000,37.3600,110000,4521000.0000,0.440000,1,10.010700,89.026290,12.081680,10.094515,57.585599,0
2016-01-20,sz.300490,45.2100,45.2100,45.2100,45.2100,41.1000,140170,6337085.0000,0.560680,1,10.000000,97.928919,13.289848,11.103967,63.344158,0
2016-01-21,sz.300490,49.7300,49.7300,40.6900,40.6900,45.2100,14330680,636138416.0000,57.322720,1,-9.997800,88.138194,11.961157,9.993816,57.011144,0
2016-01-22,sz.300490,40.4300,40.9900,36.7000,37.7500,40.6900,10412024,400078624.0000,41.648096,1,-7.225400,81.769890,11.096920,9.271726,52.891882,0
2016-01-25,sz.300490,38.6000,39.8000,37.4800,38.6200,37.7500,7245643,278511968.0000,28.982572,1,2.304600,83.654388,11.352664,9.485406,54.110847,0
2016-01-26,sz.300490,37.8000,37.9000,34.7600,34.7600,38.6200,6165187,220884256.0000,24.660748,1,-9.994800,75.293281,10.217985,8.537356,48.702565,0
2016-01-27,sz.300490,34.5000,34.9600,31.8300,33.9000,34.7600,5400766,179495552.0000,21.603064,1,-2.474100,73.430444,9.965181,8.326133,47.497611,0
2016-01-28,sz.300490,33.0000,37.2900,32.8000,34.7700,33.9000,9851534,356001904.0000,39.406136,1,2.566400,75.314942,10.220925,8.539812,48.716576,0
2016-01-29,sz.300490,33.6800,37.4000,33.0200,36.8100,34.7700,8497764,305339808.0000,33.991056,1,5.867100,79.733765,10.820600,9.040854,51.574839,0
2016-02-01,sz.300490,35.8600,36.9500,33.4500,34.4000,36.8100,6341081,224631379.0000,25.364324,1,-6.547100,74.513489,10.112160,8.448937,48.198165,0
2016-02-02,sz.300490,34.0600,36.6500,34.0500,35.3500,34.4000,5185049,184906270.0000,20.740196,1,2.761600,76.571274,10.391421,8.682265,49.529219,0
2016-02-03,sz.300490,34.2600,35.7400,34.0300,35.7400,35.3500,3730120,129699941.0000,14.920480,1,1.103300,77.416049,10.506064,8.778053,50.075652,0
2016-02-04,sz.300490,35.6800,39.3100,35.5500,39.3100,35.7400,10526555,406893408.0000,42.106220,1,9.988800,85.148990,11.555495,9.654876,55.077613,0
2016-02-05,sz.300490,39.2800,39.5000,37.1600,37.7100,39.3100,6430322,245627811.0000,25.721288,1,-4.070200,81.683246,11.085162,9.261902,52.835838,0
2016-02-15,sz.300490,35.5000,39.1000,35.1400,38.2500,37.7100,4403726,162287667.0000,17.614904,1,1.432000,82.852934,11.243899,9.394530,53.592437,0
2016-02-16,sz.300490,38.9000,41.2800,38.2500,39.9500,38.2500,7211608,287503264.0000,28.846432,1,4.444400,86.535287,11.743628,9.812065,55.974323,0
2016-02-17,sz.300490,39.2000,41.4700,39.2000,40.9300,39.9500,6797145,274229552.0000,27.188580,1,2.453100,88.658055,12.031707,10.052762,57.347410,0
2016-02-18,sz.300490,40.9000,44.2600,40.4000,42.7300,40.9300,8114650,341466816.0000,32.458600,1,4.397800,94.768753,12.560832,10.190198,59.869407,0
2016-02-19,sz.300490,41.9000,42.4000,40.5000,41.1500,42.7300,5392023,223401714.0000,21.568092,1,-3.697600,91.264549,12.096378,9.813402,57.655654,0
2016-02-22,sz.300490,41.8200,42.5400,40.7000,41.9700,41.1500,5145722,215069863.0000,20.582888,1,1.992700,93.083187,12.337424,10.008954,58.804564,0
2016-02-23,sz.300490,41.9600,43.4000,41.4400,42.8000,41.9700,5272858,223268065.0000,21.091432,1,1.977600,94.924003,12.581409,10.206892,59.967485,0
2016-02-24,sz.300490,42.2000,42.3100,38.5300,39.4100,42.8000,5941029,238233663.0000,23.764116,1,-7.920600,87.405489,11.584891,9.398449,55.217724,0
2016-02-25,sz.300490,39.0000,39.3200,35.4700,35.4700,39.4100,4100081,151649854.0000,16.400324,1,-9.997500,78.667158,10.426696,8.458842,49.697352,0
2016-02-26,sz.300490,35.5600,35.9900,33.7900,34.8800,35.4700,2997487,105725194.0000,11.989948,1,-1.663400,77.358627,10.253260,8.318140,48.870698,0
2016-02-29,sz.300490,34.8000,34.8100,31.3900,31.3900,34.8800,3350048,107093942.0000,13.400192,1,-10.005700,69.618328,9.227346,7.485849,43.980826,0
2016-03-01,sz.300490,31.3800,32.6800,30.0100,32.0300,31.3900,2909505,91622624.0000,11.638020,1,2.038900,71.037753,9.415480,7.638475,44.877536,0
2016-03-02,sz.300490,31.7200,33.7500,31.5000,33.3900,32.0300,3004369,98370058.0000,12.017476,1,4.246000,74.054029,9.815263,7.962806,46.783045,0
2016-03-03,sz.300490,33.4000,34.4700,32.7500,32.8000,33.3900,3134968,105623468.0000,12.539872,1,-1.767000,72.745497,9.641827,7.822104,45.956390,0
2016-03-04,sz.300490,32.5000,32.7700,29.9000,30.1600,32.8000,3007318,93960089.0000,12.029272,1,-8.048800,66.890372,8.865778,7.192520,42.257461,0
2016-03-07,sz.300490,31.0000,31.8800,30.6400,31.2100,30.1600,2001513,62751262.0000,8.006052,1,3.481400,69.219115,9.174434,7.442923,43.728626,0
2016-03-08,sz.300490,30.9000,31.5900,29.0300,31.5300,31.2100,2279241,69217004.0000,9.116964,1,1.025300,69.928827,9.268501,7.519236,44.176981,0
2016-03-09,sz.300490,30.6100,32.0900,30.1600,31.1400,31.5300,2355940,73795829.0000,9.423760,1,-1.236900,69.063866,9.153857,7.426229,43.630548,0
2016-03-10,sz.300490,31.1800,31.6700,30.5100,30.7100,31.1400,1647391,51253643.0000,6.589564,1,-1.380900,68.110190,9.027455,7.323683,43.028071,0
2016-03-11,sz.300490,30.1300,31.4300,29.8500,30.9200,30.7100,1616100,49884473.0000,6.464400,1,0.683800,68.575938,9.089186,7.373764,43.322304,0
2016-03-14,sz.300490,31.5500,33.4500,31.5200,32.7200,30.9200,3069659,100226639.0000,12.278636,1,5.821500,72.568069,9.618311,7.803026,45.844301,0
