date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2000-01-04,sz.000620,9.1000,9.8000,9.1000,9.6100,9.0800,1660173,15896175.6000,1.323902,1,5.837002,103.758957,3.494129,4.952738,-48.114491,0
2000-01-05,sz.000620,9.6000,10.2400,9.5000,9.7900,9.6100,3488474,34824426.8200,2.781877,1,1.873052,105.702413,3.559576,5.045505,-49.015699,0
2000-01-06,sz.000620,9.7600,10.3500,9.6100,10.3000,9.7900,4337905,44130612.9500,3.459254,1,5.209400,111.208871,3.745008,5.308345,-51.569122,0
2000-01-07,sz.000620,10.4000,10.8000,10.1500,10.6100,10.3000,8856632,92762441.6700,7.062705,1,3.009704,114.555934,3.857722,5.468111,-53.121202,0
2000-01-10,sz.000620,10.8000,11.2000,10.3500,11.0700,10.6100,11529948,125373712.1500,9.194536,1,4.335533,119.522544,4.024975,5.705183,-55.424289,0
2000-01-11,sz.000620,11.2000,11.2700,10.2900,10.3500,11.0700,6054535,64834705.0300,4.828178,1,-6.504059,111.748720,3.763188,5.334114,-51.819457,0
2000-01-12,sz.000620,10.3800,10.6500,9.9800,10.0800,10.3500,4465222,45607073.3900,3.560783,1,-2.608700,108.833536,3.665018,5.194963,-50.467645,0
2000-01-13,sz.000620,10.1100,10.1600,9.9000,9.9000,10.0800,2385097,23893099.1000,1.901991,1,-1.785717,106.890080,3.599571,5.102196,-49.566437,0
2000-01-14,sz.000620,9.9700,10.1800,9.6000,9.8000,9.9000,1836173,18015389.0900,1.464253,1,-1.010095,105.810382,3.563212,5.050658,-49.065766,0
2000-01-17,sz.000620,9.9200,10.4000,9.6800,10.3800,9.8000,2633961,26668867.1500,2.100447,1,5.918366,112.072630,3.774096,5.349575,-51.969659,0
2000-01-18,sz.000620,10.4500,10.8500,10.3000,10.5100,10.3800,4779413,50579435.8700,3.811334,1,1.252410,113.476237,3.821363,5.416573,-52.620531,0
2000-01-19,sz.000620,10.5900,11.0000,10.3900,10.9500,10.5100,5783602,62347034.1300,4.612123,1,4.186485,118.226907,3.981344,5.643338,-54.823484,0
2000-01-20,sz.000620,10.9900,11.2000,10.8300,10.9000,10.9500,7065944,77752466.7000,5.634724,1,-0.456623,117.687058,3.963164,5.617569,-54.573148,0
2000-01-21,sz.000620,10.9500,11.9800,10.8500,11.8200,10.9000,17842823,205985655.2000,14.228726,1,8.440368,127.620278,4.297670,6.091713,-59.179322,0
2000-01-24,sz.000620,11.9800,13.0000,11.7000,12.7100,11.8200,16975947,212619643.9100,13.537438,1,7.529614,137.229588,4.621268,6.550395,-63.635295,0
2000-01-25,sz.000620,12.6900,12.9400,11.6200,11.8900,12.7100,9098744,110652562.4200,7.255777,1,-6.451611,128.376066,4.323121,6.127789,-59.529792,0
2000-01-26,sz.000620,11.7000,11.9400,11.2700,11.7300,11.8900,7480226,86856936.4900,5.965093,1,-1.345675,126.648550,4.264946,6.045329,-58.728718,0
2000-01-27,sz.000620,12.0000,12.9000,11.8300,12.9000,11.7300,13225437,167979131.5700,10.546600,1,9.974425,139.281014,4.690350,6.648316,-64.586570,0
2000-01-28,sz.000620,13.4100,14.1000,13.1000,13.8500,12.9000,17122474,236293631.7000,13.654285,1,7.364347,149.538143,5.035764,7.137920,-69.342945,0
2000-02-14,sz.000620,14.5000,15.2400,14.3500,15.2400,13.8500,8110671,121798396.4800,6.467840,1,10.036100,164.545942,5.541158,7.854289,-76.302273,0
2000-02-15,sz.000620,15.9500,16.6900,14.1800,14.4900,15.2400,23041435,362844421.0100,18.374350,1,-4.921260,156.448208,5.268463,7.467759,-72.547240,0
2000-02-16,sz.000620,14.4700,15.9400,14.4700,15.9400,14.4900,14427329,218841836.7400,11.505047,1,10.006900,172.103826,5.795673,8.215051,-79.806971,0
2000-02-17,sz.000620,16.6500,17.3800,14.3500,14.3500,15.9400,18383250,284202969.4100,14.659689,1,-9.974901,154.936631,5.217560,7.395607,-71.846301,0
2000-02-18,sz.000620,14.0000,15.0000,13.1100,14.9000,14.3500,9796282,137121932.5200,7.812027,1,3.832747,160.874969,5.417536,7.679062,-74.599992,0
2000-02-21,sz.000620,14.7800,14.9000,13.5000,13.5800,14.9000,10551063,147854534.6800,8.413926,1,-8.859058,146.622959,4.937594,6.998770,-67.991133,0
2000-02-22,sz.000620,13.5500,13.8000,13.0000,13.0400,13.5800,6346461,84935827.8800,5.060974,1,-3.976436,140.792591,4.741253,6.720468,-65.287509,0
2000-02-23,sz.000620,13.0000,13.3800,12.8000,13.0600,13.0400,5181108,67963636.3300,4.131665,1,0.153378,141.008530,4.748525,6.730775,-65.387644,0
2000-02-24,sz.000620,13.0500,13.7000,13.0500,13.6800,13.0600,3829456,51482166.1700,3.053793,1,4.747319,147.702656,4.973953,7.050307,-68.491804,0
2000-02-25,sz.000620,13.8900,14.1800,13.5500,13.8100,13.6800,5586014,77685155.1900,4.454557,1,0.950293,149.106263,5.021220,7.117305,-69.142677,0
2000-02-28,sz.000620,13.8100,14.7000,13.5300,14.4100,13.8100,6315083,89247864.6500,5.035951,1,4.344674,155.584450,5.239376,7.426529,-72.146703,0
2000-02-29,sz.000620,14.5000,14.7000,13.5000,13.6900,14.4100,6285183,88584160.7400,5.012108,1,-4.996532,147.810626,4.977589,7.055461,-68.541871,0
2000-03-01,sz.000620,13.7800,14.5500,13.7100,13.9000,13.6900,4419727,62091150.4800,3.524503,1,1.533967,150.077991,5.053943,7.163689,-69.593281,0
2000-03-02,sz.000620,14.0000,14.1800,13.5000,13.8400,13.9000,3347099,46143963.7700,2.669138,1,-0.431651,149.430173,5.032128,7.132767,-69.292878,0
2000-03-03,sz.000620,13.8000,14.0000,13.5000,13.9000,13.8400,3682850,50665013.6000,2.936882,1,0.433522,150.077991,5.053943,7.163689,-69.593281,0
2000-03-06,sz.000620,14.0000,14.8800,13.7400,13.8000,13.9000,7631899,109933263.6600,6.086044,1,-0.719420,148.998294,5.017584,7.112152,-69.092610,0
2000-03-07,sz.000620,13.6000,14.3000,13.5000,14.2800,13.8000,3794261,52981771.5100,3.025726,1,3.478257,154.180843,5.192109,7.359531,-71.495831,0
2000-03-08,sz.000620,14.4800,14.8900,14.2000,14.8600,14.2800,7783206,114020557.1700,6.206703,1,4.061624,160.443090,5.402993,7.658447,-74.399723,0
2000-03-09,sz.000620,14.9500,15.3100,14.5100,14.5600,14.8600,6966638,104210625.3200,5.555533,1,-2.018837,157.203997,5.293915,7.503835,-72.897710,0
2000-03-10,sz.000620,14.6000,15.1000,14.2700,14.3000,14.5600,3791557,55408766.7400,3.023570,1,-1.785716,154.396783,5.199381,7.369838,-71.595965,0
2000-03-13,sz.000620,14.6000,15.7300,14.5300,15.7300,14.3000,13079507,202053279.1400,10.430229,1,9.999995,169.836461,5.719319,8.106822,-78.755562,0
2000-03-14,sz.000620,15.4700,16.1700,14.5000,15.5800,15.7300,10549240,163298134.0300,8.412472,1,-0.953589,168.216914,5.664780,8.029516,-78.004555,0
2000-03-15,sz.000620,15.5600,15.8000,15.0000,15.0700,15.5800,4120073,63243179.0000,3.285545,1,-3.273429,162.710455,5.479347,7.766676,-75.451132,0
2000-03-16,sz.000620,14.8800,14.8800,13.5600,13.5600,15.0700,6961535,97912756.3300,5.551463,1,-10.019900,146.407019,4.930322,6.988462,-67.890999,0
2000-03-17,sz.000620,13.3800,14.6000,13.2800,14.4400,13.5600,5255603,73541821.5600,4.191071,1,6.489669,155.908359,5.250284,7.441991,-72.296905,0
2000-03-20,sz.000620,13.9000,14.6500,13.8000,14.3700,14.4400,3461597,49410373.2700,2.760444,1,-0.484762,155.152571,5.224832,7.405914,-71.946435,0
2000-03-21,sz.000620,14.4000,14.5500,13.9500,14.0700,14.3700,3681308,51929279.2600,2.935652,1,-2.087684,151.913478,5.115754,7.251302,-70.444422,0
2000-03-22,sz.000620,14.0700,14.9000,14.0000,14.3600,14.0700,3103103,45062657.6000,2.474564,1,2.061123,155.044601,5.221196,7.400761,-71.896368,0
2000-03-23,sz.000620,14.5000,14.5900,14.1600,14.4700,14.3600,2132749,30652762.6300,1.700757,1,0.766021,156.232269,5.261191,7.457452,-72.447106,0
2000-03-24,sz.000620,14.6800,15.2300,14.5300,14.5600,14.4700,4507257,67025139.2100,3.594304,1,0.621978,157.203997,5.293915,7.503835,-72.897710,0
2000-03-27,sz.000620,14.6000,15.2500,14.6000,15.1900,14.5600,4502113,67582299.0800,3.590202,1,4.326917,164.006093,5.522978,7.828521,-76.051938,0
2000-03-28,sz.000620,15.3000,15.4100,14.8400,14.9600,15.1900,3032872,45522718.7800,2.418558,1,-1.514151,161.522788,5.439352,7.709985,-74.900394,0
2000-03-29,sz.000620,14.9600,15.5000,14.9000,15.2700,14.9600,3633527,55403147.3500,2.897549,1,2.072195,164.869851,5.552066,7.869750,-76.452475,0
2000-03-30,sz.000620,15.2000,15.4000,14.7400,14.8500,15.2700,3150685,47129261.8400,2.512508,1,-2.750492,160.335120,5.399357,7.653294,-74.349656,0
2000-03-31,sz.000620,14.9000,15.0000,14.3500,14.5500,14.8500,3417347,49772678.9700,2.725157,1,-2.020203,157.096027,5.290279,7.498682,-72.847643,0
2000-04-03,sz.000620,14.4500,14.7900,14.2800,14.4800,14.5500,1827028,26428667.9100,1.456960,1,-0.481104,156.340239,5.264827,7.462606,-72.497173,0
2000-04-04,sz.000620,14.4800,14.5000,14.0500,14.0600,14.4800,2000509,28322859.8900,1.595302,1,-2.900547,151.805508,5.112118,7.246149,-70.394354,0
2000-04-05,sz.000620,14.0600,14.6000,14.0100,14.3000,14.0600,1436881,20527677.2100,1.145838,1,1.706968,154.396783,5.199381,7.369838,-71.595965,0
2000-04-06,sz.000620,14.4000,14.5800,14.3400,14.4700,14.3000,1385623,20005959.8600,1.104963,1,1.188812,156.232269,5.261191,7.457452,-72.447106,0
2000-04-07,sz.000620,14.5800,14.9800,14.4000,14.9100,14.4700,2735438,40249183.4700,2.181370,1,3.040771,160.982939,5.421172,7.684216,-74.650059,0
2000-04-10,sz.000620,15.0000,15.8000,15.0000,15.4900,14.9100,5316083,82300811.9900,4.239301,1,3.890006,167.245186,5.632056,7.983133,-77.553951,0
2000-04-11,sz.000620,15.5000,15.7900,15.1200,15.4800,15.4900,3828590,58972242.3200,3.053102,1,-0.064559,167.137216,5.628420,7.977979,-77.503884,0
2000-04-12,sz.000620,15.4200,16.1000,15.0000,15.8400,15.4800,4124605,64616487.9500,3.289159,1,2.325585,43.056571,5.149492,7.791147,-104.856473,0
2000-04-13,sz.000620,15.9000,15.9700,15.4800,15.7300,15.8400,2424811,38133356.6900,1.933661,1,-0.694448,42.757567,5.113731,7.737041,-104.128303,0
2000-04-14,sz.000620,15.7300,15.8300,15.0200,15.2000,15.7300,2552949,39021494.0700,2.035844,1,-3.369356,41.316911,4.941431,7.476353,-100.619848,0
2000-04-17,sz.000620,15.1800,15.1800,14.3800,14.6400,15.2000,2615643,38201768.2700,2.085840,1,-3.684207,39.794709,4.759379,7.200908,-96.912801,0
2000-04-18,sz.000620,14.5000,14.8500,14.4800,14.6800,14.6400,1318801,19329845.9400,1.051675,1,0.273224,39.903438,4.772382,7.220583,-97.177590,0
2000-04-19,sz.000620,14.7500,15.3600,14.7100,14.9100,14.6800,1555373,23474068.2000,1.240329,1,1.566754,40.528628,4.847154,7.333712,-98.700127,0
2000-04-20,sz.000620,14.9500,15.2000,14.7600,14.9500,14.9100,1258214,18767907.7500,1.003360,1,0.268276,40.637357,4.860158,7.353386,-98.964917,0
2000-04-21,sz.000620,15.0000,15.4700,14.8500,15.0000,14.9500,1900963,28860798.4000,1.515919,1,0.334449,40.773268,4.876412,7.377980,-99.295903,0
2000-04-24,sz.000620,15.1000,15.2000,14.7600,14.9800,15.0000,1291971,19216124.8700,1.030280,1,-0.133336,40.718903,4.869911,7.368142,-99.163508,0
2000-04-25,sz.000620,15.0000,15.0800,14.7400,14.8200,14.9800,740044,10959875.9500,0.590147,1,-1.068090,40.283989,4.817896,7.289444,-98.104352,0
2000-04-26,sz.000620,14.8500,15.0000,14.6600,14.6900,14.8200,703128,10385844.7300,0.560708,1,-0.877194,39.930620,4.775633,7.225501,-97.243788,0
2000-04-27,sz.000620,14.7000,15.0200,14.6500,14.7100,14.6900,1122301,16647114.9700,0.894977,1,0.136150,39.984985,4.782135,7.235339,-97.376182,0
2000-04-28,sz.000620,14.7500,15.2400,14.7000,15.1500,14.7100,1719640,25828819.4900,1.371324,1,2.991160,41.181000,4.925177,7.451759,-100.288862,0
2000-05-08,sz.000620,15.3000,15.4700,15.1000,15.1900,15.1500,1422715,21655647.5000,1.134541,1,0.264026,41.289729,4.938180,7.471434,-100.553651,0
2000-05-09,sz.000620,15.3000,15.3900,14.7900,14.8200,15.1900,993924,14863506.3700,0.792603,1,-2.435812,40.283989,4.817896,7.289444,-98.104352,0
2000-05-10,sz.000620,14.6000,14.6100,14.2000,14.2000,14.8200,902860,12935585.6600,0.719984,1,-4.183535,38.598693,4.616337,6.984487,-94.000121,0
2000-05-11,sz.000620,14.0800,14.4100,13.8500,13.9100,14.2000,874735,12382605.4900,0.697556,1,-2.042253,37.810410,4.522060,6.841846,-92.080401,0
2000-05-12,sz.000620,13.9500,14.1800,13.6600,13.7000,13.9100,1037343,14377365.1800,0.827227,1,-1.509706,37.239585,4.453790,6.738555,-90.690258,0
2000-05-15,sz.000620,13.7000,13.7000,13.7000,13.7000,13.7000,0,0.0000,,0,0.000000,37.239585,4.453790,6.738555,-90.690258,0
2000-05-16,sz.000620,13.9800,14.5000,13.8000,14.4000,13.7000,1043398,14871969.1900,0.832056,1,5.109488,39.142337,4.681356,7.082860,-95.324067,0
2000-05-17,sz.000620,14.5000,14.6000,14.0000,14.2700,14.4000,656676,9451406.1600,0.523665,1,-0.902772,38.788969,4.639094,7.018918,-94.463502,0
2000-05-18,sz.000620,14.2000,14.4500,14.1200,14.3300,14.2700,667277,9551837.6600,0.532119,1,0.420459,38.952062,4.658599,7.048430,-94.860686,0
2000-05-19,sz.000620,14.4000,14.6500,14.3000,14.6400,14.3300,1039865,15086666.8300,0.829238,1,2.163297,39.794709,4.759379,7.200908,-96.912801,0
2000-05-22,sz.000620,14.8800,16.0000,14.8800,15.6500,14.6400,4386144,68067046.5100,3.497722,1,6.898902,42.540109,5.087724,7.697692,-103.598725,0
2000-05-23,sz.000620,15.8000,15.8800,15.2800,15.3900,15.6500,2190049,33886570.0200,1.746451,1,-1.661337,41.833373,5.003199,7.569807,-101.877596,0
2000-05-24,sz.000620,15.4500,16.0000,15.4000,15.8000,15.3900,3777971,59579397.8500,3.012736,1,2.664067,42.947842,5.136488,7.771472,-104.591684,0
2000-05-25,sz.000620,16.0000,16.9000,16.0000,16.7400,15.8000,9435225,157125986.1800,7.524103,1,5.949364,45.502967,5.442076,8.233825,-110.814228,0
2000-05-26,sz.000620,16.8000,16.9600,16.4000,16.5100,16.7400,4598948,76327646.7800,3.667423,1,-1.373952,44.877777,5.367305,8.120696,-109.291690,0
2000-05-29,sz.000620,16.7900,17.2000,16.5000,16.6100,16.5100,5245173,88565025.6300,4.182754,1,0.605696,45.149599,5.399814,8.169883,-109.953663,0
2000-05-30,sz.000620,16.7100,16.7700,15.9600,16.0000,16.6100,4326406,70065402.7900,3.450085,1,-3.672490,43.491486,5.201507,7.869845,-105.915630,0
2000-05-31,sz.000620,16.0000,16.5000,15.8000,16.2300,16.0000,2046576,33079386.5500,1.632038,1,1.437497,44.116676,5.276278,7.982974,-107.438167,0
2000-06-01,sz.000620,16.4400,16.5000,15.8800,16.0300,16.2300,1853340,29835408.9000,1.477943,1,-1.232279,43.573032,5.211259,7.884601,-106.114222,0
2000-06-02,sz.000620,16.0300,16.0500,15.6500,15.7800,16.0300,2078090,32816052.3100,1.657169,1,-1.559582,42.893478,5.129986,7.761635,-104.459290,0
2000-06-05,sz.000620,15.7900,16.1000,15.4500,15.6900,15.7800,2402112,37811026.0700,1.915560,1,-0.570343,42.648838,5.100727,7.717367,-103.863514,0
2000-06-06,sz.000620,15.7900,16.4700,15.7900,16.3200,15.6900,2346013,38142527.3800,1.870824,1,4.015297,44.361315,5.305537,8.027242,-108.033942,0
2000-06-07,sz.000620,16.6000,16.6000,16.0500,16.1700,16.3200,1508480,24519728.9200,1.202935,1,-0.919115,43.953583,5.256773,7.953462,-107.040983,0
2000-06-08,sz.000620,16.1700,16.2000,15.7600,15.9300,16.1700,1638160,26109986.1800,1.306348,1,-1.484229,43.301210,5.178750,7.835414,-105.452249,0
2000-06-09,sz.000620,15.9600,16.5700,15.9500,16.1700,15.9300,2616702,42561339.1200,2.086684,1,1.506590,43.953583,5.256773,7.953462,-107.040983,0
2000-06-12,sz.000620,16.2100,16.4900,15.8900,16.0300,16.1700,1941559,31390516.3500,1.548293,1,-0.865797,43.573032,5.211259,7.884601,-106.114222,0
2000-06-13,sz.000620,16.0900,16.3000,16.0000,16.1600,16.0300,1183830,19062530.9600,0.944043,1,0.810974,43.926400,5.253522,7.948543,-106.974786,0
2000-06-14,sz.000620,16.3100,17.1000,16.1100,16.7100,16.1600,9104000,152208380.3700,7.259968,1,3.403461,45.421420,5.432323,8.219069,-110.615636,0
2000-06-15,sz.000620,16.7100,16.9500,16.5100,16.7000,16.7100,3126732,52319575.0400,2.493407,1,-0.059834,45.394238,5.429073,8.214151,-110.549439,0
