date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2002-10-29,sh.600559,12.2000,12.7300,12.0200,12.2500,4.3600,22282670,275016713.0000,55.706675,1,180.963300,78.578221,10.412081,7.532737,511.041922
2002-10-30,sh.600559,12.2000,12.2000,11.6000,11.8300,12.2500,9250412,109442293.0000,23.126030,1,-3.430000,75.884110,10.055095,7.274472,493.520485
2002-10-31,sh.600559,11.7500,12.0600,11.7300,11.8300,11.8300,4318918,51462052.0000,10.797295,1,0.000000,75.884110,10.055095,7.274472,493.520485
2002-11-01,sh.600559,11.8200,11.8700,11.5100,11.6700,11.8300,2990274,34908751.0000,7.475685,1,-1.350000,74.857782,9.919100,7.176085,486.845651
2002-11-04,sh.600559,11.6200,12.0800,11.6200,12.0200,11.6700,2863184,33975290.0000,7.157960,1,3.000000,77.102874,10.216588,7.391306,501.446849
2002-11-05,sh.600559,12.0300,13.2200,11.9100,13.1700,12.0200,20515055,264171938.0000,51.287638,1,9.570000,84.479605,11.194049,8.098461,549.422213
2002-11-06,sh.600559,12.9800,13.1400,12.7800,12.8800,13.1700,11233311,145465300.0000,28.083277,1,-2.200000,82.619386,10.947559,7.920135,537.324078
2002-11-07,sh.600559,12.8100,12.9800,12.6800,12.7900,12.8800,4763401,60966454.0000,11.908502,1,-0.700000,82.042077,10.871062,7.864793,533.569484
2002-11-08,sh.600559,13.0100,13.0700,12.1100,12.2200,12.7900,5725499,71957806.0000,14.313747,1,-4.460000,78.385784,10.386582,7.514290,509.790391
2002-11-11,sh.600559,12.3900,12.5700,12.1200,12.3300,12.2200,3119093,38445435.0000,7.797733,1,0.900000,79.091384,10.480078,7.581931,514.379339
2002-11-12,sh.600559,12.4000,12.4900,11.9000,12.1000,12.3300,3666861,44561876.0000,9.167153,1,-1.870000,77.616038,10.284586,7.440500,504.784266
2002-11-13,sh.600559,12.1900,12.4000,11.9500,12.3100,12.1000,3479618,42518589.0000,8.699045,1,1.740000,78.963093,10.463078,7.569633,513.544984
2002-11-14,sh.600559,12.2900,12.5800,12.0600,12.1300,12.3100,3546706,43622670.0000,8.866765,1,-1.460000,77.808475,10.310085,7.458947,506.035797
2002-11-15,sh.600559,12.0600,12.5100,12.0000,12.3000,12.1300,2694148,33162041.0000,6.735370,1,1.400000,78.898948,10.454579,7.563483,513.127807
2002-11-18,sh.600559,12.3000,12.3500,12.0300,12.0900,12.3000,1689942,20462022.0000,4.224855,1,-1.710000,77.551893,10.276086,7.434351,504.367089
