date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2002-05-10,sh.600578,10.8800,12.0800,10.8300,11.8700,5.0000,80294650,905391499.0000,80.294650,1,137.400000,57.662739,8.143963,6.149734,69.593412,0
2002-05-13,sh.600578,11.6300,11.7600,11.4600,11.5300,11.8700,27700599,320999642.0000,27.700599,1,-2.864365,56.011068,7.910691,5.973584,67.600003,0
2002-05-14,sh.600578,11.5300,11.8500,11.5100,11.5400,11.5300,15360172,179153360.0000,15.360172,1,0.086732,56.059647,7.917552,5.978765,67.658633,0
2002-05-15,sh.600578,11.5200,11.5200,11.2500,11.3100,11.5400,10920097,124019207.0000,10.920097,1,-1.993064,54.942340,7.759749,5.859604,66.310151,0
2002-05-16,sh.600578,11.3100,11.7100,11.2500,11.6100,11.3100,16199681,186711594.0000,16.199681,1,2.652513,56.399697,7.965578,6.015031,68.069041,0
2002-05-17,sh.600578,11.6300,11.7800,11.4800,11.7400,11.6100,14670269,171286191.0000,14.670269,1,1.119725,57.031218,8.054771,6.082383,68.831226,0
2002-05-20,sh.600578,11.7000,11.7000,11.4300,11.6200,11.7400,7030773,81207423.0000,7.030773,1,-1.022146,56.448275,7.972439,6.020212,68.127670,0
2002-05-21,sh.600578,11.8800,12.2000,11.7100,11.8400,11.6200,20701903,246857194.0000,20.701903,1,1.893290,57.517004,8.123381,6.134192,69.417523,0
2002-05-22,sh.600578,11.8000,11.8800,11.5800,11.6100,11.8400,7459016,87376785.0000,7.459016,1,-1.942572,56.399697,7.965578,6.015031,68.069041,0
2002-05-23,sh.600578,11.7700,11.8600,11.4800,11.5200,11.6100,6615654,77009735.0000,6.615654,1,-0.775187,55.962490,7.903830,5.968403,67.541374,0
2002-05-24,sh.600578,11.5000,11.5900,11.3000,11.5500,11.5200,4378147,49908857.0000,4.378147,1,0.260414,56.108226,7.924413,5.983945,67.717263,0
2002-05-27,sh.600578,11.6000,11.6900,11.4800,11.6500,11.5500,2184792,25298676.0000,2.184792,1,0.865796,56.594011,7.993022,6.035754,68.303559,0
2002-05-28,sh.600578,11.6500,11.7500,11.5600,11.5700,11.6500,2367201,27612925.0000,2.367201,1,-0.686695,56.205383,7.938135,5.994307,67.834522,0
2002-05-29,sh.600578,11.5700,11.5700,11.3000,11.3800,11.5700,3263363,37185672.0000,3.263363,1,-1.642174,55.282390,7.807776,5.895870,66.720558,0
2002-05-30,sh.600578,11.3800,11.4700,11.1500,11.3100,11.3800,3164581,35763011.0000,3.164581,1,-0.615112,54.942340,7.759749,5.859604,66.310151,0
2002-05-31,sh.600578,11.3000,11.4100,11.1700,11.2000,11.3100,2573604,28967024.0000,2.573604,1,-0.972596,54.407976,7.684279,5.802614,65.665224,0
2002-06-03,sh.600578,11.1100,11.1200,10.7900,10.8900,11.2000,4316326,47167340.0000,4.316326,1,-2.767853,52.902041,7.471589,5.642006,63.847705,0
2002-06-04,sh.600578,10.9000,11.0000,10.8000,10.9300,10.8900,1999998,21813881.0000,1.999998,1,0.367309,53.096355,7.499033,5.662729,64.082223,0
2002-06-05,sh.600578,10.8800,10.9000,10.5100,10.5800,10.9300,3079256,32726892.0000,3.079256,1,-3.202199,51.396106,7.258899,5.481398,62.030185,0
2002-06-06,sh.600578,10.5200,11.4000,10.5000,11.1800,10.5800,6697247,73785536.0000,6.697247,1,5.671082,54.310819,7.670557,5.792252,65.547965,0
2002-06-07,sh.600578,11.1800,11.3500,11.0300,11.1500,11.1800,5040139,56488136.0000,5.040139,1,-0.268342,54.165084,7.649974,5.776709,65.372076,0
2002-06-10,sh.600578,11.1500,11.3700,11.1100,11.2300,11.1500,2728882,30723490.0000,2.728882,1,0.717488,54.553712,7.704862,5.818156,65.841113,0
2002-06-11,sh.600578,11.2000,11.3200,11.1500,11.2000,11.2300,1287474,14456169.0000,1.287474,1,-0.267139,54.407976,7.684279,5.802614,65.665224,0
2002-06-12,sh.600578,11.2400,11.3000,11.1200,11.2000,11.2000,1268466,14208962.0000,1.268466,1,0.000000,54.407976,7.684279,5.802614,65.665224,0
2002-06-13,sh.600578,11.1500,11.2500,10.9000,10.9100,11.2000,2275449,25101485.0000,2.275449,1,-2.589285,52.999198,7.485311,5.652368,63.964964,0
2002-06-14,sh.600578,10.8800,10.9200,10.7100,10.7500,10.9100,1768053,19106612.0000,1.768053,1,-1.466543,52.221942,7.375536,5.569473,63.026890,0
