date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-27,sh.603136,23.6200,28.3400,23.6200,28.3400,19.6800,7500,207358.0000,0.037500,1,44.004070,32.721246,6.357305,5.375228,595.424455,0
2017-09-28,sh.603136,31.1700,31.1700,31.1700,31.1700,28.3400,2000,62340.0000,0.010000,1,9.985885,35.988753,6.992138,5.911992,654.882860,0
2017-09-29,sh.603136,34.2900,34.2900,34.2900,34.2900,31.1700,11600,397764.0000,0.058000,1,10.009630,39.591092,7.692025,6.503761,720.434176,0
2017-10-09,sh.603136,37.7200,37.7200,37.7200,37.7200,34.2900,21200,799664.0000,0.106000,1,10.002920,43.551355,8.461451,7.154326,792.498604,0
2017-10-10,sh.603136,41.4900,41.4900,41.4900,41.4900,37.7200,103749,4304546.0000,0.518745,1,9.994699,47.904182,9.307148,7.869380,871.706444,0
2017-10-11,sh.603136,45.6400,45.6400,45.6400,45.6400,41.4900,58700,2679068.0000,0.293500,1,10.002400,52.695755,10.238087,8.656507,958.898098,0
2017-10-12,sh.603136,50.2000,50.2000,48.0000,50.2000,45.6400,8683363,432056763.0000,43.416815,1,9.991239,57.960712,11.260998,9.521399,1054.703868,0
2017-10-13,sh.603136,51.8000,55.2200,51.5300,55.2200,50.2000,7094905,382226000.0000,35.474525,1,10.000000,63.756783,12.387098,10.473539,1160.174255,0
2017-10-16,sh.603136,57.9800,59.3800,51.6000,52.6300,55.2200,11853641,653032059.0000,59.268205,1,-4.690330,60.766380,11.806102,9.982296,1105.758258,0
2017-10-17,sh.603136,50.1500,56.9500,49.8100,55.3200,52.6300,9647102,518262144.0000,48.235510,1,5.111150,63.872242,12.409530,10.492506,1162.275259,0
2017-10-18,sh.603136,54.2100,55.4500,50.4100,51.9700,55.3200,7413086,391794943.0000,37.065430,1,-6.055673,60.004346,11.658050,9.857114,1091.891634,0
2017-10-19,sh.603136,51.5000,52.8200,50.0000,50.2100,51.9700,5337836,273042768.0000,26.689180,1,-3.386573,57.972258,11.263242,9.523296,1054.913968,0
2017-10-20,sh.603136,49.7200,50.7800,47.8000,48.1000,50.2100,5494777,268408437.0000,27.473885,1,-4.202352,55.536060,10.789921,9.123094,1010.582790,0
2017-10-23,sh.603136,48.1400,48.8900,47.5800,48.5700,48.1000,3463887,167311130.0000,17.319435,1,0.977134,56.078720,10.895352,9.212239,1020.457507,0
2017-10-24,sh.603136,48.0000,48.2000,45.1100,45.7600,48.5700,4445772,206906357.0000,22.228860,1,-5.785467,52.834306,10.265006,8.679268,961.419303,0
2017-10-25,sh.603136,45.5100,46.8600,45.5100,46.0500,45.7600,2814267,129765682.0000,14.071335,1,0.633743,53.169139,10.330059,8.734272,967.512214,0
2017-10-26,sh.603136,45.9900,46.8500,45.8100,46.3900,46.0500,2721532,125918829.0000,13.607660,1,0.738328,53.561701,10.406329,8.798759,974.655626,0
2017-10-27,sh.603136,46.0500,46.3600,45.4000,45.4600,46.3900,2149280,98207782.0000,10.746400,1,-2.004743,52.487927,10.197709,8.622367,955.116292,0
2017-10-30,sh.603136,44.9900,45.3800,42.0000,43.1100,45.4600,2933465,128171851.0000,14.667325,1,-5.169376,49.774627,9.670551,8.176644,905.742704,0
2017-10-31,sh.603136,43.9500,47.4200,43.9500,47.4200,43.1100,3408698,157086608.0000,17.043490,1,9.997675,45.770816,5.049347,8.399774,9.605109,0
2017-11-01,sh.603136,48.7700,50.6700,48.3800,49.3700,47.4200,7965241,394456135.0000,39.826205,1,4.112191,47.652999,5.256986,8.745189,10.000089,0
2017-11-02,sh.603136,48.6800,51.9100,48.1700,50.7600,49.3700,6544238,327894426.0000,32.721190,1,2.815474,48.994657,5.404995,8.991407,10.281639,0
2017-11-03,sh.603136,50.1100,50.9800,49.1900,50.1500,50.7600,3701819,184911325.0000,18.509095,1,-1.201727,48.405872,5.340041,8.883355,10.158081,0
2017-11-06,sh.603136,50.9800,51.7500,50.1500,50.6600,50.1500,4098113,208776116.0000,20.490565,1,1.016946,48.898135,5.394347,8.973694,10.261383,0
2017-11-07,sh.603136,50.8900,51.2000,49.3000,50.7300,50.6600,3408437,170824751.0000,17.042185,1,0.138176,48.965700,5.401801,8.986093,10.275562,0
2017-11-08,sh.603136,51.4000,55.0000,51.1000,52.2700,50.7300,5848251,308735890.0000,29.241255,1,3.035681,50.452142,5.565782,9.258882,10.587495,0
2017-11-09,sh.603136,51.4000,52.9800,50.6800,52.9000,52.2700,4307115,222670238.0000,21.535575,1,1.205282,51.060231,5.632865,9.370478,10.715104,0
2017-11-10,sh.603136,52.0000,53.4500,52.0000,52.1100,52.9000,3456154,181638411.0000,17.280770,1,-1.493385,50.297706,5.548745,9.230540,10.555087,0
2017-11-13,sh.603136,52.3400,54.9700,52.0300,54.0100,52.1100,4735309,255708842.0000,23.676545,1,3.646129,52.131628,5.751060,9.567098,10.939939,0
2017-11-14,sh.603136,54.3300,54.4800,51.8900,52.0300,54.0100,4011723,213146511.0000,20.058615,1,-3.665987,50.220488,5.540226,9.216370,10.538882,0
2017-11-15,sh.603136,52.2800,54.3600,52.1100,52.8800,52.0300,4049216,216067215.0000,20.246080,1,1.633677,51.040927,5.630736,9.366935,10.711053,0
2017-11-16,sh.603136,52.3500,53.9900,49.5000,52.7300,52.8800,4322922,226235597.0000,21.614610,1,-0.283664,50.896144,5.614763,9.340365,10.680670,0
2017-11-17,sh.603136,53.0000,53.2000,47.6600,48.3900,52.7300,3743480,188542525.0000,18.717400,1,-8.230610,46.707081,5.152634,8.571596,9.801586,0
2017-11-20,sh.603136,48.8800,49.9600,47.9100,49.6500,48.3900,2492402,122794981.0000,12.462010,1,2.603848,47.923261,5.286801,8.794787,10.056804,0
2017-11-21,sh.603136,49.9300,50.4500,47.8000,49.7900,49.6500,2790529,137565784.0000,13.952645,1,0.281973,48.058392,5.301708,8.819586,10.085162,0
2017-11-22,sh.603136,49.8000,52.8000,48.9200,52.4300,49.7900,3919733,199016083.0000,19.598665,1,5.302268,50.606577,5.582819,9.287224,10.619904,0
