date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2006-09-15,sz.002067,6.1000,7.2600,6.1000,7.0600,4.1600,48764916,319796528.1800,76.195181,1,69.711540,28.667971,5.076709,1.702034,289.511038,0
2006-09-18,sz.002067,6.7800,7.7700,6.7100,7.7700,7.0600,33236269,241096220.2700,51.931670,1,10.056660,31.551010,5.587256,1.873202,318.626170,0
2006-09-19,sz.002067,7.7800,8.2800,7.6100,7.9500,7.7700,29997195,238000097.7400,46.870617,1,2.316600,32.281922,5.716690,1.916596,326.007471,0
2006-09-20,sz.002067,7.8000,7.9800,7.7700,7.8700,7.9500,12178015,95776459.1700,19.028148,1,-1.006288,31.957072,5.659164,1.897310,322.726893,0
2006-09-21,sz.002067,7.8600,7.9800,7.5800,7.9200,7.8700,13423696,104588313.3900,20.974525,1,0.635326,32.160103,5.695118,1.909364,324.777255,0
2006-09-22,sz.002067,7.8100,7.9000,7.5500,7.6000,7.9200,13724752,105760660.9300,21.444925,1,-4.040406,30.860705,5.465012,1.832218,311.654941,0
2006-09-25,sz.002067,7.6200,7.7200,7.0600,7.2400,7.6000,11359629,83603018.8100,17.749420,1,-4.736844,29.398882,5.206143,1.745429,296.892339,0
2006-09-26,sz.002067,7.2000,7.3100,7.0800,7.2700,7.2400,5980278,43076047.8200,9.344184,1,0.414367,29.520701,5.227715,1.752661,298.122556,0
2006-09-27,sz.002067,7.2100,7.2700,7.0000,7.1200,7.2700,5933408,42203313.4900,9.270950,1,-2.063275,28.911608,5.119853,1.716499,291.971471,0
2006-09-28,sz.002067,7.1300,7.2400,7.0600,7.1300,7.1200,4344552,31061672.5200,6.788362,1,0.140453,28.952214,5.127044,1.718910,292.381544,0
2006-09-29,sz.002067,7.1300,7.3300,7.1000,7.1400,7.1300,5637459,40666739.1400,8.808530,1,0.140249,28.992820,5.134235,1.721321,292.791616,0
2006-10-09,sz.002067,7.2300,7.2500,7.1000,7.1800,7.1400,4466629,31926461.2200,6.979108,1,0.560223,29.155245,5.162998,1.730964,294.431905,0
2006-10-10,sz.002067,7.1700,7.1700,6.9200,6.9300,7.1800,6451079,45117348.8600,10.079811,1,-3.481894,28.140090,4.983228,1.670694,284.180098,0
2006-10-11,sz.002067,6.9100,7.0200,6.7800,7.0000,6.9300,5630241,38790408.0200,8.797252,1,1.010103,28.424334,5.033564,1.687569,287.050604,0
2006-10-12,sz.002067,6.9800,6.9900,6.8100,6.8300,7.0000,4045335,27788394.6900,6.320836,1,-2.428572,27.734028,4.911320,1.646585,280.079375,0
2006-10-13,sz.002067,6.8200,6.9200,6.7800,6.8400,6.8300,2388301,16360971.2000,3.731720,1,0.146416,27.774635,4.918511,1.648996,280.489447,0
2006-10-16,sz.002067,6.8500,6.9500,6.7900,6.8900,6.8400,2323038,16017358.1900,3.629747,1,0.730990,27.977666,4.954465,1.661050,282.539809,0
2006-10-17,sz.002067,6.8500,6.9500,6.8500,6.9200,6.8900,1935508,13335445.6800,3.024231,1,0.435417,28.099484,4.976037,1.668283,283.770025,0
2006-10-18,sz.002067,6.9100,7.0400,6.8000,7.0000,6.9200,4621932,31884980.6400,7.221769,1,1.156068,28.424334,5.033564,1.687569,287.050604,0
2006-10-19,sz.002067,6.9900,7.0700,6.9500,7.0000,7.0000,3932952,27599271.5900,6.145237,1,0.000000,28.424334,5.033564,1.687569,287.050604,0
2006-10-20,sz.002067,6.9900,6.9900,6.6600,6.6900,7.0000,4119507,28091521.5600,6.436730,1,-4.428571,27.165542,4.810649,1.612834,274.338363,0
2006-10-23,sz.002067,6.6600,6.6900,6.3100,6.4400,6.6900,4559632,29501912.6100,7.124425,1,-3.736921,26.150387,4.630879,1.552564,264.086556,0
2006-10-24,sz.002067,6.4600,6.5700,6.4600,6.5600,6.4400,2102051,13694451.3200,3.284455,1,1.863352,26.637661,4.717168,1.581493,269.007423,0
2006-10-25,sz.002067,6.5200,6.5300,6.3700,6.4000,6.5600,2750730,17708300.6100,4.298016,1,-2.439022,25.987962,4.602115,1.542920,262.446266,0
2006-10-26,sz.002067,6.4000,6.4800,6.3300,6.4000,6.4000,1827484,11710947.8700,2.855444,1,0.000000,25.987962,4.602115,1.542920,262.446266,0
2006-10-27,sz.002067,6.4300,6.5300,6.3600,6.3800,6.4000,1754385,11271561.8700,2.741227,1,-0.312500,23.622192,2.262728,1.513582,261.626122,0
2006-10-30,sz.002067,6.3500,6.4200,6.1100,6.2900,6.3800,2664254,16612554.8800,4.162897,1,-1.410661,23.288964,2.230809,1.492230,257.935471,0
2006-10-31,sz.002067,6.2800,6.3600,6.1800,6.3500,6.2900,2062250,12936009.9000,3.222266,1,0.953894,23.511116,2.252089,1.506465,260.395905,0
2006-11-01,sz.002067,6.3500,6.4500,6.2800,6.4400,6.3500,2315757,14733739.9500,3.618370,1,1.417325,23.844344,2.284008,1.527816,264.086556,0
2006-11-02,sz.002067,6.4400,6.4500,6.2700,6.3200,6.4400,1923198,12167148.6100,3.004997,1,-1.863352,23.400040,2.241449,1.499348,259.165688,0
2006-11-03,sz.002067,6.3000,6.3700,6.2900,6.3400,6.3200,1378722,8730915.2600,2.154253,1,0.316455,23.474091,2.248542,1.504092,259.985833,0
2006-11-06,sz.002067,6.2900,6.3100,6.2100,6.2600,6.3400,2000483,12531983.2800,3.125755,1,-1.261828,23.177887,2.220169,1.485113,256.705254,0
2006-11-07,sz.002067,6.2900,6.5400,6.2100,6.5200,6.2600,5459826,35123299.2500,8.530978,1,4.153350,24.140547,2.312381,1.546795,267.367134,0
2006-11-08,sz.002067,6.4700,6.6000,6.4000,6.5000,6.5200,2997485,19475001.8700,4.683570,1,-0.306748,24.066497,2.305288,1.542050,266.546989,0
2006-11-09,sz.002067,6.4900,6.5800,6.4100,6.5300,6.5000,2706262,17622819.1600,4.228534,1,0.461542,24.177573,2.315927,1.549168,267.777206,0
2006-11-10,sz.002067,6.5600,6.5700,6.2200,6.3000,6.5300,2457489,15726761.9800,3.839827,1,-3.522205,23.325989,2.234356,1.494603,258.345543,0
2006-11-13,sz.002067,6.2900,6.3300,6.0200,6.1300,6.3000,2768614,17057020.9100,4.325959,1,-2.698414,22.696558,2.174063,1.454272,251.374314,0
2006-11-14,sz.002067,6.1500,6.3100,6.1000,6.2500,6.1300,2591145,16059760.4300,4.048664,1,1.957584,23.140862,2.216623,1.482741,256.295182,0
2006-11-15,sz.002067,6.2300,6.4500,6.2100,6.4400,6.2500,4056528,25773850.9400,6.338325,1,3.040001,23.844344,2.284008,1.527816,264.086556,0
2006-11-16,sz.002067,6.5000,6.5800,6.3500,6.3700,6.4400,5328217,34375566.8000,8.325339,1,-1.086959,23.585167,2.259182,1.511209,261.216049,0
2006-11-17,sz.002067,6.3400,6.4300,6.2100,6.3300,6.3700,2197282,13859837.8300,3.433253,1,-0.627943,23.437065,2.244995,1.501720,259.575760,0
2006-11-20,sz.002067,6.3100,6.3700,6.1500,6.2300,6.3300,2335301,14566377.6900,3.648908,1,-1.579777,23.066811,2.209529,1.477996,255.475037,0
2006-11-21,sz.002067,6.2300,6.5000,6.1500,6.4200,6.2300,3245250,20686562.5200,5.070703,1,3.049760,23.770294,2.276915,1.523071,263.266411,0
2006-11-22,sz.002067,6.3800,6.4500,6.2100,6.3400,6.4200,2978421,18904075.6300,4.653783,1,-1.246105,23.474091,2.248542,1.504092,259.985833,0
2006-11-23,sz.002067,6.3300,6.4700,6.2900,6.4700,6.3400,3590344,22993135.0600,5.609913,1,2.050467,23.955420,2.294648,1.534933,265.316772,0
2006-11-24,sz.002067,6.5000,6.5300,6.4000,6.4800,6.4700,3296197,21342629.7700,5.150308,1,0.154563,23.992446,2.298194,1.537306,265.726845,0
2006-11-27,sz.002067,6.4500,6.5300,6.4500,6.5300,6.4800,2419809,15695287.3000,3.780952,1,0.771608,24.177573,2.315927,1.549168,267.777206,0
2006-11-28,sz.002067,6.5300,6.6200,6.3900,6.4600,6.5300,2879577,18721792.6800,4.499339,1,-1.071978,23.918395,2.291101,1.532561,264.906700,0
2006-11-29,sz.002067,6.3600,6.4400,6.3200,6.4100,6.4600,2305354,14726640.8000,3.602116,1,-0.773997,23.733268,2.273368,1.520699,262.856339,0
2006-11-30,sz.002067,6.4300,6.5400,6.4100,6.5000,6.4100,3181182,20610573.7900,4.970597,1,1.404059,24.066497,2.305288,1.542050,266.546989,0
2006-12-01,sz.002067,6.5000,6.5500,6.3900,6.4800,6.5000,3630289,23366539.9800,5.672327,1,-0.307692,23.992446,2.298194,1.537306,265.726845,0
2006-12-04,sz.002067,6.5000,6.7900,6.4400,6.7000,6.4800,7213700,47942457.7500,11.271406,1,3.395059,24.807004,2.376219,1.589498,274.748435,0
2006-12-05,sz.002067,6.7000,6.7500,6.6000,6.6200,6.7000,4733477,31521624.3600,7.396058,1,-1.194029,24.510801,2.347847,1.570519,271.467857,0
2006-12-06,sz.002067,6.6200,6.9700,6.4400,6.8800,6.6200,8834068,59666709.4300,13.803231,1,3.927496,25.473461,2.440058,1.632201,282.129736,0
2006-12-07,sz.002067,6.8800,7.0600,6.7900,6.9000,6.8800,8567159,59682178.7700,13.386186,1,0.290697,25.547512,2.447151,1.636946,282.949881,0
2006-12-08,sz.002067,6.8600,7.2000,6.7900,7.0600,6.9000,10279968,72398119.2200,16.062450,1,2.318838,26.139918,2.503897,1.674904,289.511038,0
2006-12-11,sz.002067,7.0500,7.2500,7.0000,7.1500,7.0600,5635066,40141709.0900,8.804791,1,1.274790,26.473146,2.535816,1.696256,293.201688,0
2006-12-12,sz.002067,7.1300,7.1500,6.8600,7.0600,7.1500,6528433,45748948.9200,10.200677,1,-1.258743,26.139918,2.503897,1.674904,289.511038,0
2006-12-13,sz.002067,7.0600,7.2400,6.9500,7.0800,7.0600,4560751,32407252.7600,7.126173,1,0.283286,26.213969,2.510990,1.679649,290.331182,0
2006-12-14,sz.002067,7.0700,7.0900,6.9100,6.9600,7.0800,3487939,24232758.5800,5.449905,1,-1.694914,25.769664,2.468431,1.651180,285.410315,0
2006-12-15,sz.002067,6.9600,6.9600,6.9600,6.9600,6.9600,0,0.0000,,0,0.000000,25.769664,2.468431,1.651180,285.410315,0
2006-12-18,sz.002067,6.9000,7.0700,6.6600,6.9200,6.9600,8093071,55155031.7300,10.116339,1,-0.574712,25.621563,2.454245,1.641691,283.770025,0
2006-12-19,sz.002067,6.8700,6.9400,6.7000,6.8000,6.9200,5416855,36750219.8100,6.771069,1,-1.734102,25.177258,2.411685,1.613222,278.849158,0
2006-12-20,sz.002067,6.7700,6.9000,6.6800,6.8500,6.8000,4035717,27376165.9000,5.044646,1,0.735290,25.362385,2.429418,1.625084,280.899519,0
2006-12-21,sz.002067,6.8800,6.8800,6.7100,6.7900,6.8500,3883377,26426838.6400,4.854221,1,-0.875912,25.140233,2.408139,1.610850,278.439086,0
2006-12-22,sz.002067,6.8400,6.8400,6.6700,6.7000,6.7900,2658342,17878467.9300,3.322928,1,-1.325481,24.807004,2.376219,1.589498,274.748435,0
2006-12-25,sz.002067,6.7000,6.8200,6.6700,6.7200,6.7000,2185511,14748247.0800,2.731889,1,0.298507,24.881055,2.383313,1.594243,275.568580,0
2006-12-26,sz.002067,6.7000,6.7500,6.4600,6.5000,6.7200,3451917,22751180.4200,4.314896,1,-3.273806,24.066497,2.305288,1.542050,266.546989,0
2006-12-27,sz.002067,6.4800,6.5000,6.3500,6.4000,6.5000,2904711,18607079.8500,3.630889,1,-1.538460,23.696243,2.269822,1.518327,262.446266,0
2006-12-28,sz.002067,6.4000,6.5000,6.1500,6.2000,6.4000,3614823,22697002.3100,4.518529,1,-3.125005,22.955735,2.198890,1.470879,254.244821,0
2006-12-29,sz.002067,6.2200,6.3900,6.2200,6.3900,6.2000,2818287,17769911.1700,3.522859,1,3.064517,23.659217,2.266275,1.515954,262.036194,0
2007-01-04,sz.002067,6.4000,6.4500,6.2100,6.3400,6.3900,3652798,22986470.3600,4.565997,1,-0.782468,23.474091,2.248542,1.504092,259.985833,0
2007-01-05,sz.002067,6.3400,6.4900,6.2400,6.4800,6.3400,2525715,16141976.8800,3.157144,1,2.208200,23.992446,2.298194,1.537306,265.726845,0
2007-01-08,sz.002067,6.4800,6.6500,6.4000,6.6500,6.4800,5392357,35358595.9800,6.740446,1,2.623458,24.621877,2.358486,1.577636,272.698074,0
2007-01-09,sz.002067,6.6800,6.7200,6.5900,6.6600,6.6500,4322688,28831898.9200,5.403360,1,0.150372,24.658903,2.362033,1.580009,273.108146,0
2007-01-10,sz.002067,6.7000,6.9800,6.5900,6.8600,6.6600,6211428,41986779.3000,7.764285,1,3.003007,25.399410,2.432965,1.627456,281.309592,0
2007-01-11,sz.002067,6.8600,6.9500,6.7400,6.7800,6.8600,6831498,46908381.6200,8.539373,1,-1.166180,25.103207,2.404592,1.608477,278.029013,0
2007-01-12,sz.002067,6.7700,6.8400,6.3800,6.4100,6.7800,4395331,29166515.3400,5.494164,1,-5.457232,23.733268,2.273368,1.520699,262.856339,0
2007-01-15,sz.002067,6.4100,6.6700,6.3800,6.6400,6.4100,3903531,25504047.1900,4.879414,1,3.588144,24.584852,2.354940,1.575264,272.288001,0
2007-01-16,sz.002067,6.6600,6.8200,6.5800,6.7700,6.6400,5037124,33675211.5500,6.296405,1,1.957833,25.066182,2.401046,1.606105,277.618941,0
