date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-01-04,sh.600692,12.9400,13.2300,12.5100,13.1000,12.7000,234400,3002422.0000,0.930159,1,3.149611,45.946659,5.189218,11.330474,-33.183442
2000-01-05,sh.600692,13.1400,13.2900,12.9100,13.0000,13.1000,214528,2807724.0000,0.851302,1,-0.763362,45.595922,5.149606,11.243982,-32.930134
2000-01-06,sh.600692,12.9000,13.5800,12.9000,13.4800,13.0000,219054,2895029.0000,0.869262,1,3.692304,47.279463,5.339745,11.659144,-34.146015
2000-01-07,sh.600692,13.5500,13.9900,13.5500,13.9600,13.4800,672407,9280132.0000,2.668282,1,3.560835,48.963005,5.529885,12.074307,-35.361897
2000-01-10,sh.600692,14.0000,14.4900,13.6200,14.2800,13.9600,754801,10611232.0000,2.995242,1,2.292261,50.085366,5.656644,12.351082,-36.172485
2000-01-11,sh.600692,14.3100,14.3200,13.3000,13.8600,14.2800,381142,5241495.0000,1.512468,1,-2.941177,48.612267,5.490272,11.987815,-35.108589
2000-01-12,sh.600692,13.6000,13.7900,13.1500,13.3400,13.8600,261424,3496055.0000,1.037397,1,-3.751800,46.788430,5.284288,11.538055,-33.791383
2000-01-13,sh.600692,13.1000,13.7900,13.0400,13.4200,13.3400,241508,3212329.0000,0.958365,1,0.599700,47.069021,5.315978,11.607249,-33.994030
2000-01-14,sh.600692,13.2100,13.7500,13.0000,13.1900,13.4200,128100,1705878.0000,0.508333,1,-1.713864,46.262324,5.224869,11.408317,-33.411420
2000-01-17,sh.600692,13.1000,13.6800,12.8100,13.4800,13.1900,178372,2346587.0000,0.707825,1,2.198635,47.279463,5.339745,11.659144,-34.146015
2000-01-18,sh.600692,13.2500,13.3100,13.0800,13.1000,13.4800,77375,1019540.0000,0.307044,1,-2.818985,45.946659,5.189218,11.330474,-33.183442
2000-01-19,sh.600692,13.5000,13.5000,13.1200,13.2100,13.1000,90157,1194864.0000,0.357766,1,0.839692,46.332471,5.232792,11.425616,-33.462082
2000-01-20,sh.600692,13.1000,13.5000,13.0000,13.5000,13.2100,183457,2416420.0000,0.728004,1,2.195306,47.349611,5.347668,11.676443,-34.196677
2000-01-21,sh.600692,13.5000,13.5800,13.1700,13.2200,13.5000,164220,2186009.0000,0.651667,1,-2.074072,46.367545,5.236753,11.434265,-33.487413
2000-01-24,sh.600692,13.1800,13.5000,12.8500,13.4500,13.2200,410781,5372897.0000,1.630083,1,1.739785,47.174242,5.327862,11.633197,-34.070023
2000-01-25,sh.600692,13.3900,13.6300,13.1000,13.4800,13.4500,346746,4620643.0000,1.375976,1,0.223046,47.279463,5.339745,11.659144,-34.146015
2000-01-26,sh.600692,13.5000,13.6200,13.1600,13.5400,13.4800,612856,8152646.0000,2.431968,1,0.445107,47.489906,5.363513,11.711040,-34.298001
2000-01-27,sh.600692,13.6100,14.2500,13.4500,13.9200,13.5400,1332773,18507487.0000,5.288782,1,2.806500,48.822710,5.514040,12.039710,-35.260574
2000-01-28,sh.600692,14.0800,14.5100,13.9000,14.0300,13.9200,986287,14013798.0000,3.913837,1,0.790227,49.208522,5.557613,12.134851,-35.539213
2000-02-14,sh.600692,14.5000,15.1800,14.2000,15.0000,14.0300,1086867,15985574.0000,4.312964,1,6.913758,52.610679,5.941853,12.973825,-37.996308
2000-02-15,sh.600692,15.0000,15.5800,14.6500,14.7600,15.0000,1553037,23510170.0000,6.162845,1,-1.599998,51.768908,5.846783,12.766244,-37.388367
2000-02-16,sh.600692,14.5000,14.8100,14.0000,14.3500,14.7600,1208013,17236858.0000,4.793702,1,-2.777777,50.330883,5.684373,12.411626,-36.349801
