date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-01-04,sh.600183,12.8000,14.0900,12.5000,13.8000,13.1000,1703170,22952133.0000,2.003729,1,5.343510,61.882069,6.093833,7.974447,13.262913
2000-01-05,sh.600183,13.8000,14.0000,13.2500,13.3600,13.8000,1361200,18638123.0000,1.601412,1,-3.188410,59.909017,5.899537,7.720189,12.840037
2000-01-06,sh.600183,13.3700,13.9800,13.2200,13.9500,13.3600,2098728,28633329.0000,2.469092,1,4.416169,62.554700,6.160071,8.061126,13.407075
2000-01-07,sh.600183,14.0500,15.0000,14.0500,14.8000,13.9500,6954450,101409073.0000,8.181706,1,6.093193,66.366276,6.535416,8.552305,14.223993
2000-01-10,sh.600183,15.1500,15.3000,14.5000,15.1500,14.8000,5076772,76435417.0000,5.972673,1,2.364861,67.935749,6.689969,8.754556,14.560371
2000-01-11,sh.600183,15.2800,16.6400,14.7500,16.3800,15.1500,6816069,107524766.0000,8.018905,1,8.118809,73.451325,7.233115,9.465322,15.742501
2000-01-12,sh.600183,16.4000,16.6800,15.5600,15.7900,16.3800,3845320,61621705.0000,4.523906,1,-3.601949,70.805642,6.972582,9.124385,15.175463
2000-01-13,sh.600183,16.0000,17.3700,15.9700,17.3700,15.7900,5304951,90141481.0000,6.241119,1,10.006340,77.890691,7.670282,10.037401,16.693970
2000-01-14,sh.600183,17.5000,17.6800,16.6300,16.8000,17.3700,5160180,87835104.0000,6.070800,1,-3.281529,75.334692,7.418580,9.708022,16.146154
2000-01-17,sh.600183,16.7200,17.0000,16.3500,17.0000,16.8000,2624903,43806047.0000,3.088121,1,1.190481,76.231534,7.506896,9.823594,16.338371
2000-01-18,sh.600183,17.1000,17.2200,16.2700,16.4000,17.0000,1205944,20030342.0000,1.418758,1,-3.529414,73.541009,7.241947,9.476879,15.761722
2000-01-19,sh.600183,16.4000,16.7000,16.0000,16.4400,16.4000,1296070,21169876.0000,1.524788,1,0.243908,73.720377,7.259610,9.499993,15.800165
2000-01-20,sh.600183,16.5000,17.2500,16.4800,16.9000,16.4400,1782555,29984164.0000,2.097124,1,2.798048,75.783113,7.462738,9.765808,16.242262
2000-01-21,sh.600183,16.9200,18.0000,16.5200,17.8800,16.9000,5645734,97425134.0000,6.642040,1,5.798814,80.177637,7.895489,10.332109,17.184122
2000-01-24,sh.600183,17.8000,18.3000,17.5000,18.1800,17.8800,3381789,60586888.0000,3.978575,1,1.677859,81.522899,8.027963,10.505467,17.472446
2000-01-25,sh.600183,18.1500,18.3400,17.2000,17.4900,18.1800,2209162,39213544.0000,2.599014,1,-3.795382,78.428796,7.723271,10.106745,16.809300
2000-01-26,sh.600183,17.4000,17.8000,17.2000,17.5000,17.4900,953180,16632692.0000,1.121388,1,0.057177,78.473638,7.727687,10.112523,16.818911
