date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-04-23,sh.601388,13.9000,15.7600,13.7700,15.1400,13.0000,69999987,1008984170.0000,83.333318,1,16.461540,20.324843,7.423552,1.148789,-96.627361,0
2012-04-24,sh.601388,14.6500,15.4900,13.9500,14.3100,15.1400,45832300,671704316.0000,54.562262,1,-5.482200,19.210601,7.016581,1.085810,-91.330088,0
2012-04-25,sh.601388,13.8100,14.9700,13.6800,14.9200,14.3100,37740078,538639332.0000,44.928664,1,4.262800,20.029502,7.315680,1.132096,-95.223264,0
2012-04-26,sh.601388,14.6900,16.4100,14.6600,16.3800,14.9200,55145974,879498798.0000,65.649969,1,9.785500,21.989493,8.031558,1.242877,-104.541359,0
2012-04-27,sh.601388,15.8000,16.2000,15.3500,15.5600,16.3800,30975464,488409809.0000,36.875552,1,-5.006100,20.888676,7.629490,1.180657,-99.307908,0
2012-05-02,sh.601388,15.8600,16.7000,15.5200,15.8200,15.5600,34046128,547210618.0000,40.531105,1,1.671000,21.237715,7.756975,1.200386,-100.967295,0
2012-05-03,sh.601388,15.3800,15.9900,15.2800,15.6900,15.8200,21463174,334803409.0000,25.551398,1,-0.821700,21.063196,7.693232,1.190521,-100.137602,0
2012-05-04,sh.601388,15.6100,15.8800,15.2200,15.5700,15.6900,15917927,246164999.0000,18.949913,1,-0.764800,20.902101,7.634393,1.181416,-99.371731,0
2012-05-07,sh.601388,15.2500,15.5600,14.9500,15.3100,15.5700,15054467,229115742.0000,17.921985,1,-1.669900,20.553061,7.506908,1.161688,-97.712344,0
2012-05-08,sh.601388,15.2400,16.8400,15.2000,16.8400,15.3100,33896781,552081926.0000,40.353311,1,9.993500,22.607025,8.257108,1.277781,-107.477197,0
2012-05-09,sh.601388,16.6100,16.8800,16.1100,16.3500,16.8400,24345586,398493942.0000,28.982840,1,-2.909700,21.949219,8.016848,1.240601,-104.349891,0
2012-05-10,sh.601388,16.3700,16.8700,15.9300,16.3500,16.3500,19905612,325760991.0000,23.697157,1,0.000000,21.949219,8.016848,1.240601,-104.349891,0
2012-05-11,sh.601388,16.3200,16.4400,15.9600,16.2500,16.3500,12441166,201322543.0000,14.810912,1,-0.611600,21.814973,7.967815,1.233013,-103.711665,0
2012-05-14,sh.601388,16.4500,16.4500,15.6500,15.7600,16.2500,13262231,211891815.0000,15.788370,1,-3.015400,21.157168,7.727555,1.195833,-100.584360,0
2012-05-15,sh.601388,15.4800,15.5800,14.8000,15.1900,15.7600,15777147,238493344.0000,18.782318,1,-3.616800,20.391966,7.448069,1.152583,-96.946474,0
