date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2010-08-03,sz.002457,31.2200,32.9900,31.1000,32.3000,25.0000,23534381,752036400.2200,84.051361,1,29.200000,37.429421,8.873815,5.323428,-68.347163
2010-08-04,sz.002457,32.8000,33.4800,32.1300,33.0600,32.3000,15158244,498617705.3300,54.136586,1,2.352900,38.310113,9.082611,5.448686,-69.955332
2010-08-05,sz.002457,32.5000,32.7000,31.5100,31.7400,33.0600,8394627,270131229.4100,29.980811,1,-3.992700,36.780490,8.719966,5.231134,-67.162197
2010-08-06,sz.002457,31.3000,31.9400,30.7000,31.6400,31.7400,6758842,211531898.2800,24.138721,1,-0.315100,36.664609,8.692493,5.214652,-66.950596
2010-08-09,sz.002457,31.4800,32.1700,31.3100,31.8000,31.6400,4899360,155456891.7100,17.497714,1,0.505700,36.850018,8.736450,5.241022,-67.289158
2010-08-10,sz.002457,31.6200,31.8000,30.2600,30.3000,31.8000,5276684,163825825.4900,18.845300,1,-4.717000,35.111810,8.324353,4.993804,-64.115141
2010-08-11,sz.002457,30.0100,30.9800,29.8900,30.7800,30.3000,3496871,106565535.8800,12.488825,1,1.584200,35.668037,8.456224,5.072914,-65.130826
2010-08-12,sz.002457,30.3500,31.0000,30.2500,30.4500,30.7800,2888306,88379487.9000,10.315379,1,-1.072100,35.285631,8.365563,5.018526,-64.432542
2010-08-13,sz.002457,30.4500,31.3000,30.3700,30.9600,30.4500,3433795,106441267.8500,12.263554,1,1.674900,35.876622,8.505676,5.102580,-65.511708
2010-08-16,sz.002457,30.9400,31.3300,30.6800,31.2600,30.9600,3290183,102224021.4600,11.750654,1,0.969000,36.224263,8.588095,5.152024,-66.146512
2010-08-17,sz.002457,31.2600,31.4500,30.8100,31.0200,31.2600,2579308,80148385.2100,9.211814,1,-0.767800,35.946150,8.522160,5.112469,-65.638669
2010-08-18,sz.002457,30.9000,31.7900,30.8600,31.3200,31.0200,3488627,109822441.0200,12.459382,1,0.967100,36.293792,8.604579,5.161913,-66.273472
2010-08-19,sz.002457,31.2200,31.4000,30.6000,30.8100,31.3200,2785260,86128409.9500,9.947357,1,-1.628400,35.702801,8.464466,5.077858,-65.194306
2010-08-20,sz.002457,30.6800,30.6800,29.9500,30.1600,30.8100,2338775,70795536.8900,8.352768,1,-2.109700,34.949577,8.285891,4.970731,-63.818899
2010-08-23,sz.002457,30.0000,30.2800,29.8000,29.9200,30.1600,1531554,45892542.8200,5.469836,1,-0.795800,34.671464,8.219955,4.931176,-63.311056
2010-08-24,sz.002457,29.9900,30.3700,29.9000,30.1800,29.9200,1383094,41793818.4700,4.939621,1,0.869000,34.972753,8.291385,4.974027,-63.861219
2010-08-25,sz.002457,30.1700,30.9500,30.0200,30.2400,30.1800,2043218,62274420.7100,7.297207,1,0.198800,35.042282,8.307869,4.983916,-63.988180
2010-08-26,sz.002457,30.2600,30.5500,29.8500,29.9700,30.2400,1464526,44030687.8600,5.230450,1,-0.892900,34.729404,8.233692,4.939416,-63.416857
2010-08-27,sz.002457,30.0500,30.5000,29.4500,30.4600,29.9700,1530692,45975148.0900,5.466757,1,1.635000,35.297219,8.368310,5.020174,-64.453703
2010-08-30,sz.002457,30.4600,31.3800,30.4500,31.0000,30.4600,3084146,95570690.7100,11.014807,1,1.772800,35.922974,8.516665,5.109173,-65.596349
2010-08-31,sz.002457,30.8700,31.3200,30.4500,31.3000,31.0000,2633232,81624331.6900,9.404400,1,0.967700,36.270616,8.599084,5.158616,-66.231152
2010-09-01,sz.002457,31.1900,34.4300,31.0100,33.3300,31.3000,8650083,286888279.2500,30.893154,1,6.485600,38.622991,9.156789,5.493185,-70.526655
2010-09-02,sz.002457,32.7500,34.3300,32.6100,33.5600,33.3300,5674057,191146983.4800,20.264489,1,0.690100,38.889516,9.219977,5.531092,-71.013337
2010-09-03,sz.002457,33.5600,33.5600,33.5600,33.5600,33.5600,0,0.0000,,0,0.000000,38.889516,9.219977,5.531092,-71.013337
2010-09-06,sz.002457,33.0000,33.4600,31.8000,32.5000,33.5600,3185654,103581517.9100,11.377336,1,-3.158500,37.661182,8.928762,5.356391,-68.770365
2010-09-07,sz.002457,32.4400,33.0800,31.8800,33.0400,32.5000,2310993,74632173.6000,8.253546,1,1.661500,38.286937,9.077116,5.445389,-69.913012
2010-09-08,sz.002457,32.8000,32.8600,32.3000,32.5500,33.0400,1380041,44932062.5900,4.928718,1,-1.483056,37.719123,8.942498,5.364631,-68.876166
2010-09-09,sz.002457,32.5100,32.5400,31.2900,31.3700,32.5500,1819476,57925399.7800,6.498129,1,-3.625200,36.351732,8.618315,5.170153,-66.379273
2010-09-10,sz.002457,31.4000,31.6700,30.0100,30.6800,31.3700,1889377,58270714.0900,6.747775,1,-2.199600,35.552156,8.428751,5.056433,-64.919225
