date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2010-01-20,sz.300046,46.5000,52.5000,46.5000,50.9500,41.3000,8222767,401473571.5300,68.523058,1,23.365620,74.012566,18.113079,15.321228,69.296940
2010-01-21,sz.300046,49.6000,50.7400,47.5100,47.7100,50.9500,3165955,154920587.9100,26.382958,1,-6.359200,69.305977,16.961237,14.346925,64.890225
2010-01-22,sz.300046,46.3000,46.3800,43.7800,44.0600,47.7100,2524802,112773313.9200,21.040017,1,-7.650400,64.003801,15.663636,13.249329,59.925872
2010-01-25,sz.300046,43.6000,43.9900,42.0200,42.3900,44.0600,1304877,56103689.9000,10.873975,1,-3.790300,61.577874,15.069940,12.747142,57.654510
2010-01-26,sz.300046,42.9800,43.5000,41.6000,42.5000,42.3900,976273,41402044.6900,8.135608,1,0.259500,61.737665,15.109046,12.780220,57.804120
2010-01-27,sz.300046,42.6500,43.1700,42.0600,42.3500,42.5000,795100,33996829.7000,6.625833,1,-0.352900,61.519768,15.055719,12.735113,57.600106
2010-01-28,sz.300046,42.1500,42.1800,40.8100,41.2000,42.3500,1151298,47647347.0200,9.594150,1,-2.715500,59.849219,14.646886,12.389296,56.035994
2010-01-29,sz.300046,40.6000,41.9900,40.5300,41.1200,41.2000,800942,33258684.7600,6.674517,1,-0.194200,59.733007,14.618446,12.365239,55.927187
2010-02-01,sz.300046,40.0000,40.7000,39.5300,40.2800,41.1200,729185,29246499.4000,6.076542,1,-2.042800,58.512780,14.319820,12.112641,54.784705
2010-02-02,sz.300046,40.2800,40.8500,39.5200,39.5200,40.2800,657809,26449716.5300,5.481742,1,-1.886800,57.408766,14.049635,11.884101,53.751031
2010-02-03,sz.300046,39.7000,39.9600,37.1800,38.6100,39.5200,905829,34631394.7500,7.548575,1,-2.302600,56.086853,13.726123,11.610454,52.513343
2010-02-04,sz.300046,38.3800,39.4200,38.0000,38.7100,38.6100,612250,23805128.5000,5.102083,1,0.259000,56.232118,13.761674,11.640525,52.649353
2010-02-05,sz.300046,37.8800,39.1800,37.5500,38.8400,38.7100,604596,23316609.9600,5.038300,1,0.335800,56.420963,13.807890,11.679618,52.826166
2010-02-08,sz.300046,38.9500,39.5000,38.5500,39.2400,38.8400,447533,17551818.1100,3.729442,1,1.029900,57.002023,13.950093,11.799902,53.370204
2010-02-09,sz.300046,39.5100,39.7800,38.4100,38.7200,39.2400,446368,17398477.9800,3.719733,1,-1.325200,50.377885,13.765229,10.846929,52.662954
2010-02-10,sz.300046,39.0000,40.1600,38.7600,40.0000,38.7200,690722,27369493.7900,5.756017,1,3.305800,52.043270,14.220278,11.205505,54.403878
2010-02-11,sz.300046,39.9900,40.5800,39.7000,40.1000,40.0000,630826,25293379.2600,5.256883,1,0.250000,52.173378,14.255829,11.233519,54.539888
2010-02-12,sz.300046,40.1700,40.8000,39.8000,40.7400,40.1000,626702,25255624.2600,5.222517,1,1.596000,53.006070,14.483353,11.412807,55.410350
2010-02-22,sz.300046,40.7300,40.8800,39.8900,40.0300,40.7400,458928,18560681.0700,3.824400,1,-1.742800,52.082302,14.230943,11.213909,54.444681
2010-02-23,sz.300046,40.0000,40.1500,39.3100,40.0800,40.0300,384214,15239089.8900,3.201783,1,0.124900,52.147356,14.248719,11.227916,54.512686
2010-02-24,sz.300046,40.0800,41.9900,40.0800,41.9800,40.0800,917747,37981212.5200,7.647892,1,4.740500,54.619412,14.924182,11.760178,57.096870
2010-02-25,sz.300046,42.3200,43.3900,42.2200,42.9600,41.9800,1247767,53503521.4100,10.398058,1,2.334400,55.894472,15.272579,12.034712,58.429765
2010-02-26,sz.300046,42.7900,43.2000,42.3600,42.5200,42.9600,668757,28578865.5300,5.572975,1,-1.024200,55.321996,15.116156,11.911452,57.831322
2010-03-01,sz.300046,42.6000,43.5500,42.6000,43.0800,42.5200,760458,32867132.5100,6.337150,1,1.317000,56.050602,15.315240,12.068329,58.592977
2010-03-02,sz.300046,43.2300,43.5800,42.7700,42.9500,43.0800,606655,26131596.4500,5.055458,1,-0.301800,55.881461,15.269024,12.031911,58.416164
2010-03-03,sz.300046,42.8800,43.1800,42.1200,42.3200,42.9500,731773,31121040.1700,6.098108,1,-1.466800,55.061779,15.045054,11.855424,57.559303
2010-03-04,sz.300046,42.3700,42.8200,40.7100,40.8600,42.3200,734463,30654159.1000,6.120525,1,-3.449900,53.162200,14.526014,11.446423,55.573561
2010-03-05,sz.300046,41.0200,41.8700,41.0100,41.5000,40.8600,539397,22385456.8000,4.494975,1,1.566300,53.994892,14.753539,11.625712,56.444023
2010-03-08,sz.300046,41.5900,43.5800,41.5900,43.2000,41.5000,879423,37781602.7200,7.328525,1,4.096400,56.206731,15.357900,12.101945,58.756188
2010-03-09,sz.300046,43.2200,45.0000,42.9300,44.2000,43.2000,1371332,60623590.8300,11.427767,1,2.314800,57.507813,15.713407,12.382083,60.116285
2010-03-10,sz.300046,44.1000,44.5000,43.0000,43.4700,44.2000,703658,30716487.1400,5.863817,1,-1.651600,56.558023,15.453887,12.177583,59.123414
2010-03-11,sz.300046,43.4800,44.4900,42.9500,44.3700,43.4700,914440,40039144.9000,7.620333,1,2.070400,57.728997,15.773844,12.429707,60.347502
2010-03-12,sz.300046,44.5000,45.8800,43.7400,43.8500,44.3700,1633964,73551949.8500,13.616367,1,-1.172000,57.052434,15.588980,12.284035,59.640251
2010-03-15,sz.300046,43.8300,44.8400,43.7000,44.7800,43.8500,948924,42035466.2300,7.907700,1,2.120900,58.262440,15.919601,12.544563,60.905141
2010-03-16,sz.300046,44.8600,44.8600,43.2900,44.0800,44.7800,797488,35106691.6700,6.645733,1,-1.563200,57.351683,15.670747,12.348467,59.953074
2010-03-17,sz.300046,43.9500,44.9800,43.6100,44.9100,44.0800,897950,40001997.3700,7.482917,1,1.882900,58.431581,15.965817,12.580981,61.081954
2010-03-18,sz.300046,44.9000,46.4600,44.8200,45.3000,44.9100,1280035,58656838.3500,10.666958,1,0.868400,58.939003,16.104465,12.690235,61.612392
2010-03-19,sz.300046,45.0400,45.6900,44.2900,44.5200,45.3000,1218286,54492168.8400,10.152383,1,-1.721900,57.924159,15.827170,12.471727,60.551516
2010-03-22,sz.300046,43.8800,43.8800,42.5000,43.3800,44.5200,2118031,91092290.2700,17.650258,1,-2.560600,56.241775,14.186002,12.152372,49.645290
2010-03-23,sz.300046,43.0200,43.7600,42.7100,43.4700,43.3800,1112378,48131496.9000,9.269817,1,0.207500,56.358459,14.215433,12.177585,49.748289
2010-03-24,sz.300046,43.6500,44.9500,43.4000,44.5600,43.4700,1805618,80472330.2700,15.046817,1,2.507500,57.771634,14.571882,12.482935,50.995715
2010-03-25,sz.300046,44.6000,45.8000,44.6000,45.4500,44.5600,2285643,103648063.7600,19.047025,1,1.997300,58.925511,14.862927,12.732257,52.014256
2010-03-26,sz.300046,45.0000,45.1700,43.8000,45.0000,45.4500,1123708,50019889.3000,9.364233,1,-0.990100,58.342090,14.715769,12.606195,51.499264
2010-03-29,sz.300046,45.3000,45.3000,44.0100,45.1500,45.0000,1068226,47696290.8200,8.901883,1,0.333300,58.536564,14.764822,12.648216,51.670928
2010-03-30,sz.300046,44.9000,45.9900,44.6600,45.9300,45.1500,1361859,61987339.7500,11.348825,1,1.727600,59.547827,15.019895,12.866723,52.563582
