date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2004-06-22,sh.600962,8.2100,9.1500,8.2100,9.0500,4.8000,41156103,358931087.0000,63.317082,1,88.541660,62.037896,9.741048,3.217055,87.031359
2004-06-23,sh.600962,8.9600,9.3100,8.8300,9.2900,9.0500,26655491,240958770.0000,41.008448,1,2.650000,63.683100,9.999374,3.302369,89.339373
2004-06-24,sh.600962,9.1900,9.3200,8.9300,8.9600,9.2900,16826583,153214902.0000,25.887051,1,-3.550000,61.420945,9.644176,3.185062,86.165854
2004-06-25,sh.600962,8.9600,9.2200,8.4800,8.5200,8.9600,14486669,128197425.0000,22.287183,1,-4.910000,58.404738,9.170578,3.028653,81.934495
2004-06-28,sh.600962,8.4400,8.6500,7.6700,7.6700,8.5200,10585127,84409268.0000,16.284811,1,-9.980000,52.577974,8.255673,2.726498,73.760279
2004-06-29,sh.600962,7.5100,7.7400,7.1500,7.7200,7.6700,10572805,78913759.0000,16.265854,1,0.650000,52.920725,8.309491,2.744272,74.241115
2004-06-30,sh.600962,7.6900,7.6900,7.3600,7.4500,7.7200,7650800,57565524.0000,11.770462,1,-3.500000,51.069870,8.018874,2.648294,71.644599
2004-07-01,sh.600962,7.4500,7.8800,7.4000,7.7100,7.4500,10530418,81095413.0000,16.200643,1,3.490000,52.852174,8.298727,2.740717,74.144948
2004-07-02,sh.600962,7.6800,7.7500,7.4500,7.6300,7.7100,5495299,41785738.0000,8.454306,1,-1.040000,52.303773,8.212618,2.712279,73.375610
2004-07-05,sh.600962,7.5200,7.6300,7.3400,7.4900,7.6300,3534457,26305407.0000,5.437626,1,-1.830000,51.344071,8.061928,2.662513,72.029268
2004-07-06,sh.600962,7.4800,7.7200,7.4600,7.5100,7.4900,4147477,31478041.0000,6.380734,1,0.270000,51.481171,8.083455,2.669622,72.221603
2004-07-07,sh.600962,7.5100,7.5100,7.1900,7.2500,7.5100,4891779,35680115.0000,7.525814,1,-3.460000,49.698867,7.803602,2.577199,69.721254
2004-07-08,sh.600962,7.2100,7.3100,7.1500,7.3000,7.2500,2335764,16916018.0000,3.593483,1,0.690000,50.041618,7.857420,2.594972,70.202091
2004-07-09,sh.600962,7.2900,7.3700,6.9100,6.9300,7.3000,3441848,24459664.0000,5.295151,1,-5.070000,47.505262,7.459167,2.463446,66.643903
2004-07-12,sh.600962,6.8000,6.8500,6.3200,6.3800,6.9300,4910611,32185822.0000,7.554786,1,-7.940000,43.735003,6.867170,2.267935,61.354704
