date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2011-02-15,sz.300179,30.6000,33.6500,30.0200,32.7500,24.7500,13942888,440780193.9500,87.143050,1,32.323230,68.099190,18.002454,23.460780,166.731589
2011-02-16,sz.300179,31.8000,32.1000,30.8000,31.7500,32.7500,7806386,246173763.2400,48.789912,1,-3.053400,66.019825,17.452761,22.744421,161.640548
2011-02-17,sz.300179,31.8500,33.0000,31.1600,31.3600,31.7500,5489513,175134776.5600,34.309456,1,-1.228300,65.208873,17.238380,22.465040,159.655042
2011-02-18,sz.300179,31.7900,34.5000,31.4900,34.3000,31.3600,9177355,307007485.6700,57.358469,1,9.375000,71.322205,18.854478,24.571138,174.622702
2011-02-21,sz.300179,33.1100,33.9000,32.3700,33.5500,34.3000,5182565,172890257.8300,32.391031,1,-2.186600,69.762682,18.442209,24.033868,170.804421
2011-02-22,sz.300179,34.1900,35.1500,33.5000,33.6000,33.5500,5028665,172302186.8300,31.429156,1,0.149000,69.866650,18.469693,24.069686,171.058974
2011-02-23,sz.300179,33.9900,34.8800,32.6000,33.2800,33.6000,3278376,111241391.9500,20.489850,1,-0.952400,69.201253,18.293791,23.840451,169.429840
2011-02-24,sz.300179,33.0000,33.0000,31.0000,32.0400,33.2800,2562117,81963640.8600,16.013231,1,-3.726000,66.622841,17.612172,22.952165,163.116950
2011-02-25,sz.300179,31.7100,32.0000,30.7900,31.7400,32.0400,1701887,53425942.2200,10.636794,1,-0.936300,65.999032,17.447264,22.737257,161.589637
2011-02-28,sz.300179,31.8000,32.6500,31.3100,32.1000,31.7400,1620489,52026595.7200,10.128056,1,1.134200,66.747603,17.645153,22.995147,163.422412
2011-03-01,sz.300179,31.8800,32.2800,31.4000,31.9000,32.1000,1233550,39222373.5200,7.709687,1,-0.623049,66.331730,17.535215,22.851875,162.404204
2011-03-02,sz.300179,31.3900,31.9000,30.8000,31.5000,31.9000,1070095,33507796.7700,6.688094,1,-1.253900,65.499984,17.315337,22.565331,160.367788
2011-03-03,sz.300179,31.3300,32.1500,30.4800,30.4800,31.5000,1509983,47421267.2800,9.437394,1,-3.238100,63.379032,16.754650,21.834644,155.174926
2011-03-04,sz.300179,30.5300,30.8800,30.2000,30.8700,30.4800,1133200,34613081.6200,7.082500,1,1.279500,64.189985,16.969031,22.114024,157.160432
2011-03-07,sz.300179,30.8200,31.0000,30.4600,30.9600,30.8700,774292,23807748.9000,4.839325,1,0.291500,64.377127,17.018503,22.178496,157.618626
2011-03-08,sz.300179,31.1100,31.7600,30.8500,31.5900,30.9600,1313985,41297262.5200,8.212406,1,2.034900,65.687127,17.364810,22.629803,160.825981
2011-03-09,sz.300179,31.4000,31.6000,31.1100,31.4200,31.5900,646364,20270826.7200,4.039775,1,-0.538100,65.333635,17.271362,22.508022,159.960504
2011-03-10,sz.300179,31.3000,31.8300,30.9600,31.7000,31.4200,621472,19546272.7600,3.884200,1,0.891200,65.915857,17.425276,22.708603,161.385996
2011-03-11,sz.300179,31.7000,32.9700,31.2600,32.1000,31.7000,1512912,48997000.2200,9.455700,1,1.261800,66.747603,17.645153,22.995147,163.422412
2011-03-14,sz.300179,32.1000,32.6000,31.7500,32.4900,32.1000,669959,21588151.3600,4.187244,1,1.215000,67.558555,17.859534,23.274527,165.407918
2011-03-15,sz.300179,32.1800,32.4000,30.8300,31.8100,32.4900,874639,27699300.9800,5.466494,1,-2.093000,66.144587,17.485742,22.787402,161.946010
2011-03-16,sz.300179,32.3600,32.4800,31.5100,32.1600,31.8100,490249,15715749.7600,3.064056,1,1.100300,66.872365,17.678135,23.038128,163.727875
2011-03-17,sz.300179,31.7800,33.2800,31.3200,32.3000,32.1600,1043593,34046579.9300,6.522456,1,0.435300,67.163476,17.755092,23.138418,164.440620
2011-03-18,sz.300179,32.1100,32.7400,31.8800,32.0100,32.3000,451168,14492144.9100,2.819800,1,-0.897800,66.560460,17.595681,22.930674,162.964219
2011-03-21,sz.300179,31.5500,32.3600,31.1200,31.7000,32.0100,490173,15515220.0900,3.063581,1,-0.968400,65.915857,17.425276,22.708603,161.385996
2011-03-22,sz.300179,31.5000,31.6900,31.1500,31.2800,31.7000,244872,7671367.4000,1.530450,1,-1.324900,65.042524,17.194405,22.407732,159.247759
2011-03-23,sz.300179,31.3000,31.7800,31.2400,31.4600,31.2800,307895,9701897.9400,1.924344,1,0.575400,65.416810,17.293350,22.536676,160.164146
2011-03-24,sz.300179,31.2800,32.3600,31.2600,32.3600,31.4600,1006225,32056656.1200,6.288906,1,2.860800,67.288238,17.788074,23.181400,164.746083
2011-03-25,sz.300179,32.2000,33.1800,32.1100,32.9900,32.3600,1143375,37484263.8800,7.146094,1,1.946800,68.598237,18.134380,23.632707,167.953439
2011-03-28,sz.300179,32.7300,33.4400,32.3300,32.7100,32.9900,897503,29483092.5300,5.609394,1,-0.848700,68.016015,17.980466,23.432126,166.527947
2011-03-29,sz.300179,31.9900,31.9900,31.0900,31.5600,32.7100,877658,27674743.4200,5.485362,1,-3.515700,65.624746,16.050747,22.608312,-2228.260094
2011-03-30,sz.300179,31.5800,31.5900,30.5000,31.3800,31.5600,361384,11222674.7200,2.258650,1,-0.570300,65.250461,15.959203,22.479368,-2215.551386
2011-03-31,sz.300179,31.3800,31.7900,31.0900,31.6000,31.3800,171916,5411057.6800,1.074475,1,0.701100,65.707921,16.071091,22.636967,-2231.084251
2011-04-01,sz.300179,31.5000,33.0000,31.4800,32.5400,31.6000,362469,11729237.1200,2.265431,1,2.974700,67.662523,16.549155,23.310345,-2297.451947
2011-04-06,sz.300179,32.5200,32.5400,32.0000,32.1400,32.5400,187394,6028113.9200,1.171212,1,-1.229300,66.830778,16.345723,23.023801,-2269.210375
2011-04-07,sz.300179,31.8000,32.5000,31.2000,31.9600,32.1400,367807,11636045.2800,2.298794,1,-0.560000,66.456492,16.254179,22.894856,-2256.501667
2011-04-08,sz.300179,31.6000,32.8400,31.4100,32.7100,31.9600,642979,20701417.7900,4.018619,1,2.346700,68.016015,16.635613,23.432126,-2309.454616
2011-04-11,sz.300179,32.5900,32.5900,31.7100,31.7500,32.7100,312848,10022368.6800,1.955300,1,-2.934900,66.019825,16.147377,22.744421,-2241.674841
2011-04-12,sz.300179,31.6000,32.1200,31.4800,31.9000,31.7500,238886,7587380.0800,1.493038,1,0.472400,66.331730,16.223664,22.851875,-2252.265431
2011-04-13,sz.300179,31.9300,32.7000,31.4800,32.5100,31.9000,419044,13547842.7300,2.619025,1,1.912200,67.600142,16.533897,23.288854,-2295.333829
2011-04-14,sz.300179,32.5800,33.3600,32.0400,33.3600,32.5100,1011655,33267475.4300,6.322844,1,2.614600,69.367602,16.966189,23.897760,-2355.347172
2011-04-15,sz.300179,32.8000,35.2000,32.5600,34.0100,33.3600,1610326,54899835.1100,10.064538,1,1.948400,78.968021,4.363902,23.586252,5.952934
2011-04-18,sz.300179,33.6000,34.3000,33.0900,34.2000,34.0100,840402,28517620.9800,5.252512,1,0.558700,79.409183,4.388281,23.718019,5.986191
2011-04-19,sz.300179,33.8100,34.5500,33.2400,34.2900,34.2000,823762,28044218.5100,5.148512,1,0.263200,79.618155,4.399829,23.780435,6.001944
2011-04-20,sz.300179,34.4000,37.1900,34.0000,35.6500,34.2900,1292373,46507999.7200,8.077331,1,3.966200,82.775947,4.574334,24.723607,6.239991
2011-04-21,sz.300179,35.8800,36.5000,35.0000,35.0000,35.6500,707921,25180845.0100,4.424506,1,-1.823300,81.266708,4.490931,24.272826,6.126219
2011-04-22,sz.300179,34.9500,35.1200,33.5500,33.6900,35.0000,586983,20038037.3300,3.668644,1,-3.742900,78.225011,4.322842,23.364329,5.896923
2011-04-25,sz.300179,33.7000,35.2900,32.9600,35.2900,33.6900,806647,27492441.0500,5.041544,1,4.749200,81.940061,4.528142,24.473944,6.176979
2011-04-26,sz.300179,35.0000,36.7600,34.8700,35.3100,35.2900,609837,21729049.9400,3.811481,1,0.056700,81.986499,4.530708,24.487814,6.180479
2011-04-27,sz.300179,35.1000,35.4000,33.5000,33.5300,35.3100,365165,12577319.4500,2.282281,1,-5.041100,77.853506,4.302312,23.253367,5.868917
2011-04-28,sz.300179,33.5100,33.9000,32.0000,32.0100,33.5300,386396,12717809.1200,2.414975,1,-4.533300,74.324209,4.107277,22.199233,5.602864
2011-04-29,sz.300179,31.5100,32.9400,31.5000,32.3900,32.0100,192534,6192169.8300,1.203338,1,1.187100,75.206533,4.156036,22.462767,5.669378
2011-05-03,sz.300179,32.0900,33.1800,31.4400,32.7500,32.3900,199186,6418554.7400,1.244913,1,1.111500,76.042419,4.202228,22.712430,5.732390
2011-05-04,sz.300179,32.4000,32.5300,31.6500,32.4800,32.7500,239296,7683454.2000,1.495600,1,-0.824400,75.415505,4.167584,22.525183,5.685131
2011-05-05,sz.300179,32.4800,32.4800,32.4800,32.4800,32.4800,0,0.0000,,0,0.000000,75.415505,4.167584,22.525183,5.685131
2011-05-06,sz.300179,32.2800,33.2500,31.7000,32.7500,32.4800,215310,7039681.0000,1.345687,1,0.831300,76.042419,4.202228,22.712430,5.732390
2011-05-09,sz.300179,32.2100,33.2500,31.8100,32.1100,32.7500,445388,14420468.5500,2.783675,1,-1.954200,74.556400,4.120108,22.268584,5.620368
2011-05-10,sz.300179,32.0100,32.5000,28.9000,29.3000,32.1100,1866913,55788538.6700,11.668206,1,-8.751200,68.031844,3.759551,20.319823,5.128520
2011-05-11,sz.300179,29.0800,29.4500,28.0000,29.2100,29.3000,887130,25516413.1100,5.544562,1,-0.307200,67.822872,3.748003,20.257407,5.112767
2011-05-12,sz.300179,28.7800,28.7800,28.0000,28.4000,29.2100,397999,11315609.8300,2.487494,1,-2.773000,65.942129,3.644070,19.695665,4.970989
2011-05-13,sz.300179,28.7100,28.7100,28.1100,28.3400,28.4000,542665,15407647.7300,3.391656,1,-0.211300,65.802814,3.636371,19.654054,4.960487
