date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2002-03-18,sh.600350,4.6100,4.8000,4.3000,4.5200,2.6000,372699684,1675433327.0000,73.801918,1,73.846160,40.523739,3.204058,20.510351,80.624200,0
2002-03-19,sh.600350,4.5000,4.8900,4.4900,4.8700,4.5200,171293357,805447854.0000,33.919477,1,7.743361,43.661639,3.452160,22.098542,86.867224,0
2002-03-20,sh.600350,4.9000,5.0300,4.8400,4.9500,4.8700,161610007,797286319.0000,32.001982,1,1.642709,44.378873,3.508869,22.461557,88.294201,0
2002-03-21,sh.600350,4.9500,5.0400,4.8800,4.9700,4.9500,60952892,302213419.0000,12.069880,1,0.404040,44.558182,3.523046,22.552311,88.650945,0
2002-03-22,sh.600350,4.9600,4.9800,4.8700,4.9700,4.9700,45652294,224958502.0000,9.040058,1,0.000000,44.558182,3.523046,22.552311,88.650945,0
2002-03-25,sh.600350,4.9500,5.0400,4.9500,5.0100,4.9700,39758152,199111413.0000,7.872901,1,0.804838,44.916799,3.551401,22.733818,89.364434,0
2002-03-26,sh.600350,4.9900,5.0000,4.8800,4.9100,5.0100,37442001,184260367.0000,7.414258,1,-1.996016,44.020256,3.480514,22.280050,87.580712,0
2002-03-27,sh.600350,4.8900,4.9300,4.8200,4.8800,4.9100,27106518,131861764.0000,5.367627,1,-0.610993,43.751293,3.459249,22.143919,87.045596,0
2002-03-28,sh.600350,4.8800,4.9800,4.8400,4.8900,4.8800,19942717,97948322.0000,3.949053,1,0.204913,43.840947,3.466337,22.189296,87.223968,0
2002-03-29,sh.600350,4.8700,4.8700,4.7100,4.7500,4.8900,36346915,174128597.0000,7.197409,1,-2.862983,42.585787,3.367097,21.554019,84.726758,0
2002-04-01,sh.600350,4.7400,4.8200,4.7200,4.7800,4.7500,15034082,71744892.0000,2.977046,1,0.631583,42.854750,3.388362,21.690150,85.261875,0
2002-04-02,sh.600350,4.7800,4.8000,4.6400,4.6500,4.7800,16947827,79540764.0000,3.356005,1,-2.719667,41.689244,3.296210,21.100251,82.943037,0
