date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2002-05-15,sh.600582,31.0000,31.6000,27.8000,27.9400,12.4800,18094659,532858972.0000,72.378636,1,123.878200,67.162182,19.817504,11.717322,203.791543,0
2002-05-16,sh.600582,27.5000,28.3700,27.0800,27.7200,27.9400,4128919,114112543.0000,16.515676,1,-0.787406,66.633346,19.661460,11.625059,202.186885,0
2002-05-17,sh.600582,27.7200,28.2000,27.1100,27.5000,27.7200,2675979,73434673.0000,10.703916,1,-0.793648,66.104510,19.505417,11.532797,200.582227,0
2002-05-20,sh.600582,27.3000,27.8000,27.1000,27.5800,27.5000,1408514,38715788.0000,5.634056,1,0.290909,66.296814,19.562160,11.566347,201.165739,0
2002-05-21,sh.600582,28.0000,28.4800,27.5600,27.9500,27.5800,2353544,65850627.0000,9.414176,1,1.341555,67.186220,19.824597,11.721515,203.864482,0
2002-05-22,sh.600582,27.9800,28.2000,27.1800,27.1800,27.9500,1470341,40475602.0000,5.881364,1,-2.754921,65.335294,19.278445,11.398597,198.248179,0
2002-05-23,sh.600582,27.3000,27.5000,26.1800,26.2700,27.1800,2045774,54800317.0000,8.183096,1,-3.348050,63.147836,18.632993,11.016966,191.610731,0
2002-05-24,sh.600582,26.2700,26.4600,25.7000,25.7400,26.2700,1066701,27613155.0000,4.266804,1,-2.017513,61.873822,18.257070,10.794698,187.744965,0
2002-05-27,sh.600582,26.0000,26.3000,25.7800,26.2900,25.7400,543188,14135016.0000,2.172752,1,2.136757,63.195912,18.647179,11.025354,191.756609,0
2002-05-28,sh.600582,26.2000,26.6400,26.0900,26.1500,26.2900,434745,11453560.0000,1.738980,1,-0.532527,62.859380,18.547878,10.966641,190.735463,0
2002-05-29,sh.600582,26.1000,26.1000,25.1100,25.1600,26.1500,781324,19824611.0000,3.125296,1,-3.785850,60.479617,17.845683,10.551461,183.514503,0
2002-05-30,sh.600582,25.3000,25.5900,25.1000,25.4700,25.1600,799714,20227771.0000,3.198856,1,1.232112,61.224796,18.065563,10.681467,185.775612,0
2002-05-31,sh.600582,25.3300,25.6800,25.0000,25.0500,25.4700,420201,10634926.0000,1.680804,1,-1.648999,60.215199,17.767662,10.505330,182.712174,0
2002-06-03,sh.600582,25.0100,25.0100,24.2800,24.3500,25.0500,759700,18630812.0000,3.038800,1,-2.794407,58.532539,17.271160,10.211767,177.606445,0
2002-06-04,sh.600582,24.4400,24.6000,24.0700,24.3900,24.3500,452711,11015530.0000,1.810844,1,0.164267,58.628691,17.299532,10.228542,177.898201,0
2002-06-05,sh.600582,24.3800,24.3800,24.0300,24.1100,24.3900,365530,8834352.0000,1.462120,1,-1.148007,57.955627,17.100931,10.111118,175.855909,0
2002-06-06,sh.600582,24.1800,25.4500,24.0200,25.0600,24.1100,809251,20076407.0000,3.237004,1,3.940269,60.239237,17.774755,10.509523,182.785113,0
2002-06-07,sh.600582,25.0100,25.4000,24.7000,25.0000,25.0600,749046,18789962.0000,2.996184,1,-0.239423,60.095009,17.732197,10.484361,182.347479,0
2002-06-10,sh.600582,25.0000,25.0000,24.5000,24.5700,25.0000,233790,5767822.0000,0.935160,1,-1.720001,59.061375,17.427204,10.304030,179.211103,0
2002-06-11,sh.600582,24.5100,24.8500,24.5100,24.6300,24.5700,139409,3438718.0000,0.557636,1,0.244198,59.205603,17.469761,10.329192,179.648737,0
2002-06-12,sh.600582,24.6200,24.8700,24.1900,24.6400,24.6300,201675,4957771.0000,0.806700,1,0.040602,59.229641,17.476854,10.333386,179.721676,0
2002-06-13,sh.600582,24.6600,24.7200,24.2500,24.2600,24.6400,234890,5741851.0000,0.939560,1,-1.542204,58.316197,17.207324,10.174024,176.949994,0
2002-06-14,sh.600582,24.0500,24.2500,23.6000,23.6100,24.2600,411523,9856630.0000,1.646092,1,-2.679306,56.753727,16.746287,9.901430,172.208959,0
2002-06-17,sh.600582,23.5000,23.6000,23.1800,23.5300,23.6100,308933,7214477.0000,1.235732,1,-0.338839,56.561423,16.689544,9.867880,171.625448,0
2002-06-18,sh.600582,23.5300,23.5300,23.5300,23.5300,23.5300,0,0.0000,,0,0.000000,56.561423,16.689544,9.867880,171.625448,0
2002-06-19,sh.600582,23.9800,23.9800,23.7000,23.7700,23.5300,482334,11513736.0000,1.929336,1,1.019974,57.138335,16.859773,9.968530,173.375983,0
2002-06-20,sh.600582,23.7400,24.1000,23.6100,24.0000,23.7700,297370,7133220.0000,1.189480,1,0.967604,57.691209,17.022910,10.064986,175.053580,0
2002-06-21,sh.600582,23.9600,24.7000,23.8100,24.6400,24.0000,638848,15663810.0000,2.555392,1,2.666664,59.229641,17.476854,10.333386,179.721676,0
2002-06-24,sh.600582,27.1000,27.1000,26.3500,27.1000,24.6400,3853152,103911861.0000,15.412608,1,9.983770,65.142990,19.221702,11.365047,197.664668,0
2002-06-25,sh.600582,27.0800,27.0800,25.9000,26.3300,27.1000,1670038,44326441.0000,6.680152,1,-2.841330,63.292064,18.675550,11.042129,192.048365,0
2002-06-26,sh.600582,26.0800,26.7800,25.6500,26.3800,26.3300,1051968,27574346.0000,4.207872,1,0.189895,63.412254,18.711015,11.063098,192.413060,0
2002-06-27,sh.600582,26.2900,26.4200,25.8200,25.9900,26.3800,479594,12466395.0000,1.918376,1,-1.478390,62.474772,18.434392,10.899542,189.568439,0
2002-06-28,sh.600582,25.9500,26.3900,25.5000,25.6800,25.9900,599481,15494040.0000,2.397924,1,-1.192764,61.729594,18.214513,10.769535,187.307331,0
2002-07-01,sh.600582,25.8000,26.2800,25.2100,25.6100,25.6800,327328,8435886.0000,1.309312,1,-0.270000,61.561328,18.164863,10.740179,186.796758,0
2002-07-02,sh.600582,25.6100,25.8700,25.3100,25.7900,25.6100,153416,3930166.0000,0.613664,1,0.700000,61.994012,18.292535,10.815667,188.109660,0
2002-07-03,sh.600582,25.7600,25.9900,25.4800,25.5800,25.7900,224950,5753560.0000,0.899800,1,-0.810000,61.489214,18.143584,10.727598,186.577941,0
2002-07-04,sh.600582,25.5800,25.7000,25.3000,25.5100,25.5800,346087,8816561.0000,1.384348,1,-0.270000,61.320948,18.093934,10.698242,186.067368,0
2002-07-05,sh.600582,25.5700,26.5000,25.3300,25.9700,25.5100,456080,11906790.0000,1.824320,1,1.800000,62.426696,18.420207,10.891154,189.422562,0
