date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2011-06-29,sz.300236,16.1100,16.8000,15.8000,15.8000,11.0700,15670146,253354859.0800,91.105500,1,42.728100,35.457222,12.325900,9.491663,249.369540
2011-06-30,sz.300236,15.1900,15.7000,14.9100,15.5800,15.8000,9536348,145729968.5500,55.443884,1,-1.392400,34.963514,12.154274,9.359501,245.897306
2011-07-01,sz.300236,15.7000,16.7800,15.6000,16.2000,15.5800,8404471,136036906.5800,48.863203,1,3.979500,36.354873,12.637948,9.731959,255.682693
2011-07-04,sz.300236,16.2000,16.4000,16.0000,16.3800,16.2000,6222903,100710310.4000,36.179669,1,1.111100,36.758816,12.778370,9.840091,258.523612
2011-07-05,sz.300236,16.3000,16.3000,15.7300,15.9900,16.3800,4563021,73283533.0800,26.529192,1,-2.381000,35.883606,12.474123,9.605804,252.368288
2011-07-06,sz.300236,15.9000,17.5000,15.9000,16.7100,15.9900,6298974,104632753.7000,36.621942,1,4.502800,37.499379,13.035810,10.038335,263.731963
2011-07-07,sz.300236,16.5100,17.8400,16.5000,17.1500,16.7100,6593233,113245698.0300,38.332750,1,2.633200,38.486795,13.379063,10.302660,270.676431
2011-07-08,sz.300236,17.0500,17.2700,16.7200,16.9000,17.1500,3715590,63066024.7000,21.602267,1,-1.457726,37.925763,13.184033,10.152475,266.730711
2011-07-11,sz.300236,16.8500,17.2700,16.7600,17.1700,16.9000,2540906,43427622.3400,14.772709,1,1.597600,38.531678,13.394665,10.314675,270.992089
2011-07-12,sz.300236,16.8100,16.9500,16.3000,16.5200,17.1700,3699698,61445981.7800,21.509872,1,-3.785700,37.072994,12.887587,9.924195,260.733216
2011-07-13,sz.300236,16.5000,17.2400,16.4400,17.1900,16.5200,3694645,62317571.5600,21.480494,1,4.055700,38.576560,13.410268,10.326689,271.307747
2011-07-14,sz.300236,17.1600,17.4500,16.8500,17.4000,17.1900,3311306,56790244.3700,19.251779,1,1.221600,39.047827,13.574093,10.452844,274.622152
2011-07-15,sz.300236,17.3900,17.8400,17.1500,17.1700,17.4000,3578235,62747117.5600,20.803692,1,-1.321800,38.531678,13.394665,10.314675,270.992089
2011-07-18,sz.300236,17.1400,17.3300,16.9500,17.0200,17.1700,2420544,41462465.3700,14.072930,1,-0.873600,38.195058,13.277647,10.224564,268.624657
2011-07-19,sz.300236,16.8200,16.9500,16.6000,16.7200,17.0200,1626938,27227241.7600,9.458942,1,-1.762600,37.521820,13.043611,10.044342,263.889792
2011-07-20,sz.300236,16.6900,16.9400,16.4200,16.7200,16.7200,1443477,24086910.5400,8.392308,1,0.000000,37.521820,13.043611,10.044342,263.889792
2011-07-21,sz.300236,16.6500,16.7100,16.2800,16.2800,16.7200,1273397,20909466.9100,7.403471,1,-2.631600,36.534404,12.700358,9.780018,256.945324
2011-07-22,sz.300236,16.3800,16.7800,16.3300,16.5300,16.2800,1412319,23378033.5000,8.211157,1,1.535600,37.095436,12.895388,9.930202,260.891044
2011-07-25,sz.300236,16.4600,16.7400,16.0800,16.1800,16.5300,1520248,24849988.6500,8.838651,1,-2.117400,36.309991,12.622346,9.719944,255.367036
2011-07-26,sz.300236,16.0600,17.8000,16.0600,17.8000,16.1800,5373695,91607268.9800,31.242413,1,10.012400,39.945478,13.886141,10.693140,280.935305
