date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2011-02-25,sz.002551,59.0000,62.5000,58.8000,60.0100,46.0000,14603821,879973976.2900,88.508006,1,30.456520,86.037117,19.591429,15.906161,-443.774135,0
2011-02-28,sz.002551,58.0000,59.8000,56.6000,58.1600,60.0100,6963277,405449895.2300,42.201679,1,-3.082800,83.384748,18.987461,15.415803,-430.093380,0
2011-03-01,sz.002551,58.6000,58.9800,56.2000,56.3700,58.1600,3852874,222206500.9400,23.350752,1,-3.077718,80.818402,18.403081,14.941348,-416.856324,0
2011-03-02,sz.002551,55.5000,56.5000,53.3000,53.8700,56.3700,3469497,188265817.3800,21.027255,1,-4.435000,77.234119,17.586907,14.278702,-398.368816,0
2011-03-03,sz.002551,53.8800,54.4900,53.3000,53.6600,53.8700,2125520,114378778.7600,12.881939,1,-0.389800,76.933040,17.518349,14.223040,-396.815866,0
2011-03-04,sz.002551,53.5000,54.8400,52.0000,54.5000,53.6600,1608557,86223362.9000,9.748830,1,1.565400,78.137359,17.792583,14.445689,-403.027668,0
2011-03-07,sz.002551,54.5000,56.7400,54.3000,56.2600,54.5000,2579199,143841251.1100,15.631509,1,3.229400,80.660693,18.367169,14.912192,-416.042874,0
2011-03-08,sz.002551,56.0200,57.2400,55.2100,56.3400,56.2600,1601599,90527377.6800,9.706661,1,0.142200,80.775391,18.393287,14.933397,-416.634474,0
2011-03-09,sz.002551,56.3000,58.7200,55.8300,57.7800,56.3400,1671177,96214491.9800,10.128345,1,2.555900,82.839937,18.863403,15.315081,-427.283278,0
2011-03-10,sz.002551,58.0500,61.4900,57.7000,58.9700,57.7800,2412491,144805072.2300,14.621158,1,2.059500,84.546056,19.251901,15.630500,-436.083332,0
2011-03-11,sz.002551,58.6900,61.3100,58.5800,59.7600,58.9700,1534041,92413888.3100,9.297218,1,1.339700,85.678689,19.509812,15.839897,-441.925385,0
2011-03-14,sz.002551,59.7800,61.5000,59.1800,60.1600,59.7600,792178,47789824.3400,4.801079,1,0.669300,86.252174,19.640400,15.945920,-444.883386,0
2011-03-15,sz.002551,60.0900,61.9900,59.2000,61.0000,60.1600,1878131,114449457.7900,11.382612,1,1.396300,87.456493,19.914634,16.168569,-451.095188,0
2011-03-16,sz.002551,61.3000,62.4500,60.2000,62.3900,61.0000,877072,53652639.3800,5.315588,1,2.278700,89.449354,20.368427,16.537001,-461.374243,0
2011-03-17,sz.002551,61.8100,66.6000,61.6000,64.2800,62.3900,1307212,83940161.0200,7.922497,1,3.029300,92.159072,20.985454,17.037961,-475.350798,0
2011-03-18,sz.002551,64.9900,69.1100,64.5000,69.1100,64.2800,1308141,88591395.1800,7.928127,1,7.514000,99.083906,22.562301,18.318194,-511.068663,0
2011-03-21,sz.002551,69.7800,70.9700,66.5500,68.7800,69.1100,1221478,83689387.0100,7.402897,1,-0.477500,98.610780,22.454566,18.230725,-508.628312,0
2011-03-22,sz.002551,68.5000,69.6800,66.0000,68.0900,68.7800,758162,51666073.4600,4.594921,1,-1.003200,97.621518,22.229302,18.047834,-503.525760,0
2011-03-23,sz.002551,67.8800,69.4800,66.6600,68.9000,68.0900,873156,59127977.9000,5.291855,1,1.189600,98.782826,22.493742,18.262532,-509.515713,0
2011-03-24,sz.002551,68.9000,70.3000,68.3300,69.2000,68.9000,900226,62137127.3300,5.455915,1,0.435400,99.212940,22.591683,18.342049,-511.734214,0
2011-03-25,sz.002551,69.2100,69.9000,66.0900,67.4800,69.2000,1382843,93232792.5000,8.380867,1,-2.485500,96.746953,22.030156,17.886148,-499.014808,0
2011-03-28,sz.002551,67.0600,68.3000,66.5000,67.1300,67.4800,791261,53197562.8200,4.795521,1,-0.518700,96.245154,21.915892,17.793378,-496.426557,0
2011-03-29,sz.002551,67.1300,67.3800,62.6800,63.2500,67.1300,1189352,76469153.5600,7.208194,1,-5.779800,90.682347,20.649190,16.764951,-467.733945,0
2011-03-30,sz.002551,62.8100,63.5200,61.3100,61.3100,63.2500,454367,28229083.2600,2.753739,1,-3.067200,87.900944,20.015840,16.250737,-453.387639,0
2011-03-31,sz.002551,61.6600,63.2000,60.1800,60.8900,61.3100,626437,38612161.4100,3.796588,1,-0.685000,87.298785,19.878722,16.139413,-450.281738,0
2011-04-01,sz.002551,61.7300,65.6500,61.4000,65.1000,60.8900,874645,55029661.8500,5.300879,1,6.914100,93.334716,21.253159,17.255309,-481.414701,0
2011-04-06,sz.002551,64.3500,65.2800,60.5000,62.0000,65.1000,603140,37659617.5400,3.655394,1,-4.761900,88.890206,20.241104,16.433628,-458.490191,0
2011-04-07,sz.002551,61.6100,65.3000,61.2300,64.4000,62.0000,472548,30066703.1200,2.863927,1,3.871000,92.331117,21.024630,17.069768,-476.238199,0
2011-04-08,sz.002551,63.8000,66.2400,63.8000,65.1900,64.4000,374952,24428122.1000,2.272436,1,1.226700,93.463751,21.282541,17.279164,-482.080251,0
2011-04-11,sz.002551,64.6100,65.5200,63.1700,63.2100,65.1900,332698,21264391.5200,2.016352,1,-3.037300,90.624999,20.636132,16.754349,-467.438145,0
2011-04-12,sz.002551,62.6200,63.1900,61.0000,62.4600,63.2100,360866,22349020.5700,2.187067,1,-1.186500,89.549714,20.391279,16.555555,-461.891893,0
2011-04-13,sz.002551,61.9800,63.9800,61.9800,63.4100,62.4600,215375,13585038.7500,1.305303,1,1.521000,90.911741,20.701425,16.807360,-468.917146,0
2011-04-14,sz.002551,63.2000,63.4800,61.5300,62.3000,63.4100,231103,14393619.8300,1.400624,1,-1.750500,89.320320,20.339044,16.513145,-460.708692,0
2011-04-15,sz.002551,62.0000,63.4000,60.8100,61.6000,62.3000,397525,24496854.7600,2.409242,1,-1.123600,88.316721,20.110516,16.327604,-455.532190,0
2011-04-18,sz.002551,61.4000,62.4600,61.2000,62.0100,61.6000,307664,19043380.4000,1.864630,1,0.665600,88.904543,20.244368,16.436278,-458.564141,0
2011-04-19,sz.002551,61.4800,62.4500,61.4800,61.8500,62.0100,172732,10700963.9300,1.046861,1,-0.258000,88.675149,20.192133,16.393869,-457.380941,0
2011-04-20,sz.002551,61.8500,62.5300,61.5000,62.3900,61.8500,138721,8594828.8000,0.840733,1,0.873100,89.449354,20.368427,16.537001,-461.374243,0
2011-04-21,sz.002551,62.5900,63.5800,61.9000,62.7800,62.3900,191136,11968384.8800,1.158400,1,0.625100,90.008502,20.495750,16.640373,-464.258294,0
2011-04-22,sz.002551,62.6800,65.9700,62.6700,64.6000,62.7800,388222,25215042.9300,2.352861,1,2.899000,92.617860,21.089924,17.122780,-477.717199,0
2011-04-25,sz.002551,62.3000,63.9000,60.8000,62.5500,64.6000,357703,22255751.1700,2.167897,1,-3.173400,110.557479,18.631571,18.994169,116.163920,0
2011-04-26,sz.002551,60.3000,60.5000,56.3000,56.3000,62.5500,1376593,79276530.2500,8.342988,1,-9.992000,87.990387,3.966789,15.227086,5.504731,0
2011-04-27,sz.002551,56.2800,56.3000,51.3700,54.0000,56.3000,2678165,142128382.4200,16.231303,1,-4.085300,84.395753,3.804735,14.605020,5.279849,0
2011-04-28,sz.002551,53.0000,53.4000,51.2000,51.3300,54.0000,936703,48579290.6500,5.676988,1,-4.944400,80.222852,3.616612,13.882883,5.018790,0
2011-04-29,sz.002551,51.0300,51.3000,47.7000,48.4900,51.3300,2199761,107757239.3500,13.331885,1,-5.532800,75.784260,3.416512,13.114767,4.741109,0
2011-05-03,sz.002551,48.0500,48.4800,46.7200,48.4100,48.4900,1755085,83697761.3500,10.636879,1,-0.165000,75.659229,3.410875,13.093130,4.733287,0
2011-05-04,sz.002551,49.0000,49.0700,47.0100,47.4100,48.4100,1168428,56125148.3800,7.081382,1,-2.065700,74.096345,3.340417,12.822667,4.635512,0
2011-05-05,sz.002551,46.9000,47.7400,46.6000,47.0000,47.4100,784090,37038982.6100,4.752061,1,-0.864800,73.455562,3.311529,12.711777,4.595424,0
2011-05-06,sz.002551,47.0100,47.6000,46.9000,47.3000,47.0000,857745,40505076.4800,5.198455,1,0.638300,73.924428,3.332666,12.792916,4.624756,0
2011-05-09,sz.002551,47.3000,48.7600,47.1600,48.1000,47.3000,793221,38218389.3000,4.807400,1,1.691300,75.174735,3.389033,13.009287,4.702976,0
2011-05-10,sz.002551,48.5000,49.4600,48.1200,48.9900,48.1000,1094113,53416294.2600,6.630988,1,1.850300,76.565702,3.451741,13.249999,4.789996,0
2011-05-11,sz.002551,49.1000,49.2200,47.1900,48.0500,48.9900,964208,46117419.8900,5.843685,1,-1.918800,75.096591,3.385510,12.995764,4.698088,0
2011-05-12,sz.002551,47.5200,48.5500,47.5000,47.7300,48.0500,483461,23259300.5200,2.930067,1,-0.666000,74.596468,3.362963,12.909215,4.666800,0
2011-05-13,sz.002551,48.2900,48.3300,47.2000,47.7200,47.7300,489129,23294844.1100,2.964418,1,-0.021000,74.580839,3.362259,12.906511,4.665822,0
2011-05-16,sz.002551,47.7200,47.7200,47.7200,47.7200,47.7200,0,0.0000,,0,0.000000,74.580839,3.362259,12.906511,4.665822,0
2011-05-17,sz.002551,47.7200,48.7400,47.1700,48.3500,47.7200,558151,26710736.5000,3.382733,1,1.320200,75.565456,3.406647,13.076903,4.727420,0
2011-05-18,sz.002551,48.3600,48.7800,47.4500,47.6500,48.3500,561301,26892529.3500,3.401824,1,-1.447800,74.471437,3.357327,12.887578,4.658978,0
2011-05-19,sz.002551,47.6500,47.9900,47.3900,47.5000,47.6500,344489,16370054.1900,2.087812,1,-0.314800,74.237005,3.346758,12.847009,4.644311,0
2011-05-20,sz.002551,47.5000,47.5800,44.4000,44.4600,47.5000,1183972,53653972.7500,7.175588,1,-6.400000,69.485836,3.132566,12.024800,4.347076,0
2011-05-23,sz.002551,44.0100,44.4000,41.9200,42.1700,44.4600,579087,24727199.6900,3.509618,1,-5.150700,65.906831,2.971217,11.405439,4.123171,0
2011-05-24,sz.002551,41.9000,43.0500,41.3000,42.7900,42.1700,546663,23069319.9600,3.313109,1,1.470200,66.875820,3.014901,11.573126,4.183791,0
2011-05-25,sz.002551,42.3300,44.8000,42.3300,43.9600,42.7900,892586,39353438.0000,4.354078,1,2.734300,68.704394,3.097336,11.889568,4.298188,0
2011-05-26,sz.002551,43.9900,44.4800,42.3400,42.6000,43.9600,567080,24417736.1700,2.766244,1,-3.093700,66.578872,3.001514,11.521738,4.165214,0
2011-05-27,sz.002551,42.4000,42.5900,41.5500,42.0000,42.6000,246835,10352407.7700,1.204073,1,-1.408500,65.641141,2.959239,11.359460,4.106549,0
2011-05-30,sz.002551,41.7700,43.2000,41.5100,42.3300,42.0000,259995,11038344.5300,1.268268,1,0.785700,66.156893,2.982490,11.448713,4.138815,0
2011-05-31,sz.002551,42.0000,43.6300,42.0000,43.5500,42.3300,215729,9245014.1300,1.052337,1,2.882100,68.063612,3.068449,11.778678,4.258100,0
2011-06-01,sz.002551,43.5800,44.0600,43.0100,43.5900,43.5500,200534,8762757.6300,0.978215,1,0.091800,68.126127,3.071267,11.789497,4.262011,0
2011-06-02,sz.002551,43.0000,43.0000,41.5800,42.1500,43.5900,171357,7214904.2500,0.835888,1,-3.303500,65.875574,2.969807,11.400030,4.121215,0
2011-06-03,sz.002551,41.7000,43.0000,41.7000,42.5000,42.1500,489888,20805357.0700,2.389698,1,0.830400,66.422583,2.994468,11.494692,4.155437,0
2011-06-07,sz.002551,42.4900,43.5800,42.3000,43.1000,42.5000,625911,26929139.5000,3.053224,1,1.411800,67.360314,3.036743,11.656970,4.214102,0
2011-06-08,sz.002551,43.2000,43.2000,41.8200,42.4300,43.1000,404815,17114092.0300,1.974707,1,-1.554500,66.313181,2.989536,11.475760,4.148592,0
2011-06-09,sz.002551,42.3800,42.3800,39.9200,39.9200,42.4300,948867,38650407.3300,4.628620,1,-5.915600,62.390342,2.812686,10.796897,3.903177,0
2011-06-10,sz.002551,39.9000,39.9600,38.5000,39.0300,39.9200,562906,21987623.1400,2.745883,1,-2.229500,60.999375,2.749978,10.556184,3.816157,0
2011-06-13,sz.002551,39.6600,39.6600,38.5000,39.4500,39.0300,227629,8920250.0600,1.110385,1,1.076100,61.655786,2.779571,10.669779,3.857223,0
2011-06-14,sz.002551,38.9800,40.2000,38.9800,39.9500,39.4500,318131,12656500.6600,1.551859,1,1.267400,62.437228,2.814800,10.805010,3.906110,0
2011-06-15,sz.002551,39.7700,40.1900,39.5500,39.7000,39.9500,485431,19380336.1200,2.367956,1,-0.625800,62.046507,2.797185,10.737395,3.881667,0
2011-06-16,sz.002551,39.6000,40.2300,39.0600,39.3200,39.7000,319597,12756946.6300,1.559010,1,-0.957200,61.452611,2.770411,10.634619,3.844512,0
2011-06-17,sz.002551,39.3400,40.1500,39.3400,39.7700,39.3200,244540,9757444.8400,1.192878,1,1.144500,62.155909,2.802117,10.756327,3.888511,0
2011-06-20,sz.002551,39.6000,40.0000,39.5200,39.7000,39.7700,370460,14710271.1400,1.807122,1,-0.176000,62.046507,2.797185,10.737395,3.881667,0
2011-06-21,sz.002551,39.7000,39.9800,39.3100,39.8500,39.7000,299775,11905859.1400,1.462317,1,0.377800,62.280940,2.807754,10.777964,3.896333,0
2011-06-22,sz.002551,39.9500,41.3400,39.8500,41.1000,39.8500,566212,23145907.9500,2.762010,1,3.136800,64.234545,2.895826,11.116043,4.018552,0
2011-06-23,sz.002551,41.0700,41.6000,40.0100,41.3800,41.1000,542548,22240433.7800,2.646576,1,0.681300,64.672153,2.915555,11.191773,4.045929,0
2011-06-24,sz.002551,27.4700,28.8000,27.2000,28.1700,27.4500,1123972,31569658.9200,3.655193,1,2.623000,66.039676,2.977205,11.428428,4.131482,0
2011-06-27,sz.002551,28.2000,28.9900,28.0000,28.4200,28.1700,913173,26044960.4400,2.969668,1,0.887500,66.625758,3.003627,11.529852,4.168147,0
2011-06-28,sz.002551,28.4200,29.8700,28.4100,29.2500,28.4200,1493475,43745831.1900,4.856829,1,2.920500,68.571549,3.091348,11.866579,4.289877,0
2011-06-29,sz.002551,29.3600,29.3600,28.3800,28.4000,29.2500,873576,25109482.1600,2.840898,1,-2.906000,66.578872,3.001514,11.521738,4.165214,0
2011-06-30,sz.002551,28.5300,28.8900,28.0600,28.7200,28.4000,900678,25776604.1700,2.929034,1,1.126800,67.329056,3.035333,11.651561,4.212146,0
2011-07-01,sz.002551,28.9000,29.3800,28.5900,29.0900,28.7200,806987,23430108.3900,2.624348,1,1.288300,68.196457,3.074438,11.801668,4.266411,0
2011-07-04,sz.002551,29.3200,31.2500,29.2400,31.2500,29.0900,2210184,67541122.9700,7.187590,1,7.425200,73.260202,3.302722,12.677969,4.583202,0
