date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2003-04-22,sh.600481,10.5100,10.9700,10.5100,10.6000,7.2400,32208109,342918705.0000,40.260136,1,46.408850,39.619162,12.400633,6.926234,57.348054
2003-04-23,sh.600481,10.6500,11.2400,10.6500,10.9300,10.6000,17874119,195719629.0000,22.342649,1,3.110000,40.852589,12.786691,7.141862,59.133418
2003-04-24,sh.600481,10.8600,11.0700,10.6100,10.8400,10.9300,8785623,94720426.0000,10.982029,1,-0.820000,40.516200,12.681403,7.083055,58.646501
2003-04-25,sh.600481,10.8100,10.8200,10.1000,10.1400,10.8400,8071129,83426794.0000,10.088911,1,-6.460000,37.899840,11.130786,6.625662,54.859365
2003-04-28,sh.600481,10.0000,10.3200,9.6500,10.2600,10.1400,7544395,75167130.0000,9.430494,1,1.180000,38.348359,11.262512,6.704072,55.508588
2003-04-29,sh.600481,10.2000,10.2000,9.7500,9.7600,10.2600,4133684,40818348.0000,5.167105,1,-4.870000,36.479530,10.713656,6.377363,52.803491
2003-04-30,sh.600481,9.7200,10.1200,9.7000,9.8600,9.7600,2985968,29561637.0000,3.732460,1,1.020000,36.853296,10.823427,6.442705,53.344511
2003-05-12,sh.600481,9.7200,9.8000,9.2000,9.2300,9.8600,3783819,35316386.0000,4.729774,1,-6.390000,34.498572,10.131870,6.031051,49.936089
2003-05-13,sh.600481,9.1100,9.1800,8.6800,8.7100,9.2300,3857559,34206420.0000,4.821949,1,-5.630000,32.554991,9.561060,5.691274,47.122788
2003-05-14,sh.600481,8.6000,9.1000,8.6000,8.9600,8.7100,2401547,21446849.0000,3.001934,1,2.870000,33.489405,9.835488,5.854628,48.475336
2003-05-15,sh.600481,8.9100,9.3000,8.8600,9.2000,8.9600,2545456,23199100.0000,3.181820,1,2.680000,34.386442,10.098938,6.011448,49.773783
2003-05-16,sh.600481,9.2500,9.3000,9.0800,9.1200,9.2000,1960700,17965050.0000,2.450875,1,-0.870000,34.087430,10.011122,5.959175,49.340967
