date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2007-03-06,sz.002121,26.0000,30.0000,26.0000,28.2600,11.0000,8020559,220402139.8100,66.837992,1,156.909100,79.260776,13.198139,10.181556,103.977114
2007-03-07,sz.002121,28.5100,31.0900,28.5100,31.0900,28.2600,3781090,113194451.5700,31.509083,1,10.014150,87.198072,14.519820,11.201152,114.389543
2007-03-08,sz.002121,31.1000,31.2900,29.5100,30.7200,31.0900,2420771,73426669.8500,20.173092,1,-1.190096,86.160333,14.347021,11.067848,113.028201
2007-03-09,sz.002121,30.2200,30.6800,29.6600,29.7100,30.7200,1734808,52101830.8800,14.456733,1,-3.287761,83.327588,13.875325,10.703964,109.312104
2007-03-12,sz.002121,29.7500,30.1900,28.5100,29.0500,29.7100,1294311,37784880.7200,10.785925,1,-2.221474,81.476487,13.567089,10.466178,106.883764
2007-03-13,sz.002121,29.3500,30.5000,29.0000,29.9000,29.0500,1085982,32062867.1900,9.049850,1,2.925991,83.860481,13.964060,10.772417,110.011172
2007-03-14,sz.002121,29.4800,29.4800,28.0000,28.4300,29.9000,1015065,28957484.1400,8.458875,1,-4.916386,79.737574,13.277533,10.242804,104.602596
2007-03-15,sz.002121,28.0900,28.6800,28.0500,28.4300,28.4300,832687,23603293.7700,6.939058,1,0.000000,79.737574,13.277533,10.242804,104.602596
2007-03-16,sz.002121,28.4300,28.9100,27.7300,28.0100,28.4300,712665,20177745.7800,5.938875,1,-1.477313,78.559601,13.081382,10.091485,103.057289
2007-03-19,sz.002121,27.1000,28.2500,26.8800,28.0000,28.0100,554468,15298812.5600,4.620567,1,-0.035702,78.531554,13.076712,10.087882,103.020496
2007-03-20,sz.002121,28.0000,28.2000,27.7000,28.1500,28.0000,371419,10372625.3000,3.095158,1,0.535713,78.952259,13.146766,10.141925,103.572391
2007-03-21,sz.002121,28.0500,28.5600,28.0100,28.4300,28.1500,412077,11638108.7800,3.433975,1,0.994674,79.737574,13.277533,10.242804,104.602596
2007-03-22,sz.002121,28.4600,28.6000,28.1100,28.1400,28.4300,568071,16072980.9900,4.733925,1,-1.020052,78.924212,13.142095,10.138322,103.535598
2007-03-23,sz.002121,28.0200,28.1400,27.3000,27.8500,28.1400,725507,20102570.8000,6.045892,1,-1.030558,78.110849,13.006658,10.033840,102.468600
2007-03-26,sz.002121,27.9000,28.9500,27.5800,28.6000,27.8500,791319,22484184.9000,6.594325,1,2.692998,80.214373,13.356927,10.304051,105.228078
2007-03-27,sz.002121,28.6000,28.9400,28.3500,28.7100,28.6000,720351,20643578.5200,6.002925,1,0.384611,80.522890,13.408300,10.343682,105.632801
2007-03-28,sz.002121,28.7500,28.8800,27.6800,28.2400,28.7100,621371,17579774.5900,5.178092,1,-1.637058,79.204682,13.188798,10.174350,103.903528
2007-03-29,sz.002121,28.0000,28.4900,27.9800,28.0800,28.2400,533910,15048385.3700,4.449250,1,-0.566572,78.755930,13.114074,10.116705,103.314840
2007-03-30,sz.002121,27.9900,29.5000,27.9900,29.1100,28.0800,919164,26636220.3600,7.659700,1,3.668094,81.644769,13.595110,10.487795,107.104522
2007-04-02,sz.002121,29.3800,29.8100,29.1500,29.4300,29.1100,643972,18957283.4300,5.366433,1,1.099278,82.542273,13.744558,10.603085,108.281899
2007-04-03,sz.002121,29.3500,29.4300,29.0000,29.2500,29.4300,385854,11250887.7700,3.215450,1,-0.611622,82.037427,13.660494,10.538234,107.619625
2007-04-04,sz.002121,29.2500,29.8200,29.1300,29.4000,29.2500,470839,13893568.4000,3.923658,1,0.512819,82.458132,13.730548,10.592277,108.171520
2007-04-05,sz.002121,29.3500,29.3500,28.8100,29.1800,29.4000,371324,10787892.3000,3.094367,1,-0.748297,81.841098,13.627802,10.513015,107.362074
2007-04-06,sz.002121,28.9000,29.1500,28.8100,28.9600,29.1800,448252,12971113.5300,3.735433,1,-0.753945,81.224064,13.525056,10.433753,106.552627
2007-04-09,sz.002121,29.7900,29.7900,28.9700,29.4000,28.9600,536770,15686618.6200,4.473083,1,1.519339,82.458132,13.730548,10.592277,108.171520
2007-04-10,sz.002121,29.4200,29.5400,28.8000,29.4200,29.4000,569721,16623528.7300,4.747675,1,0.068029,82.514226,13.739888,10.599482,108.245106
2007-04-11,sz.002121,29.3800,30.4000,29.2000,30.2500,29.4200,972697,29177054.2300,8.105808,1,2.821210,84.842125,14.127519,10.898516,111.298928
2007-04-12,sz.002121,30.1700,30.9800,30.1000,30.6000,30.2500,908316,27766019.0500,7.569300,1,1.157026,85.823770,14.290978,11.024614,112.586684
2007-04-13,sz.002121,30.8000,30.8000,30.2100,30.3000,30.6000,778041,23791763.8400,6.483675,1,-0.980396,84.982360,14.150870,10.916530,111.482893
2007-04-16,sz.002121,30.3000,30.3000,30.3000,30.3000,30.3000,0,0.0000,,0,0.000000,84.982360,14.150870,10.916530,111.482893
2007-04-17,sz.002121,31.0000,31.3500,30.0100,30.8400,30.3000,838558,25697388.2400,6.987983,1,1.782181,86.496897,14.403064,11.111082,113.469717
2007-04-18,sz.002121,30.7000,30.7000,29.2500,30.0000,30.8400,1253060,37324679.7900,10.442167,1,-2.723736,45.139221,5.637991,7.938381,10.332930
2007-04-19,sz.002121,29.7900,29.7900,27.8300,28.3000,30.0000,956585,27712727.2000,7.971542,1,-5.666669,42.581332,5.318505,7.488539,9.747397
2007-04-20,sz.002121,28.3600,29.4000,28.3200,29.2800,28.3000,673307,19563591.3400,5.610892,1,3.462903,44.055879,5.502679,7.747860,10.084940
2007-04-23,sz.002121,29.2900,30.4400,29.2900,30.1500,29.2800,746022,22327214.4100,6.216850,1,2.971308,45.364917,5.666181,7.978073,10.384595
2007-04-24,sz.002121,30.2000,30.8000,29.8800,30.1500,30.1500,869139,26336089.0000,7.242825,1,0.000000,45.364917,5.666181,7.978073,10.384595
2007-04-25,sz.002121,29.9000,31.3000,29.7300,31.3000,30.1500,937430,28555009.5800,7.811917,1,3.814261,47.095254,5.882304,8.282377,10.780690
2007-04-26,sz.002121,31.7000,34.4300,31.6100,34.4300,31.3000,1245566,41532415.8300,10.379717,1,10.000000,51.804779,6.470534,9.110615,11.858759
2007-04-27,sz.002121,34.8500,37.4800,34.3100,35.3900,34.4300,1602073,57550517.3400,13.350608,1,2.788263,53.249234,6.650950,9.364643,12.189413
2007-04-30,sz.002121,35.3500,36.6000,34.4800,35.8000,35.3900,916162,32119215.2100,7.634683,1,1.158519,53.866137,6.728002,9.473134,12.330630
2007-05-08,sz.002121,36.0100,36.7000,35.1000,36.5100,35.8000,686329,24738124.7100,5.719408,1,1.983238,54.934432,6.861435,9.661010,12.575176
2007-05-09,sz.002121,36.3800,36.6000,34.5000,35.9700,36.5100,580679,20757239.7800,4.838992,1,-1.479039,54.121926,6.759951,9.518119,12.389183
2007-05-10,sz.002121,35.9700,39.2900,35.5000,38.2700,35.9700,537197,20228628.6900,4.476642,1,6.394215,57.582599,7.192197,10.126728,13.181374
2007-05-11,sz.002121,37.8000,40.2500,37.1800,37.8000,38.2700,504625,19526177.9200,4.205208,1,-1.228119,56.875418,7.103868,10.002360,13.019492
2007-05-14,sz.002121,37.3000,39.8800,37.3000,38.8800,37.8000,505639,19701803.5100,4.213658,1,2.857148,58.500430,7.306836,10.288142,13.391477
2007-05-15,sz.002121,38.7700,39.6900,38.4000,39.2800,38.8800,645207,25204430.4800,5.376725,1,1.028801,59.102286,7.382009,10.393987,13.529250
2007-05-16,sz.002121,39.3000,43.2100,39.0000,43.2100,39.2800,995858,41185355.6400,8.298817,1,10.005090,65.015524,8.120586,11.433915,14.882863
2007-05-17,sz.002121,43.4900,44.8000,42.2800,43.5700,43.2100,511295,22287430.6000,4.260792,1,0.833142,65.557195,8.188242,11.529175,15.006859
