date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-08-25,sh.600265,18.8000,25.0000,18.7600,23.0800,5.1900,28734061,590782125.0000,71.835152,1,344.701300,105.618501,21.959141,14.995044,-434.870479
2000-08-28,sh.600265,21.9900,23.0800,21.6500,22.2100,23.0800,13316640,296527412.0000,33.291600,1,-3.769501,101.637214,21.131392,14.429806,-418.478048
2000-08-29,sh.600265,22.1500,24.4000,22.0500,23.8100,22.2100,11243375,266116716.0000,28.108438,1,7.203964,108.959121,22.653689,15.469324,-448.625048
2000-08-30,sh.600265,23.9400,24.5500,23.2000,23.3800,23.8100,8177156,196504613.0000,20.442890,1,-1.805965,106.991358,22.244572,15.189953,-440.523041
2000-08-31,sh.600265,23.0100,23.9900,22.9000,22.9300,23.3800,4891889,114382571.0000,12.229722,1,-1.924717,104.932072,21.816426,14.897589,-432.044198
2000-09-01,sh.600265,22.8800,23.4900,22.4900,22.5000,22.9300,3188308,72565882.0000,7.970770,1,-1.875274,102.964310,21.407308,14.618218,-423.942191
2000-09-04,sh.600265,22.7800,23.1000,22.1300,23.1000,22.5000,2381077,53765958.0000,5.952693,1,2.666668,105.710025,21.978170,15.008038,-435.247316
2000-09-05,sh.600265,23.3000,23.3500,21.6000,21.6300,23.1000,2842449,63198794.0000,7.106123,1,-6.363641,98.983023,20.579559,14.052981,-407.549760
2000-09-06,sh.600265,21.3800,21.5000,20.0500,20.2400,21.6300,2585734,53802732.0000,6.464335,1,-6.426257,92.622117,19.257063,13.149900,-381.359553
2000-09-07,sh.600265,20.3100,21.1600,20.3100,20.6900,20.2400,1249280,25867202.0000,3.123200,1,2.223324,94.681403,19.685209,13.442264,-389.838397
2000-09-08,sh.600265,20.6900,20.8000,19.8100,20.1800,20.6900,1710075,34472469.0000,4.275188,1,-2.464960,92.347545,19.199977,13.110918,-380.229041
2000-09-11,sh.600265,20.0000,20.3600,19.5800,20.1500,20.1800,1355424,26995295.0000,3.388560,1,-0.148665,92.210260,19.171434,13.091427,-379.663785
2000-09-12,sh.600265,20.2800,20.2800,19.7500,19.9000,20.1500,881535,17517789.0000,2.203837,1,-1.240695,91.066212,18.933575,12.929002,-374.953316
2000-09-13,sh.600265,19.9500,20.4700,19.7500,20.1100,19.9000,897878,18060515.0000,2.244695,1,1.055281,92.027212,19.133376,13.065439,-378.910110
2000-09-14,sh.600265,20.0000,20.6800,20.0000,20.2600,20.1100,739546,15075624.0000,1.848865,1,0.745896,92.713641,19.276092,13.162894,-381.736391
2000-09-15,sh.600265,20.2000,20.3900,19.7800,19.8500,20.2600,660000,13178353.0000,1.650000,1,-2.023691,90.837402,18.886003,12.896517,-374.011222
2000-09-18,sh.600265,19.8500,20.0000,18.9800,19.1000,19.8500,1928373,37068997.0000,4.820932,1,-3.778337,87.405259,18.172426,12.409243,-359.879816
2000-09-19,sh.600265,19.0000,19.0000,18.0200,18.4400,19.1000,1007735,18637821.0000,2.519338,1,-3.455497,84.384972,17.544478,11.980442,-347.444178
2000-09-20,sh.600265,18.5000,18.7900,17.9500,18.6600,18.4400,1196335,21823603.0000,2.990838,1,1.193055,85.391734,17.753794,12.123376,-351.589391
2000-09-21,sh.600265,18.6000,18.6200,18.0800,18.1100,18.6600,600110,10993039.0000,1.500275,1,-2.947477,82.874829,17.230504,11.766042,-341.226359
2000-09-22,sh.600265,18.0100,18.2300,17.7700,17.9600,18.1100,957698,17135556.0000,2.394245,1,-0.828280,82.188400,17.087789,11.668587,-338.400078
2000-09-25,sh.600265,17.9000,18.2000,17.8000,17.9000,17.9600,328623,5906631.0000,0.821557,1,-0.334073,81.913829,17.030703,11.629605,-337.269566
2000-09-26,sh.600265,17.8800,18.3900,17.8800,18.2400,17.9000,493615,8976872.0000,1.234038,1,1.899442,83.469734,17.354191,11.850502,-343.675803
2000-09-27,sh.600265,18.0800,18.5800,18.0800,18.5200,18.2400,652261,11970816.0000,1.630652,1,1.535092,84.751067,17.620593,12.032418,-348.951528
2000-09-28,sh.600265,18.5000,18.5100,18.0000,18.0500,18.5200,538381,9797419.0000,1.345953,1,-2.537804,82.600257,17.173418,11.727060,-340.095847
2000-09-29,sh.600265,18.0500,18.7800,18.0000,18.7200,18.0500,750477,13941219.0000,1.876192,1,3.711912,85.666306,17.810880,12.162358,-352.719903
2000-10-09,sh.600265,18.9000,18.9900,18.5000,18.9900,18.7200,611759,11488415.0000,1.529397,1,1.442310,86.901877,18.067768,12.337776,-357.807209
2000-10-10,sh.600265,19.0600,19.0800,18.7000,18.8600,18.9900,592072,11163788.0000,1.480180,1,-0.684566,86.306973,17.944081,12.253316,-355.357766
2000-10-11,sh.600265,18.9000,18.9100,18.5000,18.5500,18.8600,647180,12046875.0000,1.617950,1,-1.643698,84.888353,17.649136,12.051909,-349.516784
2000-10-12,sh.600265,18.5300,18.7000,18.1900,18.2100,18.5500,750800,13803347.0000,1.877000,1,-1.832885,83.332448,17.325648,11.831011,-343.110547
2000-10-13,sh.600265,18.2000,18.5900,18.0500,18.4500,18.2100,733491,13357223.0000,1.833727,1,1.317966,84.430734,17.553993,11.986939,-347.632597
2000-10-16,sh.600265,18.4500,18.4500,18.4500,18.4500,18.4500,0,0.0000,,0,0.000000,84.430734,17.553993,11.986939,-347.632597
2000-10-17,sh.600265,18.4000,18.4400,18.1000,18.1500,18.4500,275551,5005228.0000,0.688878,1,-1.626022,83.057877,17.268562,11.792030,-341.980034
2000-10-18,sh.600265,18.0000,18.4200,18.0000,18.1900,18.1500,520360,9448910.0000,1.300900,1,0.220391,83.240924,17.306619,11.818018,-342.733709
2000-10-19,sh.600265,18.2000,19.0000,18.2000,18.7100,18.1900,1082785,20305759.0000,2.706962,1,2.858706,85.620544,17.801366,12.155861,-352.531484
2000-10-20,sh.600265,18.7900,19.2500,18.6100,19.2100,18.7100,1228585,23304024.0000,3.071462,1,2.672368,87.908640,18.277084,12.480710,-361.952422
2000-10-23,sh.600265,19.2500,19.5800,19.1000,19.1900,19.2100,1270372,24531728.0000,3.175930,1,-0.104105,87.817116,18.258055,12.467716,-361.575585
2000-10-24,sh.600265,19.2800,19.8000,19.2500,19.7200,19.1900,1072845,21057288.0000,2.682113,1,2.761849,90.242497,18.762316,12.812056,-371.561778
2000-10-25,sh.600265,20.0000,21.6900,19.9500,21.1800,19.7200,6871245,145864474.0000,17.178113,1,7.403656,96.923737,20.151413,13.760616,-399.070916
