date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2016-11-16,sz.300562,18.7600,22.5100,18.7600,22.5100,15.6300,4700,104861.0000,0.031757,1,44.017910,16.781545,5.270752,1.748294,-156.682554
2016-11-17,sz.300562,24.7600,24.7600,24.7600,24.7600,22.5100,1000,24760.0000,0.006757,1,9.995558,18.458954,5.797593,1.923046,-172.343849
2016-11-18,sz.300562,27.2400,27.2400,27.2400,27.2400,24.7600,1022,27839.0000,0.006905,1,10.016150,20.307832,6.378289,2.115661,-189.606076
2016-11-21,sz.300562,29.9600,29.9600,29.9600,29.9600,27.2400,1673,50123.0000,0.011304,1,9.985313,22.335633,7.015182,2.326917,-208.538842
2016-11-22,sz.300562,32.9600,32.9600,32.9600,32.9600,29.9600,2600,85696.0000,0.017568,1,10.013350,24.572178,7.717636,2.559919,-229.420568
2016-11-23,sz.300562,36.2600,36.2600,36.2600,36.2600,32.9600,1800,65268.0000,0.012162,1,10.012130,27.032378,8.490337,2.816221,-252.390467
2016-11-24,sz.300562,39.8900,39.8900,39.8900,39.8900,36.2600,4300,171527.0000,0.029054,1,10.011030,29.738598,9.340307,3.098154,-277.657356
2016-11-25,sz.300562,43.8800,43.8800,43.8800,43.8800,39.8900,3600,157968.0000,0.024324,1,10.002510,32.713203,10.274572,3.408047,-305.430052
2016-11-28,sz.300562,48.2700,48.2700,48.2700,48.2700,43.8800,4500,217215.0000,0.030405,1,10.004560,35.986014,11.302497,3.749007,-335.986979
2016-11-29,sz.300562,53.1000,53.1000,53.1000,53.1000,48.2700,5500,292050.0000,0.037162,1,10.006210,39.586852,12.433449,4.124141,-369.606558
2016-11-30,sz.300562,58.4100,58.4100,58.4100,58.4100,53.1000,16300,952083.0000,0.110135,1,10.000000,43.545538,13.676794,4.536555,-406.567214
2016-12-01,sz.300562,64.2500,64.2500,64.2500,64.2500,58.4100,8992,577736.0000,0.060757,1,9.998288,47.899346,15.044240,4.990133,-447.216975
2016-12-02,sz.300562,70.6800,70.6800,70.6800,70.6800,64.2500,17751,1254640.0000,0.119939,1,10.007780,52.693008,16.549834,5.489535,-491.973475
2016-12-05,sz.300562,77.7500,77.7500,77.7500,77.7500,70.6800,31800,2472450.0000,0.214865,1,10.002830,57.963800,18.205286,6.038644,-541.184744
2016-12-06,sz.300562,85.5300,85.5300,85.5300,85.5300,77.7500,42200,3609366.0000,0.285135,1,10.006430,63.763908,20.026985,6.642896,-595.338021
2016-12-07,sz.300562,94.0800,94.0800,94.0800,94.0800,85.5300,73433,6908576.0000,0.496169,1,9.996496,70.138062,22.028982,7.306953,-654.850942
2016-12-08,sz.300562,103.4900,103.4900,103.4900,103.4900,94.0800,135200,13991848.0000,0.913514,1,10.002120,77.153359,24.232348,8.037803,-720.349957
2016-12-09,sz.300562,113.8400,113.8400,113.8400,113.8400,103.4900,317380,36130539.0000,2.144459,1,10.000970,84.869440,26.655817,8.841661,-792.391914
2016-12-12,sz.300562,114.0000,114.0000,102.4600,102.4600,113.8400,8328481,896186576.0000,56.273520,1,-9.996484,76.385478,23.991172,7.957806,-713.180565
