date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2000-01-04,sz.000520,5.6000,5.7500,5.6000,5.7000,5.5800,524597,2980152.8200,0.199429,1,2.150536,26.666959,2.357703,9.864134,16.983301,0
2000-01-05,sz.000520,5.7000,6.1400,5.7000,5.9200,5.7000,2444976,14651519.1400,0.929473,1,3.859654,27.696210,2.448702,10.244855,17.638797,0
2000-01-06,sz.000520,5.9000,6.1400,5.7600,6.1200,5.9200,2362609,14322929.6000,0.898161,1,3.378375,28.631893,2.531428,10.590965,18.234702,0
2000-01-07,sz.000520,6.2500,6.3200,6.0600,6.2500,6.1200,3614915,22408339.5200,1.374233,1,2.124185,29.240087,2.585200,10.815936,18.622040,0
2000-01-10,sz.000520,6.3000,6.7900,6.1600,6.6600,6.2500,4672947,30063993.3900,1.776451,1,6.559998,31.158236,2.754789,11.525462,19.843646,0
2000-01-11,sz.000520,6.6600,6.6800,6.0700,6.2400,6.6600,2649280,16793456.0000,1.007141,1,-6.306308,29.193302,2.581064,10.798631,18.592245,0
2000-01-12,sz.000520,6.1000,6.3000,5.9100,5.9900,6.2400,1825663,11070772.4900,0.694037,1,-4.006411,28.023699,2.477656,10.365993,17.847364,0
2000-01-13,sz.000520,5.9400,6.0500,5.9000,5.9500,5.9900,787027,4693886.6700,0.299193,1,-0.667779,27.836562,2.461111,10.296771,17.728183,0
2000-01-14,sz.000520,5.9500,6.0000,5.8300,5.8500,5.9500,716600,4240313.5700,0.272420,1,-1.680671,27.368721,2.419748,10.123716,17.430230,0
2000-01-17,sz.000520,5.8500,5.9500,5.7200,5.9100,5.8500,786161,4603496.1900,0.298864,1,1.025640,27.649426,2.444565,10.227549,17.609001,0
2000-01-18,sz.000520,5.9500,6.1300,5.9000,5.9500,5.9100,941215,5663630.0300,0.357809,1,0.676818,27.836562,2.461111,10.296771,17.728183,0
2000-01-19,sz.000520,5.9500,6.0000,5.9000,5.9400,5.9500,713228,4235677.3500,0.271138,1,-0.168063,27.789778,2.456974,10.279466,17.698387,0
