date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-01-04,sz.000529,6.0900,6.2600,6.0000,6.2500,6.1100,519713,3225236.0600,0.240549,1,2.291323,39.243994,1.190299,2.665106,26.752513
2000-01-05,sz.000529,6.2500,6.3400,6.1600,6.1800,6.2500,1081411,6760839.7800,0.500530,1,-1.120003,38.804462,1.176968,2.635257,26.452885
2000-01-06,sz.000529,6.1800,6.4500,6.1500,6.3900,6.1800,1310291,8218289.9100,0.606467,1,3.398059,40.123060,1.216962,2.724804,27.351769
2000-01-07,sz.000529,6.4000,6.7500,6.4000,6.5900,6.3900,2564546,16741746.7800,1.186999,1,3.129895,41.378868,1.255051,2.810088,28.207849
2000-01-10,sz.000529,6.6000,6.7600,6.4700,6.6700,6.5900,2413048,15902452.7800,1.116878,1,1.213959,41.881191,1.270287,2.844201,28.550282
2000-01-11,sz.000529,6.6500,6.6600,6.2700,6.3100,6.6700,1518497,9763925.4300,0.702835,1,-5.397304,39.620737,1.201726,2.690691,27.009337
2000-01-12,sz.000529,6.2800,6.3900,6.1500,6.1900,6.3100,1163603,7236973.7200,0.538573,1,-1.901742,38.867252,1.178872,2.639521,26.495689
2000-01-13,sz.000529,6.1800,6.3200,6.1600,6.2100,6.1900,586833,3648407.9900,0.271615,1,0.323101,38.992833,1.182681,2.648049,26.581297
2000-01-14,sz.000529,6.2100,6.3000,6.0800,6.1000,6.2100,542990,3338437.8000,0.251323,1,-1.771339,38.302139,1.161732,2.601143,26.110452
2000-01-17,sz.000529,6.0500,6.2200,6.0000,6.1700,6.1000,563897,3434174.8600,0.260999,1,1.147544,38.741671,1.175063,2.630993,26.410081
2000-01-18,sz.000529,6.1100,6.2300,6.1000,6.1100,6.1700,490390,3014945.3300,0.226977,1,-0.972446,38.364929,1.163636,2.605408,26.153256
2000-01-19,sz.000529,6.1100,6.1800,6.1000,6.1600,6.1100,386104,2372013.8600,0.178708,1,0.818326,38.678881,1.173159,2.626728,26.367277
2000-01-20,sz.000529,6.1600,6.1700,6.1000,6.1500,6.1600,856895,5251268.6000,0.396613,1,-0.162334,38.616090,1.171254,2.622464,26.324473
2000-01-21,sz.000529,6.1500,6.2500,6.0500,6.1300,6.1500,1175755,7215225.2800,0.544198,1,-0.325203,38.490510,1.167445,2.613936,26.238864
2000-01-24,sz.000529,6.1700,6.4500,6.0900,6.4000,6.1300,2945123,18426753.7400,1.363149,1,4.404567,40.185850,1.218866,2.729069,27.394573
2000-01-25,sz.000529,6.4100,6.4200,6.2200,6.2800,6.4000,1236459,7780672.7100,0.572294,1,-1.874998,39.432366,1.196012,2.677899,26.880925
2000-01-26,sz.000529,6.3000,6.3800,6.2000,6.3100,6.2800,1143622,7202691.6600,0.529325,1,0.477703,39.620737,1.201726,2.690691,27.009337
2000-01-27,sz.000529,6.3000,6.3500,6.1800,6.2100,6.3100,1459319,9076616.2300,0.675445,1,-1.584785,38.992833,1.182681,2.648049,26.581297
2000-01-28,sz.000529,6.2000,6.3000,6.1200,6.2600,6.2100,1756648,10848064.8800,0.813064,1,0.805156,39.306785,1.192204,2.669370,26.795317
2000-02-14,sz.000529,6.4000,6.7300,6.3000,6.7100,6.2600,3414369,22356077.1600,1.580339,1,7.188495,42.132352,1.277905,2.861258,28.721498
2000-02-15,sz.000529,6.7500,6.8000,6.4000,6.4500,6.7100,5762628,38139520.3200,2.667229,1,-3.874817,40.499802,1.228389,2.750389,27.608593
2000-02-16,sz.000529,6.4200,6.4500,6.2500,6.4000,6.4500,3426848,21696413.7600,1.586115,1,-0.775189,40.185850,1.218866,2.729069,27.394573
2000-02-17,sz.000529,6.4300,6.7000,6.3600,6.5100,6.4000,5080604,33031348.6600,2.351555,1,1.718752,40.876545,1.239815,2.775974,27.865417
2000-02-18,sz.000529,6.5100,6.5100,6.2900,6.3200,6.5100,1964776,12454603.6600,0.909395,1,-2.918588,39.683527,1.203630,2.694955,27.052141
2000-02-21,sz.000529,6.3100,6.5800,6.2300,6.4100,6.3200,2926347,18673580.0800,1.354458,1,1.424045,40.248641,1.220771,2.733333,27.437377
2000-02-22,sz.000529,6.4500,6.6100,6.3000,6.3300,6.4100,2454524,15883644.2700,1.136075,1,-1.248049,39.746318,1.205535,2.699219,27.094945
2000-02-23,sz.000529,6.3200,6.4500,6.2600,6.3900,6.3300,1863796,11821296.4900,0.862657,1,0.947866,40.123060,1.216962,2.724804,27.351769
2000-02-24,sz.000529,6.3900,6.4500,6.3000,6.3800,6.3900,1332656,8464509.7500,0.616819,1,-0.156491,40.060269,1.215057,2.720540,27.308965
2000-02-25,sz.000529,6.3600,6.4900,6.2700,6.4500,6.3800,2422884,15473215.8600,1.121430,1,1.097174,40.499802,1.228389,2.750389,27.608593
2000-02-28,sz.000529,6.5200,6.6200,6.4500,6.5800,6.4500,4426424,29030225.5600,2.048768,1,2.015506,41.316077,1.253147,2.805824,28.165045
2000-02-29,sz.000529,6.6500,6.7700,6.4500,6.6800,6.5800,4626050,30481111.4400,2.141165,1,1.519755,41.943981,1.272192,2.848465,28.593086
2000-03-01,sz.000529,6.7500,6.9800,6.7000,6.7100,6.6800,7070201,48294239.8800,3.272439,1,0.449105,42.132352,1.277905,2.861258,28.721498
2000-03-02,sz.000529,6.7300,6.8500,6.5600,6.6400,6.7100,3136933,20907671.9900,1.451928,1,-1.043222,41.692820,1.264574,2.831409,28.421870
2000-03-03,sz.000529,6.7500,6.8500,6.6600,6.7000,6.6400,3755925,25386859.5500,1.738428,1,0.903614,42.069562,1.276001,2.856994,28.678694
2000-03-06,sz.000529,6.7500,6.9500,6.5100,6.5300,6.7000,4353996,29655715.7000,2.015245,1,-2.537308,41.002125,1.243624,2.784503,27.951025
2000-03-07,sz.000529,6.4700,6.5700,6.3800,6.5300,6.5300,2085812,13434802.7700,0.965417,1,0.000000,41.002125,1.243624,2.784503,27.951025
2000-03-08,sz.000529,6.5500,6.5800,6.4500,6.5500,6.5300,1492802,9696671.7500,0.690943,1,0.306278,41.127706,1.247433,2.793031,28.036633
2000-03-09,sz.000529,6.6000,6.6300,6.4500,6.6200,6.5500,1876840,12254820.1000,0.868694,1,1.068698,41.567239,1.260765,2.822880,28.336261
2000-03-10,sz.000529,6.6200,6.6200,6.4500,6.5300,6.6200,1501804,9776356.3000,0.695109,1,-1.359512,41.002125,1.243624,2.784503,27.951025
2000-03-13,sz.000529,6.5300,6.9800,6.4500,6.9300,6.5300,6434237,43975787.8400,2.978083,1,6.125568,43.513741,1.319804,2.955070,29.663186
2000-03-14,sz.000529,6.8500,6.9000,6.5500,6.7600,6.9300,3870103,26058266.8900,1.791275,1,-2.453097,42.446304,1.287427,2.882579,28.935518
2000-03-15,sz.000529,6.7600,7.0600,6.7500,6.8700,6.7600,5686324,39326109.6700,2.631912,1,1.627214,43.136999,1.308377,2.929485,29.406362
2000-03-16,sz.000529,6.8600,6.8600,6.4800,6.5000,6.8700,2626715,17381043.1400,1.215774,1,-5.385734,40.813754,1.237911,2.771710,27.822613
2000-03-17,sz.000529,6.5000,6.7500,6.4800,6.6300,6.5000,1666976,11021645.3000,0.771559,1,2.000002,41.630029,1.262669,2.827144,28.379066
2000-03-20,sz.000529,6.5500,6.9100,6.5000,6.8100,6.6300,2852255,19294045.6000,1.320165,1,2.714930,42.760256,1.296950,2.903900,29.149538
2000-03-21,sz.000529,6.9000,7.3800,6.8600,7.2000,6.8100,12957324,92949770.8100,5.997290,1,5.726870,45.209082,1.371224,3.070202,30.818895
2000-03-22,sz.000529,7.2000,7.2500,6.9600,7.0300,7.2000,4366365,30774374.3400,2.020970,1,-2.361106,44.141645,1.338848,2.997711,30.091226
2000-03-23,sz.000529,7.0800,7.2400,7.0000,7.1800,7.0300,4563984,32529187.6500,2.112437,1,2.133707,45.083501,1.367416,3.061674,30.733287
2000-03-24,sz.000529,7.2100,7.2200,6.9500,6.9800,7.1800,4516021,32020731.5300,2.090238,1,-2.785513,43.827693,1.329326,2.976390,29.877206
2000-03-27,sz.000529,7.0000,7.3000,6.9800,7.3000,6.9800,6117761,44202370.9700,2.831602,1,4.584529,45.836985,1.390269,3.112844,31.246935
2000-03-28,sz.000529,7.5000,8.0300,7.5000,7.8100,7.3000,19152144,150197081.9300,8.864559,1,6.986298,49.039295,1.487398,3.330316,33.429940
2000-03-29,sz.000529,7.8000,7.8000,7.3800,7.5900,7.8100,5698787,42957882.6200,2.637680,1,-2.816899,47.657907,1.445499,3.236505,32.488251
2000-03-30,sz.000529,7.5900,7.8000,7.4800,7.6700,7.5900,4024095,30693636.3400,1.862550,1,1.054017,48.160230,1.460735,3.270618,32.830684
2000-03-31,sz.000529,7.6600,7.6700,7.4000,7.4700,7.6700,4030049,30264983.8700,1.865306,1,-2.607566,46.904422,1.422645,3.185335,31.974603
2000-04-03,sz.000529,7.3800,7.4600,7.2400,7.2500,7.4700,3617345,26574659.9900,1.674286,1,-2.945111,45.523033,1.380747,3.091523,31.032915
2000-04-04,sz.000529,7.2000,7.2000,6.9800,6.9900,7.2500,3961716,27927282.4200,1.833678,1,-3.586210,43.890483,1.331230,2.980655,29.920010
2000-04-05,sz.000529,6.9500,7.1500,6.9500,7.1500,6.9900,3442759,24291815.7700,1.593479,1,2.288989,44.895130,1.361702,3.048881,30.604875
2000-04-06,sz.000529,7.2100,7.3000,7.1300,7.3000,7.1500,3191599,22985985.1900,1.477230,1,2.097903,45.836985,1.390269,3.112844,31.246935
2000-04-07,sz.000529,7.4100,7.4800,7.3000,7.3400,7.3000,3344235,24666448.8000,1.547877,1,0.547945,46.088147,1.397887,3.129900,31.418151
2000-04-10,sz.000529,6.9900,7.1000,6.7200,7.0000,7.3400,14604492,101353438.4300,6.759681,1,-4.632154,43.953274,1.333135,2.984919,29.962814
2000-04-11,sz.000529,7.0000,7.1000,6.8200,7.0100,7.0000,7050662,49244452.1200,3.263395,1,0.142860,44.016064,1.335039,2.989183,30.005618
2000-04-12,sz.000529,7.0000,7.0600,6.8000,6.8800,7.0100,4178559,28809170.8500,1.934044,1,-1.854495,43.199789,1.310281,2.933749,29.449166
2000-04-13,sz.000529,6.8800,7.0900,6.8800,6.9800,6.8800,4224709,29471648.4200,1.955404,1,1.453487,43.827693,1.329326,2.976390,29.877206
