date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2003-07-24,sh.600425,8.0300,8.4800,8.0300,8.0600,4.3000,35111516,289726838.0000,58.519193,1,87.441860,54.316802,7.423575,6.734859,178.504468,0
2003-07-25,sh.600425,7.8000,7.8800,7.2500,7.4100,8.0600,19290481,145617977.0000,32.150802,1,-8.060000,49.936414,6.824899,6.191725,164.108946,0
2003-07-28,sh.600425,7.3000,7.5300,7.2700,7.3700,7.4100,6057558,44713915.0000,10.095930,1,-0.540000,49.666852,6.788058,6.158302,163.223068,0
2003-07-29,sh.600425,7.3800,7.4400,7.1600,7.2400,7.3700,5423103,39359280.0000,9.038505,1,-1.760000,48.790775,6.668323,6.049675,160.343964,0
2003-07-30,sh.600425,7.2000,7.3300,7.0200,7.3200,7.2400,7435610,53344805.0000,12.392683,1,1.100000,49.329899,6.742006,6.116522,162.115720,0
2003-07-31,sh.600425,7.2800,7.4700,7.1500,7.3500,7.3200,5305379,38900188.0000,8.842298,1,0.410000,49.532071,6.769637,6.141590,162.780129,0
2003-08-01,sh.600425,7.3000,7.3800,7.1800,7.3700,7.3500,2893932,21073426.0000,4.823220,1,0.270000,49.666852,6.788058,6.158302,163.223068,0
2003-08-04,sh.600425,7.3500,7.5800,7.2700,7.5000,7.3700,5257624,39304559.0000,8.762707,1,1.760000,50.542930,6.907793,6.266928,166.102172,0
2003-08-05,sh.600425,7.4900,7.5000,7.3700,7.4300,7.5000,2388219,17747128.0000,3.980365,1,-0.930000,50.071196,6.843320,6.208437,164.551885,0
2003-08-06,sh.600425,7.4600,7.4700,7.2600,7.3100,7.4300,2409529,17634730.0000,4.015882,1,-1.620000,49.262509,6.732795,6.108166,161.894251,0
2003-08-07,sh.600425,7.3100,7.4300,7.2700,7.3100,7.3100,1707906,12526182.0000,2.846510,1,0.000000,49.262509,6.732795,6.108166,161.894251,0
2003-08-08,sh.600425,7.3000,7.3100,7.1200,7.1600,7.3100,2845742,20481197.0000,4.742903,1,-2.050000,48.251650,6.594640,5.982828,158.572207,0
2003-08-11,sh.600425,7.1200,7.2600,7.1100,7.2200,7.1600,983536,7074298.0000,1.639227,1,0.840000,48.655994,6.649902,6.032963,159.901025,0
2003-08-12,sh.600425,7.2300,7.3800,7.2000,7.2900,7.2200,2083764,15249182.0000,3.472940,1,0.970000,49.127728,6.714375,6.091454,161.451311,0
2003-08-13,sh.600425,7.2500,7.3700,7.2000,7.2300,7.2900,2023638,14763966.0000,3.372730,1,-0.820000,48.723384,6.659112,6.041319,160.122494,0
2003-08-14,sh.600425,7.2000,7.4800,7.1900,7.3200,7.2300,4604879,33971661.0000,7.674798,1,1.240000,49.329899,6.742006,6.116522,162.115720,0
2003-08-15,sh.600425,7.2900,7.3600,7.1900,7.2600,7.3200,2282871,16566675.0000,3.804785,1,-0.820000,48.925556,6.686743,6.066387,160.786903,0
2003-08-18,sh.600425,7.2300,7.4200,7.2000,7.3300,7.2600,2200162,16176417.0000,3.666937,1,0.960000,49.397290,6.751216,6.124878,162.337190,0
2003-08-19,sh.600425,7.3000,7.7000,7.3000,7.4800,7.3300,6062641,45577115.0000,10.104402,1,2.050000,50.408149,6.889372,6.250217,165.659233,0
2003-08-20,sh.600425,7.4700,7.5200,7.3400,7.4900,7.4800,3055416,22737351.0000,5.092360,1,0.130000,50.475539,6.898582,6.258573,165.880703,0
2003-08-21,sh.600425,7.5000,7.5300,7.3900,7.4800,7.4900,1529490,11406270.0000,2.549150,1,-0.130000,50.408149,6.889372,6.250217,165.659233,0
2003-08-22,sh.600425,7.4100,7.5000,7.3400,7.4100,7.4800,2114807,15678993.0000,3.524678,1,-0.940000,49.936414,6.824899,6.191725,164.108946,0
2003-08-25,sh.600425,7.3700,7.3700,7.0800,7.1700,7.4100,3654429,26294242.0000,6.090715,1,-3.240000,48.319041,6.603850,5.991184,158.793677,0
2003-08-26,sh.600425,7.1500,7.3000,7.0800,7.2300,7.1700,1728011,12412965.0000,2.880018,1,0.840000,48.723384,6.659112,6.041319,160.122494,0
2003-08-27,sh.600425,7.2000,7.2700,7.0800,7.1200,7.2300,1161466,8302342.0000,1.935777,1,-1.520000,47.982088,6.557798,5.949404,157.686329,0
2003-08-28,sh.600425,7.1000,7.2200,7.0300,7.0800,7.1200,1268286,9031277.0000,2.113810,1,-0.560000,47.712526,6.520956,5.915980,156.800451,0
2003-08-29,sh.600425,7.0000,7.0900,6.6800,6.8200,7.0800,3538946,24225547.0000,5.898243,1,-3.670000,50.694421,5.981810,5.588074,151.042242,0
2003-09-01,sh.600425,6.8200,7.4400,6.7300,7.2800,6.8200,5947280,42364121.0000,9.912133,1,6.740000,54.113692,6.385275,5.964983,161.229842,0
2003-09-02,sh.600425,7.2500,7.3400,7.1700,7.1900,7.2800,4001288,29002411.0000,6.668813,1,-1.240000,53.444704,6.306336,5.891240,159.236616,0
