date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2009-12-03,sz.002313,46.0000,55.0000,45.5000,53.3000,24.8000,16603825,802949012.6800,83.019125,1,114.919300,150.085595,22.202483,12.825319,100.106601
2009-12-04,sz.002313,49.9000,53.2800,47.9700,47.9700,53.3000,10164427,504789825.7600,50.822135,1,-10.000000,135.077036,19.982235,11.542787,90.095941
2009-12-07,sz.002313,46.9600,51.0900,46.6000,49.8800,47.9700,6044483,300474766.3400,30.222415,1,3.981700,140.455337,20.777859,12.002381,93.683251
2009-12-08,sz.002313,49.8300,49.8500,47.1000,48.4100,49.8800,4099767,198973556.9700,20.498835,1,-2.947100,136.316016,20.165520,11.648662,90.922337
2009-12-09,sz.002313,47.9300,49.5700,47.1200,47.8700,48.4100,3007095,145331556.9100,15.035475,1,-1.115500,134.795449,19.940579,11.518725,89.908124
2009-12-10,sz.002313,47.6100,49.5800,47.6100,48.6800,47.8700,3200206,156303756.7400,16.001030,1,1.692100,137.076300,20.277990,11.713631,91.429443
2009-12-11,sz.002313,48.5000,48.6000,46.7000,47.1700,48.6800,3360261,159239012.0500,16.801305,1,-3.101900,132.824344,19.648989,11.350287,88.593403
2009-12-14,sz.002313,47.0000,47.6000,44.0000,45.2900,47.1700,2470072,112337485.3900,12.350360,1,-3.985600,127.530518,18.865862,10.897912,85.062438
2009-12-15,sz.002313,45.0000,45.2500,43.9000,44.8700,45.2900,2128465,94529527.7800,10.642325,1,-0.927400,126.347855,18.690908,10.796849,84.273606
2009-12-16,sz.002313,44.4800,44.4800,41.9000,41.9400,44.8700,2802625,120398061.9400,14.013125,1,-6.530000,118.097371,17.470397,10.091818,78.770560
2009-12-17,sz.002313,41.9000,42.9800,41.4400,42.3700,41.9400,1907628,80685948.7000,9.538140,1,1.025300,119.308193,17.649516,10.195287,79.578174
2009-12-18,sz.002313,42.0000,42.0000,38.3100,39.0300,42.3700,1925187,76289872.8000,9.625935,1,-7.882900,109.903204,16.258216,9.391599,73.305078
2009-12-21,sz.002313,38.6000,39.6000,38.2800,39.3900,39.0300,1228201,47984646.0000,6.141005,1,0.922400,110.916915,16.408177,9.478224,73.981220
2009-12-22,sz.002313,39.3900,39.5000,36.9200,37.0000,39.3900,1512600,57353353.4300,7.563000,1,-6.067500,104.186998,15.412606,8.903130,69.492387
