date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2009-12-16,sh.601989,8.4100,8.7000,8.0600,8.3000,7.3800,916252251,7614714006.0000,76.545719,1,12.466130,45.214409,10.171458,3.437554,42.828224,0
2009-12-17,sh.601989,8.0000,8.1400,7.6000,7.7500,8.3000,356324136,2812479913.0000,29.768098,1,-6.626500,42.218274,9.497446,3.209764,39.990210,0
2009-12-18,sh.601989,7.8900,8.0800,7.7500,7.8400,7.7500,228972943,1814339469.0000,19.128901,1,1.161300,42.708551,9.607739,3.247039,40.454612,0
2009-12-21,sh.601989,7.7800,7.8800,7.5400,7.7100,7.8400,164019558,1261505677.0000,13.702553,1,-1.658200,42.000373,9.448427,3.193197,39.783809,0
2009-12-22,sh.601989,7.6800,7.7000,7.4300,7.4400,7.7100,125574381,947047377.0000,10.490759,1,-3.501900,40.529543,9.117548,3.081373,38.390601,0
2009-12-23,sh.601989,7.4600,7.7200,7.3400,7.5400,7.4400,144400976,1086675751.0000,12.063574,1,1.344100,41.074295,9.240096,3.122790,38.906604,0
2009-12-24,sh.601989,7.4800,7.5900,7.3900,7.5400,7.5400,137192733,1030253290.0000,11.461381,1,0.000000,41.074295,9.240096,3.122790,38.906604,0
2009-12-25,sh.601989,7.5000,7.7700,7.4500,7.5700,7.5400,125222332,955328082.0000,10.461348,1,0.397900,41.237720,9.276860,3.135215,39.061405,0
2009-12-28,sh.601989,7.5500,7.6200,7.5200,7.5900,7.5700,93791298,709379914.0000,7.835530,1,0.264200,41.346671,9.301370,3.143498,39.164605,0
2009-12-29,sh.601989,7.5200,7.8900,7.3900,7.7400,7.5900,184163234,1404541082.0000,15.385400,1,1.976300,42.163799,9.485191,3.205622,39.938609,0
2009-12-30,sh.601989,7.7000,7.7500,7.6000,7.6800,7.7400,95711915,734662795.0000,7.995983,1,-0.775200,41.836948,9.411663,3.180773,39.629008,0
2009-12-31,sh.601989,7.7100,7.9900,7.6800,7.8100,7.6800,136941784,1075807198.0000,11.440416,1,1.692700,42.545125,9.570974,3.234614,40.299811,0
2010-01-04,sh.601989,7.7600,7.8000,7.6200,7.6300,7.8100,85240856,654889269.0000,7.121208,1,-2.304700,41.564572,9.350389,3.160064,39.371006,0
2010-01-05,sh.601989,7.6500,7.6700,7.5000,7.6000,7.6300,63230129,479113443.0000,5.282383,1,-0.393200,41.401146,9.313624,3.147639,39.216206,0
2010-01-06,sh.601989,7.5500,7.7800,7.5400,7.6900,7.6000,93441130,717313496.0000,7.806277,1,1.184200,41.891423,9.423917,3.184914,39.680608,0
2010-01-07,sh.601989,7.6500,7.7600,7.5600,7.6000,7.6900,65879625,504118595.0000,5.503728,1,-1.170400,41.401146,9.313624,3.147639,39.216206,0
2010-01-08,sh.601989,7.6100,7.6500,7.4400,7.5200,7.6000,55884840,419557455.0000,4.668742,1,-1.052600,40.965344,9.215586,3.114506,38.803403,0
2010-01-11,sh.601989,7.6500,7.7800,7.6000,7.6800,7.5200,100836135,776743106.0000,8.424071,1,2.127700,41.836948,9.411663,3.180773,39.629008,0
2010-01-12,sh.601989,7.6000,7.9800,7.6000,7.9300,7.6800,123518981,967112282.0000,10.319046,1,3.255200,43.198827,9.718032,3.284313,40.919014,0
2010-01-13,sh.601989,7.8100,8.0300,7.7500,7.8200,7.9300,104209987,821958986.0000,8.705930,1,-1.387100,42.599600,9.583229,3.238755,40.351411,0
2010-01-14,sh.601989,7.8300,8.2800,7.7600,8.1500,7.8200,139748547,1127600856.0000,11.674899,1,4.219900,44.397282,9.987637,3.375429,42.054220,0
2010-01-15,sh.601989,8.1400,8.1500,8.0300,8.0400,8.1500,88140142,712828120.0000,7.363420,1,-1.349700,43.798054,9.852834,3.329871,41.486617,0
2010-01-18,sh.601989,8.0600,8.1000,7.9400,8.0200,8.0400,56218188,450262404.0000,4.696590,1,-0.248800,43.689104,9.828325,3.321588,41.383417,0
2010-01-19,sh.601989,8.0100,8.2100,7.9800,8.0600,8.0200,62007714,501314490.0000,5.180260,1,0.498800,43.907005,9.877344,3.338154,41.589818,0
2010-01-20,sh.601989,8.0300,8.0600,7.6500,7.7200,8.0600,74504311,582897089.0000,6.224253,1,-4.218400,42.054848,9.460682,3.197339,39.835409,0
2010-01-21,sh.601989,7.7000,7.7600,7.5900,7.6700,7.7200,45814283,351317444.0000,3.827425,1,-0.647700,41.782472,9.399408,3.176631,39.577407,0
2010-01-22,sh.601989,7.5600,7.6300,7.4800,7.5900,7.6700,46392801,350102938.0000,3.875756,1,-1.043000,41.346671,9.301370,3.143498,39.164605,0
2010-01-25,sh.601989,7.5000,7.6100,7.5000,7.5100,7.5900,19193610,144933711.0000,1.603476,1,-1.054000,40.910869,9.203331,3.110365,38.751803,0
2010-01-26,sh.601989,7.5300,7.6800,7.4000,7.5000,7.5100,50265558,379036216.0000,4.199295,1,-0.133200,40.856394,9.191077,3.106223,38.700203,0
2010-01-27,sh.601989,7.4800,7.6200,7.4200,7.5000,7.5000,26832067,202332564.0000,2.241610,1,0.000000,40.856394,9.191077,3.106223,38.700203,0
2010-01-28,sh.601989,7.5000,7.6800,7.4900,7.6500,7.5000,43887246,334052217.0000,3.666437,1,2.000000,41.673522,9.374898,3.168348,39.474207,0
2010-01-29,sh.601989,7.6100,7.7200,7.5300,7.5500,7.6500,38380934,293282583.0000,3.206427,1,-1.307200,41.128770,9.252351,3.126931,38.958204,0
2010-02-01,sh.601989,7.5300,7.5500,7.2500,7.2700,7.5500,66922141,493898438.0000,5.590822,1,-3.708600,39.603465,8.909217,3.010966,37.513397,0
2010-02-02,sh.601989,7.3000,7.3600,7.0300,7.1000,7.2700,52502404,377870101.0000,4.386166,1,-2.338400,38.677386,8.700886,2.940558,36.636192,0
2010-02-03,sh.601989,7.0700,7.1700,6.8200,7.1500,7.1000,41112725,288575062.0000,3.434647,1,0.704200,38.949762,8.762160,2.961266,36.894193,0
2010-02-04,sh.601989,7.0900,7.3300,6.9800,7.1800,7.1500,44838479,320326287.0000,3.745905,1,0.419600,39.113188,8.798924,2.973691,37.048994,0
2010-02-05,sh.601989,6.9800,7.1600,6.9200,7.0200,7.1800,40328703,283657566.0000,3.369148,1,-2.228400,38.241585,8.602848,2.907425,36.223390,0
2010-02-08,sh.601989,7.0200,7.1100,6.9900,7.0300,7.0200,16553520,116494066.0000,1.382917,1,0.142500,38.296060,8.615103,2.911567,36.274990,0
2010-02-09,sh.601989,7.0300,7.0500,6.9500,6.9600,7.0300,15679105,109634646.0000,1.309867,1,-0.995700,37.914734,8.529319,2.882575,35.913788,0
2010-02-10,sh.601989,7.0200,7.0400,6.9500,7.0100,6.9600,15404994,107530895.0000,1.286967,1,0.718400,38.187110,8.590593,2.903283,36.171790,0
2010-02-11,sh.601989,7.0100,7.0700,6.8700,6.9200,7.0100,40675383,281907638.0000,3.398111,1,-1.283900,37.696833,8.480300,2.866009,35.707387,0
2010-02-12,sh.601989,6.9500,6.9600,6.8600,6.9300,6.9200,22841926,157825226.0000,1.908264,1,0.144500,37.751308,8.492555,2.870150,35.758987,0
2010-02-22,sh.601989,6.8900,7.0200,6.8800,6.9600,6.9300,25292981,176441314.0000,2.113031,1,0.432900,37.914734,8.529319,2.882575,35.913788,0
2010-02-23,sh.601989,6.9200,6.9600,6.8200,6.9000,6.9600,19785110,135868886.0000,1.652891,1,-0.862100,37.587883,8.455791,2.857725,35.604187,0
2010-02-24,sh.601989,6.8700,7.0300,6.8400,7.0200,6.9000,24049347,167492022.0000,2.009135,1,1.739100,38.241585,8.602848,2.907425,36.223390,0
2010-02-25,sh.601989,7.0400,7.2900,7.0000,7.1900,7.0200,66536188,476906915.0000,5.558579,1,2.421700,39.167663,8.811179,2.977833,37.100594,0
2010-02-26,sh.601989,7.1400,7.2000,7.1000,7.1700,7.1900,31995958,229103175.0000,2.673012,1,-0.278200,39.058713,8.786669,2.969549,36.997394,0
2010-03-01,sh.601989,7.2000,7.2200,7.1400,7.1700,7.1700,24396645,175170601.0000,2.038149,1,0.000000,39.058713,8.786669,2.969549,36.997394,0
2010-03-02,sh.601989,7.2000,7.2000,7.0700,7.0900,7.1700,26449891,188355364.0000,2.209682,1,-1.115800,38.622911,8.688631,2.936416,36.584592,0
2010-03-03,sh.601989,7.0800,7.4100,7.0600,7.3300,7.0900,69769284,508182068.0000,5.828679,1,3.385000,39.930316,8.982746,3.035815,37.822998,0
2010-03-04,sh.601989,7.3100,7.4100,7.0600,7.1000,7.3300,51489450,372702542.0000,4.301541,1,-3.137800,38.677386,8.700886,2.940558,36.636192,0
2010-03-05,sh.601989,7.1400,7.3400,7.1000,7.3300,7.1000,38766673,280489039.0000,3.238653,1,3.239400,39.930316,8.982746,3.035815,37.822998,0
2010-03-08,sh.601989,7.3300,7.4300,7.3100,7.3400,7.3300,42399244,312968130.0000,3.542126,1,0.136400,39.984791,8.995000,3.039957,37.874598,0
2010-03-09,sh.601989,7.3600,7.4200,7.2500,7.3900,7.3400,31695401,233229994.0000,2.647903,1,0.681200,40.257167,9.056274,3.060665,38.132600,0
2010-03-10,sh.601989,7.4100,7.5300,7.2800,7.3500,7.3900,31712598,235203898.0000,2.649340,1,-0.541300,40.039266,9.007255,3.044099,37.926199,0
2010-03-11,sh.601989,7.3600,7.3900,7.1900,7.3000,7.3500,22516440,164011312.0000,1.881073,1,-0.680300,39.766890,8.945981,3.023391,37.668197,0
2010-03-12,sh.601989,7.2700,7.3100,7.1100,7.1400,7.3000,23186043,166801682.0000,1.937013,1,-2.191800,38.895287,8.749905,2.957124,36.842593,0
2010-03-15,sh.601989,7.1100,7.1600,6.9800,7.0100,7.1400,26141005,184187320.0000,2.183877,1,-1.820700,38.187110,8.590593,2.903283,36.171790,0
2010-03-16,sh.601989,6.8500,6.8800,6.4900,6.7600,7.0100,193680253,1301972607.0000,9.708283,1,-3.566300,36.825230,8.284224,2.799742,34.881783,0
2010-03-17,sh.601989,6.6800,6.8800,6.6600,6.8700,6.7600,63845668,432576877.0000,3.200284,1,1.627200,37.424457,8.419026,2.845300,35.449386,0
