date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-01-04,sh.600886,8.8000,8.9700,8.6500,8.9100,8.9800,339820,3005413.0000,0.317143,1,-0.779507,-26.232183,2.786819,2.271312,77.920250
2000-01-05,sh.600886,8.8500,9.3000,8.8500,8.9000,8.9100,611624,5571301.0000,0.570808,1,-0.112236,-26.202742,2.783691,2.268763,77.832797
2000-01-06,sh.600886,8.9500,9.3800,8.9100,9.3400,8.9000,1183554,10970161.0000,1.104571,1,4.943826,-27.498158,2.921311,2.380927,81.680711
2000-01-07,sh.600886,9.5000,9.5500,9.1500,9.3700,9.3400,1722792,16109249.0000,1.607823,1,0.321196,-27.586482,2.930695,2.388574,81.943068
2000-01-10,sh.600886,9.3700,9.4800,9.1500,9.3700,9.3700,1439676,13314636.0000,1.343601,1,0.000000,-27.586482,2.930695,2.388574,81.943068
2000-01-11,sh.600886,9.3700,9.3800,8.7800,8.8200,9.3700,898198,8132247.0000,0.838258,1,-5.869800,-25.967211,2.758669,2.248370,77.133176
2000-01-12,sh.600886,8.7800,8.8700,8.5500,8.6000,8.8200,752154,6498030.0000,0.701960,1,-2.494323,-25.319503,2.689859,2.192288,75.209220
2000-01-13,sh.600886,8.5900,9.0000,8.5500,8.6800,8.6000,515683,4538244.0000,0.481269,1,0.930232,-25.555033,2.714880,2.212681,75.908840
2000-01-14,sh.600886,8.8900,8.8900,8.6000,8.6500,8.6800,316440,2745452.0000,0.295323,1,-0.345630,-25.466710,2.705497,2.205034,75.646483
2000-01-17,sh.600886,8.6500,8.6500,8.4800,8.5900,8.6500,335539,2861503.0000,0.313147,1,-0.693635,-25.290062,2.686731,2.189739,75.121767
2000-01-18,sh.600886,8.5800,8.6800,8.4800,8.5100,8.5900,395773,3374331.0000,0.369362,1,-0.931315,-25.054532,2.661709,2.169345,74.422146
2000-01-19,sh.600886,8.5000,8.6200,8.4900,8.5700,8.5100,280780,2401372.0000,0.262042,1,0.705047,-25.231179,2.680475,2.184640,74.946862
2000-01-20,sh.600886,8.5700,8.5900,8.4900,8.5100,8.5700,584022,4973331.0000,0.545048,1,-0.700110,-25.054532,2.661709,2.169345,74.422146
2000-01-21,sh.600886,8.5100,8.5900,8.3000,8.4400,8.5100,1085964,9137665.0000,1.013493,1,-0.822569,-24.848443,2.639815,2.151501,73.809978
2000-01-24,sh.600886,8.4000,8.4400,8.0000,8.0400,8.4400,1310118,10596269.0000,1.222689,1,-4.739332,-23.670791,2.514705,2.049534,70.311875
2000-01-25,sh.600886,8.0400,8.4200,7.8800,8.1600,8.0400,1114922,8988873.0000,1.040519,1,1.492536,-24.024087,2.552238,2.080124,71.361306
2000-01-26,sh.600886,8.1700,8.2400,8.0800,8.1000,8.1600,488329,3964206.0000,0.455741,1,-0.735288,-23.847439,2.533471,2.064829,70.836591
2000-01-27,sh.600886,8.1000,8.1300,7.9000,7.9100,8.1000,1052650,8388332.0000,0.982403,1,-2.345685,-23.288055,2.474044,2.016395,69.174992
2000-01-28,sh.600886,7.9000,7.9500,7.6100,7.8900,7.9100,1585483,12250060.0000,1.479678,1,-0.252844,-23.229172,2.467789,2.011297,69.000086
2000-02-14,sh.600886,7.9000,8.4900,7.8900,8.4100,7.8900,1995356,16355358.0000,1.862198,1,6.590621,-24.760119,2.630431,2.143854,73.547621
2000-02-15,sh.600886,8.4100,8.4500,7.9800,8.0000,8.4100,2948365,23913707.0000,2.751609,1,-4.875147,-23.553026,2.502194,2.039338,69.962065
2000-02-16,sh.600886,7.9800,8.0000,7.7300,7.9100,8.0000,1652334,12903518.0000,1.542067,1,-1.125002,-23.288055,2.474044,2.016395,69.174992
2000-02-17,sh.600886,7.9000,8.1800,7.7000,8.0200,7.9100,2765287,21768590.0000,2.580749,1,1.390652,-23.611909,2.508449,2.044436,70.136970
2000-02-18,sh.600886,8.0200,8.0200,7.7500,7.8300,8.0200,1056823,8277274.0000,0.986297,1,-2.369084,-23.052524,2.449022,1.996002,68.475371
2000-02-21,sh.600886,7.8000,7.9900,7.4800,7.8000,7.8300,1766209,13517042.0000,1.648343,1,-0.383138,-22.964201,2.439639,1.988354,68.213013
2000-02-22,sh.600886,7.6000,7.9800,7.6000,7.7900,7.8000,1520426,11985177.0000,1.418962,1,-0.128208,-22.934759,2.436511,1.985805,68.125561
2000-02-23,sh.600886,7.7600,8.3600,7.6500,8.2500,7.7900,2518561,20244211.0000,2.350488,1,5.905007,-24.289058,2.580388,2.103067,72.148379
2000-02-24,sh.600886,8.2500,8.2500,7.9200,8.0000,8.2500,1398880,11269204.0000,1.305527,1,-3.030303,-23.553026,2.502194,2.039338,69.962065
2000-02-25,sh.600886,8.0200,8.0200,7.7600,7.8500,8.0000,957154,7515428.0000,0.893279,1,-1.875001,-23.111407,2.455278,2.001100,68.650276
2000-02-28,sh.600886,7.8500,8.5000,7.8500,8.1000,7.8500,1312668,10734109.0000,1.225069,1,3.184719,-23.847439,2.533471,2.064829,70.836591
2000-02-29,sh.600886,8.0500,8.1000,7.9500,8.0700,8.1000,1440273,11543961.0000,1.344158,1,-0.370379,-23.759115,2.524088,2.057182,70.574233
2000-03-01,sh.600886,8.1000,8.3000,8.0900,8.1600,8.0700,1229796,10038449.0000,1.147727,1,1.115244,-24.024087,2.552238,2.080124,71.361306
2000-03-02,sh.600886,8.1600,8.2500,8.0800,8.1500,8.1600,1120794,9135241.0000,1.045999,1,-0.122552,-23.994645,2.549110,2.077575,71.273854
2000-03-03,sh.600886,8.2000,8.2500,8.0800,8.2500,8.1500,1616752,13176485.0000,1.508860,1,1.226999,-24.289058,2.580388,2.103067,72.148379
2000-03-06,sh.600886,8.2600,8.6400,8.2400,8.2400,8.2500,3114003,26288088.0000,2.906194,1,-0.121215,-24.259617,2.577260,2.100518,72.060927
2000-03-07,sh.600886,8.1000,8.1900,8.0400,8.1300,8.2400,1050227,8502701.0000,0.980141,1,-1.334947,-23.935763,2.542855,2.072477,71.098948
2000-03-08,sh.600886,8.1300,8.4800,8.1300,8.2100,8.1300,895624,7401410.0000,0.835856,1,0.984009,-24.171293,2.567877,2.092870,71.798569
2000-03-09,sh.600886,8.3000,8.3000,8.0500,8.1000,8.2100,866682,7033327.0000,0.808845,1,-1.339825,-23.847439,2.533471,2.064829,70.836591
2000-03-10,sh.600886,8.1000,8.1500,7.9000,7.9300,8.1000,1049805,8378842.0000,0.979747,1,-2.098772,-23.346937,2.480300,2.021493,69.349897
2000-03-13,sh.600886,7.9000,8.0200,7.8300,7.9900,7.9300,741272,5862891.0000,0.691804,1,0.756620,-23.523585,2.499066,2.036788,69.874612
2000-03-14,sh.600886,8.0000,8.0000,7.7800,7.8800,7.9900,1019940,8016991.0000,0.951875,1,-1.376717,-23.199731,2.464661,2.008747,68.912634
2000-03-15,sh.600886,7.9800,8.3800,7.9000,8.2100,7.8800,1776953,14597997.0000,1.658370,1,4.187817,-24.171293,2.567877,2.092870,71.798569
2000-03-16,sh.600886,8.2100,8.2800,7.9100,7.9600,8.2100,864410,6939847.0000,0.806725,1,-3.045067,-23.435261,2.489683,2.029141,69.612255
2000-03-17,sh.600886,8.0000,8.0800,7.9300,8.0100,7.9600,578814,4627941.0000,0.540188,1,0.628143,-23.582468,2.505322,2.041887,70.049517
2000-03-20,sh.600886,8.0000,8.3500,7.9400,8.2400,8.0100,1734781,14262165.0000,1.619012,1,2.871405,-24.259617,2.577260,2.100518,72.060927
2000-03-21,sh.600886,8.2500,8.8600,8.2500,8.6500,8.2400,4413240,37899949.0000,4.118728,1,4.975727,-25.466710,2.705497,2.205034,75.646483
