date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2009-09-29,sz.002297,18.3300,22.0400,18.0100,22.0400,10.8000,18215063,359576319.4200,84.328995,1,104.074100,93.615926,9.133862,15.008744,83.758259
2009-09-30,sz.002297,21.5700,24.2400,21.5100,24.2400,22.0400,11937055,278738192.9300,55.264144,1,9.981900,102.960528,10.045591,16.506895,92.118884
2009-10-09,sz.002297,24.8800,25.9700,23.6000,24.7100,24.2400,10810065,267155058.7000,50.046597,1,1.938900,104.956875,10.240369,16.826954,93.905017
2009-10-12,sz.002297,24.1000,25.5900,23.8800,24.9300,24.7100,6614324,164034958.5600,30.621870,1,0.890300,105.891335,10.331542,16.976769,94.741080
2009-10-13,sz.002297,24.7000,25.6000,24.0100,25.5700,24.9300,5418437,133595873.1000,25.085356,1,2.567200,108.609765,10.596772,17.412595,97.173262
2009-10-14,sz.002297,25.2000,26.2900,24.3800,24.4300,25.5700,6115977,154699754.2300,28.314708,1,-4.458300,103.767562,10.124331,16.636281,92.840938
2009-10-15,sz.002297,24.1500,24.7600,23.6500,24.1200,24.4300,4231471,102093894.8600,19.590144,1,-1.268900,102.450823,9.995860,16.425178,91.662850
2009-10-16,sz.002297,24.1600,25.1000,23.7000,24.9800,24.1200,4017601,98404428.3600,18.600005,1,3.565500,106.103713,10.352263,17.010818,94.931094
2009-10-19,sz.002297,24.7500,26.5000,24.6900,25.6900,24.9800,5099359,131795997.4500,23.608144,1,2.842300,109.119471,10.646503,17.494312,97.629296
2009-10-20,sz.002297,25.6800,28.2600,25.5000,28.2600,25.6900,6466374,173228746.8500,29.936917,1,10.003900,120.035665,11.711567,19.244425,107.396026
2009-10-21,sz.002297,28.4000,30.4500,27.7000,28.6500,28.2600,7795042,225627159.7600,36.088157,1,1.380000,121.692209,11.873192,19.510006,108.878136
2009-10-22,sz.002297,27.9100,31.5200,27.9100,31.5000,28.6500,6959585,209893425.0600,32.220301,1,9.947600,133.797716,13.054295,21.450792,119.708946
2009-10-23,sz.002297,31.5200,32.4700,30.3500,30.8100,31.5000,7074692,222083559.4400,32.753204,1,-2.190500,130.866909,12.768343,20.980917,117.086750
2009-10-26,sz.002297,30.8100,32.2000,30.3600,31.0300,30.8100,4554413,142830685.2500,21.085245,1,0.714100,119.269604,6.271854,20.030717,11.704584
2009-10-27,sz.002297,30.5000,30.9500,28.8300,29.7000,31.0300,4293566,127092716.2000,19.877620,1,-4.286200,114.157500,6.003032,19.172165,11.202905
2009-10-28,sz.002297,29.4100,31.8000,29.1000,31.4200,29.7000,4115465,124714705.2100,19.053079,1,5.791243,120.768641,6.350682,20.282472,11.851693
2009-10-29,sz.002297,30.3000,31.1800,29.0000,29.4000,31.4200,4128133,124554389.8000,19.111727,1,-6.429000,113.004394,5.942395,18.978507,11.089745
2009-10-30,sz.002297,29.1600,30.5000,28.3000,28.7600,29.4000,4687444,137065868.3400,21.701130,1,-2.176900,110.544434,5.813037,18.565369,10.848335
2009-11-02,sz.002297,27.3000,28.8900,27.0000,28.5000,28.7600,3126885,87384603.9400,14.476319,1,-0.904000,109.545076,5.760485,18.397532,10.750263
2009-11-03,sz.002297,28.2600,29.3800,28.1200,29.1100,28.5000,2667180,77280471.5600,12.348056,1,2.140400,111.889725,5.883779,18.791304,10.980356
2009-11-04,sz.002297,28.9000,29.4900,28.6000,29.0200,29.1100,1925373,55957359.4400,8.913764,1,-0.309200,111.543793,5.865588,18.733207,10.946408
2009-11-05,sz.002297,29.0200,29.5000,28.7200,29.0800,29.0200,1893043,55105012.2600,8.764088,1,0.206800,111.774414,5.877716,18.771938,10.969040
2009-11-06,sz.002297,29.3000,29.3000,28.6000,28.6000,29.0800,2054852,59339714.8400,9.513204,1,-1.650600,109.929445,5.780697,18.462085,10.787983
2009-11-09,sz.002297,28.6200,31.4600,28.6100,31.4600,28.6000,5093647,156044508.0300,23.581699,1,10.000000,120.922389,6.358767,20.308294,11.866781
2009-11-10,sz.002297,31.6400,32.4800,30.8800,31.4000,31.4600,4963860,157040505.5900,22.980833,1,-0.190700,120.691768,6.346639,20.269562,11.844149
2009-11-11,sz.002297,31.2000,31.3300,30.3000,30.7200,31.4000,2207347,67808351.0400,10.219199,1,-2.165600,118.078061,6.209196,19.830603,11.587652
2009-11-12,sz.002297,30.8800,33.5000,30.7500,32.2600,30.7200,4302728,139721247.5000,19.920037,1,5.013000,123.997338,6.520465,20.824716,12.168543
2009-11-13,sz.002297,32.1000,32.8700,31.5800,32.5000,32.2600,2845041,91376025.4000,13.171486,1,0.744000,124.919823,6.568974,20.979642,12.259072
2009-11-16,sz.002297,32.5000,33.4000,32.1300,32.5000,32.5000,2886779,94072849.2100,13.364718,1,0.000000,124.919823,6.568974,20.979642,12.259072
2009-11-17,sz.002297,32.3000,32.9500,32.0100,32.1200,32.5000,1869757,60468566.4000,8.656282,1,-1.169200,123.459222,6.492167,20.734342,12.115735
2009-11-18,sz.002297,32.2900,32.3300,30.8900,31.6300,32.1200,2857016,89891646.2300,13.226926,1,-1.525500,121.575816,6.393128,20.418033,11.930906
2009-11-19,sz.002297,31.4500,33.2000,31.3000,32.5000,31.6300,3302969,106488676.7800,15.291523,1,2.750600,124.919823,6.568974,20.979642,12.259072
2009-11-20,sz.002297,32.2700,32.2700,31.8100,31.9000,32.5000,2007967,64214048.2400,9.296144,1,-1.846200,122.613611,6.447701,20.592326,12.032750
2009-11-23,sz.002297,31.6100,32.6500,31.2000,32.5300,31.9000,2999609,96139712.3000,13.887079,1,1.974900,125.035134,6.575038,20.999008,12.270388
2009-11-24,sz.002297,32.5000,34.9700,31.1000,32.2000,32.5300,4958030,165398708.3300,22.953843,1,-1.014400,123.766717,6.508337,20.785984,12.145911
2009-11-25,sz.002297,32.5000,34.4600,31.8300,34.0000,32.2000,4808559,161049052.7000,22.261847,1,5.590100,130.685354,6.872157,21.947933,12.824875
2009-11-26,sz.002297,33.6000,34.7700,31.6800,32.0000,34.0000,4393635,145769427.7600,20.340903,1,-5.882400,122.997980,6.467913,20.656878,12.070470
2009-11-27,sz.002297,31.5000,31.7900,30.0300,30.2700,32.0000,2997404,92630427.6300,13.876870,1,-5.406200,116.348402,6.118241,19.540116,11.417911
2009-11-30,sz.002297,30.3800,31.2100,30.0000,31.1600,30.2700,2195576,67283350.2900,10.164704,1,2.940200,119.769283,6.298130,20.114635,11.753621
2009-12-01,sz.002297,30.9100,32.2900,30.7500,32.1400,31.1600,2368410,75101785.1700,10.964861,1,3.145100,123.536096,6.496210,20.747252,12.123279
2009-12-02,sz.002297,32.1400,32.6500,31.8200,32.2500,32.1400,2291918,73874507.5800,10.610731,1,0.342300,123.958902,6.518443,20.818260,12.164771
2009-12-03,sz.002297,32.0100,32.8400,32.0000,32.8000,32.2500,2091655,68046683.2100,9.683588,1,1.705400,126.072929,6.629611,21.173300,12.372232
2009-12-04,sz.002297,32.7100,33.1000,30.0500,30.8200,32.8000,3117201,97700335.3400,14.431486,1,-6.036600,118.462429,6.229408,19.895156,11.625372
2009-12-07,sz.002297,30.3800,30.9800,30.3600,30.8100,30.8200,1488973,45728033.0700,6.893394,1,-0.032400,118.423992,6.227387,19.888701,11.621600
