date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2000-01-04,sz.000510,5.5200,5.5600,5.3800,5.5600,5.4000,522864,2870471.1000,0.270641,1,2.962960,-11.969030,2.764268,6.622797,-20.937845,0
2000-01-05,sz.000510,5.5200,5.7000,5.4000,5.5900,5.5600,1105183,6205564.4400,0.572056,1,0.539572,-12.033611,2.779183,6.658532,-21.050818,0
2000-01-06,sz.000510,5.5800,5.8500,5.5100,5.8300,5.5900,1989791,11414979.4600,1.029939,1,4.293377,-12.550260,2.898504,6.944408,-21.954610,0
2000-01-07,sz.000510,5.8500,6.0600,5.7500,6.0100,5.8300,3076681,18109715.7800,1.592527,1,3.087484,-12.937747,2.987995,7.158815,-22.632454,0
2000-01-10,sz.000510,6.0000,6.0400,5.7600,5.9500,6.0100,2269198,13403137.3400,1.174564,1,-0.998343,-12.808584,2.958165,7.087346,-22.406506,0
2000-01-11,sz.000510,5.9500,6.2000,5.8000,5.8100,5.9500,2978477,17920220.3800,1.541695,1,-2.352939,-12.507206,2.888561,6.920585,-21.879294,0
2000-01-12,sz.000510,5.8000,5.9400,5.6000,5.6300,5.8100,1254400,7141471.4700,0.649292,1,-3.098104,-12.119719,2.799070,6.706178,-21.201450,0
2000-01-13,sz.000510,5.6000,5.7500,5.5500,5.6400,5.6300,890894,5072005.7900,0.461137,1,0.177616,-12.141246,2.804042,6.718089,-21.239108,0
2000-01-14,sz.000510,5.6500,5.7000,5.5600,5.5700,5.6400,611570,3443093.9000,0.316556,1,-1.241129,-11.990557,2.769240,6.634709,-20.975503,0
2000-01-17,sz.000510,5.5700,5.6600,5.5500,5.6100,5.5700,605460,3391124.8800,0.313393,1,0.718132,-12.076665,2.789127,6.682355,-21.126134,0
2000-01-18,sz.000510,5.6800,5.7800,5.5800,5.6900,5.6100,885166,5037281.2300,0.458172,1,1.426023,-12.248882,2.828900,6.777647,-21.427398,0
2000-01-19,sz.000510,5.6900,5.8800,5.6300,5.7800,5.6900,1110158,6420892.4700,0.574631,1,1.581725,-12.442625,2.873646,6.884851,-21.766320,0
2000-01-20,sz.000510,5.7000,5.8000,5.6400,5.6800,5.7800,942889,5360452.4900,0.488051,1,-1.730110,-12.227355,2.823929,6.765736,-21.389740,0
