date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2011-05-27,sh.601599,14.2200,18.6800,13.2100,16.7900,10.0000,39903319,580302451.0000,94.111601,1,67.900010,39.867839,8.687344,2.283963,72.967820
2011-05-30,sh.601599,15.1100,15.1100,15.1100,15.1100,16.7900,693200,10474252.0000,1.634906,1,-10.006000,35.878680,7.818093,2.055431,65.666692
2011-05-31,sh.601599,13.6000,14.0000,13.6000,13.7000,15.1100,27556825,376654947.0000,64.992512,1,-9.331600,32.530637,7.088542,1.863627,59.538959
2011-06-01,sh.601599,13.6900,14.6600,13.3000,14.0600,13.7000,24274619,342659828.0000,57.251460,1,2.627700,33.385457,7.274810,1.912598,61.103487
2011-06-02,sh.601599,13.3500,13.6600,12.8800,13.1000,14.0600,16367261,216114132.0000,38.602031,1,-6.827900,31.105937,6.778095,1.782008,56.931414
2011-06-03,sh.601599,12.8900,13.2800,12.8100,13.1200,13.1000,10600679,139094384.0000,25.001601,1,0.152700,31.153427,6.788443,1.784729,57.018332
2011-06-07,sh.601599,12.9500,13.4800,12.6400,13.2000,13.1200,13317781,174125443.0000,31.409861,1,0.609800,31.343387,6.829836,1.795612,57.366005
2011-06-08,sh.601599,13.0000,14.4400,12.8000,13.9500,13.2000,18616609,252779638.0000,43.907097,1,5.681800,33.124262,7.217895,1.897635,60.625437
2011-06-09,sh.601599,13.6500,13.7700,13.2800,13.3000,13.9500,10119847,137090295.0000,23.867564,1,-4.659500,31.580837,6.881577,1.809215,57.800596
2011-06-10,sh.601599,13.2100,14.6300,13.1200,14.6300,13.3000,15447763,220774302.0000,36.433403,1,10.000000,34.738921,7.569735,1.990136,63.580655
2011-06-13,sh.601599,14.9300,15.8200,14.0900,15.1500,14.6300,22698369,337317238.0000,53.533889,1,3.554300,35.973660,7.838789,2.060872,65.840528
2011-06-14,sh.601599,14.7900,15.1200,14.7000,14.9500,15.1500,10407164,155216302.0000,24.545198,1,-1.320100,35.498761,7.735307,2.033666,64.971346
2011-06-15,sh.601599,14.9300,16.3800,14.8800,15.2700,14.9500,16564168,257628944.0000,39.066434,1,2.140500,36.258600,7.900878,2.077196,66.362037
2011-06-16,sh.601599,15.3100,15.7200,14.1900,14.5100,15.2700,10985306,163959014.0000,25.908741,1,-4.977100,34.453981,7.507646,1.973812,63.059146
2011-06-17,sh.601599,14.3600,14.7000,13.7400,14.1000,14.5100,7499277,106144556.0000,17.686974,1,-2.825600,33.480436,7.295507,1.918040,61.277323
2011-06-20,sh.601599,13.8300,14.5600,13.7100,14.4900,14.1000,6277636,89440137.0000,14.805745,1,2.766000,34.406491,7.497297,1.971092,62.972228
2011-06-21,sh.601599,14.6000,15.8900,14.5400,15.2000,14.4900,15046463,230017762.0000,35.486941,1,4.899900,36.092385,7.864660,2.067674,66.057824
2011-06-22,sh.601599,15.4400,15.4900,14.8200,15.0100,15.2000,8337907,125990811.0000,19.664875,1,-1.250000,35.641231,7.766351,2.041828,65.232101
2011-06-23,sh.601599,14.6100,15.6800,14.6000,15.2000,15.0100,9583286,146267544.0000,22.602090,1,1.265800,36.092385,7.864660,2.067674,66.057824
