date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2002-07-23,sh.600565,29.0000,29.3700,26.9700,27.0300,15.8000,8793225,245388114.0000,43.966125,1,71.075950,45.764973,29.879886,4.569472,-139.295181
2002-07-24,sh.600565,27.0000,27.2000,26.6300,27.0300,27.0300,1849911,49858158.0000,9.249555,1,0.000000,45.764973,29.879886,4.569472,-139.295181
2002-07-25,sh.600565,27.0400,27.4700,26.9400,27.3000,27.0300,1008096,27387740.0000,5.040480,1,1.000000,46.222114,30.178353,4.615116,-140.686587
2002-07-26,sh.600565,27.3000,27.4000,27.1500,27.1700,27.3000,570219,15538574.0000,2.851095,1,-0.476187,46.002009,30.034647,4.593139,-140.016650
2002-07-29,sh.600565,27.1100,27.1100,26.7100,26.8000,27.1700,741683,19877290.0000,3.708415,1,-1.360000,45.375556,29.625636,4.530590,-138.109909
2002-07-30,sh.600565,26.8000,26.8500,26.4000,26.4100,26.8000,816571,21678731.0000,4.082855,1,-1.460000,44.715240,29.194517,4.464659,-136.100101
2002-07-31,sh.600565,26.4000,26.5800,26.1800,26.2000,26.4100,499680,13166845.0000,2.498400,1,-0.800000,44.359685,28.962376,4.429159,-135.017896
2002-08-01,sh.600565,26.1100,26.5600,26.1100,26.4400,26.2000,388552,10226642.0000,1.942760,1,0.920000,44.766033,29.227680,4.469731,-136.254701
2002-08-02,sh.600565,26.4600,26.5600,26.3000,26.5000,26.4400,223898,5923622.0000,1.119490,1,0.230000,44.867620,29.294006,4.479874,-136.563903
2002-08-05,sh.600565,26.4100,26.5000,26.1200,26.1500,26.5000,261910,6867087.0000,1.309550,1,-1.320000,44.275029,28.907104,4.420706,-134.760228
2002-08-06,sh.600565,26.0600,26.4900,26.0000,26.1600,26.1500,360913,9433965.0000,1.804565,1,0.040000,44.291960,28.918158,4.422397,-134.811762
2002-08-07,sh.600565,26.1700,26.2800,26.1000,26.1400,26.1600,108468,2839107.0000,0.542340,1,-0.080000,44.258098,28.896049,4.419015,-134.708695
2002-08-08,sh.600565,26.2100,26.5900,26.2100,26.4000,26.1400,299799,7923229.0000,1.498995,1,0.990000,44.698308,29.183462,4.462969,-136.048567
2002-08-09,sh.600565,26.4000,26.5800,26.2000,26.2300,26.4000,284124,7475995.0000,1.420620,1,-0.640000,44.410478,28.995539,4.434230,-135.172497
2002-08-12,sh.600565,26.0000,26.1100,25.5500,25.5800,26.2300,419084,10814908.0000,2.095420,1,-2.480000,43.309952,28.277006,4.324346,-131.822816
2002-08-13,sh.600565,25.5800,25.7800,25.5300,25.5800,25.5800,162518,4164496.0000,0.812590,1,0.000000,43.309952,28.277006,4.324346,-131.822816
2002-08-14,sh.600565,25.5800,25.8900,25.5000,25.8000,25.5800,109910,2825011.0000,0.549550,1,0.860000,43.682438,28.520202,4.361538,-132.956554
2002-08-15,sh.600565,25.8000,25.8900,25.2200,25.2600,25.8000,263831,6706452.0000,1.319155,1,-2.090000,42.768154,27.923267,4.270250,-130.173743
2002-08-16,sh.600565,25.2200,25.4000,24.9500,25.2300,25.2600,369400,9282928.0000,1.847000,1,-0.120000,42.717361,27.890104,4.265178,-130.019142
2002-08-19,sh.600565,25.1000,25.3000,24.9900,25.0200,25.2300,226649,5686645.0000,1.133245,1,-0.830000,42.361806,27.657963,4.229677,-128.936938
2002-08-20,sh.600565,25.0200,25.4800,25.0200,25.4300,25.0200,226936,5754982.0000,1.134680,1,1.640000,43.055984,28.111191,4.298989,-131.049813
2002-08-21,sh.600565,25.2500,25.7800,25.2500,25.7200,25.4300,271402,6923330.0000,1.357010,1,1.140000,43.546988,28.431767,4.348014,-132.544286
2002-08-22,sh.600565,25.6900,26.1700,25.5000,25.9200,25.7200,619737,16113599.0000,3.098685,1,0.780000,43.885612,28.652854,4.381824,-133.574957
2002-08-23,sh.600565,25.9800,25.9800,25.6100,25.7000,25.9200,187140,4816147.0000,0.935700,1,-0.850000,43.513126,28.409658,4.344633,-132.441219
2002-08-26,sh.600565,25.7000,25.9900,25.5700,25.8500,25.7000,173699,4478137.0000,0.868495,1,0.580000,43.767094,28.575474,4.369990,-133.214222
2002-08-27,sh.600565,26.2000,26.7700,26.1500,26.4600,25.8500,723751,19120217.0000,3.618755,1,2.360000,48.058711,21.913824,4.057673,-136.357768
2002-08-28,sh.600565,26.4700,26.5700,26.1800,26.2400,26.4600,328999,8659699.0000,1.644995,1,-0.830000,47.659129,21.731623,4.023935,-135.224030
2002-08-29,sh.600565,26.2500,26.4500,25.9300,25.9600,26.2400,269490,7061346.0000,1.347450,1,-1.070000,47.150572,21.499731,3.980997,-133.781091
2002-08-30,sh.600565,25.9000,25.9600,25.7400,25.8000,25.9600,183500,4740996.0000,0.917500,1,-0.620000,46.859967,21.367221,3.956461,-132.956554
2002-09-02,sh.600565,25.8300,26.0000,25.7000,25.8900,25.8000,85788,2215355.0000,0.428940,1,0.350000,47.023432,21.441758,3.970262,-133.420356
2002-09-03,sh.600565,25.8500,26.1700,25.7500,26.0000,25.8900,145920,3792465.0000,0.729600,1,0.420000,47.223223,21.532858,3.987131,-133.987225
2002-09-04,sh.600565,26.0000,26.0800,25.7300,25.7600,26.0000,95036,2457159.0000,0.475180,1,-0.920000,46.787316,21.334093,3.950327,-132.750420
2002-09-05,sh.600565,25.6100,25.8300,25.3500,25.3600,25.7600,237150,6054304.0000,1.185750,1,-1.550000,46.060805,21.002819,3.888986,-130.689078
2002-09-06,sh.600565,25.3300,25.5800,25.2600,25.2900,25.3600,151165,3835766.0000,0.755825,1,-0.280000,45.933666,20.944846,3.878252,-130.328343
2002-09-09,sh.600565,25.2000,25.5000,25.1800,25.2800,25.2900,129299,3276580.0000,0.646495,1,-0.040000,45.915503,20.936564,3.876718,-130.276810
2002-09-10,sh.600565,25.2000,25.5700,25.1000,25.2600,25.2800,369965,9327770.0000,1.849825,1,-0.080000,45.879177,20.920000,3.873651,-130.173743
2002-09-11,sh.600565,25.3000,25.3000,25.0100,25.1300,25.2600,226550,5691565.0000,1.132750,1,-0.510000,45.643061,20.812336,3.853715,-129.503807
2002-09-12,sh.600565,25.1300,25.5500,25.1000,25.4200,25.1300,98405,2497009.0000,0.492025,1,1.150000,46.169782,21.052510,3.898187,-130.998279
2002-09-13,sh.600565,25.4200,25.8200,25.4000,25.6600,25.4200,271808,6978460.0000,1.359040,1,0.940000,46.605688,21.251275,3.934992,-132.235085
2002-09-16,sh.600565,25.6800,25.6800,25.1300,25.4400,25.6600,162790,4134802.0000,0.813950,1,-0.860000,46.206107,21.069074,3.901254,-131.101347
2002-09-17,sh.600565,25.3100,25.5800,25.2300,25.4800,25.4400,151680,3850518.0000,0.758400,1,0.160000,46.278758,21.102201,3.907388,-131.307481
2002-09-18,sh.600565,25.5600,25.6800,25.3600,25.4000,25.4800,119250,3037015.0000,0.596250,1,-0.310000,46.133456,21.035946,3.895120,-130.895212
2002-09-19,sh.600565,25.4000,25.6000,25.2800,25.5200,25.4000,114384,2902512.0000,0.571920,1,0.470000,46.351409,21.135329,3.913522,-131.513615
2002-09-20,sh.600565,25.5000,25.7800,25.3100,25.4000,25.5200,98947,2523976.0000,0.494735,1,-0.470000,46.133456,21.035946,3.895120,-130.895212
2002-09-23,sh.600565,25.4500,25.4500,25.2000,25.3000,25.4000,65748,1664001.0000,0.328740,1,-0.390000,45.951828,20.953127,3.879785,-130.379877
2002-09-24,sh.600565,25.3600,25.3600,25.2200,25.2500,25.3000,108947,2752440.0000,0.544735,1,-0.200000,45.861014,20.911718,3.872118,-130.122209
2002-09-25,sh.600565,25.2500,25.3000,25.1700,25.1800,25.2500,123192,3106031.0000,0.615960,1,-0.280000,45.733875,20.853745,3.861383,-129.761474
2002-09-26,sh.600565,25.1000,25.2600,24.9800,25.0000,25.1800,248153,6214838.0000,1.240765,1,-0.710000,45.406945,20.704671,3.833780,-128.833870
2002-09-27,sh.600565,25.0000,25.2000,24.8000,24.8100,25.0000,338855,8433147.0000,1.694275,1,-0.760000,45.061852,20.547316,3.804643,-127.854733
2002-10-08,sh.600565,24.7000,24.7000,24.2500,24.2800,24.8100,136318,3323122.0000,0.681590,1,-2.140000,44.099225,20.108377,3.723367,-125.123455
2002-10-09,sh.600565,24.2800,24.2800,23.8000,23.8800,24.2800,248741,5953501.0000,1.243705,1,-1.650000,43.372714,19.777102,3.662026,-123.062113
2002-10-10,sh.600565,23.8800,24.0000,23.6700,23.8000,23.8800,101918,2432639.0000,0.509590,1,-0.340000,43.227412,19.710847,3.649758,-122.649845
2002-10-11,sh.600565,23.8100,24.0000,23.0800,23.2100,23.8000,185071,4362331.0000,0.925355,1,-2.480000,42.155808,19.222217,3.559281,-119.609365
2002-10-14,sh.600565,23.2100,23.3800,22.9300,23.2900,23.2100,163624,3787697.0000,0.818120,1,0.340000,42.301110,19.288472,3.571549,-120.021634
2002-10-15,sh.600565,23.3000,23.4400,22.9600,23.0000,23.2900,189700,4376718.0000,0.948500,1,-1.250000,41.774389,19.048298,3.527077,-118.527161
2002-10-16,sh.600565,23.0000,23.7000,23.0000,23.1500,23.0000,107394,2503112.0000,0.536970,1,0.650000,42.046831,19.172526,3.550080,-119.300164
2002-10-17,sh.600565,23.1600,23.2500,22.6300,22.6700,23.1500,181561,4148392.0000,0.907805,1,-2.070000,41.175018,18.774996,3.476472,-116.826554
2002-10-18,sh.600565,22.5500,22.8500,22.4200,22.7800,22.6700,142344,3221911.0000,0.711720,1,0.490000,41.374808,18.866097,3.493340,-117.393423
2002-10-21,sh.600565,22.8000,23.0000,22.6800,22.8700,22.7800,47980,1093089.0000,0.239900,1,0.400000,41.538273,18.940633,3.507142,-117.857225
