date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2015-06-30,sz.300483,13.6700,16.4000,13.6700,16.4000,11.3900,7300,119292.0000,0.047097,1,43.985950,31.663765,4.367418,2.532046,134.401018
2015-07-01,sz.300483,18.0400,18.0400,18.0400,18.0400,16.4000,501,9038.0000,0.003232,1,10.000000,34.830141,4.804159,2.785250,147.841119
2015-07-02,sz.300483,19.8400,19.8400,19.8400,19.8400,18.0400,8500,168640.0000,0.054839,1,9.977800,38.305432,5.283510,3.063158,162.592451
2015-07-03,sz.300483,21.8200,21.8200,21.8200,21.8200,19.8400,49500,1080090.0000,0.319355,1,9.979800,42.128253,5.810796,3.368856,178.818915
2015-07-06,sz.300483,24.0000,24.0000,24.0000,24.0000,21.8200,37400,897600.0000,0.241290,1,9.990800,46.337217,6.391343,3.705433,196.684416
2015-07-07,sz.300483,26.4000,26.4000,26.4000,26.4000,24.0000,1540226,40661966.0000,9.936942,1,10.000000,50.970938,7.030477,4.075976,216.352858
2015-07-08,sz.300483,23.8200,29.0400,23.8000,29.0400,26.4000,10223396,268038658.0000,65.957394,1,10.000000,56.068032,7.733525,4.483573,237.988144
2015-07-09,sz.300483,27.0000,31.9400,27.0000,31.9400,29.0400,3009435,91272480.0000,19.415710,1,9.986200,61.667113,8.505812,4.931313,261.754177
2015-07-10,sz.300483,35.1300,35.1300,35.1300,35.1300,31.9400,174550,6131941.0000,1.126129,1,9.987500,67.826101,9.355328,5.423827,287.896814
2015-07-13,sz.300483,38.6400,38.6400,38.6400,38.6400,35.1300,133812,5170495.0000,0.863303,1,9.991500,74.602919,10.290062,5.965746,316.661910
2015-07-14,sz.300483,42.5000,42.5000,38.6400,42.5000,38.6400,2491518,105266456.0000,16.074310,1,9.989600,82.055488,11.318003,6.561703,348.295320
2015-07-15,sz.300483,45.7500,46.7500,38.3600,42.0000,42.5000,10304333,456556048.0000,66.479568,1,-1.176500,81.090129,11.184850,6.484507,344.197728
2015-07-16,sz.300483,37.8000,43.1000,37.8000,41.9900,42.0000,7138067,287537232.0000,46.052045,1,-0.023800,81.070822,11.182187,6.482963,344.115776
2015-07-17,sz.300483,42.0000,46.1900,41.0000,46.1900,41.9900,5872046,258685492.0000,37.884168,1,10.002400,89.179835,12.300672,7.131414,378.535549
2015-07-20,sz.300483,45.0000,47.8800,42.5000,46.0000,46.1900,6647169,298160800.0000,42.884961,1,-0.411300,88.812999,12.250074,7.102079,376.978464
2015-07-21,sz.300483,44.6000,50.6000,43.6500,50.5000,46.0000,4709996,226743466.0000,30.387071,1,9.782600,97.501227,13.448451,7.796848,413.856792
2015-07-22,sz.300483,49.2100,52.0000,48.0000,49.5700,50.5000,3927526,195570714.0000,25.338877,1,-1.841600,95.705660,13.200786,7.653262,406.235271
2015-07-23,sz.300483,49.0000,54.5300,48.5800,54.5300,49.5700,4169503,219515801.0000,26.900019,1,10.006100,105.282018,14.521664,8.419052,446.883384
2015-07-24,sz.300483,58.0000,59.9800,55.5500,59.0000,54.5300,7219217,424384304.0000,46.575594,1,8.197300,113.912324,15.712051,9.109188,483.515856
2015-07-27,sz.300483,54.7700,62.0000,53.1000,53.1000,59.0000,4945290,282016848.0000,31.905097,1,-10.000000,102.521092,14.140846,8.198269,435.164271
2015-07-28,sz.300483,47.8000,57.9100,47.7900,51.1200,53.1000,5052912,255616881.0000,32.599432,1,-3.728800,98.698271,13.613560,7.892571,418.937806
2015-07-29,sz.300483,53.0000,56.2300,48.0000,56.2300,51.1200,4263574,224745231.0000,27.506929,1,9.996100,108.564237,14.974384,8.681520,460.815197
2015-07-30,sz.300483,56.0000,60.9800,53.0000,54.0000,56.2300,5240843,301866448.0000,33.811890,1,-3.965900,104.258737,14.380522,8.337223,442.539936
2015-07-31,sz.300483,51.8800,57.9000,51.0000,54.8600,54.0000,4684489,255196710.0000,30.222510,1,1.592600,105.919154,14.609545,8.470001,449.587795
2015-08-03,sz.300483,53.6000,56.2100,50.0200,53.0800,54.8600,3979071,212320223.0000,25.671426,1,-3.244600,102.482478,14.135520,8.195182,435.000367
2015-08-04,sz.300483,52.8800,56.3800,48.1800,52.9300,53.0800,4205833,220253706.0000,27.134406,1,-0.282600,102.192870,14.095574,8.172023,433.771090
2015-08-05,sz.300483,50.0000,56.0000,50.0000,53.4500,52.9300,4091301,217982100.0000,26.395490,1,0.982400,103.196843,14.234053,8.252307,438.032585
2015-08-06,sz.300483,52.1500,53.4600,49.8200,50.1000,53.4500,3040675,156688484.0000,19.617258,1,-6.267500,96.728940,13.341928,7.735090,410.578719
2015-08-07,sz.300483,50.1800,51.7700,50.1800,51.0000,50.1000,2343178,119593018.0000,15.117277,1,1.796400,98.466585,13.581604,7.874044,417.954384
2015-08-10,sz.300483,51.1500,55.0000,51.1500,54.1600,51.0000,3697907,199150180.0000,23.857465,1,6.196100,104.567652,14.423130,8.361926,443.851166
2015-08-11,sz.300483,53.7200,57.5700,53.7200,56.1500,54.1600,3940360,221076606.0000,25.421677,1,3.674300,108.409780,14.953079,8.669168,460.159582
2015-08-12,sz.300483,55.5000,61.7700,54.8900,61.7700,56.1500,5430235,322744528.0000,35.033774,1,10.008900,119.260411,16.449719,9.536857,506.216516
2015-08-13,sz.300483,62.0000,63.9900,56.7300,58.9800,61.7700,5568789,330732048.0000,35.927671,1,-4.516800,113.873710,15.706725,9.106100,483.351953
2015-08-14,sz.300483,57.8300,58.5000,56.2800,56.7800,58.9800,3741492,213946932.0000,24.138658,1,-3.730100,109.626132,15.120852,8.766436,465.322548
2015-08-17,sz.300483,55.9900,56.6800,51.5100,51.5700,56.7800,3195397,170115674.0000,20.615465,1,-9.175800,99.567094,13.733398,7.962048,422.625639
2015-08-18,sz.300483,51.2100,53.5000,46.4100,46.4100,51.5700,3037800,152271367.0000,19.598710,1,-10.005800,87.431081,7.454838,7.481293,14.564972
2015-08-19,sz.300483,45.7000,48.2800,42.3300,47.1000,46.4100,2892905,130754898.0000,18.663903,1,1.486700,88.730961,7.565673,7.592521,14.781517
2015-08-20,sz.300483,46.0000,47.0000,44.5000,44.6000,47.1000,1723600,79190572.0000,11.120000,1,-5.307900,84.021250,7.164098,7.189521,13.996935
2015-08-21,sz.300483,43.7700,44.4400,41.2000,41.3000,44.6000,1466845,62957568.0000,9.463516,1,-7.399100,77.804431,6.634019,6.657561,12.961288
2015-08-24,sz.300483,39.3800,40.3000,37.1700,37.1700,41.3000,1830893,68669646.0000,11.812213,1,-10.000000,70.023988,5.970617,5.991805,11.665159
2015-08-25,sz.300483,34.1000,39.4800,34.0700,37.2400,37.1700,2904379,107547358.0000,18.737929,1,0.188300,70.155860,5.981861,6.003089,11.687127
2015-08-26,sz.300483,38.0000,40.9600,36.8000,39.2900,37.2400,3039014,119796820.0000,19.606542,1,5.504800,74.017823,6.311152,6.333549,12.330484
2015-08-27,sz.300483,39.8100,40.6800,37.0000,39.6800,39.2900,2242502,86928640.0000,14.467755,1,0.992600,74.752538,6.373798,6.396417,12.452879
2015-08-28,sz.300483,39.6000,41.5000,38.5600,40.9100,39.6800,2641701,105853546.0000,17.043232,1,3.099800,77.069716,6.571373,6.594693,12.838893
2015-08-31,sz.300483,40.2000,40.2900,37.0300,37.1100,40.9100,1528200,59282599.0000,9.859355,1,-9.288700,69.910955,5.960979,5.982133,11.646329
2015-09-01,sz.300483,36.0000,38.9400,34.5900,34.7500,37.1100,1948585,71004862.0000,12.571516,1,-6.359500,65.464987,5.581892,5.601701,10.905684
2015-09-02,sz.300483,32.9500,36.4800,32.9500,34.5800,34.7500,1590573,54828768.0000,10.261761,1,-0.489200,65.144727,5.554585,5.574297,10.852332
