date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2010-05-28,sz.002415,78.0000,83.0000,76.8800,81.9300,68.0000,34098354,2723697239.0000,85.245885,1,20.485290,52.868906,24.079862,17.170682,269.597153
2010-05-31,sz.002415,85.8800,87.7700,83.5100,85.0000,81.9300,17227873,1471291655.9700,43.069682,1,3.747100,54.849958,24.982159,17.814085,279.699231
2010-06-01,sz.002415,86.0000,88.0000,84.1800,87.2500,85.0000,10994680,945440217.6700,27.486700,1,2.647100,56.301868,25.643451,18.285634,287.103035
2010-06-02,sz.002415,84.5000,86.4000,82.2200,86.1000,87.2500,9496264,800740000.7300,23.740660,1,-1.318100,55.559781,25.305457,18.044620,283.318869
2010-06-03,sz.002415,86.0000,86.7900,81.0100,81.6000,86.1000,7560522,635491828.8900,18.901305,1,-5.226500,52.655959,23.982872,17.101522,268.511262
2010-06-04,sz.002415,80.0500,82.8900,80.0300,81.0500,81.6000,5087772,412869122.6600,12.719430,1,-0.674000,52.301048,23.821223,16.986254,266.701444
2010-06-07,sz.002415,78.4100,82.5900,78.4100,81.1300,81.0500,4676806,377475869.2100,11.692015,1,0.098700,52.352671,23.844736,17.003020,266.964690
2010-06-08,sz.002415,80.6000,82.4000,77.4300,79.2900,81.1300,5514313,437974172.4400,13.785782,1,-2.268000,51.165331,23.303945,16.617398,260.910024
2010-06-09,sz.002415,79.0900,82.3800,78.5200,81.2000,79.2900,4495839,362423032.8800,11.239598,1,2.408874,52.397842,23.865309,17.017691,267.195030
2010-06-10,sz.002415,80.5000,84.2600,80.2700,83.5000,81.2000,3619226,299970079.3700,9.048065,1,2.832500,53.882017,24.541297,17.499719,274.763363
2010-06-11,sz.002415,84.0000,84.9000,82.5800,84.1800,83.5000,3785070,317148112.5600,9.462675,1,0.814400,54.320817,24.741154,17.642232,277.000956
