date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2007-08-10,sz.002148,70.0000,72.1000,62.2800,65.6000,18.0000,6622958,443617135.4000,65.703948,1,264.444500,114.878195,26.979728,31.952309,105.471088,0
2007-08-13,sz.002148,61.5600,63.8800,60.0000,60.7000,65.6000,2902284,178545325.7200,28.792500,1,-7.469509,106.297354,24.964474,29.565627,97.592912,0
2007-08-14,sz.002148,59.0000,63.8000,59.0000,62.7000,60.7000,1835485,113438525.0900,18.209177,1,3.294893,109.799738,25.787027,30.539783,100.808494,0
2007-08-15,sz.002148,62.0000,65.7700,60.5000,63.5900,62.7000,1912607,122105856.7600,18.974276,1,1.419457,111.358299,26.153063,30.973283,102.239428,0
2007-08-16,sz.002148,61.9000,61.9900,59.0200,60.0800,63.5900,1639114,98628639.8500,16.261052,1,-5.519733,105.211615,24.709483,29.263639,96.596082,0
2007-08-17,sz.002148,59.0000,59.9300,56.0000,56.2400,60.0800,1510208,87023046.9300,14.982222,1,-6.391479,98.487038,23.130182,27.393260,90.422164,0
2007-08-20,sz.002148,56.5000,57.7000,55.1100,56.5500,56.2400,819922,46286916.7800,8.134147,1,0.551205,99.029907,23.257677,27.544254,90.920579,0
2007-08-21,sz.002148,56.9800,57.8000,56.0000,56.1900,56.5500,696443,39552632.7400,6.909157,1,-0.636606,98.399478,23.109618,27.368906,90.341775,0
2007-08-22,sz.002148,55.2000,56.2500,55.1000,55.6000,56.1900,922562,51162692.7100,9.152401,1,-1.050009,97.366275,22.866965,27.081530,89.393178,0
2007-08-23,sz.002148,55.2800,55.8400,53.8100,54.1800,55.6000,1010231,54905310.3800,10.022133,1,-2.553954,94.879582,22.282952,26.389880,87.110115,0
2007-08-24,sz.002148,54.1000,54.8500,53.5100,54.5300,54.1800,555730,30083620.2900,5.513194,1,0.645992,95.492499,22.426899,26.560357,87.672842,0
2007-08-27,sz.002148,54.0000,54.8000,53.0000,53.2400,54.5300,610698,32723489.6000,6.058512,1,-2.365665,93.233462,21.896353,25.932026,85.598791,0
2007-08-28,sz.002148,53.0800,54.5000,51.2000,54.3800,53.2400,730700,38640316.8000,7.249008,1,2.141246,95.229820,22.365208,26.487295,87.431673,0
2007-08-29,sz.002148,53.9900,55.4000,53.0500,54.8000,54.3800,782376,42788418.8500,7.761667,1,0.772339,95.965321,22.537944,26.691868,88.106945,0
2007-08-30,sz.002148,54.9000,55.4700,53.8200,54.0900,54.8000,430245,23316279.9100,4.268304,1,-1.295619,94.721975,22.245938,26.346043,86.965414,0
2007-08-31,sz.002148,54.2900,55.9900,54.0000,54.9900,54.0900,473400,26106333.1300,4.696429,1,1.663896,96.298048,22.616086,26.784413,88.412426,0
2007-09-03,sz.002148,55.2100,55.4700,54.0100,54.0800,54.9900,533464,28950240.2000,5.292302,1,-1.654846,94.704463,22.241825,26.341172,86.949336,0
2007-09-04,sz.002148,54.0400,54.4900,52.5900,52.8000,54.0800,488088,25862500.8000,4.842143,1,-2.366868,92.462937,21.715391,25.717712,84.891363,0
2007-09-05,sz.002148,52.7000,53.2100,52.3000,52.4900,52.8000,261187,13704281.6200,2.591141,1,-0.587117,91.920068,21.587895,25.566718,84.392948,0
2007-09-06,sz.002148,53.0800,53.5000,52.0000,52.1700,52.4900,389125,20337941.3000,3.860367,1,-0.609647,91.359686,21.456287,25.410853,83.878455,0
2007-09-07,sz.002148,51.8000,53.5800,51.8000,52.4500,52.1700,344726,18162522.7100,3.419901,1,0.536712,91.850020,21.571444,25.547235,84.328636,0
2007-09-10,sz.002148,52.4800,52.4800,50.0500,50.7600,52.4500,438566,22204863.8200,4.350853,1,-3.222121,88.890505,20.876387,24.724073,81.611470,0
2007-09-11,sz.002148,51.2000,51.3800,47.2900,47.3500,50.7600,575943,28427134.0400,5.713720,1,-6.717888,82.918941,19.473935,23.063138,76.128903,0
2007-09-12,sz.002148,47.3100,48.5000,46.0000,48.0000,47.3500,520888,24424721.4900,5.167540,1,1.372759,84.057216,19.741265,23.379738,77.173967,0
2007-09-13,sz.002148,48.0000,48.0000,47.0100,47.3500,48.0000,249558,11834069.6700,2.475774,1,-1.354170,82.918941,19.473935,23.063138,76.128903,0
2007-09-14,sz.002148,47.0500,48.9000,46.7100,48.4400,47.3500,468073,22478749.6100,4.643581,1,2.302007,84.827740,19.922226,23.594053,77.881395,0
2007-09-17,sz.002148,48.1000,48.7000,47.4000,48.0700,48.4400,247876,11896479.8000,2.459087,1,-0.763829,84.179799,19.770054,23.413834,77.286512,0
2007-09-18,sz.002148,48.0700,48.4700,47.5000,48.2200,48.0700,254297,12193256.8900,2.522788,1,0.312048,84.442478,19.831745,23.486895,77.527681,0
2007-09-19,sz.002148,48.2600,48.5800,46.9900,47.0100,48.2200,196154,9380782.8700,1.945972,1,-2.509338,82.323535,19.334101,22.897531,75.582254,0
2007-09-20,sz.002148,47.0400,47.6100,46.5000,46.6100,47.0100,253885,11889124.6300,2.518700,1,-0.850878,81.623059,19.169591,22.702700,74.939137,0
2007-09-21,sz.002148,46.8700,46.8700,44.0000,44.1900,46.6100,528293,23682534.3600,5.241002,1,-5.192023,77.385174,18.174302,21.523972,71.048283,0
2007-09-24,sz.002148,44.0600,44.1500,42.3600,42.8000,44.1900,479365,20486301.8200,4.755605,1,-3.145507,74.951017,17.602628,20.846933,68.813454,0
2007-09-25,sz.002148,42.9000,44.4000,42.3800,42.9900,42.8000,331059,14354832.8900,3.284315,1,0.443931,75.283744,17.680770,20.939478,69.118934,0
2007-09-26,sz.002148,43.1000,44.0100,42.8000,42.9800,42.9900,160209,6962232.4200,1.589375,1,-0.023266,75.266232,17.676657,20.934607,69.102856,0
2007-09-27,sz.002148,42.9000,44.9800,42.7500,44.6500,42.9800,332934,14681417.7400,3.302917,1,3.885533,78.190722,18.363489,21.748027,71.787867,0
2007-09-28,sz.002148,44.5800,45.1800,43.8800,45.0500,44.6500,396107,17760998.7300,3.929633,1,0.895852,78.891199,18.527999,21.942859,72.430983,0
2007-10-08,sz.002148,45.5600,45.7800,44.0600,44.1800,45.0500,280123,12491763.7400,2.778998,1,-1.931185,77.367662,18.170189,21.519101,71.032205,0
2007-10-09,sz.002148,44.2100,46.2000,43.0100,45.7900,44.1800,426259,19248624.2000,4.228760,1,3.644184,80.187081,18.832344,22.303296,73.620749,0
2007-10-10,sz.002148,45.8500,46.2800,45.0000,45.3000,45.7900,270049,12319374.9500,2.679058,1,-1.070106,79.328997,18.630819,22.064628,72.832931,0
2007-10-11,sz.002148,45.0000,45.3000,44.3000,44.6400,45.3000,283619,12643257.2200,2.813681,1,-1.456953,78.173210,18.359376,21.743157,71.771789,0
