date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-01-04,sh.600682,8.2800,8.8000,8.2300,8.6900,8.4900,3098677,26864396.0000,3.595170,1,2.355711,24.090070,2.894120,1.291321,-151.742048
2000-01-05,sh.600682,8.6800,9.2500,8.5600,9.0000,8.6900,5427397,48832973.0000,6.297015,1,3.567324,24.949439,2.997363,1.337386,-157.155171
2000-01-06,sh.600682,9.0500,9.4000,8.9500,9.3500,9.0000,4542786,41679284.0000,5.270665,1,3.888893,25.919695,3.113927,1.389396,-163.266761
2000-01-07,sh.600682,9.5000,10.2900,9.5000,10.2900,9.3500,12464465,127517449.0000,14.461614,1,10.053470,28.525526,3.426985,1.529078,-179.680745
2000-01-10,sh.600682,10.5300,11.3200,10.2800,10.8700,10.2900,13992217,150826188.0000,16.234154,1,5.636539,30.133379,3.620148,1.615266,-189.808523
2000-01-11,sh.600682,10.8600,10.8600,10.0200,10.1600,10.8700,5830804,61141157.0000,6.765059,1,-6.531739,28.165145,3.383690,1.509761,-177.410726
2000-01-12,sh.600682,10.0600,10.4500,9.8500,9.8800,10.1600,4734226,48109895.0000,5.492779,1,-2.755903,27.388940,3.290438,1.468153,-172.521454
2000-01-13,sh.600682,9.9000,10.0500,9.4500,9.5000,9.8800,2008545,19496981.0000,2.330369,1,-3.846155,26.335519,3.163883,1.411686,-165.886014
2000-01-14,sh.600682,9.5000,9.8000,9.4300,9.7800,9.5000,1616653,15547043.0000,1.875685,1,2.947366,27.111724,3.257134,1.453293,-170.775286
2000-01-17,sh.600682,9.7700,10.2500,9.5000,10.2200,9.7800,2312611,23225961.0000,2.683155,1,4.498983,28.331475,3.403672,1.518677,-178.458427
2000-01-18,sh.600682,10.2500,10.3000,9.7000,9.7200,10.2200,1870571,18712467.0000,2.170288,1,-4.892368,26.945395,3.237152,1.444377,-169.727585
2000-01-19,sh.600682,9.6000,9.9200,9.5400,9.7400,9.7200,922728,9015493.0000,1.070574,1,0.205756,27.000838,3.243813,1.447349,-170.076818
2000-01-20,sh.600682,9.9000,10.2000,9.8000,10.1600,9.7400,2140369,21504848.0000,2.483315,1,4.312116,28.165145,3.383690,1.509761,-177.410726
2000-01-21,sh.600682,10.2000,10.6800,9.9400,10.1100,10.1600,3760231,38894221.0000,4.362723,1,-0.492128,28.026537,3.367037,1.502331,-176.537642
2000-01-24,sh.600682,10.2200,10.5500,10.0000,10.3200,10.1100,2874121,29493829.0000,3.334634,1,2.077152,28.608691,3.436976,1.533536,-180.204596
2000-01-25,sh.600682,10.5000,10.5500,9.9100,10.0000,10.3200,2107316,21337456.0000,2.444966,1,-3.100772,27.721599,3.330403,1.485985,-174.616857
2000-01-26,sh.600682,10.0000,10.1000,9.6000,9.9000,10.0000,2801328,27273228.0000,3.250178,1,-1.000004,27.444383,3.297099,1.471125,-172.870688
2000-01-27,sh.600682,10.0100,10.2000,9.7100,9.9600,9.9000,2999583,29911611.0000,3.480198,1,0.606065,27.610713,3.317081,1.480041,-173.918389
2000-01-28,sh.600682,10.1000,10.9600,9.9600,10.9600,9.9600,12225355,132468145.0000,14.184192,1,10.040160,30.382873,3.650122,1.628639,-191.380075
2000-02-14,sh.600682,12.0600,12.0600,12.0600,12.0600,10.9600,1479385,17841383.0000,1.716423,1,10.036500,33.432249,4.016466,1.792098,-210.587929
2000-02-15,sh.600682,13.2700,13.2700,13.2700,13.2700,12.0600,1698450,22538432.0000,1.970588,1,10.033170,36.786562,4.419445,1.971902,-231.716569
2000-02-16,sh.600682,11.9400,14.6000,11.9400,14.6000,13.2700,28247998,395821108.0000,32.774101,1,10.022610,40.473535,4.862388,2.169538,-254.940611
2000-02-17,sh.600682,15.9900,15.9900,13.1400,13.1400,14.6000,21937898,316434412.0000,25.452950,1,-10.000000,36.426182,4.376150,1.952584,-229.446550
2000-02-18,sh.600682,12.6100,14.1900,11.8300,13.6800,13.1400,9707871,122996393.0000,11.263338,1,4.109589,37.923148,4.555991,2.032827,-238.875860
2000-02-21,sh.600682,12.3800,13.2900,12.3100,12.3100,13.6800,6087533,76149343.0000,7.062923,1,-10.014620,34.125289,4.099726,1.829247,-214.953350
2000-02-22,sh.600682,11.8000,12.8500,11.4000,11.7500,12.3100,8353953,101080851.0000,9.692485,1,-4.549150,32.572879,3.913224,1.746032,-205.174806
2000-02-23,sh.600682,11.5000,12.0000,11.0600,11.1900,11.7500,3146922,36238189.0000,3.651145,1,-4.765961,31.020470,3.726721,1.662817,-195.396263
2000-02-24,sh.600682,11.2600,11.7800,11.2600,11.7800,11.1900,2531419,29141987.0000,2.937022,1,5.272566,32.656044,3.923215,1.750490,-205.698657
2000-02-25,sh.600682,11.8800,11.9700,11.4500,11.6600,11.7800,2584077,30284182.0000,2.998117,1,-1.018675,32.323385,3.883250,1.732658,-203.603255
2000-02-28,sh.600682,11.6600,12.3800,11.1700,12.1400,11.6600,5484982,64889889.0000,6.363826,1,4.116642,33.654022,4.043109,1.803986,-211.984864
2000-02-29,sh.600682,12.1300,12.1300,11.3000,11.4200,12.1400,3940729,45584506.0000,4.572142,1,-5.930809,31.658066,3.803320,1.696995,-199.412450
2000-03-01,sh.600682,11.4100,11.6600,11.2000,11.3000,11.4200,2566603,29242088.0000,2.977843,1,-1.050787,31.325407,3.763355,1.679163,-197.317048
2000-03-02,sh.600682,11.3200,11.6700,11.2300,11.4900,11.3000,2019494,23049927.0000,2.343072,1,1.681412,31.852118,3.826633,1.707397,-200.634768
2000-03-03,sh.600682,11.5100,12.1100,11.3000,11.8900,11.4900,4972277,58734772.0000,5.768972,1,3.481293,32.960982,3.959849,1.766836,-207.619442
2000-03-06,sh.600682,11.9900,12.1300,11.0000,11.1900,11.8900,2672448,30894739.0000,3.100647,1,-5.887307,31.020470,3.726721,1.662817,-195.396263
2000-03-07,sh.600682,11.0500,11.3000,10.7000,11.0000,11.1900,3201871,35080166.0000,3.714898,1,-1.697941,30.493759,3.663443,1.634583,-192.078542
2000-03-08,sh.600682,11.1000,11.3000,10.8000,11.3000,11.0000,3000489,33136961.0000,3.481250,1,2.727274,31.325407,3.763355,1.679163,-197.317048
2000-03-09,sh.600682,11.3200,11.8000,11.1100,11.4500,11.3000,3470004,40027717.0000,4.025994,1,1.327430,31.741231,3.813312,1.701453,-199.936301
2000-03-10,sh.600682,11.4600,11.7500,11.1000,11.1500,11.4500,2122233,24211707.0000,2.462273,1,-2.620089,30.909583,3.713399,1.656873,-194.697795
2000-03-13,sh.600682,11.1000,11.1500,10.8000,11.0200,11.1500,1528398,16687569.0000,1.773289,1,-1.165912,30.549203,3.670104,1.637555,-192.427776
2000-03-14,sh.600682,10.7000,10.7800,10.0200,10.2000,11.0200,3387491,34962137.0000,3.930260,1,-7.441022,28.276031,3.397011,1.515705,-178.109194
2000-03-15,sh.600682,10.2000,10.2000,9.3500,9.6500,10.2000,3587905,34648912.0000,4.162786,1,-5.392159,26.751343,3.213839,1.433975,-168.505267
2000-03-16,sh.600682,10.0000,10.4000,9.6500,9.8500,9.6500,5732311,57091443.0000,6.650784,1,2.072547,27.305775,3.280447,1.463695,-171.997604
2000-03-17,sh.600682,9.7500,10.0000,9.6900,9.9000,9.8500,1832699,18018362.0000,2.126348,1,0.507606,27.444383,3.297099,1.471125,-172.870688
2000-03-20,sh.600682,9.9000,9.9000,9.4000,9.6500,9.9000,2442545,23311108.0000,2.833908,1,-2.525253,26.751343,3.213839,1.433975,-168.505267
2000-03-21,sh.600682,9.6000,9.7800,9.3300,9.7800,9.6500,2449419,23244663.0000,2.841883,1,1.347152,27.111724,3.257134,1.453293,-170.775286
2000-03-22,sh.600682,9.7500,9.8500,9.5000,9.6600,9.7800,1338600,12956133.0000,1.553080,1,-1.226993,26.779065,3.217169,1.435461,-168.679883
2000-03-23,sh.600682,9.6000,9.7500,9.4000,9.6300,9.6600,2657574,25256134.0000,3.083390,1,-0.310556,26.695900,3.207178,1.431003,-168.156033
2000-03-24,sh.600682,9.6300,10.1500,9.6000,9.8200,9.6300,3656590,36016381.0000,4.242476,1,1.972997,27.222611,3.270456,1.459237,-171.473753
2000-03-27,sh.600682,9.8200,10.1400,9.8200,10.0900,9.8200,2626328,26306555.0000,3.047138,1,2.749496,27.971094,3.360377,1.499359,-176.188408
2000-03-28,sh.600682,10.2000,10.2500,9.9500,10.1600,10.0900,2593948,26208016.0000,3.009570,1,0.693753,28.165145,3.383690,1.509761,-177.410726
2000-03-29,sh.600682,10.2100,10.6000,10.1100,10.4900,10.1600,3725026,38700046.0000,4.321877,1,3.248031,29.079958,3.493593,1.558798,-183.173083
2000-03-30,sh.600682,10.5000,10.7400,10.1900,10.3600,10.4900,2157481,22281967.0000,2.503169,1,-1.239277,28.719577,3.450298,1.539480,-180.903063
2000-03-31,sh.600682,10.0000,10.7200,9.6200,9.9600,10.3600,4739828,48508433.0000,5.499278,1,-3.861000,27.610713,3.317081,1.480041,-173.918389
2000-04-03,sh.600682,9.6200,10.5000,9.6100,10.1500,9.9600,8821611,89252942.0000,7.501370,1,1.907626,28.137423,3.380359,1.508275,-177.236109
2000-04-04,sh.600682,10.0900,10.3000,9.9000,10.0500,10.1500,3842077,38684205.0000,3.267072,1,-0.985216,27.860207,3.347055,1.493415,-175.489941
2000-04-05,sh.600682,10.0000,10.1500,9.9200,10.0900,10.0500,2229882,22325130.0000,1.896158,1,0.398010,27.971094,3.360377,1.499359,-176.188408
2000-04-06,sh.600682,10.0900,10.2900,10.0100,10.2200,10.0900,2573423,26127847.0000,2.188285,1,1.288405,28.331475,3.403672,1.518677,-178.458427
2000-04-07,sh.600682,10.2300,10.8000,10.2000,10.6800,10.2200,5954576,62874650.0000,5.063415,1,4.500979,29.606668,3.556870,1.587032,-186.490803
2000-04-10,sh.600682,10.7700,10.7800,10.4500,10.4900,10.6800,3242762,34291814.0000,2.757451,1,-1.779031,29.079958,3.493593,1.558798,-183.173083
2000-04-11,sh.600682,10.5000,11.1000,10.4600,11.0600,10.4900,5687091,61536886.0000,4.835962,1,5.433753,30.660089,3.683426,1.643499,-193.126243
2000-04-12,sh.600682,10.9000,10.9600,10.6600,10.7300,11.0600,3036869,32753943.0000,2.582372,1,-2.983733,35.882013,3.988146,1.608805,61.663413
2000-04-13,sh.600682,10.7500,11.2900,10.7500,10.9600,10.7300,3753417,41306594.0000,3.191681,1,2.143528,36.651153,4.073633,1.643290,62.985183
2000-04-14,sh.600682,11.0000,11.1000,10.5500,10.7400,10.9600,2973864,31929061.0000,2.528796,1,-2.007302,35.915454,3.991863,1.610305,61.720882
2000-04-17,sh.600682,10.6800,10.7000,10.1500,10.2600,10.7400,2790097,28863081.0000,2.372531,1,-4.469270,34.310294,3.813456,1.538336,58.962406
2000-04-18,sh.600682,10.2600,10.4600,10.1800,10.3600,10.2600,1265499,13023519.0000,1.076105,1,0.974653,34.644703,3.850624,1.553329,59.537089
2000-04-19,sh.600682,10.3000,10.4700,10.2600,10.3700,10.3600,1686366,17467495.0000,1.433985,1,0.096527,34.678143,3.854341,1.554828,59.594557
2000-04-20,sh.600682,10.3800,10.9900,10.3700,10.6000,10.3700,2611248,27800384.0000,2.220449,1,2.217941,35.447283,3.939828,1.589314,60.916326
2000-04-21,sh.600682,10.7000,11.0000,10.5800,10.7200,10.6000,2881737,31041968.0000,2.450457,1,1.132074,35.848573,3.984430,1.607306,61.605945
2000-04-24,sh.600682,10.8000,11.0000,10.6100,10.7300,10.7200,2635054,28541445.0000,2.240692,1,0.093277,35.882013,3.988146,1.608805,61.663413
2000-04-25,sh.600682,10.7000,10.7000,10.3900,10.5000,10.7300,1328327,13948740.0000,1.129530,1,-2.143519,35.112874,3.902660,1.574320,60.341644
2000-04-26,sh.600682,10.5000,10.8500,10.5000,10.6600,10.5000,2220511,23793615.0000,1.888190,1,1.523808,35.647928,3.962129,1.598310,61.261136
2000-04-27,sh.600682,10.6600,10.8500,10.3500,10.3500,10.6600,1184456,12444780.0000,1.007190,1,-2.908062,34.611262,3.846907,1.551830,59.479621
2000-04-28,sh.600682,10.3600,10.4500,10.1500,10.3800,10.3500,1332579,13716934.0000,1.133145,1,0.289853,34.711584,3.858058,1.556328,59.652025
2000-05-08,sh.600682,10.4800,10.5000,10.1100,10.1600,10.3800,1429237,14583448.0000,1.215338,1,-2.119463,33.975886,3.776288,1.523342,58.387724
2000-05-09,sh.600682,10.1700,10.2300,9.7700,9.8500,10.1600,2177093,21634555.0000,1.851270,1,-3.051176,32.939220,3.661066,1.476862,56.606209
2000-05-10,sh.600682,9.8500,9.8500,9.5000,9.5000,9.8500,1172191,11267870.0000,0.996761,1,-3.553303,31.768791,3.530978,1.424385,54.594821
2000-05-11,sh.600682,9.5100,9.6800,9.4100,9.4500,9.5000,750192,7170097.0000,0.637918,1,-0.526318,31.601587,3.512394,1.416888,54.307480
2000-05-12,sh.600682,9.4600,9.6500,9.4600,9.5200,9.4500,571571,5441497.0000,0.486030,1,0.740748,31.835673,3.538411,1.427384,54.709757
2000-05-15,sh.600682,9.5300,9.6800,9.1000,9.1500,9.5200,856411,8000860.0000,0.728241,1,-3.886563,30.598362,3.400889,1.371907,52.583433
2000-05-16,sh.600682,9.1700,9.4200,9.1500,9.2900,9.1500,546139,5044505.0000,0.464404,1,1.530059,31.066534,3.452925,1.392898,53.387988
2000-05-17,sh.600682,9.3000,9.5500,9.3000,9.3900,9.2900,433150,4075642.0000,0.368325,1,1.076430,31.400942,3.490093,1.407892,53.962670
2000-05-18,sh.600682,9.4000,9.5200,9.2800,9.4900,9.3900,517011,4876983.0000,0.439635,1,1.064957,31.735350,3.527261,1.422885,54.537353
2000-05-19,sh.600682,9.5500,9.5500,9.4000,9.5500,9.4900,782116,7409100.0000,0.665065,1,0.632249,31.935995,3.549562,1.431882,54.882162
2000-05-22,sh.600682,9.5500,9.9800,9.5200,9.8900,9.5500,1210999,11883030.0000,1.029761,1,3.560211,33.072983,3.675934,1.482860,56.836082
2000-05-23,sh.600682,9.9500,9.9500,9.5800,9.7000,9.8900,1108123,10747909.0000,0.942281,1,-1.921138,32.437608,3.605314,1.454372,55.744185
2000-05-24,sh.600682,9.7000,10.1000,9.6500,9.8000,9.7000,1931079,18974729.0000,1.642074,1,1.030932,32.772016,3.642482,1.469365,56.318868
2000-05-25,sh.600682,9.9800,10.1100,9.8900,9.9600,9.8000,2261559,22523507.0000,1.923094,1,1.632651,33.307069,3.701951,1.493355,57.238359
2000-05-26,sh.600682,9.9600,9.9600,9.9600,9.9600,9.9600,0,0.0000,,0,0.000000,33.307069,3.701951,1.493355,57.238359
2000-05-29,sh.600682,10.0000,10.1000,9.7900,9.9100,9.9600,2419530,23988833.0000,2.057423,1,-0.502010,33.139865,3.683367,1.485858,56.951018
2000-05-30,sh.600682,9.9800,9.9800,9.5800,9.6000,9.9100,2024774,19748755.0000,1.721747,1,-3.128148,32.103199,3.568146,1.439378,55.169503
2000-05-31,sh.600682,9.6000,10.1500,9.6000,9.9400,9.6000,2095785,20802308.0000,1.782130,1,3.541658,33.240188,3.694518,1.490356,57.123423
2000-06-01,sh.600682,10.0700,10.8000,9.9100,10.6700,9.9400,8926467,93335365.0000,7.590533,1,7.344069,35.681368,3.965846,1.599809,61.318604
2000-06-02,sh.600682,10.6400,10.8900,10.4500,10.5600,10.6700,5108277,54457674.0000,4.343773,1,-1.030925,35.313519,3.924961,1.583316,60.686453
2000-06-05,sh.600682,10.6000,11.0300,10.4800,10.5600,10.5600,4082416,43950222.0000,3.471442,1,0.000000,35.313519,3.924961,1.583316,60.686453
2000-06-06,sh.600682,10.5600,10.9800,10.5600,10.7800,10.5600,2937831,31689694.0000,2.498156,1,2.083327,36.049218,4.006731,1.616302,61.950755
2000-06-07,sh.600682,10.8100,11.1000,10.7000,11.0400,10.7800,5081842,55783232.0000,4.321294,1,2.411876,36.918679,4.103368,1.655285,63.444929
2000-06-08,sh.600682,11.0800,11.1800,10.6000,10.6900,11.0400,2554913,27692420.0000,2.172545,1,-3.170293,35.748250,3.973279,1.602808,61.433540
2000-06-09,sh.600682,10.6900,10.7000,10.2500,10.2900,10.6900,2134366,22249691.0000,1.814937,1,-3.741811,34.410617,3.824606,1.542834,59.134811
2000-06-12,sh.600682,10.2900,10.3300,10.1000,10.3300,10.2900,1248423,12722840.0000,1.061584,1,0.388726,34.544380,3.839474,1.548831,59.364684
2000-06-13,sh.600682,10.3500,10.5300,10.2200,10.5000,10.3300,1198089,12433948.0000,1.018783,1,1.645693,35.112874,3.902660,1.574320,60.341644
2000-06-14,sh.600682,10.5000,10.5800,10.2700,10.3000,10.5000,1367978,14158705.0000,1.163247,1,-1.904760,34.444058,3.828323,1.544333,59.192279
2000-06-15,sh.600682,10.3000,10.5600,10.2000,10.5600,10.3000,1250082,12956257.0000,1.062995,1,2.524274,35.313519,3.924961,1.583316,60.686453
2000-06-16,sh.600682,10.5600,10.6600,10.2600,10.3500,10.5600,1510169,15809321.0000,1.284157,1,-1.988637,34.611262,3.846907,1.551830,59.479621
2000-06-19,sh.600682,10.3500,10.6300,10.3000,10.5300,10.3500,1601493,16825345.0000,1.361814,1,1.739124,35.213197,3.913810,1.578818,60.514049
2000-06-20,sh.600682,10.5600,10.6500,10.3200,10.4000,10.5300,1304619,13684341.0000,1.109370,1,-1.234569,34.778466,3.865491,1.559327,59.766962
2000-06-21,sh.600682,10.3200,10.9000,10.3200,10.7000,10.4000,1528135,16168086.0000,1.299435,1,2.884617,35.781691,3.976996,1.604307,61.491009
2000-06-22,sh.600682,10.8000,11.1500,10.7000,10.9200,10.7000,6536362,71671364.0000,5.558131,1,2.056077,36.517389,4.058766,1.637293,62.755310
2000-06-23,sh.600682,11.0000,11.0900,10.8700,10.9900,10.9200,3958700,43417471.0000,3.366241,1,0.641023,36.751475,4.084784,1.647788,63.157587
2000-06-26,sh.600682,11.1000,11.8500,11.0900,11.6600,10.9900,9748427,112223205.0000,8.289479,1,6.096452,38.992011,4.333811,1.748245,67.007959
2000-06-27,sh.600682,11.7000,11.8000,11.4800,11.5900,11.6600,4198843,48885806.0000,3.570445,1,-0.600340,38.757925,4.307793,1.737749,66.605681
2000-06-28,sh.600682,11.6000,11.8600,11.5000,11.6400,11.5900,3478588,40533414.0000,2.957983,1,0.431408,38.925129,4.326377,1.745246,66.893023
