date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2015-05-19,sz.300461,9.5000,11.4000,9.5000,11.4000,7.9200,7200,80655.0000,0.043165,1,43.939390,25.848918,3.802856,5.850495,23.353306
2015-05-20,sz.300461,12.5400,12.5400,12.5400,12.5400,11.4000,2000,25080.0000,0.011990,1,10.000000,28.433810,4.183141,6.435544,25.688637
2015-05-21,sz.300461,13.7900,13.7900,13.7900,13.7900,12.5400,700,9653.0000,0.004197,1,9.968100,31.268121,4.600121,7.077046,28.249306
2015-05-22,sz.300461,15.1700,15.1700,15.1700,15.1700,13.7900,1500,22755.0000,0.008993,1,10.007300,34.397201,5.060467,7.785264,31.076286
2015-05-25,sz.300461,16.6900,16.6900,16.6900,16.6900,15.1700,1000,16690.0000,0.005995,1,10.019800,37.843724,5.567514,8.565330,34.190060
2015-05-26,sz.300461,18.3600,18.3600,18.3600,18.3600,16.6900,1100,20196.0000,0.006595,1,10.006000,41.630363,6.124599,9.422376,37.611114
2015-05-27,sz.300461,20.2000,20.2000,20.2000,20.2000,18.3600,1100,22220.0000,0.006595,1,10.021800,45.802469,6.738394,10.366666,41.380420
2015-05-28,sz.300461,22.2200,22.2200,22.2200,22.2200,20.2000,500,11110.0000,0.002998,1,10.000000,50.382716,7.412233,11.403333,45.518462
2015-05-29,sz.300461,24.4400,24.4400,24.4400,24.4400,22.2200,8500,207740.0000,0.050959,1,9.991000,55.416453,8.152789,12.542640,50.066211
2015-06-01,sz.300461,26.8800,26.8800,26.8800,26.8800,24.4400,5200,139776.0000,0.031175,1,9.983600,60.949029,8.966734,13.794851,55.064638
2015-06-02,sz.300461,29.5700,29.5700,29.5700,29.5700,26.8800,8600,254302.0000,0.051559,1,10.007400,67.048466,9.864074,15.175362,60.575199
2015-06-03,sz.300461,32.5300,32.5300,32.5300,32.5300,29.5700,6500,211445.0000,0.038969,1,10.010100,73.760115,10.851483,16.694438,66.638864
2015-06-04,sz.300461,35.7800,35.7800,35.7800,35.7800,32.5300,22300,797894.0000,0.133693,1,9.990800,81.129325,11.935630,18.362342,73.296605
2015-06-05,sz.300461,39.3600,39.3600,39.3600,39.3600,35.7800,7050,277488.0000,0.042266,1,10.005600,89.246792,13.129860,20.199603,80.630363
2015-06-08,sz.300461,43.3000,43.3000,43.3000,43.3000,39.3600,21050,911465.0000,0.126199,1,10.010200,98.180541,14.444181,22.221616,88.701593
2015-06-09,sz.300461,47.6300,47.6300,47.6300,47.6300,43.3000,74800,3562724.0000,0.448441,1,10.000000,107.998595,15.888599,24.443778,97.571752
2015-06-10,sz.300461,52.3900,52.3900,52.3900,52.3900,47.6300,87150,4565788.0000,0.522482,1,9.993700,118.791652,17.476458,26.886616,107.322782
2015-06-11,sz.300461,57.6300,57.6300,57.6300,57.6300,52.3900,17400,1002762.0000,0.104317,1,10.001900,130.673085,19.224437,29.575791,118.057109
2015-06-12,sz.300461,63.3900,63.3900,63.3900,63.3900,57.6300,15700,995223.0000,0.094125,1,9.994800,143.733591,21.145880,32.531830,129.856674
2015-06-15,sz.300461,69.7300,69.7300,69.7300,69.7300,63.3900,150900,10522257.0000,0.904676,1,10.001600,158.109218,23.260802,35.785526,142.844390
2015-06-16,sz.300461,72.0000,76.7000,66.1100,76.7000,69.7300,8644594,638565360.0000,51.826103,1,9.995700,173.913337,25.585881,39.362539,157.122683
2015-06-17,sz.300461,72.0900,83.8700,69.0300,75.2300,76.7000,6306882,452672320.0000,37.811043,1,-1.916500,170.580187,25.095513,38.608134,154.111336
2015-06-18,sz.300461,71.5000,72.9500,67.7100,67.7100,75.2300,3558239,248388449.0000,21.332368,1,-9.996000,153.528971,22.586962,34.748860,138.706348
