date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2011-11-15,sz.300276,37.0000,37.5000,35.3900,35.6800,25.5000,10260482,372120246.0800,85.504017,1,39.921570,43.895223,15.099277,8.279565,439.773572
2011-11-16,sz.300276,35.7100,36.8600,35.7100,36.0800,35.6800,5925245,214775288.9400,49.377042,1,1.121100,44.387321,15.268551,8.372386,444.703769
2011-11-17,sz.300276,36.3000,37.2000,35.5200,36.6000,36.0800,5411934,197065739.9500,45.099450,1,1.441200,45.027050,15.488608,8.493052,451.113025
2011-11-18,sz.300276,36.3800,37.1800,35.8500,36.8200,36.6000,4524773,165444333.7500,37.706442,1,0.601100,45.297704,15.581709,8.544103,453.824634
2011-11-21,sz.300276,36.9500,37.2100,33.8200,34.6500,36.8200,3724127,130220470.7600,31.034392,1,-5.893500,42.628068,14.663395,8.040553,427.078315
2011-11-22,sz.300276,33.8500,34.2800,33.1000,34.2500,34.6500,2221777,75052675.4600,18.514808,1,-1.154400,42.135969,14.494121,7.947733,422.148118
2011-11-23,sz.300276,34.0000,34.4000,33.5800,33.5800,34.2500,1747680,59215349.5000,14.564000,1,-1.956200,41.311703,14.210586,7.792259,413.890038
2011-11-24,sz.300276,33.1000,33.1000,32.0800,32.4900,33.5800,2137202,69540841.5600,17.810017,1,-3.246000,39.970734,13.749314,7.539324,400.455251
2011-11-25,sz.300276,32.4100,33.1800,32.0600,32.0600,32.4900,1382059,45082306.0300,11.517158,1,-1.323500,39.441727,13.567344,7.439542,395.155289
2011-11-28,sz.300276,32.1200,32.6200,31.9500,32.5800,32.0600,1040635,33642237.4200,8.671958,1,1.622000,40.081456,13.787400,7.560209,401.564545
2011-11-29,sz.300276,32.9400,33.0500,32.3000,32.6800,32.5800,1179613,38556594.1400,9.830108,1,0.306900,40.204481,13.829719,7.583414,402.797095
2011-11-30,sz.300276,32.6800,32.7700,29.4100,29.4100,32.6800,2362872,72140531.6500,19.690600,1,-10.006100,36.181572,12.445901,6.824608,362.492734
2011-12-01,sz.300276,30.2500,30.9000,29.8600,30.0000,29.4100,1658636,50224583.4500,13.821967,1,2.006100,36.907418,12.695580,6.961518,369.764775
2011-12-02,sz.300276,29.6000,29.8100,28.7700,29.0000,30.0000,984499,28685772.9300,8.204158,1,-3.333300,35.677171,12.272394,6.729467,357.439282
2011-12-05,sz.300276,28.7100,28.7800,27.8000,27.8000,29.0000,771134,21706916.2400,6.426117,1,-4.137900,34.200874,11.764571,6.451007,342.648691
2011-12-06,sz.300276,27.8000,29.5800,27.5000,29.3100,27.8000,1457551,42139435.1400,12.146258,1,5.431700,36.058547,12.403582,6.801403,361.260185
2011-12-07,sz.300276,29.0800,29.6800,28.7000,29.5800,29.3100,1319298,38597631.5700,10.994150,1,0.921200,36.390714,12.517842,6.864057,364.588068
2011-12-08,sz.300276,29.4000,29.9400,28.2000,29.0000,29.5800,1253348,36521589.2900,10.444567,1,-1.960800,35.677171,12.272394,6.729467,357.439282
2011-12-09,sz.300276,28.4500,29.2800,28.3100,28.9800,29.0000,629941,18161842.3800,5.249508,1,-0.069000,35.652566,12.263931,6.724826,357.192772
2011-12-12,sz.300276,28.7800,29.1800,28.6000,28.7000,28.9800,576807,16656602.6000,4.806725,1,-0.966200,35.308097,12.145439,6.659852,353.741635
2011-12-13,sz.300276,28.3500,28.6200,27.5200,27.7900,28.7000,657544,18363275.1500,5.479533,1,-3.170700,34.188572,11.760339,6.448686,342.525436
2011-12-14,sz.300276,27.5300,28.1900,27.2800,27.3200,27.7900,478477,13245289.6000,3.987308,1,-1.691300,33.610355,11.561442,6.339622,336.732455
2011-12-15,sz.300276,27.0800,28.1700,26.9300,27.4200,27.3200,725978,20019603.4000,6.049817,1,0.366000,33.733380,11.603761,6.362827,337.965004
2011-12-16,sz.300276,27.5200,28.3200,27.2100,28.3200,27.4200,703658,19546233.0400,5.863817,1,3.282300,34.840603,11.984628,6.571673,349.057947
2011-12-19,sz.300276,27.8800,29.0000,27.5000,28.7100,28.3200,790967,22294765.6000,6.591392,1,1.377100,35.320399,12.149671,6.662173,353.864889
2011-12-20,sz.300276,28.6000,28.8800,27.7100,27.7100,28.7100,614814,17431671.1100,5.123450,1,-3.483100,34.090152,11.726484,6.430122,341.539397
2011-12-21,sz.300276,28.1300,28.2300,26.4700,26.5000,27.7100,702604,19296528.3800,5.855033,1,-4.366700,32.601553,11.214429,6.149341,326.625551
2011-12-22,sz.300276,26.3900,26.4000,24.5000,25.6000,26.5000,897605,22805370.0000,7.480042,1,-3.396200,31.494330,10.833562,5.940495,315.532608
2011-12-23,sz.300276,25.5500,25.9800,25.2400,25.4900,25.6000,456950,11703561.3900,3.807917,1,-0.429700,31.359003,10.787012,5.914970,314.176804
2011-12-26,sz.300276,25.4900,26.1700,25.2000,25.3400,25.4900,446583,11518103.0400,3.721525,1,-0.588500,31.174466,10.723534,5.880162,312.327980
2011-12-27,sz.300276,25.2800,25.2800,22.8800,23.0500,25.3400,1112873,26569910.7600,9.273942,1,-9.037100,28.357200,9.754438,5.348766,284.102602
2011-12-28,sz.300276,22.6000,22.9700,21.8900,22.5000,23.0500,621760,13889291.2000,5.181333,1,-2.386100,27.680564,9.521685,5.221138,277.323581
2011-12-29,sz.300276,22.3100,22.7300,22.3000,22.5000,22.5000,364457,8221410.0500,3.037142,1,0.000000,27.680564,9.521685,5.221138,277.323581
2011-12-30,sz.300276,22.7600,23.5800,22.5500,23.1600,22.5000,760096,17610075.0400,6.334133,1,2.933300,28.492527,9.800988,5.374292,285.458406
2012-01-04,sz.300276,23.3800,23.5100,21.9200,21.9300,23.1600,685700,15633013.7600,5.714167,1,-5.310900,26.979323,9.280469,5.088870,270.298050
2012-01-05,sz.300276,21.9300,21.9300,21.9300,21.9300,21.9300,0,0.0000,,0,0.000000,26.979323,9.280469,5.088870,270.298050
2012-01-06,sz.300276,20.4200,21.0800,19.8500,20.8500,21.9300,1083073,21980832.2900,9.025608,1,-4.924800,25.650656,8.823428,4.838255,256.986518
2012-01-09,sz.300276,20.6600,22.0700,20.3800,21.9500,20.8500,901602,19192184.1300,7.513350,1,5.275800,27.003928,9.288933,5.093511,270.544560
2012-01-10,sz.300276,21.9500,22.8100,21.6000,22.6700,21.9500,1105367,24703357.3100,9.211392,1,3.280200,27.889706,9.593627,5.260587,279.418915
2012-01-11,sz.300276,22.5100,22.9800,22.3500,22.6000,22.6700,758441,17166745.1300,6.320342,1,-0.308800,27.803588,9.564004,5.244344,278.556130
2012-01-12,sz.300276,22.6100,22.7800,22.0000,22.0900,22.6000,791033,17659843.9900,6.591942,1,-2.256600,27.176162,9.348179,5.125998,272.270129
2012-01-13,sz.300276,22.0200,22.0800,20.3800,20.4000,22.0900,933990,19646568.9600,7.783250,1,-7.650500,25.097044,8.632995,4.733832,251.440047
2012-01-16,sz.300276,20.0000,20.0700,19.6800,19.7000,20.4000,364650,7256098.6200,3.038750,1,-3.431400,24.235871,8.336765,4.571397,242.812202
2012-01-17,sz.300276,19.8900,21.0000,19.6300,20.9300,19.7000,438627,8959605.3500,3.655225,1,6.243700,25.749075,8.857283,4.856819,257.972558
2012-01-18,sz.300276,21.4900,22.9800,21.1000,21.2900,20.9300,1429134,31450380.7700,11.909450,1,1.720000,26.191964,9.009630,4.940357,262.409735
2012-01-19,sz.300276,21.3800,22.9500,21.1900,22.3500,21.2900,1163414,25839304.0600,9.695117,1,4.978900,27.496026,9.458207,5.186331,275.474757
2012-01-20,sz.300276,22.1300,22.8500,22.1200,22.3500,22.3500,814536,18335021.1100,6.787800,1,0.000000,27.496026,9.458207,5.186331,275.474757
2012-01-30,sz.300276,22.4800,23.5000,22.0600,22.9000,22.3500,1119709,25540751.6300,9.330908,1,2.460900,28.172662,9.690960,5.313959,282.253778
2012-01-31,sz.300276,22.9800,22.9800,22.0000,22.5800,22.9000,588650,13244753.3700,4.905417,1,-1.397400,27.778983,9.555540,5.239703,278.309620
2012-02-01,sz.300276,22.6600,23.2900,22.2100,22.5500,22.5800,842373,19267878.5600,7.019775,1,-0.132900,27.742076,9.542845,5.232741,277.939856
