date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2010-04-09,sz.002384,58.0000,69.6000,58.0000,69.5700,26.0000,26838888,1673859396.1700,83.871525,1,167.576900,153.936821,30.768732,18.899553,514.032914
2010-04-12,sz.002384,65.9800,69.9600,65.5500,66.3800,69.5700,17221501,1160265514.3600,53.817191,1,-4.585300,146.878341,29.357891,18.032950,490.462913
2010-04-13,sz.002384,66.1800,68.4800,59.7400,59.8000,66.3800,12008856,753334962.8300,37.527675,1,-9.912600,132.318843,26.447753,16.245411,441.845167
2010-04-14,sz.002384,58.0000,59.0100,56.5500,56.5600,59.8000,7248529,418581549.3300,22.651653,1,-5.418100,125.149728,25.014798,15.365225,417.905730
2010-04-15,sz.002384,56.3000,57.8800,53.5000,53.9900,56.5600,6153363,342771753.7700,19.229259,1,-4.543800,119.463116,23.878164,14.667053,398.916732
2010-04-16,sz.002384,53.2500,53.4000,50.0500,52.5000,53.9900,4946660,256246195.5300,15.458312,1,-2.759800,116.166208,23.219181,14.262276,387.907546
2010-04-19,sz.002384,51.4600,53.7800,51.0100,53.0800,52.5000,3466360,183359304.0900,10.832375,1,1.104800,117.449568,23.475698,14.419840,392.193001
2010-04-20,sz.002384,53.0900,55.3400,52.2500,55.1500,53.0800,4280659,233310120.8700,13.377059,1,3.899800,122.029836,24.391197,14.982181,407.487642
2010-04-21,sz.002384,55.1700,57.8000,54.5200,57.6400,55.1500,4349656,248136986.7200,13.592675,1,4.515000,127.539433,25.492450,15.658621,425.885542
2010-04-22,sz.002384,57.8900,59.1900,57.0000,59.0000,57.6400,4331532,252742603.3300,13.536038,1,2.359500,130.548691,26.093937,16.028082,435.934195
2010-04-23,sz.002384,58.6000,59.4700,56.5200,57.1900,59.0000,3145241,181366303.1400,9.828878,1,-3.067800,126.543723,25.293428,15.536373,422.560621
2010-04-26,sz.002384,57.1700,59.6500,54.1200,58.8000,57.1900,3149016,182227434.5100,9.840675,1,2.815200,122.375793,24.763111,14.352193,331.461696
2010-04-27,sz.002384,57.9000,58.8700,54.1800,56.4000,58.8000,2296747,128634577.4700,7.177334,1,-4.081600,117.380863,23.752372,13.766389,317.932648
2010-04-28,sz.002384,55.0000,58.7600,54.3000,58.1700,56.4000,2735765,156958848.5400,8.549266,1,3.138300,121.064624,24.497792,14.198419,327.910321
2010-04-29,sz.002384,58.1500,61.7800,57.6800,59.3500,58.1700,4538037,274262862.1600,14.181366,1,2.028500,123.520465,24.994739,14.486439,334.562103
2010-04-30,sz.002384,59.0000,59.9000,56.0100,59.2300,59.3500,2590372,151214550.8600,8.094912,1,-0.202200,123.270719,24.944202,14.457149,333.885651
2010-05-04,sz.002384,57.3800,59.1200,57.2100,57.9800,59.2300,1101451,64023273.5400,3.442034,1,-2.110400,120.669192,24.417775,14.152043,326.839271
