date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2018-03-01,sh.600901,7.5000,9.0000,7.5000,9.0000,6.2500,719729,6463311.0000,0.112458,1,44.000000,32.619476,4.429169,14.887016,-222.088483,0
2018-03-02,sh.600901,9.9000,9.9000,9.9000,9.9000,9.0000,930444,9211396.0000,0.145382,1,9.999995,35.881424,4.872086,16.375718,-244.297331,0
2018-03-05,sh.600901,10.8900,10.8900,10.3100,10.8900,9.9000,249621357,2671782681.0000,39.003355,1,10.000010,39.469566,5.359295,18.013290,-268.727064,0
2018-03-06,sh.600901,11.3000,11.9800,11.2800,11.9800,10.8900,139645140,1618029230.0000,21.819563,1,10.009170,43.420147,5.895717,19.816273,-295.624447,0
2018-03-07,sh.600901,12.0000,12.7500,11.1100,11.7900,11.9800,319540880,3724494612.0000,49.928286,1,-1.585973,42.731514,5.802212,19.501991,-290.935912,0
2018-03-08,sh.600901,11.4600,11.9400,11.2200,11.4800,11.7900,169105295,1951570552.0000,26.422715,1,-2.629350,41.607954,5.649652,18.989216,-283.286198,0
2018-03-09,sh.600901,11.3500,11.9700,11.3500,11.7200,11.4800,180832157,2115999246.0000,28.255038,1,2.090599,42.477807,5.767763,19.386203,-289.208557,0
2018-03-12,sh.600901,11.8300,12.8200,11.5200,12.4300,11.7200,215618846,2607583478.0000,33.690460,1,6.058021,45.051121,6.117175,20.560623,-306.728871,0
2018-03-13,sh.600901,12.2000,12.3300,11.6600,11.6900,12.4300,169913018,2028991564.0000,26.548922,1,-5.953344,42.369075,5.752999,19.336580,-288.468263,0
2018-03-14,sh.600901,11.5600,11.7700,11.3700,11.6000,11.6900,90991148,1054120117.0000,14.217374,1,-0.769882,42.042881,5.708707,19.187710,-286.247378,0
2018-03-15,sh.600901,11.4100,11.5000,10.7100,10.9600,11.6000,128861613,1426941777.0000,20.134636,1,-5.517244,39.723273,5.393744,18.129077,-270.454419,0
2018-03-16,sh.600901,10.9700,11.2000,10.9000,10.9900,10.9600,65030759,718931770.0000,10.161061,1,0.273720,39.832005,5.408508,18.178701,-271.194714,0
2018-03-19,sh.600901,10.9800,11.1900,10.7200,11.0600,10.9900,63368080,695248347.0000,9.901267,1,0.636949,40.085712,5.442957,18.294489,-272.922069,0
2018-03-20,sh.600901,10.8000,10.9600,10.7100,10.8500,11.0600,58015137,627561822.0000,9.064869,1,-1.898734,39.324591,5.339610,17.947125,-267.740004,0
