date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2011-05-25,sz.300220,34.0000,37.5500,33.9000,35.5000,23.3600,6510639,230657024.8000,90.425542,1,51.969180,44.908084,15.789106,10.337518,44.317004,0
2011-05-26,sz.300220,33.2000,34.7900,31.9500,31.9500,35.5000,3668052,122121504.5200,50.945167,1,-10.000000,40.417276,14.210195,9.303766,39.885303,0
2011-05-27,sz.300220,31.0400,34.6900,31.0400,32.7100,31.9500,2773279,91751281.1300,38.517764,1,2.378700,41.378689,14.548215,9.525077,40.834062,0
2011-05-30,sz.300220,31.8100,33.9000,31.1100,31.9800,32.7100,1726885,55996938.8600,23.984514,1,-2.231700,40.455227,14.223538,9.312502,39.922754,0
2011-05-31,sz.300220,31.6000,32.7300,31.4000,32.5100,31.9800,1242415,39933697.8300,17.255764,1,1.657300,41.125685,14.459263,9.466837,40.584388,0
2011-06-01,sz.300220,32.3200,33.7500,32.3000,33.0000,32.5100,1149123,37989664.8200,15.960042,1,1.507200,41.745543,14.677197,9.609524,41.196088,0
2011-06-02,sz.300220,32.0800,32.4000,31.0700,31.4800,33.0000,1225703,38693968.6900,17.023653,1,-4.606100,39.822718,14.001156,9.166903,39.298571,0
2011-06-03,sz.300220,31.5600,31.8700,30.8600,31.5700,31.4800,1064514,33340562.6900,14.784917,1,0.285900,39.936570,14.041185,9.193111,39.410924,0
2011-06-07,sz.300220,31.2500,31.6400,31.0300,31.3000,31.5700,640044,20049028.8500,8.889500,1,-0.855200,39.595015,13.921099,9.114488,39.073865,0
2011-06-08,sz.300220,31.0800,31.3600,29.5000,30.1700,31.3000,1244697,37561719.6600,17.287458,1,-3.610200,38.165547,13.418516,8.785434,37.663211,0
2011-06-09,sz.300220,30.0100,30.6300,29.4100,29.8600,30.1700,711711,21238635.4200,9.884875,1,-1.027500,37.773392,13.280639,8.695163,37.276218,0
2011-06-10,sz.300220,29.4400,30.0000,29.2000,29.7200,29.8600,720945,21356885.1400,10.013125,1,-0.468900,37.596289,13.218372,8.654396,37.101446,0
2011-06-13,sz.300220,29.5700,29.6700,28.9100,29.4000,29.7200,440751,12913166.1100,6.121542,1,-1.076700,37.191484,13.076048,8.561212,36.701969,0
2011-06-14,sz.300220,29.2000,30.3000,29.2000,29.5100,29.4000,650480,19404821.6000,9.034444,1,0.374100,37.330636,13.124972,8.593244,36.839289,0
2011-06-15,sz.300220,29.5900,30.1800,29.0300,29.0300,29.5100,513817,15232175.7600,7.136347,1,-1.626600,36.723428,12.911485,8.453469,36.240074,0
2011-06-16,sz.300220,28.6600,29.0000,28.2500,28.2700,29.0300,653975,18658640.2200,9.082986,1,-2.618000,35.762015,12.573465,8.232159,35.291315,0
2011-06-17,sz.300220,28.2000,28.5600,27.4000,27.6500,28.2700,583805,16351971.3600,8.108403,1,-2.193100,34.977705,12.297712,8.051616,34.517328,0
2011-06-20,sz.300220,27.4100,27.7900,26.6100,26.7500,27.6500,680120,18287625.9500,9.446111,1,-3.255000,33.839190,11.897425,7.789538,33.393798,0
2011-06-21,sz.300220,26.5500,27.3000,26.5500,27.1700,26.7500,478923,12898293.8700,6.651708,1,1.570100,34.370497,12.084225,7.911841,33.918112,0
2011-06-22,sz.300220,27.1500,27.1500,26.0000,26.1900,27.1700,613583,16293530.5500,8.521986,1,-3.606900,33.130781,11.648357,7.626468,32.694713,0
2011-06-23,sz.300220,26.0500,27.6400,25.8100,27.6100,26.1900,858996,23174069.4400,11.930500,1,5.421900,34.927105,12.279921,8.039968,34.467393,0
2011-06-24,sz.300220,27.3800,28.8700,27.0200,28.6500,27.6100,1006385,28252067.4400,13.977569,1,3.766800,36.242722,12.742475,8.342814,35.765694,0
2011-06-27,sz.300220,28.6500,29.0900,28.5000,28.7300,28.6500,732111,21089995.0600,10.168208,1,0.279200,36.343923,12.778056,8.366110,35.865564,0
2011-06-28,sz.300220,28.6500,28.8300,28.2100,28.7300,28.7300,369869,10540968.8500,5.137069,1,0.000000,36.343923,12.778056,8.366110,35.865564,0
2011-06-29,sz.300220,28.7000,29.2700,28.3000,28.3600,28.7300,562237,16177611.2100,7.808847,1,-1.287900,35.875867,12.613494,8.258367,35.403668,0
2011-06-30,sz.300220,28.4200,28.8800,28.0000,28.6200,28.3600,403515,11526274.5500,5.604375,1,0.916800,36.204771,12.729132,8.334078,35.728243,0
2011-07-01,sz.300220,28.5900,29.9700,28.5900,29.4900,28.6200,794386,23320522.0700,11.033139,1,3.039800,37.305336,13.116077,8.587420,36.814322,0
2011-07-04,sz.300220,29.5000,30.2900,29.5000,30.1500,29.4900,572686,17153034.2000,7.953972,1,2.238000,38.140246,13.409621,8.779611,37.638244,0
2011-07-05,sz.300220,30.2000,30.3000,29.6400,29.9200,30.1500,439951,13211887.5600,6.110431,1,-0.762900,37.849293,13.307325,8.712635,37.351120,0
2011-07-06,sz.300220,29.7800,31.4000,29.7800,30.9500,29.9200,704776,21695747.7400,9.788556,1,3.442500,39.152260,13.765431,9.012569,38.636937,0
2011-07-07,sz.300220,30.9300,33.7500,30.9300,32.3300,30.9500,1260644,40660693.0800,17.508944,1,4.458800,40.897982,14.379205,9.414421,40.359682,0
2011-07-08,sz.300220,32.1300,32.6700,31.7200,32.0500,32.3300,620343,19928403.6300,8.615875,1,-0.866077,40.543778,14.254671,9.332886,40.010140,0
2011-07-11,sz.300220,32.0100,32.9700,31.6300,32.8800,32.0500,564210,18373327.7800,7.836250,1,2.589700,41.593741,14.623825,9.574580,41.046284,0
2011-07-12,sz.300220,32.2100,32.6100,31.6100,31.7100,32.8800,658428,21076879.2700,9.144833,1,-3.558400,40.113672,14.103452,9.233879,39.585695,0
2011-07-13,sz.300220,31.9400,34.2800,31.2500,34.0900,31.7100,841807,27787744.3000,11.691764,1,7.505500,43.124411,15.161989,9.926929,42.556807,0
2011-07-14,sz.300220,33.8700,34.6400,33.5200,34.2500,34.0900,752240,25681782.9500,10.447778,1,0.469300,43.326814,15.233151,9.973521,42.756546,0
2011-07-15,sz.300220,34.3000,37.6800,34.0000,36.0000,34.2500,1639859,60358437.0100,22.775819,1,5.109500,45.540593,16.011487,10.483117,44.941187,0
2011-07-18,sz.300220,35.8400,36.0500,34.9000,35.6100,36.0000,803387,28475905.6000,11.158153,1,-1.083300,45.047236,15.838030,10.369550,44.454324,0
2011-07-19,sz.300220,35.6200,35.8000,34.0600,34.5200,35.6100,855235,29696601.7600,11.878264,1,-3.060900,43.668368,15.353237,10.052144,43.093605,0
2011-07-20,sz.300220,34.6800,34.9900,33.8000,34.5400,34.5200,507354,17469178.1500,7.046583,1,0.057900,43.693669,15.362133,10.057968,43.118572,0
2011-07-21,sz.300220,34.6500,36.1500,33.9000,35.4500,34.5400,792637,27931112.4300,11.008847,1,2.634600,44.844834,15.766867,10.322958,44.254585,0
2011-07-22,sz.300220,35.4500,36.4500,34.7900,34.8100,35.4500,715464,25378683.8300,9.937000,1,-1.805400,44.035223,15.482219,10.136592,43.455631,0
2011-07-25,sz.300220,35.1800,35.1800,32.0000,32.3700,34.8100,917621,30552525.2200,12.744736,1,-7.009500,40.948583,14.396996,9.426069,40.409617,0
2011-07-26,sz.300220,32.6800,33.2000,31.8000,33.0000,32.3700,400591,13066487.1800,5.563764,1,1.946200,41.745543,14.677197,9.609524,41.196088,0
2011-07-27,sz.300220,32.9800,34.8100,32.5300,34.7500,33.0000,986784,33794365.9100,13.705333,1,5.303000,43.959322,15.455533,10.119120,43.380729,0
2011-07-28,sz.300220,34.0100,35.5500,33.8000,34.9000,34.7500,918507,32039173.8000,12.757042,1,0.431700,44.149075,15.522247,10.162800,43.567984,0
2011-07-29,sz.300220,33.1800,33.5100,31.9800,32.0000,34.9000,1734767,56914072.6000,24.093986,1,-8.309500,44.355988,4.216030,8.319694,5.943496,0
2011-08-01,sz.300220,31.7000,33.3000,31.5800,32.9100,32.0000,1143412,37043259.3200,15.880722,1,2.843800,45.617361,4.335923,8.556285,6.112514,0
2011-08-02,sz.300220,32.5500,32.6500,31.6300,32.6500,32.9100,794791,25537547.6600,11.038764,1,-0.790000,45.256969,4.301668,8.488687,6.064223,0
2011-08-03,sz.300220,32.3300,33.2000,31.9000,32.3700,32.6500,723497,23643201.1900,10.048569,1,-0.857600,44.868854,4.264777,8.415890,6.012218,0
2011-08-04,sz.300220,32.3500,32.6500,31.5000,31.6000,32.3700,609696,19463243.5300,8.468000,1,-2.378700,43.801538,4.163329,8.215697,5.869202,0
